"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,597293,"02/23/2025","Texas-Dallas",597173,10,"Lone Star",868,2,"Hardin-Simmons",597293,5,"ASC",14825,3,NA,"L",NA,"/contests/6349538/box_score","https://stats.ncaa.org/contests/6349538/box_score",6349538,3
2025,16779,597293,"02/25/2025","Hardin-Simmons",597293,11,"ASC",14825,3,"McMurry",597151,12,"SCAC",835,3,NA,"L","10","/contests/6340840/box_score","https://stats.ncaa.org/contests/6340840/box_score",6340840,3
2025,16779,596977,"02/22/2025","Hartford",596977,7,"CNE",839,3,"Mary Washington ",597325,3,"C2C",15810,3,"Fayetteville, NC","W",NA,"/contests/6362265/box_score","https://stats.ncaa.org/contests/6362265/box_score",6362265,3
2025,16779,596977,"02/22/2025","Methodist",597333,6,"USA South",842,3,"Hartford",596977,5,"CNE",839,3,NA,"L",NA,"/contests/6340318/box_score","https://stats.ncaa.org/contests/6340318/box_score",6340318,3
2025,16779,597295,"02/24/2025","Heidelberg",597295,6,"OAC",901,3,"Hope ",597298,2,"Michigan Intercol. Ath. Assn.",873,3,"Westfield, IN","W",NA,"/contests/6360706/box_score","https://stats.ncaa.org/contests/6360706/box_score",6360706,3
2025,16779,597113,"02/14/2025","Hendrix",597113,7,"SAA",30169,3,"Westminster (MO)",597136,4,"SLIAC",12974,3,NA,"W",NA,"/contests/6340123/box_score","https://stats.ncaa.org/contests/6340123/box_score",6340123,3
2025,16779,597113,"02/14/2025","Hendrix",597113,10,"SAA",30169,3,"Westminster (MO)",597136,6,"SLIAC",12974,3,NA,"W",NA,"/contests/6339833/box_score","https://stats.ncaa.org/contests/6339833/box_score",6339833,3
2025,16779,597113,"02/22/2025","Hendrix",597113,12,"SAA",30169,3,"NYU",596982,4,"UAA",1471,3,NA,"W",NA,"/contests/6340238/box_score","https://stats.ncaa.org/contests/6340238/box_score",6340238,3
2025,16779,597113,"02/22/2025","Hendrix",597113,6,"SAA",30169,3,"NYU",596982,8,"UAA",1471,3,NA,"L",NA,"/contests/6349535/box_score","https://stats.ncaa.org/contests/6349535/box_score",6349535,3
2025,16779,597113,"02/23/2025","Hendrix",597113,5,"SAA",30169,3,"Dominican (IL)",597131,7,"NACC",30097,3,NA,"L",NA,"/contests/6340608/box_score","https://stats.ncaa.org/contests/6340608/box_score",6340608,3
2025,16779,597113,"02/24/2025","Hendrix",597113,3,"SAA",30169,3,"Dominican (IL)",597131,6,"NACC",30097,3,NA,"L",NA,"/contests/6362947/box_score","https://stats.ncaa.org/contests/6362947/box_score",6362947,3
2025,16779,597113,"02/24/2025","Hendrix",597113,6,"SAA",30169,3,"VTSU Castleton",597244,3,"Little East",867,3,NA,"W",NA,"/contests/6340778/box_score","https://stats.ncaa.org/contests/6340778/box_score",6340778,3
2025,16779,597148,"02/14/2025","Methodist",597333,14,"USA South",842,3,"Hood",597148,0,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6339966/box_score","https://stats.ncaa.org/contests/6339966/box_score",6339966,3
2025,16779,597148,"02/14/2025","Methodist",597333,3,"USA South",842,3,"Hood",597148,0,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6349465/box_score","https://stats.ncaa.org/contests/6349465/box_score",6349465,3
2025,16779,597148,"02/15/2025","Methodist",597333,7,"USA South",842,3,"Hood",597148,6,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6340092/box_score","https://stats.ncaa.org/contests/6340092/box_score",6340092,3
2025,16779,597148,"02/22/2025","Hood",597148,5,"MAC Commonwealth",28744,3,"Ursinus ",597054,4,"Centennial",9683,3,"Fairfax, VA","W",NA,"/contests/6340494/box_score","https://stats.ncaa.org/contests/6340494/box_score",6340494,3
2025,16779,597148,"02/23/2025","Hood",597148,4,"MAC Commonwealth",28744,3,"Misericordia ",597164,9,"MAC Freedom",28745,3,"Fairfax, VA","L",NA,"/contests/6340713/box_score","https://stats.ncaa.org/contests/6340713/box_score",6340713,3
2025,16779,597143,"02/07/2025","Concordia (TX)",597176,7,"SCAC",835,3,"Howard Payne",597143,6,"ASC",14825,3,NA,"L","11","/contests/6339506/box_score","https://stats.ncaa.org/contests/6339506/box_score",6339506,3
2025,16779,597143,"02/08/2025","Concordia (TX)",597176,15,"SCAC",835,3,"Howard Payne",597143,2,"ASC",14825,3,NA,"L",NA,"/contests/6339558/box_score","https://stats.ncaa.org/contests/6339558/box_score",6339558,3
2025,16779,597143,"02/08/2025","Concordia (TX)",597176,15,"SCAC",835,3,"Howard Payne",597143,5,"ASC",14825,3,NA,"L",NA,"/contests/6349302/box_score","https://stats.ncaa.org/contests/6349302/box_score",6349302,3
2025,16779,597143,"02/22/2025","Howard Payne",597143,5,"ASC",14825,3,"Lyon",597361,4,"SLIAC",12974,3,NA,"W",NA,"/contests/6340439/box_score","https://stats.ncaa.org/contests/6340439/box_score",6340439,3
2025,16779,597143,"02/23/2025","Howard Payne",597143,10,"ASC",14825,3,"Lyon",597361,2,"SLIAC",12974,3,NA,"W",NA,"/contests/6340309/box_score","https://stats.ncaa.org/contests/6340309/box_score",6340309,3
2025,16779,597143,"02/23/2025","Howard Payne",597143,6,"ASC",14825,3,"Lyon",597361,10,"SLIAC",12974,3,NA,"L",NA,"/contests/6349550/box_score","https://stats.ncaa.org/contests/6349550/box_score",6349550,3
2025,16779,597143,"02/25/2025","Howard Payne",597143,3,"ASC",14825,3,"Dallas Christian",NA,6,NA,NA,NA,NA,"L",NA,"/contests/6340784/box_score","https://stats.ncaa.org/contests/6340784/box_score",6340784,3
2025,16779,597143,"02/25/2025","Howard Payne",597143,11,"ASC",14825,3,"Dallas Christian",NA,8,NA,NA,NA,NA,"W",NA,"/contests/6349744/box_score","https://stats.ncaa.org/contests/6349744/box_score",6349744,3
2025,16779,597114,"02/07/2025","Huntingdon",597114,0,"CCS",30251,3,"McMurry ",597151,8,"SCAC",835,3,"Shreveport, LA","L",NA,"/contests/6339454/box_score","https://stats.ncaa.org/contests/6339454/box_score",6339454,3
2025,16779,597114,"02/08/2025","Huntingdon",597114,7,"CCS",30251,3,"Rhodes ",597011,8,"SAA",30169,3,"Shreveport, LA","L",NA,"/contests/6339619/box_score","https://stats.ncaa.org/contests/6339619/box_score",6339619,3
2025,16779,597114,"02/09/2025","Centenary (LA)",597246,2,"SCAC",835,3,"Huntingdon",597114,1,"CCS",30251,3,NA,"L",NA,"/contests/6339649/box_score","https://stats.ncaa.org/contests/6339649/box_score",6339649,3
2025,16779,597114,"02/14/2025","Huntingdon",597114,8,"CCS",30251,3,"MUW",597344,0,"SLIAC",12974,3,NA,"W",NA,"/contests/6339832/box_score","https://stats.ncaa.org/contests/6339832/box_score",6339832,3
2025,16779,597114,"02/15/2025","Huntingdon",597114,12,"CCS",30251,3,"MUW",597344,2,"SLIAC",12974,3,NA,"W",NA,"/contests/6339967/box_score","https://stats.ncaa.org/contests/6339967/box_score",6339967,3
2025,16779,597114,"02/15/2025","Huntingdon",597114,9,"CCS",30251,3,"MUW",597344,8,"SLIAC",12974,3,NA,"W","10","/contests/6349466/box_score","https://stats.ncaa.org/contests/6349466/box_score",6349466,3
2025,16779,597114,"02/22/2025","Huntingdon",597114,8,"CCS",30251,3,"Wheaton (IL)",597072,1,"CCIW",836,3,NA,"W",NA,"/contests/6340434/box_score","https://stats.ncaa.org/contests/6340434/box_score",6340434,3
2025,16779,597114,"02/23/2025","Huntingdon",597114,7,"CCS",30251,3,"Mt. St. Joseph",597152,5,"HCAC",9174,3,NA,"W",NA,"/contests/6340672/box_score","https://stats.ncaa.org/contests/6340672/box_score",6340672,3
2025,16779,597114,"02/25/2025","Huntingdon",597114,10,"CCS",30251,3,"Oglethorpe",597142,8,"SAA",30169,3,NA,"W",NA,"/contests/6340805/box_score","https://stats.ncaa.org/contests/6340805/box_score",6340805,3
2025,16779,597300,"02/23/2025","Illinois Col.",597300,15,"MWC",23119,3,"Wartburg",597059,5,"American Rivers",864,3,NA,"W",NA,"/contests/6362493/box_score","https://stats.ncaa.org/contests/6362493/box_score",6362493,3
2025,16779,597300,"02/23/2025","Illinois Col.",597300,4,"MWC",23119,3,"Wartburg",597059,12,"American Rivers",864,3,NA,"L",NA,"/contests/6362561/box_score","https://stats.ncaa.org/contests/6362561/box_score",6362561,3
2025,16779,597302,"02/22/2025","Rutgers-Camden",597019,11,"NJAC",891,3,"Immaculata",597302,4,"Atlantic East",30233,3,NA,"L",NA,"/contests/6340433/box_score","https://stats.ncaa.org/contests/6340433/box_score",6340433,3
2025,16779,597302,"02/22/2025","Rutgers-Camden",597019,10,"NJAC",891,3,"Immaculata",597302,6,"Atlantic East",30233,3,NA,"L",NA,"/contests/6349594/box_score","https://stats.ncaa.org/contests/6349594/box_score",6349594,3
2025,16779,597302,"02/26/2025","Kean",597310,10,"NJAC",891,3,"Immaculata",597302,5,"Atlantic East",30233,3,NA,"L",NA,"/contests/6340865/box_score","https://stats.ncaa.org/contests/6340865/box_score",6340865,3
2025,16779,597303,"02/22/2025","Ithaca",597303,3,"Liberty League",24197,3,"Stevens ",597041,2,"MAC Freedom",28745,3,"Washington, DC","W",NA,"/contests/6340359/box_score","https://stats.ncaa.org/contests/6340359/box_score",6340359,3
2025,16779,597303,"02/23/2025","Ithaca",597303,7,"Liberty League",24197,3,"Salve Regina ",597032,14,"NEWMAC",890,3,"Washington, DC","L",NA,"/contests/6340634/box_score","https://stats.ncaa.org/contests/6340634/box_score",6340634,3
2025,16779,597306,"02/24/2025","Valley Forge",597204,3,"United East",30071,3,"John Jay",597306,9,"CUNYAC",834,3,NA,"W",NA,"/contests/6349631/box_score","https://stats.ncaa.org/contests/6349631/box_score",6349631,3
2025,16779,597307,"02/22/2025","Johns Hopkins",597307,7,"Centennial",9683,3,"St. John Fisher",597021,3,"Empire 8",863,3,NA,"W",NA,"/contests/6340582/box_score","https://stats.ncaa.org/contests/6340582/box_score",6340582,3
2025,16779,597307,"02/23/2025","Johns Hopkins",597307,10,"Centennial",9683,3,"SUNY Maritime",596981,2,"Skyline",13054,3,NA,"W",NA,"/contests/6340765/box_score","https://stats.ncaa.org/contests/6340765/box_score",6340765,3
2025,16779,597308,"02/23/2025","Shenandoah",597034,11,"ODAC",903,3,"Juniata",597308,1,"Landmark",30101,3,NA,"L",NA,"/contests/6340703/box_score","https://stats.ncaa.org/contests/6340703/box_score",6340703,3
2025,16779,597308,"02/23/2025","Shenandoah",597034,3,"ODAC",903,3,"Juniata",597308,5,"Landmark",30101,3,NA,"W",NA,"/contests/6349724/box_score","https://stats.ncaa.org/contests/6349724/box_score",6349724,3
2025,16779,597309,"02/21/2025","Oglethorpe",597142,7,"SAA",30169,3,"Kalamazoo",597309,4,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/6340354/box_score","https://stats.ncaa.org/contests/6340354/box_score",6340354,3
2025,16779,597309,"02/22/2025","Oglethorpe",597142,8,"SAA",30169,3,"Kalamazoo",597309,4,"Michigan Intercol. Ath. Assn.",873,3,NA,"L",NA,"/contests/6340541/box_score","https://stats.ncaa.org/contests/6340541/box_score",6340541,3
2025,16779,597309,"02/22/2025","Oglethorpe",597142,11,"SAA",30169,3,"Kalamazoo",597309,13,"Michigan Intercol. Ath. Assn.",873,3,NA,"W","8","/contests/6349680/box_score","https://stats.ncaa.org/contests/6349680/box_score",6349680,3
2025,16779,597309,"02/23/2025","Oglethorpe",597142,2,"SAA",30169,3,"Kalamazoo",597309,17,"Michigan Intercol. Ath. Assn.",873,3,NA,"W",NA,"/contests/6340691/box_score","https://stats.ncaa.org/contests/6340691/box_score",6340691,3
2025,16779,597310,"02/21/2025","Kean",597310,5,"NJAC",891,3,"Mitchell",597189,2,"Great Northeast",23257,3,NA,"W",NA,"/contests/6340295/box_score","https://stats.ncaa.org/contests/6340295/box_score",6340295,3
2025,16779,597310,"02/22/2025","Kean",597310,4,"NJAC",891,3,"Mitchell",597189,2,"Great Northeast",23257,3,NA,"W",NA,"/contests/6340435/box_score","https://stats.ncaa.org/contests/6340435/box_score",6340435,3
2025,16779,597310,"02/25/2025","Kean",597310,9,"NJAC",891,3,"Widener",597076,1,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/6340818/box_score","https://stats.ncaa.org/contests/6340818/box_score",6340818,3
2025,16779,597315,"02/16/2025","La Verne",597315,3,"SCIAC",910,3,"UChicago",597250,6,"UAA",1471,3,NA,"L",NA,"/contests/6340041/box_score","https://stats.ncaa.org/contests/6340041/box_score",6340041,3
2025,16779,597315,"02/21/2025","Pacific (OR)",597144,0,"NWC",25300,3,"La Verne",597315,3,"SCIAC",910,3,NA,"W",NA,"/contests/6362136/box_score","https://stats.ncaa.org/contests/6362136/box_score",6362136,3
2025,16779,597315,"02/21/2025","Pacific (OR)",597144,0,"NWC",25300,3,"La Verne",597315,11,"SCIAC",910,3,NA,"W",NA,"/contests/6362149/box_score","https://stats.ncaa.org/contests/6362149/box_score",6362149,3
2025,16779,597315,"02/22/2025","Pacific (OR)",597144,3,"NWC",25300,3,"La Verne",597315,11,"SCIAC",910,3,NA,"W",NA,"/contests/6362207/box_score","https://stats.ncaa.org/contests/6362207/box_score",6362207,3
2025,16779,597117,"02/07/2025","LaGrange",597117,5,"CCS",30251,3,"Rhodes ",597011,12,"SAA",30169,3,"Shreveport, LA","L",NA,"/contests/6339491/box_score","https://stats.ncaa.org/contests/6339491/box_score",6339491,3
2025,16779,597117,"02/08/2025","Centenary (LA)",597246,10,"SCAC",835,3,"LaGrange",597117,5,"CCS",30251,3,NA,"L",NA,"/contests/6339529/box_score","https://stats.ncaa.org/contests/6339529/box_score",6339529,3
2025,16779,597117,"02/09/2025","LaGrange",597117,2,"CCS",30251,3,"McMurry ",597151,12,"SCAC",835,3,"Shreveport, LA","L",NA,"/contests/6339684/box_score","https://stats.ncaa.org/contests/6339684/box_score",6339684,3
2025,16779,597117,"02/14/2025","LaGrange",597117,6,"CCS",30251,3,"Pfeiffer",597351,5,"USA South",842,3,NA,"W","10","/contests/6339781/box_score","https://stats.ncaa.org/contests/6339781/box_score",6339781,3
2025,16779,597198,"02/25/2025","Penn St.-Schuylkill",NA,1,NA,NA,NA,"Lancaster Bible",597198,3,"United East",30071,3,NA,"W",NA,"/contests/6340803/box_score","https://stats.ncaa.org/contests/6340803/box_score",6340803,3
2025,16779,597198,"02/25/2025","Penn St.-Schuylkill",NA,0,NA,NA,NA,"Lancaster Bible",597198,5,"United East",30071,3,NA,"W",NA,"/contests/6349749/box_score","https://stats.ncaa.org/contests/6349749/box_score",6349749,3
2025,16779,597198,"02/26/2025","Lancaster Bible",597198,9,"United East",30071,3,"Notre Dame (MD)",601097,22,"United East",30071,3,NA,"L",NA,"/contests/6340851/box_score","https://stats.ncaa.org/contests/6340851/box_score",6340851,3
2025,16779,597150,"02/21/2025","Millsaps",597336,11,"SAA",30169,3,"LeTourneau",597150,4,"ASC",14825,3,NA,"L",NA,"/contests/6340343/box_score","https://stats.ncaa.org/contests/6340343/box_score",6340343,3
2025,16779,597150,"02/22/2025","Millsaps",597336,9,"SAA",30169,3,"LeTourneau",597150,8,"ASC",14825,3,NA,"L",NA,"/contests/6340450/box_score","https://stats.ncaa.org/contests/6340450/box_score",6340450,3
2025,16779,597150,"02/22/2025","Millsaps",597336,16,"SAA",30169,3,"LeTourneau",597150,17,"ASC",14825,3,NA,"W",NA,"/contests/6349603/box_score","https://stats.ncaa.org/contests/6349603/box_score",6349603,3
2025,16779,597150,"02/25/2025","LeTourneau",597150,15,"ASC",14825,3,"VTSU Castleton",597244,7,"Little East",867,3,NA,"W",NA,"/contests/6340835/box_score","https://stats.ncaa.org/contests/6340835/box_score",6340835,3
2025,16779,597317,"02/23/2025","N.C. Wesleyan",596986,8,"USA South",842,3,"Lebanon Valley",597317,15,"MAC Freedom",28745,3,NA,"W",NA,"/contests/6340452/box_score","https://stats.ncaa.org/contests/6340452/box_score",6340452,3
2025,16779,597317,"02/23/2025","N.C. Wesleyan",596986,9,"USA South",842,3,"Lebanon Valley",597317,2,"MAC Freedom",28745,3,NA,"L",NA,"/contests/6349605/box_score","https://stats.ncaa.org/contests/6349605/box_score",6349605,3
2025,16779,597317,"02/24/2025","N.C. Wesleyan",596986,13,"USA South",842,3,"Lebanon Valley",597317,4,"MAC Freedom",28745,3,NA,"L",NA,"/contests/6340671/box_score","https://stats.ncaa.org/contests/6340671/box_score",6340671,3
2025,16779,597317,"02/26/2025","Lebanon Valley",597317,8,"MAC Freedom",28745,3,"Muhlenberg",597356,15,"Centennial",9683,3,NA,"L","9","/contests/6340813/box_score","https://stats.ncaa.org/contests/6340813/box_score",6340813,3
2025,16779,597170,"02/15/2025","Whittier",597075,4,"SCIAC",910,3,"Lewis & Clark",597170,3,"NWC",25300,3,NA,"L",NA,"/contests/6340034/box_score","https://stats.ncaa.org/contests/6340034/box_score",6340034,3
2025,16779,597170,"02/16/2025","Whittier",597075,4,"SCIAC",910,3,"Lewis & Clark",597170,14,"NWC",25300,3,NA,"W",NA,"/contests/6339868/box_score","https://stats.ncaa.org/contests/6339868/box_score",6339868,3
2025,16779,597170,"02/16/2025","Whittier",597075,4,"SCIAC",910,3,"Lewis & Clark",597170,11,"NWC",25300,3,NA,"W",NA,"/contests/6349389/box_score","https://stats.ncaa.org/contests/6349389/box_score",6349389,3
2025,16779,597170,"02/22/2025","Lewis & Clark",597170,8,"NWC",25300,3,"Willamette",597078,7,"NWC",25300,3,NA,"W","10","/contests/6340408/box_score","https://stats.ncaa.org/contests/6340408/box_score",6340408,3
2025,16779,597170,"02/22/2025","Lewis & Clark",597170,8,"NWC",25300,3,"Willamette",597078,7,"NWC",25300,3,NA,"W",NA,"/contests/6349580/box_score","https://stats.ncaa.org/contests/6349580/box_score",6349580,3
2025,16779,597120,"02/21/2025","Linfield",597120,7,"NWC",25300,3,"Pacific Lutheran",597128,6,"NWC",25300,3,NA,"W",NA,"/contests/6340298/box_score","https://stats.ncaa.org/contests/6340298/box_score",6340298,3
2025,16779,597120,"02/21/2025","Linfield",597120,4,"NWC",25300,3,"Puget Sound",597005,3,"NWC",25300,3,NA,"W","11","/contests/6340313/box_score","https://stats.ncaa.org/contests/6340313/box_score",6340313,3
2025,16779,597120,"02/22/2025","Linfield",597120,1,"NWC",25300,3,"Whitman",597074,13,"NWC",25300,3,NA,"L",NA,"/contests/6340702/box_score","https://stats.ncaa.org/contests/6340702/box_score",6340702,3
2025,16779,597318,"02/23/2025","Westminster (MO)",597136,7,"SLIAC",12974,3,"Loras",597318,2,"American Rivers",864,3,NA,"L",NA,"/contests/6362635/box_score","https://stats.ncaa.org/contests/6362635/box_score",6362635,3
2025,16779,597318,"02/24/2025","Westminster (MO)",597136,6,"SLIAC",12974,3,"Loras",597318,5,"American Rivers",864,3,NA,"L","10","/contests/6340413/box_score","https://stats.ncaa.org/contests/6340413/box_score",6340413,3
2025,16779,597318,"02/24/2025","Westminster (MO)",597136,9,"SLIAC",12974,3,"Loras",597318,8,"American Rivers",864,3,NA,"L",NA,"/contests/6349585/box_score","https://stats.ncaa.org/contests/6349585/box_score",6349585,3
2025,16779,597359,"02/22/2025","Marymount (VA)",597326,5,"Atlantic East",30233,3,"Lycoming",597359,4,"Landmark",30101,3,NA,"L",NA,"/contests/6340581/box_score","https://stats.ncaa.org/contests/6340581/box_score",6340581,3
2025,16779,597359,"02/22/2025","Marymount (VA)",597326,19,"Atlantic East",30233,3,"Lycoming",597359,3,"Landmark",30101,3,NA,"L",NA,"/contests/6349708/box_score","https://stats.ncaa.org/contests/6349708/box_score",6349708,3
2025,16779,597359,"02/23/2025","Marymount (VA)",597326,5,"Atlantic East",30233,3,"Lycoming",597359,6,"Landmark",30101,3,NA,"W",NA,"/contests/6340712/box_score","https://stats.ncaa.org/contests/6340712/box_score",6340712,3
2025,16779,597320,"02/14/2025","N.C. Wesleyan",596986,0,"USA South",842,3,"Lynchburg",597320,2,"ODAC",903,3,NA,"W",NA,"/contests/6340078/box_score","https://stats.ncaa.org/contests/6340078/box_score",6340078,3
2025,16779,597320,"02/14/2025","N.C. Wesleyan",596986,3,"USA South",842,3,"Lynchburg",597320,4,"ODAC",903,3,NA,"W",NA,"/contests/6358416/box_score","https://stats.ncaa.org/contests/6358416/box_score",6358416,3
2025,16779,597320,"02/15/2025","N.C. Wesleyan",596986,11,"USA South",842,3,"Lynchburg",597320,12,"ODAC",903,3,NA,"W",NA,"/contests/6358600/box_score","https://stats.ncaa.org/contests/6358600/box_score",6358600,3
2025,16779,597320,"02/23/2025","Lynchburg",597320,4,"ODAC",903,3,"Marietta ",597324,3,"OAC",901,3,"Greensboro, NC","W",NA,"/contests/6340585/box_score","https://stats.ncaa.org/contests/6340585/box_score",6340585,3
2025,16779,597320,"02/26/2025","Mary Washington",597325,2,"C2C",15810,3,"Lynchburg",597320,7,"ODAC",903,3,NA,"W",NA,"/contests/6340854/box_score","https://stats.ncaa.org/contests/6340854/box_score",6340854,3
2025,16779,597361,"02/14/2025","Lyon",597361,2,"SLIAC",12974,3,"William Woods",NA,4,NA,NA,NA,NA,"L",NA,"/contests/6358318/box_score","https://stats.ncaa.org/contests/6358318/box_score",6358318,3
2025,16779,597361,"02/14/2025","Lyon",597361,4,"SLIAC",12974,3,"William Woods",NA,3,NA,NA,NA,NA,"W",NA,"/contests/6358319/box_score","https://stats.ncaa.org/contests/6358319/box_score",6358319,3
2025,16779,597361,"02/25/2025","Lyon",597361,13,"SLIAC",12974,3,"Ozarks (AR)",597172,18,"SCAC",835,3,NA,"L",NA,"/contests/6358407/box_score","https://stats.ncaa.org/contests/6358407/box_score",6358407,3
2025,16779,597361,"02/25/2025","Lyon",597361,18,"SLIAC",12974,3,"Ozarks (AR)",597172,4,"SCAC",835,3,NA,"W",NA,"/contests/6340807/box_score","https://stats.ncaa.org/contests/6340807/box_score",6340807,3
2025,16779,597344,"02/10/2025","Millsaps",597336,14,"SAA",30169,3,"MUW",597344,1,"SLIAC",12974,3,NA,"L",NA,"/contests/6339715/box_score","https://stats.ncaa.org/contests/6339715/box_score",6339715,3
2025,16779,597121,"02/23/2025","Manchester",597121,8,"HCAC",9174,3,"Wabash ",597058,5,"NCAC",897,3,"Lafayette, IN","W",NA,"/contests/6340502/box_score","https://stats.ncaa.org/contests/6340502/box_score",6340502,3
2025,16779,597121,"02/23/2025","Manchester",597121,4,"HCAC",9174,3,"Wabash ",597058,14,"NCAC",897,3,"Lafayette, IN","L",NA,"/contests/6349646/box_score","https://stats.ncaa.org/contests/6349646/box_score",6349646,3
2025,16779,597346,"02/23/2025","Mary Baldwin",597346,9,"USA South",842,3,"Penn St.-Altoona",597177,10,"AMCC",30022,3,NA,"L",NA,"/contests/6340751/box_score","https://stats.ncaa.org/contests/6340751/box_score",6340751,3
2025,16779,597346,"02/23/2025","Mary Baldwin",597346,3,"USA South",842,3,"Penn St.-Altoona",597177,10,"AMCC",30022,3,NA,"L",NA,"/contests/6349738/box_score","https://stats.ncaa.org/contests/6349738/box_score",6349738,3
2025,16779,597124,"02/18/2025","Texas Lutheran",597134,5,"SCAC",835,3,"Mary Hardin-Baylor",597124,4,"ASC",14825,3,NA,"L",NA,"/contests/6340179/box_score","https://stats.ncaa.org/contests/6340179/box_score",6340179,3
2025,16779,597124,"02/25/2025","Concordia (TX)",597176,3,"SCAC",835,3,"Mary Hardin-Baylor",597124,2,"ASC",14825,3,NA,"L","10","/contests/6340834/box_score","https://stats.ncaa.org/contests/6340834/box_score",6340834,3
2025,16779,597124,"02/26/2025","Southwestern (TX)",597154,8,"SCAC",835,3,"Mary Hardin-Baylor",597124,12,"ASC",14825,3,NA,"W",NA,"/contests/6340870/box_score","https://stats.ncaa.org/contests/6340870/box_score",6340870,3
2025,16779,597325,"02/23/2025","Methodist",597333,3,"USA South",842,3,"Mary Washington",597325,14,"C2C",15810,3,NA,"W",NA,"/contests/6340770/box_score","https://stats.ncaa.org/contests/6340770/box_score",6340770,3
2025,16779,597328,"02/22/2025","Rosemont",597347,1,"United East",30071,3,"Marywood",597328,15,"Atlantic East",30233,3,NA,"W",NA,"/contests/6362399/box_score","https://stats.ncaa.org/contests/6362399/box_score",6362399,3
2025,16779,597328,"02/22/2025","Rosemont",597347,5,"United East",30071,3,"Marywood",597328,8,"Atlantic East",30233,3,NA,"W",NA,"/contests/6359614/box_score","https://stats.ncaa.org/contests/6359614/box_score",6359614,3
2025,16779,597069,"02/22/2025","Bridgewater (VA)",597231,6,"ODAC",903,3,"McDaniel",597069,5,"Centennial",9683,3,NA,"L",NA,"/contests/6362213/box_score","https://stats.ncaa.org/contests/6362213/box_score",6362213,3
2025,16779,597069,"02/23/2025","Bridgewater (VA)",597231,7,"ODAC",903,3,"McDaniel",597069,3,"Centennial",9683,3,NA,"L",NA,"/contests/6340411/box_score","https://stats.ncaa.org/contests/6340411/box_score",6340411,3
2025,16779,597069,"02/23/2025","Bridgewater (VA)",597231,7,"ODAC",903,3,"McDaniel",597069,6,"Centennial",9683,3,NA,"L",NA,"/contests/6349583/box_score","https://stats.ncaa.org/contests/6349583/box_score",6349583,3
2025,16779,597151,"02/08/2025","McMurry",597151,23,"SCAC",835,3,"Rhodes ",597011,8,"SAA",30169,3,"Shreveport, LA","W",NA,"/contests/6339602/box_score","https://stats.ncaa.org/contests/6339602/box_score",6339602,3
2025,16779,597151,"02/14/2025","McMurry",597151,2,"SCAC",835,3,"Concordia (TX)",597176,7,"SCAC",835,3,NA,"L",NA,"/contests/6339852/box_score","https://stats.ncaa.org/contests/6339852/box_score",6339852,3
2025,16779,597151,"02/15/2025","McMurry",597151,17,"SCAC",835,3,"Concordia (TX)",597176,4,"SCAC",835,3,NA,"W",NA,"/contests/6339970/box_score","https://stats.ncaa.org/contests/6339970/box_score",6339970,3
2025,16779,597151,"02/15/2025","McMurry",597151,12,"SCAC",835,3,"Concordia (TX)",597176,6,"SCAC",835,3,NA,"W",NA,"/contests/6349469/box_score","https://stats.ncaa.org/contests/6349469/box_score",6349469,3
2025,16779,597052,"02/23/2025","Merchant Marine",597052,3,"Skyline",13054,3,"Union (NY)",597053,6,"Liberty League",24197,3,NA,"L",NA,"/contests/6340708/box_score","https://stats.ncaa.org/contests/6340708/box_score",6340708,3
2025,16779,597052,"02/23/2025","Merchant Marine",597052,7,"Skyline",13054,3,"Union (NY)",597053,5,"Liberty League",24197,3,NA,"W",NA,"/contests/6349729/box_score","https://stats.ncaa.org/contests/6349729/box_score",6349729,3
2025,16779,597332,"02/22/2025","Randolph-Macon",597007,7,"ODAC",903,3,"Messiah",597332,4,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6340287/box_score","https://stats.ncaa.org/contests/6340287/box_score",6340287,3
2025,16779,597332,"02/23/2025","Randolph-Macon",597007,0,"ODAC",903,3,"Messiah",597332,1,"MAC Commonwealth",28744,3,NA,"W",NA,"/contests/6340469/box_score","https://stats.ncaa.org/contests/6340469/box_score",6340469,3
2025,16779,597332,"02/23/2025","Randolph-Macon",597007,9,"ODAC",903,3,"Messiah",597332,4,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/6349622/box_score","https://stats.ncaa.org/contests/6349622/box_score",6349622,3
2025,16779,597333,"02/08/2025","Methodist",597333,3,"USA South",842,3,"Roanoke",597013,4,"ODAC",903,3,NA,"L","11","/contests/6339575/box_score","https://stats.ncaa.org/contests/6339575/box_score",6339575,3
2025,16779,597333,"02/09/2025","Methodist",597333,9,"USA South",842,3,"Roanoke",597013,5,"ODAC",903,3,NA,"W",NA,"/contests/6339652/box_score","https://stats.ncaa.org/contests/6339652/box_score",6339652,3
