"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2022,15860,527080,"04/16/2022","IIT",527080,8,"NACC",30097,3,"Marian (WI)",526991,3,"NACC",30097,3,NA,"W",NA,"/contests/2179677/box_score","https://stats.ncaa.org/contests/2179677/box_score",2179677,3
2022,15860,527080,"04/16/2022","IIT",527080,9,"NACC",30097,3,"Marian (WI)",526991,8,"NACC",30097,3,NA,"W","10","/contests/2185694/box_score","https://stats.ncaa.org/contests/2185694/box_score",2185694,3
2022,15860,527080,"04/21/2022","IIT",527080,7,"NACC",30097,3,"UChicago ",527124,8,"MWC",23119,3,"Chicago, IL","L",NA,"/contests/2258796/box_score","https://stats.ncaa.org/contests/2258796/box_score",2258796,3
2022,15860,527080,"04/23/2022","Dominican (IL)",526999,12,"NACC",30097,3,"IIT",527080,2,"NACC",30097,3,NA,"L",NA,"/contests/2180972/box_score","https://stats.ncaa.org/contests/2180972/box_score",2180972,3
2022,15860,527080,"04/23/2022","Dominican (IL)",526999,11,"NACC",30097,3,"IIT",527080,13,"NACC",30097,3,NA,"W",NA,"/contests/2186351/box_score","https://stats.ncaa.org/contests/2186351/box_score",2186351,3
2022,15860,527080,"04/24/2022","IIT",527080,3,"NACC",30097,3,"MSOE",527036,24,"NACC",30097,3,NA,"L",NA,"/contests/2181354/box_score","https://stats.ncaa.org/contests/2181354/box_score",2181354,3
2022,15860,527080,"04/24/2022","IIT",527080,4,"NACC",30097,3,"MSOE",527036,12,"NACC",30097,3,NA,"L",NA,"/contests/2187829/box_score","https://stats.ncaa.org/contests/2187829/box_score",2187829,3
2022,15860,527080,"04/27/2022","IIT",527080,10,"NACC",30097,3,"Lakeland ",526986,5,"NACC",30097,3,"Carol Stream, IL","W",NA,"/contests/2187336/box_score","https://stats.ncaa.org/contests/2187336/box_score",2187336,3
2022,15860,527080,"05/01/2022","IIT",527080,5,"NACC",30097,3,"Wis. Lutheran",527024,9,"NACC",30097,3,NA,"L",NA,"/contests/2182752/box_score","https://stats.ncaa.org/contests/2182752/box_score",2182752,3
2022,15860,527080,"05/01/2022","IIT",527080,6,"NACC",30097,3,"Wis. Lutheran",527024,10,"NACC",30097,3,NA,"L",NA,"/contests/2185505/box_score","https://stats.ncaa.org/contests/2185505/box_score",2185505,3
2022,15860,527080,"05/02/2022","Rockford",526881,0,"NACC",30097,3,"IIT",527080,12,"NACC",30097,3,NA,"W",NA,"/contests/2182386/box_score","https://stats.ncaa.org/contests/2182386/box_score",2182386,3
2022,15860,527080,"05/02/2022","Rockford",526881,4,"NACC",30097,3,"IIT",527080,3,"NACC",30097,3,NA,"L",NA,"/contests/2186583/box_score","https://stats.ncaa.org/contests/2186583/box_score",2186583,3
2022,15860,527177,"03/05/2022","WashU",526929,6,"UAA",1471,3,"Ill. Wesleyan",527177,8,"CCIW",836,3,NA,"W",NA,"/contests/2170447/box_score","https://stats.ncaa.org/contests/2170447/box_score",2170447,3
2022,15860,527177,"03/05/2022","WashU",526929,21,"UAA",1471,3,"Ill. Wesleyan",527177,3,"CCIW",836,3,NA,"L",NA,"/contests/2189018/box_score","https://stats.ncaa.org/contests/2189018/box_score",2189018,3
2022,15860,527177,"03/06/2022","WashU",526929,5,"UAA",1471,3,"Ill. Wesleyan",527177,6,"CCIW",836,3,NA,"W",NA,"/contests/2170811/box_score","https://stats.ncaa.org/contests/2170811/box_score",2170811,3
2022,15860,527177,"03/12/2022","Ill. Wesleyan",527177,13,"CCIW",836,3,"Lancaster Bible ",527071,0,"United East",30071,3,"Davenport, FL","W",NA,"/contests/2262029/box_score","https://stats.ncaa.org/contests/2262029/box_score",2262029,3
2022,15860,527177,"03/13/2022","Central (IA) ",527121,3,"American Rivers",864,3,"Ill. Wesleyan",527177,11,"CCIW",836,3,"Winter Haven, FL","W",NA,"/contests/2172381/box_score","https://stats.ncaa.org/contests/2172381/box_score",2172381,3
2022,15860,527177,"03/15/2022","Anderson (IN) ",526962,13,"HCAC",9174,3,"Ill. Wesleyan",527177,25,"CCIW",836,3,"Orlando, FL","W",NA,"/contests/2172726/box_score","https://stats.ncaa.org/contests/2172726/box_score",2172726,3
2022,15860,527177,"03/17/2022","Ill. Wesleyan",527177,9,"CCIW",836,3,"Ripon ",526877,0,"MWC",23119,3,"Orlando, FL","W",NA,"/contests/2173049/box_score","https://stats.ncaa.org/contests/2173049/box_score",2173049,3
2022,15860,527177,"03/18/2022","Ill. Wesleyan",527177,3,"CCIW",836,3,"Simpson ",526901,7,"American Rivers",864,3,"Auburndale, FL","L",NA,"/contests/2173193/box_score","https://stats.ncaa.org/contests/2173193/box_score",2173193,3
2022,15860,527177,"03/18/2022","Ill. Wesleyan",527177,9,"CCIW",836,3,"Simpson ",526901,5,"American Rivers",864,3,"Auburndale, FL","W",NA,"/contests/2188702/box_score","https://stats.ncaa.org/contests/2188702/box_score",2188702,3
2022,15860,527177,"03/19/2022","Ill. Wesleyan",527177,15,"CCIW",836,3,"SUNY Canton ",527076,3,"North Atlantic",30026,3,"Orlando, FL","W",NA,"/contests/2173510/box_score","https://stats.ncaa.org/contests/2173510/box_score",2173510,3
2022,15860,527177,"03/27/2022","Wabash",526924,7,"NCAC",897,3,"Ill. Wesleyan",527177,1,"CCIW",836,3,NA,"L",NA,"/contests/2175048/box_score","https://stats.ncaa.org/contests/2175048/box_score",2175048,3
2022,15860,527177,"03/27/2022","Wabash",526924,12,"NCAC",897,3,"Ill. Wesleyan",527177,4,"CCIW",836,3,NA,"L",NA,"/contests/2187491/box_score","https://stats.ncaa.org/contests/2187491/box_score",2187491,3
2022,15860,527177,"03/29/2022","Knox",527190,4,"MWC",23119,3,"Ill. Wesleyan",527177,23,"CCIW",836,3,NA,"W",NA,"/contests/2175845/box_score","https://stats.ncaa.org/contests/2175845/box_score",2175845,3
2022,15860,527177,"04/05/2022","Ill. Wesleyan",527177,3,"CCIW",836,3,"North Central (IL)",526852,9,"CCIW",836,3,NA,"L",NA,"/contests/2177251/box_score","https://stats.ncaa.org/contests/2177251/box_score",2177251,3
2022,15860,527177,"04/11/2022","Ill. Wesleyan",527177,4,"CCIW",836,3,"Wheaton (IL)",526939,15,"CCIW",836,3,NA,"L",NA,"/contests/2177716/box_score","https://stats.ncaa.org/contests/2177716/box_score",2177716,3
2022,15860,527177,"04/15/2022","Ill. Wesleyan",527177,4,"CCIW",836,3,"Carroll (WI)",527115,7,"CCIW",836,3,NA,"L",NA,"/contests/2179333/box_score","https://stats.ncaa.org/contests/2179333/box_score",2179333,3
2022,15860,527177,"04/15/2022","Ill. Wesleyan",527177,3,"CCIW",836,3,"Carroll (WI)",527115,0,"CCIW",836,3,NA,"W",NA,"/contests/2187193/box_score","https://stats.ncaa.org/contests/2187193/box_score",2187193,3
2022,15860,527177,"04/16/2022","Carroll (WI) ",527115,3,"CCIW",836,3,"Ill. Wesleyan",527177,9,"CCIW",836,3,"Decatur, IL","W",NA,"/contests/2179605/box_score","https://stats.ncaa.org/contests/2179605/box_score",2179605,3
2022,15860,527177,"04/21/2022","Wheaton (IL)",526939,12,"CCIW",836,3,"Ill. Wesleyan",527177,10,"CCIW",836,3,NA,"L",NA,"/contests/2178939/box_score","https://stats.ncaa.org/contests/2178939/box_score",2178939,3
2022,15860,527177,"04/23/2022","Millikin",527211,7,"CCIW",836,3,"Ill. Wesleyan",527177,2,"CCIW",836,3,NA,"L",NA,"/contests/2181066/box_score","https://stats.ncaa.org/contests/2181066/box_score",2181066,3
2022,15860,527177,"04/23/2022","Millikin",527211,10,"CCIW",836,3,"Ill. Wesleyan",527177,4,"CCIW",836,3,NA,"L",NA,"/contests/2186699/box_score","https://stats.ncaa.org/contests/2186699/box_score",2186699,3
2022,15860,527177,"04/27/2022","Ill. Wesleyan",527177,4,"CCIW",836,3,"Eastern Ill.",526402,7,"OVC",902,1,NA,"L",NA,"/contests/2181793/box_score","https://stats.ncaa.org/contests/2181793/box_score",2181793,3
2022,15860,527177,"04/29/2022","Augustana (IL)",527092,3,"CCIW",836,3,"Ill. Wesleyan",527177,5,"CCIW",836,3,NA,"W","13","/contests/2182467/box_score","https://stats.ncaa.org/contests/2182467/box_score",2182467,3
2022,15860,527177,"04/29/2022","Augustana (IL)",527092,5,"CCIW",836,3,"Ill. Wesleyan",527177,2,"CCIW",836,3,NA,"L",NA,"/contests/2187139/box_score","https://stats.ncaa.org/contests/2187139/box_score",2187139,3
2022,15860,527177,"05/02/2022","Ill. Wesleyan",527177,3,"CCIW",836,3,"Augustana (IL)",527092,4,"CCIW",836,3,NA,"L",NA,"/contests/2182028/box_score","https://stats.ncaa.org/contests/2182028/box_score",2182028,3
2022,15860,527177,"05/07/2022","Ill. Wesleyan",527177,6,"CCIW",836,3,"North Park",526853,7,"CCIW",836,3,NA,"L","11","/contests/2183535/box_score","https://stats.ncaa.org/contests/2183535/box_score",2183535,3
2022,15860,527177,"05/07/2022","Ill. Wesleyan",527177,3,"CCIW",836,3,"North Park",526853,4,"CCIW",836,3,NA,"L",NA,"/contests/2185321/box_score","https://stats.ncaa.org/contests/2185321/box_score",2185321,3
2022,15860,527177,"05/09/2022","North Central (IL)",526852,8,"CCIW",836,3,"Ill. Wesleyan",527177,4,"CCIW",836,3,NA,"L",NA,"/contests/2183233/box_score","https://stats.ncaa.org/contests/2183233/box_score",2183233,3
2022,15860,527176,"02/27/2022","Illinois Col.",527176,2,"MWC",23119,3,"Loras",527194,6,"American Rivers",864,3,NA,"L",NA,"/contests/2169212/box_score","https://stats.ncaa.org/contests/2169212/box_score",2169212,3
2022,15860,527176,"02/27/2022","Illinois Col.",527176,1,"MWC",23119,3,"Augustana (IL)",527092,16,"CCIW",836,3,NA,"L",NA,"/contests/2169584/box_score","https://stats.ncaa.org/contests/2169584/box_score",2169584,3
2022,15860,527176,"03/06/2022","Illinois Col.",527176,19,"MWC",23119,3,"St. Joseph's (ME) ",526888,2,"Great Northeast",23257,3,"Winter Haven, FL","W",NA,"/contests/2170896/box_score","https://stats.ncaa.org/contests/2170896/box_score",2170896,3
2022,15860,527176,"03/06/2022","Illinois Col.",527176,4,"MWC",23119,3,"St. Joseph's (ME) ",526888,5,"Great Northeast",23257,3,"Winter Haven, FL","L",NA,"/contests/2187997/box_score","https://stats.ncaa.org/contests/2187997/box_score",2187997,3
2022,15860,527176,"03/07/2022","Illinois Col.",527176,7,"MWC",23119,3,"Northwestern-St. Paul ",527054,9,"UMAC",30115,3,"Auburndale, FL","L",NA,"/contests/2171124/box_score","https://stats.ncaa.org/contests/2171124/box_score",2171124,3
2022,15860,527176,"03/11/2022","Illinois Col.",527176,11,"MWC",23119,3,"Penn St.-Altoona ",527048,7,"AMCC",30022,3,"Auburndale, FL","W","9","/contests/2171713/box_score","https://stats.ncaa.org/contests/2171713/box_score",2171713,3
2022,15860,527176,"03/11/2022","Illinois Col.",527176,3,"MWC",23119,3,"Penn St.-Altoona ",527048,1,"AMCC",30022,3,"Auburndale, FL","W",NA,"/contests/2188675/box_score","https://stats.ncaa.org/contests/2188675/box_score",2188675,3
2022,15860,527176,"03/19/2022","Millikin",527211,9,"CCIW",836,3,"Illinois Col.",527176,5,"MWC",23119,3,NA,"L",NA,"/contests/2173620/box_score","https://stats.ncaa.org/contests/2173620/box_score",2173620,3
2022,15860,527176,"03/19/2022","Millikin",527211,17,"CCIW",836,3,"Illinois Col.",527176,0,"MWC",23119,3,NA,"L",NA,"/contests/2188542/box_score","https://stats.ncaa.org/contests/2188542/box_score",2188542,3
2022,15860,527176,"03/20/2022","Illinois Col.",527176,6,"MWC",23119,3,"Rockford",526881,8,"NACC",30097,3,NA,"L",NA,"/contests/2173986/box_score","https://stats.ncaa.org/contests/2173986/box_score",2173986,3
2022,15860,527176,"03/20/2022","Illinois Col.",527176,2,"MWC",23119,3,"Rockford",526881,10,"NACC",30097,3,NA,"L",NA,"/contests/2188147/box_score","https://stats.ncaa.org/contests/2188147/box_score",2188147,3
2022,15860,527176,"04/03/2022","Ripon",526877,7,"MWC",23119,3,"Illinois Col.",527176,3,"MWC",23119,3,NA,"L",NA,"/contests/2265815/box_score","https://stats.ncaa.org/contests/2265815/box_score",2265815,3
2022,15860,527176,"04/03/2022","Ripon",526877,8,"MWC",23119,3,"Illinois Col.",527176,5,"MWC",23119,3,NA,"L",NA,"/contests/2185577/box_score","https://stats.ncaa.org/contests/2185577/box_score",2185577,3
2022,15860,527176,"04/04/2022","Ripon",526877,4,"MWC",23119,3,"Illinois Col.",527176,8,"MWC",23119,3,NA,"W",NA,"/contests/2176891/box_score","https://stats.ncaa.org/contests/2176891/box_score",2176891,3
2022,15860,527176,"04/09/2022","Lawrence",527192,3,"MWC",23119,3,"Illinois Col.",527176,0,"MWC",23119,3,NA,"L",NA,"/contests/2267057/box_score","https://stats.ncaa.org/contests/2267057/box_score",2267057,3
2022,15860,527176,"04/10/2022","Lawrence",527192,23,"MWC",23119,3,"Illinois Col.",527176,12,"MWC",23119,3,NA,"L",NA,"/contests/2267058/box_score","https://stats.ncaa.org/contests/2267058/box_score",2267058,3
2022,15860,527176,"04/10/2022","Lawrence",527192,7,"MWC",23119,3,"Illinois Col.",527176,4,"MWC",23119,3,NA,"L",NA,"/contests/2178297/box_score","https://stats.ncaa.org/contests/2178297/box_score",2178297,3
2022,15860,527176,"04/15/2022","Illinois Col.",527176,3,"MWC",23119,3,"UChicago",527124,5,"MWC",23119,3,NA,"L",NA,"/contests/2179523/box_score","https://stats.ncaa.org/contests/2179523/box_score",2179523,3
2022,15860,527176,"04/16/2022","Illinois Col.",527176,15,"MWC",23119,3,"UChicago",527124,5,"MWC",23119,3,NA,"W",NA,"/contests/2178990/box_score","https://stats.ncaa.org/contests/2178990/box_score",2178990,3
2022,15860,527176,"04/16/2022","Illinois Col.",527176,10,"MWC",23119,3,"UChicago",527124,14,"MWC",23119,3,NA,"L",NA,"/contests/2187648/box_score","https://stats.ncaa.org/contests/2187648/box_score",2187648,3
2022,15860,527176,"04/19/2022","Illinois Col.",527176,11,"MWC",23119,3,"Knox",527190,3,"MWC",23119,3,NA,"W",NA,"/contests/2180075/box_score","https://stats.ncaa.org/contests/2180075/box_score",2180075,3
2022,15860,527176,"04/19/2022","Illinois Col.",527176,13,"MWC",23119,3,"Knox",527190,4,"MWC",23119,3,NA,"W",NA,"/contests/2187821/box_score","https://stats.ncaa.org/contests/2187821/box_score",2187821,3
2022,15860,527176,"04/27/2022","Knox",527190,8,"MWC",23119,3,"Illinois Col.",527176,11,"MWC",23119,3,NA,"W","10","/contests/2181745/box_score","https://stats.ncaa.org/contests/2181745/box_score",2181745,3
2022,15860,527176,"04/30/2022","Monmouth (IL)",527213,4,"MWC",23119,3,"Illinois Col.",527176,13,"MWC",23119,3,NA,"W",NA,"/contests/2182353/box_score","https://stats.ncaa.org/contests/2182353/box_score",2182353,3
2022,15860,527176,"04/30/2022","Monmouth (IL)",527213,3,"MWC",23119,3,"Illinois Col.",527176,6,"MWC",23119,3,NA,"W",NA,"/contests/2186550/box_score","https://stats.ncaa.org/contests/2186550/box_score",2186550,3
2022,15860,527176,"05/01/2022","Illinois Col.",527176,6,"MWC",23119,3,"Monmouth (IL)",527213,7,"MWC",23119,3,NA,"L","10","/contests/2182735/box_score","https://stats.ncaa.org/contests/2182735/box_score",2182735,3
2022,15860,527176,"05/13/2022","Lawrence",527192,16,"MWC",23119,3,"Illinois Col.",527176,15,"MWC",23119,3,NA,"L",NA,"/contests/2273754/box_score","https://stats.ncaa.org/contests/2273754/box_score",2273754,3
2022,15860,527176,"05/13/2022","Illinois Col.",527176,2,"MWC",23119,3,"Ripon ",526877,10,"MWC",23119,3,"Appleton, WI","L",NA,"/contests/2274505/box_score","https://stats.ncaa.org/contests/2274505/box_score",2274505,3
2022,15860,527178,"02/27/2022","Wm. Paterson",526946,5,"NJAC",891,3,"Immaculata",527178,2,"Atlantic East",30233,3,NA,"L",NA,"/contests/2169243/box_score","https://stats.ncaa.org/contests/2169243/box_score",2169243,3
2022,15860,527178,"02/27/2022","Wm. Paterson",526946,9,"NJAC",891,3,"Immaculata",527178,5,"Atlantic East",30233,3,NA,"L",NA,"/contests/2188878/box_score","https://stats.ncaa.org/contests/2188878/box_score",2188878,3
2022,15860,527178,"03/03/2022","Rutgers-Camden",526884,1,"NJAC",891,3,"Immaculata",527178,5,"Atlantic East",30233,3,NA,"W","10","/contests/2170090/box_score","https://stats.ncaa.org/contests/2170090/box_score",2170090,3
2022,15860,527178,"03/06/2022","Immaculata",527178,18,"Atlantic East",30233,3,"UMass Dartmouth ",526904,2,"Little East",867,3,"Auburndale, FL","W",NA,"/contests/2170883/box_score","https://stats.ncaa.org/contests/2170883/box_score",2170883,3
2022,15860,527178,"03/07/2022","Immaculata",527178,9,"Atlantic East",30233,3,"Ohio Northern ",526857,4,"OAC",901,3,"Auburndale, FL","W",NA,"/contests/2171125/box_score","https://stats.ncaa.org/contests/2171125/box_score",2171125,3
2022,15860,527178,"03/08/2022","Immaculata",527178,13,"Atlantic East",30233,3,"JWU (Providence) ",527040,8,"Great Northeast",23257,3,"Auburndale, FL","W","17","/contests/2261953/box_score","https://stats.ncaa.org/contests/2261953/box_score",2261953,3
2022,15860,527178,"03/11/2022","Immaculata",527178,13,"Atlantic East",30233,3,"St. John Fisher ",526886,1,"Empire 8",863,3,"Auburndale, FL","W",NA,"/contests/2262261/box_score","https://stats.ncaa.org/contests/2262261/box_score",2262261,3
2022,15860,527178,"03/11/2022","Immaculata",527178,1,"Atlantic East",30233,3,"St. John Fisher ",526886,8,"Empire 8",863,3,"Auburndale, FL","L",NA,"/contests/2262276/box_score","https://stats.ncaa.org/contests/2262276/box_score",2262276,3
2022,15860,527178,"03/18/2022","Immaculata",527178,10,"Atlantic East",30233,3,"Swarthmore",526911,6,"Centennial",9683,3,NA,"W",NA,"/contests/2173268/box_score","https://stats.ncaa.org/contests/2173268/box_score",2173268,3
2022,15860,527178,"03/29/2022","Stockton",526908,11,"NJAC",891,3,"Immaculata",527178,18,"Atlantic East",30233,3,NA,"W",NA,"/contests/2175746/box_score","https://stats.ncaa.org/contests/2175746/box_score",2175746,3
2022,15860,527178,"03/30/2022","Immaculata",527178,6,"Atlantic East",30233,3,"Ursinus",526920,3,"Centennial",9683,3,NA,"W",NA,"/contests/2175885/box_score","https://stats.ncaa.org/contests/2175885/box_score",2175885,3
2022,15860,527178,"04/02/2022","Marymount (VA)",527202,1,"Atlantic East",30233,3,"Immaculata",527178,3,"Atlantic East",30233,3,NA,"W",NA,"/contests/2176390/box_score","https://stats.ncaa.org/contests/2176390/box_score",2176390,3
2022,15860,527178,"04/02/2022","Marymount (VA)",527202,1,"Atlantic East",30233,3,"Immaculata",527178,4,"Atlantic East",30233,3,NA,"W",NA,"/contests/2187747/box_score","https://stats.ncaa.org/contests/2187747/box_score",2187747,3
2022,15860,527178,"04/04/2022","Immaculata",527178,14,"Atlantic East",30233,3,"Marymount (VA)",527202,10,"Atlantic East",30233,3,NA,"W",NA,"/contests/2176054/box_score","https://stats.ncaa.org/contests/2176054/box_score",2176054,3
2022,15860,527178,"04/05/2022","Immaculata",527178,5,"Atlantic East",30233,3,"TCNJ",526913,9,"NJAC",891,3,NA,"L",NA,"/contests/2177119/box_score","https://stats.ncaa.org/contests/2177119/box_score",2177119,3
2022,15860,527178,"04/11/2022","Widener",526943,23,"MAC Commonwealth",28744,3,"Immaculata",527178,9,"Atlantic East",30233,3,NA,"L",NA,"/contests/2267410/box_score","https://stats.ncaa.org/contests/2267410/box_score",2267410,3
2022,15860,527178,"04/13/2022","Lebanon Valley",527193,8,"MAC Commonwealth",28744,3,"Immaculata",527178,12,"Atlantic East",30233,3,NA,"W",NA,"/contests/2178908/box_score","https://stats.ncaa.org/contests/2178908/box_score",2178908,3
2022,15860,527178,"04/22/2022","Immaculata",527178,8,"Atlantic East",30233,3,"Centenary (NJ)",527032,0,"Atlantic East",30233,3,NA,"W",NA,"/contests/2180605/box_score","https://stats.ncaa.org/contests/2180605/box_score",2180605,3
2022,15860,527178,"04/23/2022","Centenary (NJ)",527032,3,"Atlantic East",30233,3,"Immaculata",527178,2,"Atlantic East",30233,3,NA,"L",NA,"/contests/2180959/box_score","https://stats.ncaa.org/contests/2180959/box_score",2180959,3
2022,15860,527178,"04/23/2022","Centenary (NJ)",527032,1,"Atlantic East",30233,3,"Immaculata",527178,6,"Atlantic East",30233,3,NA,"W",NA,"/contests/2186140/box_score","https://stats.ncaa.org/contests/2186140/box_score",2186140,3
2022,15860,527178,"04/27/2022","Penn St.-Abington",527073,15,"United East",30071,3,"Immaculata",527178,9,"Atlantic East",30233,3,NA,"L",NA,"/contests/2181749/box_score","https://stats.ncaa.org/contests/2181749/box_score",2181749,3
2022,15860,527178,"04/29/2022","Immaculata",527178,8,"Atlantic East",30233,3,"Neumann",526994,10,"Atlantic East",30233,3,NA,"L",NA,"/contests/2181921/box_score","https://stats.ncaa.org/contests/2181921/box_score",2181921,3
2022,15860,527178,"04/30/2022","Neumann",526994,6,"Atlantic East",30233,3,"Immaculata",527178,7,"Atlantic East",30233,3,NA,"W","8","/contests/2182392/box_score","https://stats.ncaa.org/contests/2182392/box_score",2182392,3
2022,15860,527178,"04/30/2022","Neumann",526994,1,"Atlantic East",30233,3,"Immaculata",527178,3,"Atlantic East",30233,3,NA,"W",NA,"/contests/2186724/box_score","https://stats.ncaa.org/contests/2186724/box_score",2186724,3
2022,15860,527178,"05/03/2022","Immaculata",527178,2,"Atlantic East",30233,3,"Mitchell",527062,9,"NECC",888,3,NA,"L",NA,"/contests/2269739/box_score","https://stats.ncaa.org/contests/2269739/box_score",2269739,3
2022,15860,527178,"05/05/2022","Marywood",527204,0,"Atlantic East",30233,3,"Immaculata",527178,11,"Atlantic East",30233,3,NA,"W",NA,"/contests/2183135/box_score","https://stats.ncaa.org/contests/2183135/box_score",2183135,3
2022,15860,527178,"05/09/2022","Immaculata",527178,10,"Atlantic East",30233,3,"Marywood",527204,2,"Atlantic East",30233,3,NA,"W",NA,"/contests/2183419/box_score","https://stats.ncaa.org/contests/2183419/box_score",2183419,3
2022,15860,527178,"05/09/2022","Immaculata",527178,2,"Atlantic East",30233,3,"Marywood",527204,10,"Atlantic East",30233,3,NA,"L",NA,"/contests/2185544/box_score","https://stats.ncaa.org/contests/2185544/box_score",2185544,3
2022,15860,527178,"05/11/2022","Immaculata",527178,2,"Atlantic East",30233,3,"Marymount (VA)",527202,1,"Atlantic East",30233,3,NA,"W",NA,"/contests/2273627/box_score","https://stats.ncaa.org/contests/2273627/box_score",2273627,3
2022,15860,527178,"05/13/2022","Immaculata",527178,5,"Atlantic East",30233,3,"Marymount (VA)",527202,1,"Atlantic East",30233,3,NA,"W",NA,"/contests/2274532/box_score","https://stats.ncaa.org/contests/2274532/box_score",2274532,3
2022,15860,527178,"05/20/2022","Immaculata",527178,5,"Atlantic East",30233,3,"Keystone",527064,7,"CSAC",21062,3,NA,"L",NA,"/contests/2274969/box_score","https://stats.ncaa.org/contests/2274969/box_score",2274969,3
2022,15860,527178,"05/21/2022","Immaculata",527178,9,"Atlantic East",30233,3,"Montclair St.",527214,5,"NJAC",891,3,NA,"W",NA,"/contests/2275237/box_score","https://stats.ncaa.org/contests/2275237/box_score",2275237,3
2022,15860,527178,"05/22/2022","Immaculata",527178,5,"Atlantic East",30233,3,"Keystone",527064,6,"CSAC",21062,3,NA,"L",NA,"/contests/2275434/box_score","https://stats.ncaa.org/contests/2275434/box_score",2275434,3
2022,15860,527179,"02/25/2022","Ithaca",527179,5,"Liberty League",24197,3,"SUNY New Paltz ",526845,4,"SUNYAC",917,3,"Virginia Beach, VA","W",NA,"/contests/2259554/box_score","https://stats.ncaa.org/contests/2259554/box_score",2259554,3
2022,15860,527179,"02/26/2022","Va. Wesleyan",526923,13,"ODAC",903,3,"Ithaca",527179,8,"Liberty League",24197,3,NA,"L",NA,"/contests/2259719/box_score","https://stats.ncaa.org/contests/2259719/box_score",2259719,3
2022,15860,527179,"02/26/2022","Ithaca",527179,13,"Liberty League",24197,3,"SUNY New Paltz ",526845,8,"SUNYAC",917,3,"Virginia Beach, VA","W",NA,"/contests/2169309/box_score","https://stats.ncaa.org/contests/2169309/box_score",2169309,3
2022,15860,527179,"03/05/2022","Old Westbury",526859,1,"Skyline",13054,3,"Ithaca",527179,10,"Liberty League",24197,3,NA,"W",NA,"/contests/2170597/box_score","https://stats.ncaa.org/contests/2170597/box_score",2170597,3
2022,15860,527179,"03/05/2022","Old Westbury",526859,4,"Skyline",13054,3,"Ithaca",527179,17,"Liberty League",24197,3,NA,"W",NA,"/contests/2188222/box_score","https://stats.ncaa.org/contests/2188222/box_score",2188222,3
2022,15860,527179,"03/13/2022","Ithaca",527179,16,"Liberty League",24197,3,"North Park ",526853,10,"CCIW",836,3,"Davenport, FL","W",NA,"/contests/2264600/box_score","https://stats.ncaa.org/contests/2264600/box_score",2264600,3
2022,15860,527179,"03/16/2022","Ithaca",527179,16,"Liberty League",24197,3,"Wis.-La Crosse ",526948,15,"WIAC",1473,3,"Winter Haven, FL","W",NA,"/contests/2255520/box_score","https://stats.ncaa.org/contests/2255520/box_score",2255520,3
2022,15860,527179,"03/17/2022","Ithaca",527179,10,"Liberty League",24197,3,"Springfield ",526906,7,"NEWMAC",890,3,"Auburndale, FL","W",NA,"/contests/2173037/box_score","https://stats.ncaa.org/contests/2173037/box_score",2173037,3
2022,15860,527179,"03/18/2022","Ithaca",527179,3,"Liberty League",24197,3,"Wheaton (MA) ",526940,2,"NEWMAC",890,3,"Auburndale, FL","W",NA,"/contests/2173163/box_score","https://stats.ncaa.org/contests/2173163/box_score",2173163,3
2022,15860,527179,"03/19/2022","Ithaca",527179,7,"Liberty League",24197,3,"Stevenson ",527038,2,"MAC Commonwealth",28744,3,"Davenport, FL","W",NA,"/contests/2263832/box_score","https://stats.ncaa.org/contests/2263832/box_score",2263832,3
2022,15860,527179,"03/22/2022","Scranton",526899,6,"Landmark",30101,3,"Ithaca",527179,4,"Liberty League",24197,3,NA,"L",NA,"/contests/2174477/box_score","https://stats.ncaa.org/contests/2174477/box_score",2174477,3
2022,15860,527179,"03/26/2022","Skidmore",526902,3,"Liberty League",24197,3,"Ithaca",527179,5,"Liberty League",24197,3,NA,"W","11","/contests/2175166/box_score","https://stats.ncaa.org/contests/2175166/box_score",2175166,3
2022,15860,527179,"03/26/2022","Skidmore",526902,3,"Liberty League",24197,3,"Ithaca",527179,2,"Liberty League",24197,3,NA,"L",NA,"/contests/2187742/box_score","https://stats.ncaa.org/contests/2187742/box_score",2187742,3
2022,15860,527179,"04/02/2022","St. Lawrence",526889,4,"Liberty League",24197,3,"Ithaca",527179,7,"Liberty League",24197,3,NA,"W",NA,"/contests/2176552/box_score","https://stats.ncaa.org/contests/2176552/box_score",2176552,3
2022,15860,527179,"04/02/2022","St. Lawrence",526889,6,"Liberty League",24197,3,"Ithaca",527179,2,"Liberty League",24197,3,NA,"L",NA,"/contests/2185609/box_score","https://stats.ncaa.org/contests/2185609/box_score",2185609,3
2022,15860,527179,"04/03/2022","St. Lawrence",526889,3,"Liberty League",24197,3,"Ithaca",527179,9,"Liberty League",24197,3,NA,"W",NA,"/contests/2176905/box_score","https://stats.ncaa.org/contests/2176905/box_score",2176905,3
2022,15860,527179,"04/15/2022","RIT",526879,10,"Liberty League",24197,3,"Ithaca",527179,16,"Liberty League",24197,3,NA,"W",NA,"/contests/2267888/box_score","https://stats.ncaa.org/contests/2267888/box_score",2267888,3
