"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2023,16340,548314,"03/27/2023","Notre Dame (OH)",548407,5,"MEC",30183,2,"Glenville St.",548314,4,"MEC",30183,2,NA,"L",NA,"/contests/2398297/box_score","https://stats.ncaa.org/contests/2398297/box_score",2398297,2
2023,16340,548314,"03/27/2023","Notre Dame (OH)",548407,0,"MEC",30183,2,"Glenville St.",548314,3,"MEC",30183,2,NA,"W","8","/contests/2410284/box_score","https://stats.ncaa.org/contests/2410284/box_score",2410284,2
2023,16340,548314,"04/01/2023","Glenville St.",548314,10,"MEC",30183,2,"West Liberty",548341,3,"MEC",30183,2,NA,"W",NA,"/contests/2399347/box_score","https://stats.ncaa.org/contests/2399347/box_score",2399347,2
2023,16340,548314,"04/01/2023","Glenville St.",548314,5,"MEC",30183,2,"West Liberty",548341,3,"MEC",30183,2,NA,"W",NA,"/contests/2409092/box_score","https://stats.ncaa.org/contests/2409092/box_score",2409092,2
2023,16340,548314,"04/02/2023","Glenville St.",548314,4,"MEC",30183,2,"Wheeling",548374,5,"MEC",30183,2,NA,"L",NA,"/contests/2399759/box_score","https://stats.ncaa.org/contests/2399759/box_score",2399759,2
2023,16340,548314,"04/02/2023","Glenville St.",548314,10,"MEC",30183,2,"Wheeling",548374,0,"MEC",30183,2,NA,"W",NA,"/contests/2410541/box_score","https://stats.ncaa.org/contests/2410541/box_score",2410541,2
2023,16340,548314,"04/07/2023","Charleston (WV)",548556,11,"MEC",30183,2,"Glenville St.",548314,0,"MEC",30183,2,NA,"L",NA,"/contests/2400541/box_score","https://stats.ncaa.org/contests/2400541/box_score",2400541,2
2023,16340,548314,"04/07/2023","Charleston (WV)",548556,2,"MEC",30183,2,"Glenville St.",548314,3,"MEC",30183,2,NA,"W",NA,"/contests/2409945/box_score","https://stats.ncaa.org/contests/2409945/box_score",2409945,2
2023,16340,548314,"04/08/2023","Charleston (WV)",548556,3,"MEC",30183,2,"Glenville St.",548314,2,"MEC",30183,2,NA,"L","8","/contests/2401107/box_score","https://stats.ncaa.org/contests/2401107/box_score",2401107,2
2023,16340,548314,"04/08/2023","Charleston (WV)",548556,8,"MEC",30183,2,"Glenville St.",548314,2,"MEC",30183,2,NA,"L",NA,"/contests/2410602/box_score","https://stats.ncaa.org/contests/2410602/box_score",2410602,2
2023,16340,548314,"04/15/2023","Glenville St.",548314,1,"MEC",30183,2,"West Virginia St.",548342,9,"MEC",30183,2,NA,"L",NA,"/contests/2402341/box_score","https://stats.ncaa.org/contests/2402341/box_score",2402341,2
2023,16340,548314,"04/15/2023","Glenville St.",548314,0,"MEC",30183,2,"West Virginia St.",548342,3,"MEC",30183,2,NA,"L",NA,"/contests/2409922/box_score","https://stats.ncaa.org/contests/2409922/box_score",2409922,2
2023,16340,548314,"04/16/2023","Glenville St.",548314,8,"MEC",30183,2,"West Virginia St.",548342,7,"MEC",30183,2,NA,"W","8","/contests/2402754/box_score","https://stats.ncaa.org/contests/2402754/box_score",2402754,2
2023,16340,548314,"04/16/2023","Glenville St.",548314,4,"MEC",30183,2,"West Virginia St.",548342,6,"MEC",30183,2,NA,"L","9","/contests/2410841/box_score","https://stats.ncaa.org/contests/2410841/box_score",2410841,2
2023,16340,548314,"04/26/2023","Salem (WV)",548379,10,"DII Independent",99010,2,"Glenville St.",548314,3,"MEC",30183,2,NA,"L",NA,"/contests/2395431/box_score","https://stats.ncaa.org/contests/2395431/box_score",2395431,2
2023,16340,548314,"04/29/2023","West Va. Wesleyan",548366,7,"MEC",30183,2,"Glenville St.",548314,12,"MEC",30183,2,NA,"W",NA,"/contests/2405335/box_score","https://stats.ncaa.org/contests/2405335/box_score",2405335,2
2023,16340,548314,"04/29/2023","West Va. Wesleyan",548366,8,"MEC",30183,2,"Glenville St.",548314,4,"MEC",30183,2,NA,"L",NA,"/contests/2411337/box_score","https://stats.ncaa.org/contests/2411337/box_score",2411337,2
2023,16340,548314,"04/30/2023","West Va. Wesleyan",548366,3,"MEC",30183,2,"Glenville St.",548314,14,"MEC",30183,2,NA,"W",NA,"/contests/2405728/box_score","https://stats.ncaa.org/contests/2405728/box_score",2405728,2
2023,16340,548314,"04/30/2023","West Va. Wesleyan",548366,3,"MEC",30183,2,"Glenville St.",548314,10,"MEC",30183,2,NA,"W",NA,"/contests/2410766/box_score","https://stats.ncaa.org/contests/2410766/box_score",2410766,2
2023,16340,548353,"02/17/2023","Goldey-Beacom",548353,4,"CACC",28752,2,"Le Moyne ",548488,3,"NE10",899,2,"Cary, NC","W",NA,"/contests/2390341/box_score","https://stats.ncaa.org/contests/2390341/box_score",2390341,2
2023,16340,548353,"02/17/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Le Moyne ",548488,1,"NE10",899,2,"Cary, NC","W",NA,"/contests/2408384/box_score","https://stats.ncaa.org/contests/2408384/box_score",2408384,2
2023,16340,548353,"02/18/2023","Goldey-Beacom",548353,8,"CACC",28752,2,"Mercy ",548497,7,"ECC",11265,2,"Cary, NC","W",NA,"/contests/2390770/box_score","https://stats.ncaa.org/contests/2390770/box_score",2390770,2
2023,16340,548353,"02/19/2023","Goldey-Beacom",548353,10,"CACC",28752,2,"Mercy ",548497,0,"ECC",11265,2,"Cary, NC","W",NA,"/contests/2391049/box_score","https://stats.ncaa.org/contests/2391049/box_score",2391049,2
2023,16340,548353,"02/24/2023","Goldey-Beacom",548353,8,"CACC",28752,2,"Mansfield ",548495,19,"PSAC",906,2,"Cary, NC","L",NA,"/contests/2391431/box_score","https://stats.ncaa.org/contests/2391431/box_score",2391431,2
2023,16340,548353,"02/24/2023","Goldey-Beacom",548353,10,"CACC",28752,2,"Mansfield ",548495,0,"PSAC",906,2,"Cary, NC","W",NA,"/contests/2408637/box_score","https://stats.ncaa.org/contests/2408637/box_score",2408637,2
2023,16340,548353,"02/26/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Kutztown ",548486,13,"PSAC",906,2,"Cary, NC","L",NA,"/contests/2392270/box_score","https://stats.ncaa.org/contests/2392270/box_score",2392270,2
2023,16340,548353,"03/04/2023","Millersville",548501,3,"PSAC",906,2,"Goldey-Beacom",548353,2,"CACC",28752,2,NA,"L","9","/contests/2393135/box_score","https://stats.ncaa.org/contests/2393135/box_score",2393135,2
2023,16340,548353,"03/04/2023","Millersville",548501,10,"PSAC",906,2,"Goldey-Beacom",548353,0,"CACC",28752,2,NA,"L",NA,"/contests/2408500/box_score","https://stats.ncaa.org/contests/2408500/box_score",2408500,2
2023,16340,548353,"03/05/2023","Goldey-Beacom",548353,9,"CACC",28752,2,"Millersville",548501,15,"PSAC",906,2,NA,"L",NA,"/contests/2393524/box_score","https://stats.ncaa.org/contests/2393524/box_score",2393524,2
2023,16340,548353,"03/05/2023","Goldey-Beacom",548353,4,"CACC",28752,2,"Millersville",548501,2,"PSAC",906,2,NA,"W",NA,"/contests/2408323/box_score","https://stats.ncaa.org/contests/2408323/box_score",2408323,2
2023,16340,548353,"03/10/2023","Queens (NY)",548517,5,"ECC",11265,2,"Goldey-Beacom",548353,3,"CACC",28752,2,NA,"L",NA,"/contests/2395085/box_score","https://stats.ncaa.org/contests/2395085/box_score",2395085,2
2023,16340,548353,"03/10/2023","Queens (NY)",548517,1,"ECC",11265,2,"Goldey-Beacom",548353,4,"CACC",28752,2,NA,"W",NA,"/contests/2407780/box_score","https://stats.ncaa.org/contests/2407780/box_score",2407780,2
2023,16340,548353,"03/12/2023","Goldey-Beacom",548353,4,"CACC",28752,2,"Queens (NY)",548517,5,"ECC",11265,2,NA,"L",NA,"/contests/2394699/box_score","https://stats.ncaa.org/contests/2394699/box_score",2394699,2
2023,16340,548353,"03/12/2023","Goldey-Beacom",548353,11,"CACC",28752,2,"Queens (NY)",548517,5,"ECC",11265,2,NA,"W",NA,"/contests/2407935/box_score","https://stats.ncaa.org/contests/2407935/box_score",2407935,2
2023,16340,548353,"03/17/2023","Goldey-Beacom",548353,3,"CACC",28752,2,"Southern N.H.",548508,4,"NE10",899,2,NA,"L",NA,"/contests/2396691/box_score","https://stats.ncaa.org/contests/2396691/box_score",2396691,2
2023,16340,548353,"03/17/2023","Goldey-Beacom",548353,7,"CACC",28752,2,"Southern N.H.",548508,4,"NE10",899,2,NA,"W",NA,"/contests/2408988/box_score","https://stats.ncaa.org/contests/2408988/box_score",2408988,2
2023,16340,548353,"03/18/2023","Goldey-Beacom",548353,6,"CACC",28752,2,"Southern N.H.",548508,4,"NE10",899,2,NA,"W",NA,"/contests/2396283/box_score","https://stats.ncaa.org/contests/2396283/box_score",2396283,2
2023,16340,548353,"03/18/2023","Goldey-Beacom",548353,7,"CACC",28752,2,"Southern N.H.",548508,6,"NE10",899,2,NA,"W",NA,"/contests/2409262/box_score","https://stats.ncaa.org/contests/2409262/box_score",2409262,2
2023,16340,548353,"03/26/2023","Goldey-Beacom",548353,4,"CACC",28752,2,"Post",548330,2,"CACC",28752,2,NA,"W",NA,"/contests/2398184/box_score","https://stats.ncaa.org/contests/2398184/box_score",2398184,2
2023,16340,548353,"03/26/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Post",548330,14,"CACC",28752,2,NA,"L",NA,"/contests/2409581/box_score","https://stats.ncaa.org/contests/2409581/box_score",2409581,2
2023,16340,548353,"03/29/2023","Goldey-Beacom",548353,10,"CACC",28752,2,"Molloy",548506,9,"ECC",11265,2,NA,"W",NA,"/contests/2398642/box_score","https://stats.ncaa.org/contests/2398642/box_score",2398642,2
2023,16340,548353,"04/02/2023","Dominican (NY)",548359,9,"CACC",28752,2,"Goldey-Beacom",548353,4,"CACC",28752,2,NA,"L",NA,"/contests/2399663/box_score","https://stats.ncaa.org/contests/2399663/box_score",2399663,2
2023,16340,548353,"04/02/2023","Dominican (NY)",548359,2,"CACC",28752,2,"Goldey-Beacom",548353,10,"CACC",28752,2,NA,"W",NA,"/contests/2410316/box_score","https://stats.ncaa.org/contests/2410316/box_score",2410316,2
2023,16340,548353,"04/04/2023","Lincoln (PA)",548491,7,"ECC",11265,2,"Goldey-Beacom",548353,20,"CACC",28752,2,NA,"W",NA,"/contests/2399918/box_score","https://stats.ncaa.org/contests/2399918/box_score",2399918,2
2023,16340,548353,"04/11/2023","Wilmington (DE)",548344,13,"CACC",28752,2,"Goldey-Beacom",548353,3,"CACC",28752,2,NA,"L",NA,"/contests/2401400/box_score","https://stats.ncaa.org/contests/2401400/box_score",2401400,2
2023,16340,548353,"04/14/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Wilmington (DE)",548344,0,"CACC",28752,2,NA,"W",NA,"/contests/2402197/box_score","https://stats.ncaa.org/contests/2402197/box_score",2402197,2
2023,16340,548353,"04/14/2023","Goldey-Beacom",548353,2,"CACC",28752,2,"Wilmington (DE)",548344,12,"CACC",28752,2,NA,"L",NA,"/contests/2410546/box_score","https://stats.ncaa.org/contests/2410546/box_score",2410546,2
2023,16340,548353,"04/19/2023","Jefferson",548515,5,"CACC",28752,2,"Goldey-Beacom",548353,7,"CACC",28752,2,NA,"W",NA,"/contests/2403112/box_score","https://stats.ncaa.org/contests/2403112/box_score",2403112,2
2023,16340,548353,"04/21/2023","Goldey-Beacom",548353,6,"CACC",28752,2,"Jefferson",548515,5,"CACC",28752,2,NA,"W",NA,"/contests/2403707/box_score","https://stats.ncaa.org/contests/2403707/box_score",2403707,2
2023,16340,548353,"04/21/2023","Goldey-Beacom",548353,17,"CACC",28752,2,"Jefferson",548515,4,"CACC",28752,2,NA,"W",NA,"/contests/2411164/box_score","https://stats.ncaa.org/contests/2411164/box_score",2411164,2
2023,16340,548353,"05/05/2023","Goldey-Beacom",548353,9,"CACC",28752,2,"Jefferson",548515,5,"CACC",28752,2,NA,"W",NA,"/contests/2433035/box_score","https://stats.ncaa.org/contests/2433035/box_score",2433035,2
2023,16340,548353,"05/05/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Jefferson",548515,3,"CACC",28752,2,NA,"W",NA,"/contests/2433036/box_score","https://stats.ncaa.org/contests/2433036/box_score",2433036,2
2023,16340,548353,"05/11/2023","Post",548330,4,"CACC",28752,2,"Goldey-Beacom",548353,10,"CACC",28752,2,NA,"W",NA,"/contests/2433800/box_score","https://stats.ncaa.org/contests/2433800/box_score",2433800,2
2023,16340,548353,"05/12/2023","Post",548330,10,"CACC",28752,2,"Goldey-Beacom",548353,5,"CACC",28752,2,NA,"L",NA,"/contests/2434828/box_score","https://stats.ncaa.org/contests/2434828/box_score",2434828,2
2023,16340,548353,"05/19/2023","Goldey-Beacom",548353,1,"CACC",28752,2,"Le Moyne",548488,6,"NE10",899,2,NA,"L",NA,"/contests/2435555/box_score","https://stats.ncaa.org/contests/2435555/box_score",2435555,2
2023,16340,548353,"05/20/2023","Goldey-Beacom",548353,7,"CACC",28752,2,"Le Moyne",548488,5,"NE10",899,2,NA,"W",NA,"/contests/2435680/box_score","https://stats.ncaa.org/contests/2435680/box_score",2435680,2
2023,16340,548353,"05/20/2023","Goldey-Beacom",548353,14,"CACC",28752,2,"Queens (NY)",548517,2,"ECC",11265,2,NA,"W",NA,"/contests/2435633/box_score","https://stats.ncaa.org/contests/2435633/box_score",2435633,2
2023,16340,548353,"05/21/2023","Goldey-Beacom",548353,5,"CACC",28752,2,"Le Moyne",548488,6,"NE10",899,2,NA,"L",NA,"/contests/2435720/box_score","https://stats.ncaa.org/contests/2435720/box_score",2435720,2
2023,16340,548480,"02/25/2023","UIndy",548483,4,"GLVC",855,2,"Grand Valley St.",548480,2,"GLIAC",854,2,NA,"L",NA,"/contests/2421518/box_score","https://stats.ncaa.org/contests/2421518/box_score",2421518,2
2023,16340,548480,"02/25/2023","UIndy",548483,10,"GLVC",855,2,"Grand Valley St.",548480,8,"GLIAC",854,2,NA,"L",NA,"/contests/2391603/box_score","https://stats.ncaa.org/contests/2391603/box_score",2391603,2
2023,16340,548480,"02/26/2023","UIndy",548483,7,"GLVC",855,2,"Grand Valley St.",548480,4,"GLIAC",854,2,NA,"L",NA,"/contests/2392037/box_score","https://stats.ncaa.org/contests/2392037/box_score",2392037,2
2023,16340,548480,"03/06/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Lewis ",548490,6,"GLVC",855,2,"Auburndale, FL","W",NA,"/contests/2393677/box_score","https://stats.ncaa.org/contests/2393677/box_score",2393677,2
2023,16340,548480,"03/06/2023","California (PA) ",548463,3,"PSAC",906,2,"Grand Valley St.",548480,8,"GLIAC",854,2,"Winter Haven, FL","W",NA,"/contests/2393694/box_score","https://stats.ncaa.org/contests/2393694/box_score",2393694,2
2023,16340,548480,"03/07/2023","Grand Valley St.",548480,5,"GLIAC",854,2,"Minn. Duluth ",548502,4,"NSIC",12853,2,"Lake Myrtle Park, Auburndale, FL","W",NA,"/contests/2393840/box_score","https://stats.ncaa.org/contests/2393840/box_score",2393840,2
2023,16340,548480,"03/08/2023","Grand Valley St.",548480,2,"GLIAC",854,2,"Minnesota St. ",548494,3,"NSIC",12853,2,"Auburndale, FL","L",NA,"/contests/2394001/box_score","https://stats.ncaa.org/contests/2394001/box_score",2394001,2
2023,16340,548480,"03/09/2023","Winona St.",548543,5,"NSIC",12853,2,"Grand Valley St.",548480,10,"GLIAC",854,2,NA,"W",NA,"/contests/2394123/box_score","https://stats.ncaa.org/contests/2394123/box_score",2394123,2
2023,16340,548480,"03/11/2023","Grand Valley St.",548480,2,"GLIAC",854,2,"Wilmington (DE) ",548344,0,"CACC",28752,2,"Winter Haven, FL","W",NA,"/contests/2394656/box_score","https://stats.ncaa.org/contests/2394656/box_score",2394656,2
2023,16340,548480,"03/11/2023","Grand Valley St.",548480,4,"GLIAC",854,2,"Wilmington (DE) ",548344,2,"CACC",28752,2,"Winter Haven, FL","W","8","/contests/2408853/box_score","https://stats.ncaa.org/contests/2408853/box_score",2408853,2
2023,16340,548480,"03/12/2023","Grand Valley St.",548480,11,"GLIAC",854,2,"Wayne St. (NE) ",548340,9,"NSIC",12853,2,"Winter Haven, FL","W","12","/contests/2395019/box_score","https://stats.ncaa.org/contests/2395019/box_score",2395019,2
2023,16340,548480,"03/17/2023","Salem (WV)",548379,3,"DII Independent",99010,2,"Grand Valley St.",548480,7,"GLIAC",854,2,NA,"W",NA,"/contests/2412002/box_score","https://stats.ncaa.org/contests/2412002/box_score",2412002,2
2023,16340,548480,"03/21/2023","Hillsdale",548481,3,"G-MAC",30182,2,"Grand Valley St.",548480,11,"GLIAC",854,2,NA,"W",NA,"/contests/2397185/box_score","https://stats.ncaa.org/contests/2397185/box_score",2397185,2
2023,16340,548480,"03/26/2023","Grand Valley St.",548480,3,"GLIAC",854,2,"Saginaw Valley ",548521,2,"GLIAC",854,2,"Grand Rapids, MI","W",NA,"/contests/2398106/box_score","https://stats.ncaa.org/contests/2398106/box_score",2398106,2
2023,16340,548480,"03/26/2023","Grand Valley St.",548480,10,"GLIAC",854,2,"Saginaw Valley ",548521,1,"GLIAC",854,2,"Grand Rapids, MI","W",NA,"/contests/2409286/box_score","https://stats.ncaa.org/contests/2409286/box_score",2409286,2
2023,16340,548480,"03/27/2023","Grand Valley St.",548480,7,"GLIAC",854,2,"Purdue Northwest ",548434,3,"GLIAC",854,2,"University Center, MI","W",NA,"/contests/2397714/box_score","https://stats.ncaa.org/contests/2397714/box_score",2397714,2
2023,16340,548480,"03/27/2023","Grand Valley St.",548480,2,"GLIAC",854,2,"Purdue Northwest ",548434,7,"GLIAC",854,2,"University Center, MI","L",NA,"/contests/2409833/box_score","https://stats.ncaa.org/contests/2409833/box_score",2409833,2
2023,16340,548480,"04/02/2023","Grand Valley St.",548480,7,"GLIAC",854,2,"Wis.-Parkside",548544,2,"GLIAC",854,2,NA,"W",NA,"/contests/2399766/box_score","https://stats.ncaa.org/contests/2399766/box_score",2399766,2
2023,16340,548480,"04/02/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Wis.-Parkside",548544,3,"GLIAC",854,2,NA,"W",NA,"/contests/2410648/box_score","https://stats.ncaa.org/contests/2410648/box_score",2410648,2
2023,16340,548480,"04/03/2023","Grand Valley St.",548480,1,"GLIAC",854,2,"Wayne St. (MI)",548539,7,"GLIAC",854,2,NA,"L","8","/contests/2398850/box_score","https://stats.ncaa.org/contests/2398850/box_score",2398850,2
2023,16340,548480,"04/03/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Wayne St. (MI)",548539,12,"GLIAC",854,2,NA,"L",NA,"/contests/2409005/box_score","https://stats.ncaa.org/contests/2409005/box_score",2409005,2
2023,16340,548480,"04/06/2023","Wis.-Parkside",548544,14,"GLIAC",854,2,"Grand Valley St.",548480,13,"GLIAC",854,2,NA,"L",NA,"/contests/2400250/box_score","https://stats.ncaa.org/contests/2400250/box_score",2400250,2
2023,16340,548480,"04/07/2023","Wis.-Parkside",548544,1,"GLIAC",854,2,"Grand Valley St.",548480,3,"GLIAC",854,2,NA,"W",NA,"/contests/2400550/box_score","https://stats.ncaa.org/contests/2400550/box_score",2400550,2
2023,16340,548480,"04/07/2023","Wis.-Parkside",548544,4,"GLIAC",854,2,"Grand Valley St.",548480,7,"GLIAC",854,2,NA,"W",NA,"/contests/2409954/box_score","https://stats.ncaa.org/contests/2409954/box_score",2409954,2
2023,16340,548480,"04/08/2023","Wis.-Parkside",548544,4,"GLIAC",854,2,"Grand Valley St.",548480,15,"GLIAC",854,2,NA,"W",NA,"/contests/2401118/box_score","https://stats.ncaa.org/contests/2401118/box_score",2401118,2
2023,16340,548480,"04/11/2023","Grand Valley St.",548480,19,"GLIAC",854,2,"Northwood",548512,11,"G-MAC",30182,2,NA,"W",NA,"/contests/2401306/box_score","https://stats.ncaa.org/contests/2401306/box_score",2401306,2
2023,16340,548480,"04/14/2023","Grand Valley St.",548480,4,"GLIAC",854,2,"Wayne St. (MI)",548539,2,"GLIAC",854,2,NA,"W",NA,"/contests/2401773/box_score","https://stats.ncaa.org/contests/2401773/box_score",2401773,2
2023,16340,548480,"04/14/2023","Grand Valley St.",548480,2,"GLIAC",854,2,"Wayne St. (MI)",548539,5,"GLIAC",854,2,NA,"L",NA,"/contests/2402375/box_score","https://stats.ncaa.org/contests/2402375/box_score",2402375,2
2023,16340,548480,"04/15/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Wayne St. (MI)",548539,5,"GLIAC",854,2,NA,"W",NA,"/contests/2402668/box_score","https://stats.ncaa.org/contests/2402668/box_score",2402668,2
2023,16340,548480,"04/15/2023","Grand Valley St.",548480,1,"GLIAC",854,2,"Wayne St. (MI)",548539,14,"GLIAC",854,2,NA,"L",NA,"/contests/2410094/box_score","https://stats.ncaa.org/contests/2410094/box_score",2410094,2
2023,16340,548480,"04/19/2023","Grand Valley St.",548480,9,"GLIAC",854,2,"Hillsdale",548481,4,"G-MAC",30182,2,NA,"W",NA,"/contests/2399958/box_score","https://stats.ncaa.org/contests/2399958/box_score",2399958,2
2023,16340,548480,"04/21/2023","Purdue Northwest",548434,2,"GLIAC",854,2,"Grand Valley St.",548480,3,"GLIAC",854,2,NA,"W",NA,"/contests/2403234/box_score","https://stats.ncaa.org/contests/2403234/box_score",2403234,2
2023,16340,548480,"04/22/2023","Purdue Northwest",548434,5,"GLIAC",854,2,"Grand Valley St.",548480,4,"GLIAC",854,2,NA,"L",NA,"/contests/2403616/box_score","https://stats.ncaa.org/contests/2403616/box_score",2403616,2
2023,16340,548480,"04/22/2023","Purdue Northwest",548434,10,"GLIAC",854,2,"Grand Valley St.",548480,14,"GLIAC",854,2,NA,"W",NA,"/contests/2410949/box_score","https://stats.ncaa.org/contests/2410949/box_score",2410949,2
2023,16340,548480,"04/23/2023","Purdue Northwest",548434,4,"GLIAC",854,2,"Grand Valley St.",548480,15,"GLIAC",854,2,NA,"W",NA,"/contests/2404005/box_score","https://stats.ncaa.org/contests/2404005/box_score",2404005,2
2023,16340,548480,"05/05/2023","Grand Valley St.",548480,3,"GLIAC",854,2,"Saginaw Valley",548521,8,"GLIAC",854,2,NA,"L",NA,"/contests/2406019/box_score","https://stats.ncaa.org/contests/2406019/box_score",2406019,2
2023,16340,548480,"05/06/2023","Grand Valley St.",548480,1,"GLIAC",854,2,"Saginaw Valley",548521,5,"GLIAC",854,2,NA,"L",NA,"/contests/2406293/box_score","https://stats.ncaa.org/contests/2406293/box_score",2406293,2
2023,16340,548480,"05/06/2023","Grand Valley St.",548480,12,"GLIAC",854,2,"Saginaw Valley",548521,11,"GLIAC",854,2,NA,"W",NA,"/contests/2411577/box_score","https://stats.ncaa.org/contests/2411577/box_score",2411577,2
2023,16340,548480,"05/07/2023","Grand Valley St.",548480,5,"GLIAC",854,2,"Saginaw Valley",548521,8,"GLIAC",854,2,NA,"L",NA,"/contests/2406538/box_score","https://stats.ncaa.org/contests/2406538/box_score",2406538,2
2023,16340,548480,"05/11/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Saginaw Valley ",548521,7,"GLIAC",854,2,"Lansing, MI","W","12","/contests/2434038/box_score","https://stats.ncaa.org/contests/2434038/box_score",2434038,2
2023,16340,548480,"05/12/2023","Grand Valley St.",548480,8,"GLIAC",854,2,"Purdue Northwest ",548434,13,"GLIAC",854,2,"Lansing, MI","L",NA,"/contests/2434800/box_score","https://stats.ncaa.org/contests/2434800/box_score",2434800,2
2023,16340,548480,"05/13/2023","Grand Valley St.",548480,9,"GLIAC",854,2,"Purdue Northwest ",548434,2,"GLIAC",854,2,"Lansing, MI","W",NA,"/contests/2435068/box_score","https://stats.ncaa.org/contests/2435068/box_score",2435068,2
2023,16340,548480,"05/14/2023","Grand Valley St.",548480,9,"GLIAC",854,2,"Wayne St. (MI) ",548539,8,"GLIAC",854,2,"Lansing, MI","W","10","/contests/2435071/box_score","https://stats.ncaa.org/contests/2435071/box_score",2435071,2
2023,16340,548480,"05/14/2023","Grand Valley St.",548480,2,"GLIAC",854,2,"Wayne St. (MI) ",548539,4,"GLIAC",854,2,"Lansing, MI","L",NA,"/contests/2435122/box_score","https://stats.ncaa.org/contests/2435122/box_score",2435122,2
2023,16340,548315,"02/11/2023","Harding",548315,22,"GAC",30144,2,"Southwest Baptist",548351,1,"GLVC",855,2,NA,"W",NA,"/contests/2418006/box_score","https://stats.ncaa.org/contests/2418006/box_score",2418006,2
2023,16340,548315,"02/12/2023","Harding",548315,8,"GAC",30144,2,"Southwest Baptist",548351,0,"GLVC",855,2,NA,"W",NA,"/contests/2418044/box_score","https://stats.ncaa.org/contests/2418044/box_score",2418044,2
2023,16340,548315,"02/12/2023","Harding",548315,19,"GAC",30144,2,"Southwest Baptist",548351,1,"GLVC",855,2,NA,"W",NA,"/contests/2418049/box_score","https://stats.ncaa.org/contests/2418049/box_score",2418049,2
2023,16340,548315,"02/15/2023","Harding",548315,11,"GAC",30144,2,"Williams Baptist",NA,2,NA,NA,NA,NA,"W",NA,"/contests/2390206/box_score","https://stats.ncaa.org/contests/2390206/box_score",2390206,2
2023,16340,548315,"02/15/2023","Harding",548315,4,"GAC",30144,2,"Williams Baptist",NA,2,NA,NA,NA,NA,"W",NA,"/contests/2408219/box_score","https://stats.ncaa.org/contests/2408219/box_score",2408219,2
2023,16340,548315,"02/18/2023","Harding",548315,4,"GAC",30144,2,"Southern Nazarene",548417,2,"GAC",30144,2,NA,"W",NA,"/contests/2390706/box_score","https://stats.ncaa.org/contests/2390706/box_score",2390706,2
2023,16340,548315,"02/18/2023","Harding",548315,3,"GAC",30144,2,"Southern Nazarene",548417,4,"GAC",30144,2,NA,"L",NA,"/contests/2408109/box_score","https://stats.ncaa.org/contests/2408109/box_score",2408109,2
2023,16340,548315,"02/19/2023","Harding",548315,11,"GAC",30144,2,"Southern Nazarene",548417,5,"GAC",30144,2,NA,"W",NA,"/contests/2420291/box_score","https://stats.ncaa.org/contests/2420291/box_score",2420291,2
2023,16340,548315,"02/21/2023","Harding",548315,14,"GAC",30144,2,"Williams Baptist",NA,4,NA,NA,NA,NA,"W",NA,"/contests/2391130/box_score","https://stats.ncaa.org/contests/2391130/box_score",2391130,2
2023,16340,548315,"02/21/2023","Harding",548315,3,"GAC",30144,2,"Williams Baptist",NA,0,NA,NA,NA,NA,"W",NA,"/contests/2408016/box_score","https://stats.ncaa.org/contests/2408016/box_score",2408016,2
2023,16340,548315,"02/25/2023","Okla. Baptist",548431,14,"GAC",30144,2,"Harding",548315,4,"GAC",30144,2,NA,"L",NA,"/contests/2391858/box_score","https://stats.ncaa.org/contests/2391858/box_score",2391858,2
2023,16340,548315,"02/25/2023","Okla. Baptist",548431,2,"GAC",30144,2,"Harding",548315,1,"GAC",30144,2,NA,"L",NA,"/contests/2408744/box_score","https://stats.ncaa.org/contests/2408744/box_score",2408744,2
2023,16340,548315,"02/26/2023","Okla. Baptist",548431,5,"GAC",30144,2,"Harding",548315,7,"GAC",30144,2,NA,"W",NA,"/contests/2421814/box_score","https://stats.ncaa.org/contests/2421814/box_score",2421814,2
2023,16340,548315,"02/28/2023","Harding",548315,4,"GAC",30144,2,"Ouachita Baptist",548328,6,"GAC",30144,2,NA,"L",NA,"/contests/2392390/box_score","https://stats.ncaa.org/contests/2392390/box_score",2392390,2
2023,16340,548315,"03/04/2023","Southern Ark.",548338,6,"GAC",30144,2,"Harding",548315,4,"GAC",30144,2,NA,"L",NA,"/contests/2392874/box_score","https://stats.ncaa.org/contests/2392874/box_score",2392874,2
2023,16340,548315,"03/05/2023","Southern Ark.",548338,15,"GAC",30144,2,"Harding",548315,5,"GAC",30144,2,NA,"L",NA,"/contests/2393269/box_score","https://stats.ncaa.org/contests/2393269/box_score",2393269,2
