"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2021,15580,509021,"04/04/2021","Evansville",509021,14,"MVC",884,1,"South Dakota St.",509172,8,"Summit League",819,1,NA,"W",NA,"/contests/2020245/box_score","https://stats.ncaa.org/contests/2020245/box_score",2020245,1
2021,15580,509021,"04/16/2021","Evansville",509021,3,"MVC",884,1,"Missouri St.",509181,5,"MVC",884,1,NA,"L",NA,"/contests/2038823/box_score","https://stats.ncaa.org/contests/2038823/box_score",2038823,1
2021,15580,509021,"04/17/2021","Evansville",509021,0,"MVC",884,1,"Missouri St.",509181,3,"MVC",884,1,NA,"L",NA,"/contests/2038824/box_score","https://stats.ncaa.org/contests/2038824/box_score",2038824,1
2021,15580,509021,"04/17/2021","Evansville",509021,4,"MVC",884,1,"Missouri St.",509181,2,"MVC",884,1,NA,"W",NA,"/contests/2038826/box_score","https://stats.ncaa.org/contests/2038826/box_score",2038826,1
2021,15580,509021,"04/18/2021","Evansville",509021,5,"MVC",884,1,"Missouri St.",509181,9,"MVC",884,1,NA,"L",NA,"/contests/2038827/box_score","https://stats.ncaa.org/contests/2038827/box_score",2038827,1
2021,15580,509021,"04/23/2021","Illinois St.",509047,0,"MVC",884,1,"Evansville",509021,12,"MVC",884,1,NA,"W",NA,"/contests/2021919/box_score","https://stats.ncaa.org/contests/2021919/box_score",2021919,1
2021,15580,509021,"04/24/2021","Illinois St.",509047,6,"MVC",884,1,"Evansville",509021,3,"MVC",884,1,NA,"L",NA,"/contests/2022130/box_score","https://stats.ncaa.org/contests/2022130/box_score",2022130,1
2021,15580,509021,"04/24/2021","Illinois St.",509047,8,"MVC",884,1,"Evansville",509021,7,"MVC",884,1,NA,"L",NA,"/contests/2025109/box_score","https://stats.ncaa.org/contests/2025109/box_score",2025109,1
2021,15580,509021,"04/25/2021","Illinois St.",509047,3,"MVC",884,1,"Evansville",509021,1,"MVC",884,1,NA,"L",NA,"/contests/2022294/box_score","https://stats.ncaa.org/contests/2022294/box_score",2022294,1
2021,15580,509021,"05/07/2021","Evansville",509021,7,"MVC",884,1,"Southern Ill.",509177,16,"MVC",884,1,NA,"L",NA,"/contests/2077572/box_score","https://stats.ncaa.org/contests/2077572/box_score",2077572,1
2021,15580,509021,"05/07/2021","Evansville",509021,8,"MVC",884,1,"Southern Ill.",509177,6,"MVC",884,1,NA,"W",NA,"/contests/2077660/box_score","https://stats.ncaa.org/contests/2077660/box_score",2077660,1
2021,15580,509021,"05/08/2021","Evansville",509021,0,"MVC",884,1,"Southern Ill.",509177,5,"MVC",884,1,NA,"L",NA,"/contests/2030379/box_score","https://stats.ncaa.org/contests/2030379/box_score",2030379,1
2021,15580,509021,"05/09/2021","Evansville",509021,6,"MVC",884,1,"Southern Ill.",509177,5,"MVC",884,1,NA,"W",NA,"/contests/2030383/box_score","https://stats.ncaa.org/contests/2030383/box_score",2030383,1
2021,15580,509021,"05/14/2021","Valparaiso",508906,6,"MVC",884,1,"Evansville",509021,13,"MVC",884,1,NA,"W",NA,"/contests/2041223/box_score","https://stats.ncaa.org/contests/2041223/box_score",2041223,1
2021,15580,509021,"05/15/2021","Valparaiso",508906,5,"MVC",884,1,"Evansville",509021,1,"MVC",884,1,NA,"L",NA,"/contests/2041224/box_score","https://stats.ncaa.org/contests/2041224/box_score",2041224,1
2021,15580,509021,"05/15/2021","Valparaiso",508906,9,"MVC",884,1,"Evansville",509021,12,"MVC",884,1,NA,"W",NA,"/contests/2041225/box_score","https://stats.ncaa.org/contests/2041225/box_score",2041225,1
2021,15580,509021,"05/16/2021","Valparaiso",508906,9,"MVC",884,1,"Evansville",509021,11,"MVC",884,1,NA,"W","10","/contests/2041226/box_score","https://stats.ncaa.org/contests/2041226/box_score",2041226,1
2021,15580,509021,"05/20/2021","Evansville",509021,7,"MVC",884,1,"Indiana St.",509050,14,"MVC",884,1,NA,"L",NA,"/contests/2037336/box_score","https://stats.ncaa.org/contests/2037336/box_score",2037336,1
2021,15580,509021,"05/21/2021","Evansville",509021,5,"MVC",884,1,"Indiana St.",509050,4,"MVC",884,1,NA,"W","8","/contests/2037339/box_score","https://stats.ncaa.org/contests/2037339/box_score",2037339,1
2021,15580,509021,"05/21/2021","Evansville",509021,5,"MVC",884,1,"Indiana St.",509050,1,"MVC",884,1,NA,"W",NA,"/contests/2037341/box_score","https://stats.ncaa.org/contests/2037341/box_score",2037341,1
2021,15580,509021,"05/22/2021","Evansville",509021,10,"MVC",884,1,"Indiana St.",509050,13,"MVC",884,1,NA,"L",NA,"/contests/2037343/box_score","https://stats.ncaa.org/contests/2037343/box_score",2037343,1
2021,15580,509021,"05/25/2021","#6 Illinois St. ",NA,10,NA,NA,NA,"Evansville",509021,9,"MVC",884,1,"Carbondale, IL (2021 MVC Baseball Championship)","L","12","/contests/2080304/box_score","https://stats.ncaa.org/contests/2080304/box_score",2080304,1
2021,15580,508950,"02/20/2021","South Fla.",509173,1,"AAC",823,1,"FGCU",508950,4,"ASUN",920,1,NA,"W","10","/contests/2016483/box_score","https://stats.ncaa.org/contests/2016483/box_score",2016483,1
2021,15580,508950,"02/20/2021","South Fla.",509173,6,"AAC",823,1,"FGCU",508950,11,"ASUN",920,1,NA,"W",NA,"/contests/2016225/box_score","https://stats.ncaa.org/contests/2016225/box_score",2016225,1
2021,15580,508950,"02/21/2021","FGCU",508950,12,"ASUN",920,1,"South Fla.",509173,10,"AAC",823,1,NA,"W",NA,"/contests/2016371/box_score","https://stats.ncaa.org/contests/2016371/box_score",2016371,1
2021,15580,508950,"02/23/2021","FGCU",508950,1,"ASUN",920,1,"Fla. Atlantic",509025,3,"C-USA",24312,1,NA,"L",NA,"/contests/2016536/box_score","https://stats.ncaa.org/contests/2016536/box_score",2016536,1
2021,15580,508950,"02/26/2021","FGCU",508950,3,"ASUN",920,1,"Kansas",509060,5,"Big 12",25354,1,NA,"L",NA,"/contests/2016691/box_score","https://stats.ncaa.org/contests/2016691/box_score",2016691,1
2021,15580,508950,"02/27/2021","FGCU",508950,6,"ASUN",920,1,"Kansas",509060,5,"Big 12",25354,1,NA,"W",NA,"/contests/2016864/box_score","https://stats.ncaa.org/contests/2016864/box_score",2016864,1
2021,15580,508950,"02/28/2021","FGCU",508950,2,"ASUN",920,1,"Kansas",509060,0,"Big 12",25354,1,NA,"W",NA,"/contests/2016988/box_score","https://stats.ncaa.org/contests/2016988/box_score",2016988,1
2021,15580,508950,"02/28/2021","FGCU",508950,3,"ASUN",920,1,"Kansas",509060,2,"Big 12",25354,1,NA,"W",NA,"/contests/2025550/box_score","https://stats.ncaa.org/contests/2025550/box_score",2025550,1
2021,15580,508950,"03/05/2021","Fla. Atlantic",509025,0,"C-USA",24312,1,"FGCU",508950,8,"ASUN",920,1,NA,"W",NA,"/contests/2017235/box_score","https://stats.ncaa.org/contests/2017235/box_score",2017235,1
2021,15580,508950,"03/07/2021","Fla. Atlantic",509025,14,"C-USA",24312,1,"FGCU",508950,9,"ASUN",920,1,NA,"L",NA,"/contests/2017594/box_score","https://stats.ncaa.org/contests/2017594/box_score",2017594,1
2021,15580,508950,"03/09/2021","FGCU",508950,3,"ASUN",920,1,"Indiana St.",509050,5,"MVC",884,1,NA,"L",NA,"/contests/2017655/box_score","https://stats.ncaa.org/contests/2017655/box_score",2017655,1
2021,15580,508950,"03/12/2021","FGCU",508950,7,"ASUN",920,1,"South Fla.",509173,1,"AAC",823,1,NA,"W",NA,"/contests/2017845/box_score","https://stats.ncaa.org/contests/2017845/box_score",2017845,1
2021,15580,508950,"03/13/2021","South Fla.",509173,5,"AAC",823,1,"FGCU",508950,6,"ASUN",920,1,NA,"W",NA,"/contests/2018070/box_score","https://stats.ncaa.org/contests/2018070/box_score",2018070,1
2021,15580,508950,"03/14/2021","FGCU",508950,17,"ASUN",920,1,"South Fla.",509173,13,"AAC",823,1,NA,"W",NA,"/contests/2018219/box_score","https://stats.ncaa.org/contests/2018219/box_score",2018219,1
2021,15580,508950,"03/17/2021","FGCU",508950,2,"ASUN",920,1,"Miami (FL)",509087,15,"ACC",821,1,NA,"L",NA,"/contests/2018332/box_score","https://stats.ncaa.org/contests/2018332/box_score",2018332,1
2021,15580,508950,"03/19/2021","Florida A&M",509024,9,"MEAC",876,1,"FGCU",508950,6,"ASUN",920,1,NA,"L",NA,"/contests/2018471/box_score","https://stats.ncaa.org/contests/2018471/box_score",2018471,1
2021,15580,508950,"03/20/2021","Florida A&M",509024,3,"MEAC",876,1,"FGCU",508950,1,"ASUN",920,1,NA,"L",NA,"/contests/2018700/box_score","https://stats.ncaa.org/contests/2018700/box_score",2018700,1
2021,15580,508950,"03/20/2021","Florida A&M",509024,4,"MEAC",876,1,"FGCU",508950,9,"ASUN",920,1,NA,"W",NA,"/contests/2024764/box_score","https://stats.ncaa.org/contests/2024764/box_score",2024764,1
2021,15580,508950,"03/21/2021","Florida A&M",509024,2,"MEAC",876,1,"FGCU",508950,3,"ASUN",920,1,NA,"W",NA,"/contests/2018846/box_score","https://stats.ncaa.org/contests/2018846/box_score",2018846,1
2021,15580,508950,"03/26/2021","Stetson",509186,7,"ASUN",920,1,"FGCU",508950,5,"ASUN",920,1,NA,"L",NA,"/contests/2019047/box_score","https://stats.ncaa.org/contests/2019047/box_score",2019047,1
2021,15580,508950,"03/27/2021","Stetson",509186,6,"ASUN",920,1,"FGCU",508950,13,"ASUN",920,1,NA,"W",NA,"/contests/2019198/box_score","https://stats.ncaa.org/contests/2019198/box_score",2019198,1
2021,15580,508950,"03/28/2021","Stetson",509186,13,"ASUN",920,1,"FGCU",508950,4,"ASUN",920,1,NA,"L",NA,"/contests/2019442/box_score","https://stats.ncaa.org/contests/2019442/box_score",2019442,1
2021,15580,508950,"03/30/2021","FGCU",508950,11,"ASUN",920,1,"Fla. Atlantic",509025,13,"C-USA",24312,1,NA,"L",NA,"/contests/2066459/box_score","https://stats.ncaa.org/contests/2066459/box_score",2066459,1
2021,15580,508950,"04/01/2021","North Florida",508942,11,"ASUN",920,1,"FGCU",508950,12,"ASUN",920,1,NA,"W",NA,"/contests/2019706/box_score","https://stats.ncaa.org/contests/2019706/box_score",2019706,1
2021,15580,508950,"04/02/2021","North Florida",508942,5,"ASUN",920,1,"FGCU",508950,6,"ASUN",920,1,NA,"W",NA,"/contests/2019810/box_score","https://stats.ncaa.org/contests/2019810/box_score",2019810,1
2021,15580,508950,"04/03/2021","North Florida",508942,5,"ASUN",920,1,"FGCU",508950,7,"ASUN",920,1,NA,"W","10","/contests/2020018/box_score","https://stats.ncaa.org/contests/2020018/box_score",2020018,1
2021,15580,508950,"04/09/2021","FGCU",508950,18,"ASUN",920,1,"Jacksonville",509057,4,"ASUN",920,1,NA,"W",NA,"/contests/2020577/box_score","https://stats.ncaa.org/contests/2020577/box_score",2020577,1
2021,15580,508950,"04/10/2021","FGCU",508950,14,"ASUN",920,1,"Jacksonville",509057,8,"ASUN",920,1,NA,"W",NA,"/contests/2039015/box_score","https://stats.ncaa.org/contests/2039015/box_score",2039015,1
2021,15580,508950,"04/10/2021","FGCU",508950,9,"ASUN",920,1,"Jacksonville",509057,7,"ASUN",920,1,NA,"W",NA,"/contests/2020825/box_score","https://stats.ncaa.org/contests/2020825/box_score",2020825,1
2021,15580,508950,"04/14/2021","Miami (FL)",509087,3,"ACC",821,1,"FGCU",508950,2,"ASUN",920,1,NA,"L",NA,"/contests/2021143/box_score","https://stats.ncaa.org/contests/2021143/box_score",2021143,1
2021,15580,508950,"04/16/2021","FGCU",508950,13,"ASUN",920,1,"Wright St. ",508926,12,"Horizon",881,1,"Jacksonville, AL","W",NA,"/contests/2070735/box_score","https://stats.ncaa.org/contests/2070735/box_score",2070735,1
2021,15580,508950,"04/16/2021","FGCU",508950,3,"ASUN",920,1,"Wright St. ",508926,10,"Horizon",881,1,"Jacksonville, AL","L",NA,"/contests/2070738/box_score","https://stats.ncaa.org/contests/2070738/box_score",2070738,1
2021,15580,508950,"04/17/2021","FGCU",508950,6,"ASUN",920,1,"Wright St. ",508926,4,"Horizon",881,1,"Jacksonville, AL","W",NA,"/contests/2070736/box_score","https://stats.ncaa.org/contests/2070736/box_score",2070736,1
2021,15580,508950,"04/23/2021","FGCU",508950,4,"ASUN",920,1,"Stetson",509186,3,"ASUN",920,1,NA,"W",NA,"/contests/2021986/box_score","https://stats.ncaa.org/contests/2021986/box_score",2021986,1
2021,15580,508950,"04/24/2021","FGCU",508950,2,"ASUN",920,1,"Stetson",509186,4,"ASUN",920,1,NA,"L",NA,"/contests/2022208/box_score","https://stats.ncaa.org/contests/2022208/box_score",2022208,1
2021,15580,508950,"04/25/2021","FGCU",508950,5,"ASUN",920,1,"Stetson",509186,7,"ASUN",920,1,NA,"L",NA,"/contests/2022354/box_score","https://stats.ncaa.org/contests/2022354/box_score",2022354,1
2021,15580,508950,"04/27/2021","Miami (FL)",509087,6,"ACC",821,1,"FGCU",508950,0,"ASUN",920,1,NA,"L",NA,"/contests/2021833/box_score","https://stats.ncaa.org/contests/2021833/box_score",2021833,1
2021,15580,508950,"04/30/2021","FGCU",508950,10,"ASUN",920,1,"North Florida",508942,1,"ASUN",920,1,NA,"W",NA,"/contests/2022634/box_score","https://stats.ncaa.org/contests/2022634/box_score",2022634,1
2021,15580,508950,"05/01/2021","FGCU",508950,11,"ASUN",920,1,"North Florida",508942,1,"ASUN",920,1,NA,"W",NA,"/contests/2076074/box_score","https://stats.ncaa.org/contests/2076074/box_score",2076074,1
2021,15580,508950,"05/02/2021","FGCU",508950,3,"ASUN",920,1,"North Florida",508942,7,"ASUN",920,1,NA,"L","10","/contests/2022986/box_score","https://stats.ncaa.org/contests/2022986/box_score",2022986,1
2021,15580,508950,"05/07/2021","Jacksonville",509057,5,"ASUN",920,1,"FGCU",508950,2,"ASUN",920,1,NA,"L",NA,"/contests/2023208/box_score","https://stats.ncaa.org/contests/2023208/box_score",2023208,1
2021,15580,508950,"05/08/2021","Jacksonville",509057,5,"ASUN",920,1,"FGCU",508950,7,"ASUN",920,1,NA,"W",NA,"/contests/2023375/box_score","https://stats.ncaa.org/contests/2023375/box_score",2023375,1
2021,15580,508950,"05/09/2021","Jacksonville",509057,11,"ASUN",920,1,"FGCU",508950,14,"ASUN",920,1,NA,"W","10","/contests/2023479/box_score","https://stats.ncaa.org/contests/2023479/box_score",2023479,1
2021,15580,508950,"05/11/2021","Florida St.",509027,7,"ACC",821,1,"FGCU",508950,8,"ASUN",920,1,NA,"W",NA,"/contests/2023530/box_score","https://stats.ncaa.org/contests/2023530/box_score",2023530,1
2021,15580,508950,"05/12/2021","Florida St.",509027,2,"ACC",821,1,"FGCU",508950,1,"ASUN",920,1,NA,"L",NA,"/contests/2023541/box_score","https://stats.ncaa.org/contests/2023541/box_score",2023541,1
2021,15580,508950,"05/21/2021","FGCU",508950,1,"ASUN",920,1,"Jacksonville 2021 ASUN Baseball Championship",NA,4,NA,NA,NA,NA,"L",NA,"/contests/2079480/box_score","https://stats.ncaa.org/contests/2079480/box_score",2079480,1
2021,15580,508950,"05/22/2021","FGCU",508950,7,"ASUN",920,1,"Jacksonville 2021 ASUN Baseball Championship",NA,3,NA,NA,NA,NA,"W",NA,"/contests/2079462/box_score","https://stats.ncaa.org/contests/2079462/box_score",2079462,1
2021,15580,508950,"05/23/2021","FGCU",508950,1,"ASUN",920,1,"Jacksonville 2021 ASUN Baseball Championship",NA,17,NA,NA,NA,NA,"L",NA,"/contests/2079463/box_score","https://stats.ncaa.org/contests/2079463/box_score",2079463,1
2021,15580,509026,"02/19/2021","FIU",509026,9,"C-USA",24312,1,"UIC",509049,4,"Horizon",881,1,NA,"W",NA,"/contests/2016152/box_score","https://stats.ncaa.org/contests/2016152/box_score",2016152,1
2021,15580,509026,"02/20/2021","FIU",509026,4,"C-USA",24312,1,"UIC",509049,3,"Horizon",881,1,NA,"W","10","/contests/2016267/box_score","https://stats.ncaa.org/contests/2016267/box_score",2016267,1
2021,15580,509026,"02/20/2021","FIU",509026,6,"C-USA",24312,1,"UIC",509049,10,"Horizon",881,1,NA,"L",NA,"/contests/2047885/box_score","https://stats.ncaa.org/contests/2047885/box_score",2047885,1
2021,15580,509026,"02/26/2021","FIU",509026,3,"C-USA",24312,1,"Miami (OH)",509086,1,"MAC",875,1,NA,"W",NA,"/contests/2016696/box_score","https://stats.ncaa.org/contests/2016696/box_score",2016696,1
2021,15580,509026,"02/27/2021","FIU",509026,4,"C-USA",24312,1,"Miami (OH)",509086,21,"MAC",875,1,NA,"L",NA,"/contests/2016845/box_score","https://stats.ncaa.org/contests/2016845/box_score",2016845,1
2021,15580,509026,"02/27/2021","FIU",509026,8,"C-USA",24312,1,"Miami (OH)",509086,4,"MAC",875,1,NA,"W",NA,"/contests/2024950/box_score","https://stats.ncaa.org/contests/2024950/box_score",2024950,1
2021,15580,509026,"02/28/2021","FIU",509026,6,"C-USA",24312,1,"Miami (OH)",509086,15,"MAC",875,1,NA,"L","10","/contests/2016963/box_score","https://stats.ncaa.org/contests/2016963/box_score",2016963,1
2021,15580,509026,"03/05/2021","FIU",509026,2,"C-USA",24312,1,"Indiana St.",509050,13,"MVC",884,1,NA,"L",NA,"/contests/2037317/box_score","https://stats.ncaa.org/contests/2037317/box_score",2037317,1
2021,15580,509026,"03/07/2021","FIU",509026,4,"C-USA",24312,1,"Indiana St.",509050,9,"MVC",884,1,NA,"L",NA,"/contests/2056422/box_score","https://stats.ncaa.org/contests/2056422/box_score",2056422,1
2021,15580,509026,"03/07/2021","FIU",509026,2,"C-USA",24312,1,"Indiana St.",509050,7,"MVC",884,1,NA,"L",NA,"/contests/2056430/box_score","https://stats.ncaa.org/contests/2056430/box_score",2056430,1
2021,15580,509026,"03/19/2021","FIU",509026,11,"C-USA",24312,1,"Wichita St. ",508922,2,"AAC",823,1,"DeLand, FL","W",NA,"/contests/2018443/box_score","https://stats.ncaa.org/contests/2018443/box_score",2018443,1
2021,15580,509026,"03/21/2021","FIU",509026,9,"C-USA",24312,1,"Wichita St. ",508922,2,"AAC",823,1,"DeLand, FL","W",NA,"/contests/2018836/box_score","https://stats.ncaa.org/contests/2018836/box_score",2018836,1
2021,15580,509026,"03/23/2021","FIU",509026,3,"C-USA",24312,1,"Stetson",509186,6,"ASUN",920,1,NA,"L",NA,"/contests/2018935/box_score","https://stats.ncaa.org/contests/2018935/box_score",2018935,1
2021,15580,509026,"03/26/2021","Old Dominion",509133,12,"C-USA",24312,1,"FIU",509026,15,"C-USA",24312,1,NA,"W",NA,"/contests/2030625/box_score","https://stats.ncaa.org/contests/2030625/box_score",2030625,1
2021,15580,509026,"03/27/2021","Old Dominion",509133,14,"C-USA",24312,1,"FIU",509026,0,"C-USA",24312,1,NA,"L",NA,"/contests/2030626/box_score","https://stats.ncaa.org/contests/2030626/box_score",2030626,1
2021,15580,509026,"03/27/2021","Old Dominion",509133,3,"C-USA",24312,1,"FIU",509026,2,"C-USA",24312,1,NA,"L",NA,"/contests/2030627/box_score","https://stats.ncaa.org/contests/2030627/box_score",2030627,1
2021,15580,509026,"03/28/2021","Old Dominion",509133,16,"C-USA",24312,1,"FIU",509026,9,"C-USA",24312,1,NA,"L",NA,"/contests/2030628/box_score","https://stats.ncaa.org/contests/2030628/box_score",2030628,1
2021,15580,509026,"03/31/2021","FIU",509026,1,"C-USA",24312,1,"Miami (FL)",509087,21,"ACC",821,1,NA,"L",NA,"/contests/2019680/box_score","https://stats.ncaa.org/contests/2019680/box_score",2019680,1
2021,15580,509026,"04/01/2021","FIU",509026,2,"C-USA",24312,1,"Western Ky.",508920,9,"C-USA",24312,1,NA,"L",NA,"/contests/2019795/box_score","https://stats.ncaa.org/contests/2019795/box_score",2019795,1
2021,15580,509026,"04/02/2021","FIU",509026,3,"C-USA",24312,1,"Western Ky.",508920,2,"C-USA",24312,1,NA,"W",NA,"/contests/2019924/box_score","https://stats.ncaa.org/contests/2019924/box_score",2019924,1
2021,15580,509026,"04/02/2021","FIU",509026,2,"C-USA",24312,1,"Western Ky.",508920,1,"C-USA",24312,1,NA,"W",NA,"/contests/2025034/box_score","https://stats.ncaa.org/contests/2025034/box_score",2025034,1
2021,15580,509026,"04/03/2021","FIU",509026,10,"C-USA",24312,1,"Western Ky.",508920,0,"C-USA",24312,1,NA,"W",NA,"/contests/2020155/box_score","https://stats.ncaa.org/contests/2020155/box_score",2020155,1
2021,15580,509026,"04/07/2021","Miami (FL)",509087,8,"ACC",821,1,"FIU",509026,3,"C-USA",24312,1,NA,"L",NA,"/contests/2020373/box_score","https://stats.ncaa.org/contests/2020373/box_score",2020373,1
2021,15580,509026,"04/16/2021","Marshall",509078,2,"C-USA",24312,1,"FIU",509026,8,"C-USA",24312,1,NA,"W",NA,"/contests/2041451/box_score","https://stats.ncaa.org/contests/2041451/box_score",2041451,1
2021,15580,509026,"04/17/2021","Marshall",509078,6,"C-USA",24312,1,"FIU",509026,1,"C-USA",24312,1,NA,"L",NA,"/contests/2041452/box_score","https://stats.ncaa.org/contests/2041452/box_score",2041452,1
2021,15580,509026,"04/17/2021","Marshall",509078,0,"C-USA",24312,1,"FIU",509026,5,"C-USA",24312,1,NA,"W",NA,"/contests/2041453/box_score","https://stats.ncaa.org/contests/2041453/box_score",2041453,1
2021,15580,509026,"04/18/2021","Marshall",509078,10,"C-USA",24312,1,"FIU",509026,8,"C-USA",24312,1,NA,"L",NA,"/contests/2041454/box_score","https://stats.ncaa.org/contests/2041454/box_score",2041454,1
2021,15580,509026,"04/21/2021","FIU",509026,7,"C-USA",24312,1,"Stetson",509186,6,"ASUN",920,1,NA,"W",NA,"/contests/2021808/box_score","https://stats.ncaa.org/contests/2021808/box_score",2021808,1
2021,15580,509026,"04/23/2021","FIU",509026,6,"C-USA",24312,1,"Fla. Atlantic",509025,11,"C-USA",24312,1,NA,"L",NA,"/contests/2028570/box_score","https://stats.ncaa.org/contests/2028570/box_score",2028570,1
2021,15580,509026,"04/24/2021","FIU",509026,7,"C-USA",24312,1,"Fla. Atlantic",509025,16,"C-USA",24312,1,NA,"L",NA,"/contests/2028571/box_score","https://stats.ncaa.org/contests/2028571/box_score",2028571,1
2021,15580,509026,"04/24/2021","FIU",509026,6,"C-USA",24312,1,"Fla. Atlantic",509025,5,"C-USA",24312,1,NA,"W",NA,"/contests/2028572/box_score","https://stats.ncaa.org/contests/2028572/box_score",2028572,1
2021,15580,509026,"04/25/2021","FIU",509026,7,"C-USA",24312,1,"Fla. Atlantic",509025,8,"C-USA",24312,1,NA,"L",NA,"/contests/2028573/box_score","https://stats.ncaa.org/contests/2028573/box_score",2028573,1
2021,15580,509026,"04/30/2021","Fla. Atlantic",509025,12,"C-USA",24312,1,"FIU",509026,2,"C-USA",24312,1,NA,"L",NA,"/contests/2028574/box_score","https://stats.ncaa.org/contests/2028574/box_score",2028574,1
2021,15580,509026,"05/01/2021","Fla. Atlantic",509025,1,"C-USA",24312,1,"FIU",509026,6,"C-USA",24312,1,NA,"W",NA,"/contests/2076102/box_score","https://stats.ncaa.org/contests/2076102/box_score",2076102,1
2021,15580,509026,"05/02/2021","Fla. Atlantic",509025,9,"C-USA",24312,1,"FIU",509026,8,"C-USA",24312,1,NA,"L","9","/contests/2028577/box_score","https://stats.ncaa.org/contests/2028577/box_score",2028577,1
2021,15580,509026,"05/02/2021","Fla. Atlantic",509025,3,"C-USA",24312,1,"FIU",509026,1,"C-USA",24312,1,NA,"L",NA,"/contests/2028576/box_score","https://stats.ncaa.org/contests/2028576/box_score",2028576,1
2021,15580,509026,"05/07/2021","FIU",509026,10,"C-USA",24312,1,"Louisiana Tech",509071,5,"C-USA",24312,1,NA,"W",NA,"/contests/2023121/box_score","https://stats.ncaa.org/contests/2023121/box_score",2023121,1
2021,15580,509026,"05/08/2021","FIU",509026,7,"C-USA",24312,1,"Louisiana Tech",509071,12,"C-USA",24312,1,NA,"L",NA,"/contests/2077886/box_score","https://stats.ncaa.org/contests/2077886/box_score",2077886,1
2021,15580,509026,"05/14/2021","Middle Tenn.",509090,3,"C-USA",24312,1,"FIU",509026,0,"C-USA",24312,1,NA,"L",NA,"/contests/2023628/box_score","https://stats.ncaa.org/contests/2023628/box_score",2023628,1
2021,15580,509026,"05/15/2021","Middle Tenn.",509090,1,"C-USA",24312,1,"FIU",509026,2,"C-USA",24312,1,NA,"W",NA,"/contests/2023727/box_score","https://stats.ncaa.org/contests/2023727/box_score",2023727,1
2021,15580,509026,"05/15/2021","Middle Tenn.",509090,5,"C-USA",24312,1,"FIU",509026,0,"C-USA",24312,1,NA,"L",NA,"/contests/2024180/box_score","https://stats.ncaa.org/contests/2024180/box_score",2024180,1
2021,15580,509026,"05/16/2021","Middle Tenn.",509090,9,"C-USA",24312,1,"FIU",509026,11,"C-USA",24312,1,NA,"W","12","/contests/2023813/box_score","https://stats.ncaa.org/contests/2023813/box_score",2023813,1
2021,15580,509026,"05/18/2021","Vanderbilt",508907,20,"SEC",911,1,"FIU",509026,4,"C-USA",24312,1,NA,"L",NA,"/contests/2040067/box_score","https://stats.ncaa.org/contests/2040067/box_score",2040067,1
2021,15580,509023,"03/10/2021","LIU",509068,12,"NEC",846,1,"FDU",509023,0,"NEC",846,1,NA,"L",NA,"/contests/2037331/box_score","https://stats.ncaa.org/contests/2037331/box_score",2037331,1
2021,15580,509023,"03/12/2021","Fordham",509029,9,"Atlantic 10",820,1,"FDU",509023,0,"NEC",846,1,NA,"L",NA,"/contests/2017748/box_score","https://stats.ncaa.org/contests/2017748/box_score",2017748,1
2021,15580,509023,"03/13/2021","Fordham",509029,2,"Atlantic 10",820,1,"FDU",509023,4,"NEC",846,1,NA,"W","16","/contests/2017879/box_score","https://stats.ncaa.org/contests/2017879/box_score",2017879,1
2021,15580,509023,"03/14/2021","Fordham",509029,6,"Atlantic 10",820,1,"FDU",509023,2,"NEC",846,1,NA,"L",NA,"/contests/2018108/box_score","https://stats.ncaa.org/contests/2018108/box_score",2018108,1
2021,15580,509023,"03/17/2021","FDU",509023,5,"NEC",846,1,"LIU",509068,6,"NEC",846,1,NA,"L",NA,"/contests/2061221/box_score","https://stats.ncaa.org/contests/2061221/box_score",2061221,1
2021,15580,509023,"03/19/2021","FDU",509023,3,"NEC",846,1,"Wagner",508913,17,"NEC",846,1,NA,"L",NA,"/contests/2030526/box_score","https://stats.ncaa.org/contests/2030526/box_score",2030526,1
2021,15580,509023,"03/20/2021","FDU",509023,7,"NEC",846,1,"Wagner",508913,3,"NEC",846,1,NA,"W",NA,"/contests/2030527/box_score","https://stats.ncaa.org/contests/2030527/box_score",2030527,1
2021,15580,509023,"03/21/2021","FDU",509023,4,"NEC",846,1,"Wagner",508913,6,"NEC",846,1,NA,"L",NA,"/contests/2030528/box_score","https://stats.ncaa.org/contests/2030528/box_score",2030528,1
2021,15580,509023,"04/01/2021","LIU",509068,3,"NEC",846,1,"FDU",509023,2,"NEC",846,1,NA,"L",NA,"/contests/2038159/box_score","https://stats.ncaa.org/contests/2038159/box_score",2038159,1
2021,15580,509023,"04/02/2021","LIU",509068,14,"NEC",846,1,"FDU",509023,5,"NEC",846,1,NA,"L",NA,"/contests/2038160/box_score","https://stats.ncaa.org/contests/2038160/box_score",2038160,1
2021,15580,509023,"04/03/2021","LIU",509068,9,"NEC",846,1,"FDU",509023,2,"NEC",846,1,NA,"L",NA,"/contests/2038162/box_score","https://stats.ncaa.org/contests/2038162/box_score",2038162,1
2021,15580,509023,"04/16/2021","FDU",509023,10,"NEC",846,1,"Mount St. Mary's",509098,4,"NEC",846,1,NA,"W",NA,"/contests/2021242/box_score","https://stats.ncaa.org/contests/2021242/box_score",2021242,1
