"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,574485,"04/06/2024","Miles",574424,4,"SIAC",913,2,"Edward Waters",574485,1,"SIAC",913,2,NA,"L",NA,"/contests/4544677/box_score","https://stats.ncaa.org/contests/4544677/box_score",4544677,2
2024,16580,574485,"04/07/2024","Miles",574424,9,"SIAC",913,2,"Edward Waters",574485,5,"SIAC",913,2,NA,"L",NA,"/contests/4535945/box_score","https://stats.ncaa.org/contests/4535945/box_score",4535945,2
2024,16580,574485,"04/12/2024","Edward Waters",574485,10,"SIAC",913,2,"Savannah St.",574363,5,"SIAC",913,2,NA,"W",NA,"/contests/4536645/box_score","https://stats.ncaa.org/contests/4536645/box_score",4536645,2
2024,16580,574485,"04/13/2024","Edward Waters",574485,9,"SIAC",913,2,"Savannah St.",574363,4,"SIAC",913,2,NA,"W",NA,"/contests/4537026/box_score","https://stats.ncaa.org/contests/4537026/box_score",4537026,2
2024,16580,574485,"04/13/2024","Edward Waters",574485,16,"SIAC",913,2,"Savannah St.",574363,15,"SIAC",913,2,NA,"W",NA,"/contests/4545315/box_score","https://stats.ncaa.org/contests/4545315/box_score",4545315,2
2024,16580,574485,"04/16/2024","Edward Waters",574485,3,"SIAC",913,2,"Embry-Riddle (FL)",574294,13,"Sunshine State",919,2,NA,"L",NA,"/contests/4537700/box_score","https://stats.ncaa.org/contests/4537700/box_score",4537700,2
2024,16580,574485,"04/25/2024","Albany St. (GA)",574367,11,"SIAC",913,2,"Edward Waters",574485,1,"SIAC",913,2,NA,"L",NA,"/contests/4539522/box_score","https://stats.ncaa.org/contests/4539522/box_score",4539522,2
2024,16580,574485,"04/26/2024","Albany St. (GA)",574367,5,"SIAC",913,2,"Edward Waters",574485,2,"SIAC",913,2,NA,"L",NA,"/contests/4539681/box_score","https://stats.ncaa.org/contests/4539681/box_score",4539681,2
2024,16580,574485,"04/26/2024","Albany St. (GA)",574367,12,"SIAC",913,2,"Edward Waters",574485,10,"SIAC",913,2,NA,"L",NA,"/contests/4546234/box_score","https://stats.ncaa.org/contests/4546234/box_score",4546234,2
2024,16580,574485,"05/02/2024","Edward Waters",574485,12,"SIAC",913,2,"Lane ",574411,5,"SIAC",913,2,"Albany, GA","W",NA,"/contests/5288600/box_score","https://stats.ncaa.org/contests/5288600/box_score",5288600,2
2024,16580,574485,"05/03/2024","Edward Waters",574485,4,"SIAC",913,2,"Spring Hill ",574351,2,"SIAC",913,2,"Albany, GA","W",NA,"/contests/5288986/box_score","https://stats.ncaa.org/contests/5288986/box_score",5288986,2
2024,16580,574485,"05/04/2024","Edward Waters",574485,9,"SIAC",913,2,"Savannah St. ",574363,0,"SIAC",913,2,"Albany, GA","W",NA,"/contests/5289081/box_score","https://stats.ncaa.org/contests/5289081/box_score",5289081,2
2024,16580,574485,"05/05/2024","Edward Waters",574485,10,"SIAC",913,2,"Savannah St. ",574363,5,"SIAC",913,2,"Albany, GA","W",NA,"/contests/5289532/box_score","https://stats.ncaa.org/contests/5289532/box_score",5289532,2
2024,16580,574485,"05/08/2024","Edward Waters",574485,8,"SIAC",913,2,"Fla. Memorial ",NA,5,NA,NA,NA,"Montgomery, AL","W",NA,"/contests/5334303/box_score","https://stats.ncaa.org/contests/5334303/box_score",5334303,2
2024,16580,574485,"05/09/2024","Edward Waters",574485,14,"SIAC",913,2,"Miles ",574424,13,"SIAC",913,2,"Montgomery, Ala.","W","12","/contests/5334385/box_score","https://stats.ncaa.org/contests/5334385/box_score",5334385,2
2024,16580,574485,"05/10/2024","Edward Waters",574485,3,"SIAC",913,2,"Fla. Memorial ",NA,2,NA,NA,NA,"Montgomery, AL","W",NA,"/contests/5334827/box_score","https://stats.ncaa.org/contests/5334827/box_score",5334827,2
2024,16580,574393,"02/02/2024","Ga. Southwestern",574240,10,"Peach Belt",12923,2,"Emory & Henry",574393,2,"SAC",12850,2,NA,"L",NA,"/contests/4525092/box_score","https://stats.ncaa.org/contests/4525092/box_score",4525092,2
2024,16580,574393,"02/03/2024","Ga. Southwestern",574240,11,"Peach Belt",12923,2,"Emory & Henry",574393,1,"SAC",12850,2,NA,"L",NA,"/contests/4525039/box_score","https://stats.ncaa.org/contests/4525039/box_score",4525039,2
2024,16580,574393,"02/03/2024","Ga. Southwestern",574240,10,"Peach Belt",12923,2,"Emory & Henry",574393,0,"SAC",12850,2,NA,"L",NA,"/contests/4544915/box_score","https://stats.ncaa.org/contests/4544915/box_score",4544915,2
2024,16580,574393,"02/09/2024","Francis Marion",574238,11,"Conference Carolinas",4423,2,"Emory & Henry",574393,2,"SAC",12850,2,NA,"L",NA,"/contests/5067770/box_score","https://stats.ncaa.org/contests/5067770/box_score",5067770,2
2024,16580,574393,"02/10/2024","Francis Marion",574238,3,"Conference Carolinas",4423,2,"Emory & Henry",574393,5,"SAC",12850,2,NA,"W","9","/contests/4525316/box_score","https://stats.ncaa.org/contests/4525316/box_score",4525316,2
2024,16580,574393,"02/10/2024","Francis Marion",574238,16,"Conference Carolinas",4423,2,"Emory & Henry",574393,9,"SAC",12850,2,NA,"L",NA,"/contests/4543264/box_score","https://stats.ncaa.org/contests/4543264/box_score",4543264,2
2024,16580,574393,"02/21/2024","King (TN)",574316,12,"Conference Carolinas",4423,2,"Emory & Henry",574393,9,"SAC",12850,2,NA,"L",NA,"/contests/4526434/box_score","https://stats.ncaa.org/contests/4526434/box_score",4526434,2
2024,16580,574393,"02/23/2024","Limestone",574246,10,"SAC",12850,2,"Emory & Henry",574393,0,"SAC",12850,2,NA,"L",NA,"/contests/4526638/box_score","https://stats.ncaa.org/contests/4526638/box_score",4526638,2
2024,16580,574393,"02/24/2024","Emory & Henry",574393,8,"SAC",12850,2,"Limestone",574246,17,"SAC",12850,2,NA,"L",NA,"/contests/4527019/box_score","https://stats.ncaa.org/contests/4527019/box_score",4527019,2
2024,16580,574393,"02/24/2024","Emory & Henry",574393,12,"SAC",12850,2,"Limestone",574246,13,"SAC",12850,2,NA,"L",NA,"/contests/4543959/box_score","https://stats.ncaa.org/contests/4543959/box_score",4543959,2
2024,16580,574393,"03/03/2024","Anderson (SC)",574304,10,"SAC",12850,2,"Emory & Henry",574393,1,"SAC",12850,2,NA,"L",NA,"/contests/5250999/box_score","https://stats.ncaa.org/contests/5250999/box_score",5250999,2
2024,16580,574393,"03/03/2024","Anderson (SC)",574304,0,"SAC",12850,2,"Emory & Henry",574393,3,"SAC",12850,2,NA,"W",NA,"/contests/5251070/box_score","https://stats.ncaa.org/contests/5251070/box_score",5251070,2
2024,16580,574393,"03/04/2024","Anderson (SC)",574304,9,"SAC",12850,2,"Emory & Henry",574393,8,"SAC",12850,2,NA,"L",NA,"/contests/4527964/box_score","https://stats.ncaa.org/contests/4527964/box_score",4527964,2
2024,16580,574393,"03/05/2024","USC Aiken",574297,9,"Peach Belt",12923,2,"Emory & Henry",574393,12,"SAC",12850,2,NA,"W",NA,"/contests/4528968/box_score","https://stats.ncaa.org/contests/4528968/box_score",4528968,2
2024,16580,574393,"03/19/2024","Tusculum",574303,4,"SAC",12850,2,"Emory & Henry",574393,10,"SAC",12850,2,NA,"W",NA,"/contests/4531828/box_score","https://stats.ncaa.org/contests/4531828/box_score",4531828,2
2024,16580,574393,"03/23/2024","Lenoir-Rhyne",574245,7,"SAC",12850,2,"Emory & Henry",574393,5,"SAC",12850,2,NA,"L",NA,"/contests/4532874/box_score","https://stats.ncaa.org/contests/4532874/box_score",4532874,2
2024,16580,574393,"03/23/2024","Lenoir-Rhyne",574245,16,"SAC",12850,2,"Emory & Henry",574393,1,"SAC",12850,2,NA,"L",NA,"/contests/4543050/box_score","https://stats.ncaa.org/contests/4543050/box_score",4543050,2
2024,16580,574393,"03/24/2024","Lenoir-Rhyne",574245,14,"SAC",12850,2,"Emory & Henry",574393,7,"SAC",12850,2,NA,"L",NA,"/contests/5255390/box_score","https://stats.ncaa.org/contests/5255390/box_score",5255390,2
2024,16580,574393,"03/29/2024","UVA Wise",574350,5,"SAC",12850,2,"Emory & Henry",574393,11,"SAC",12850,2,NA,"W",NA,"/contests/4533852/box_score","https://stats.ncaa.org/contests/4533852/box_score",4533852,2
2024,16580,574393,"03/30/2024","UVA Wise",574350,3,"SAC",12850,2,"Emory & Henry",574393,1,"SAC",12850,2,NA,"L",NA,"/contests/4534287/box_score","https://stats.ncaa.org/contests/4534287/box_score",4534287,2
2024,16580,574393,"03/30/2024","UVA Wise",574350,3,"SAC",12850,2,"Emory & Henry",574393,7,"SAC",12850,2,NA,"W",NA,"/contests/4542910/box_score","https://stats.ncaa.org/contests/4542910/box_score",4542910,2
2024,16580,574393,"04/06/2024","Emory & Henry",574393,6,"SAC",12850,2,"Lincoln Memorial",574247,16,"SAC",12850,2,NA,"L",NA,"/contests/4535628/box_score","https://stats.ncaa.org/contests/4535628/box_score",4535628,2
2024,16580,574393,"04/06/2024","Emory & Henry",574393,5,"SAC",12850,2,"Lincoln Memorial",574247,6,"SAC",12850,2,NA,"L",NA,"/contests/4544869/box_score","https://stats.ncaa.org/contests/4544869/box_score",4544869,2
2024,16580,574393,"04/07/2024","Emory & Henry",574393,3,"SAC",12850,2,"Lincoln Memorial",574247,8,"SAC",12850,2,NA,"L",NA,"/contests/5281505/box_score","https://stats.ncaa.org/contests/5281505/box_score",5281505,2
2024,16580,574393,"04/10/2024","Emory & Henry",574393,4,"SAC",12850,2,"King (TN)",574316,13,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4536512/box_score","https://stats.ncaa.org/contests/4536512/box_score",4536512,2
2024,16580,574393,"04/13/2024","Emory & Henry",574393,11,"SAC",12850,2,"Mansfield",574419,22,"PSAC",906,2,NA,"L",NA,"/contests/4537134/box_score","https://stats.ncaa.org/contests/4537134/box_score",4537134,2
2024,16580,574393,"04/13/2024","Emory & Henry",574393,12,"SAC",12850,2,"Mansfield",574419,8,"PSAC",906,2,NA,"W",NA,"/contests/4545640/box_score","https://stats.ncaa.org/contests/4545640/box_score",4545640,2
2024,16580,574393,"04/14/2024","Emory & Henry",574393,7,"SAC",12850,2,"Mansfield",574419,8,"PSAC",906,2,NA,"L",NA,"/contests/4537575/box_score","https://stats.ncaa.org/contests/4537575/box_score",4537575,2
2024,16580,574393,"04/16/2024","Emory & Henry",574393,7,"SAC",12850,2,"Tusculum",574303,10,"SAC",12850,2,NA,"L",NA,"/contests/4537805/box_score","https://stats.ncaa.org/contests/4537805/box_score",4537805,2
2024,16580,574393,"04/20/2024","Emory & Henry",574393,3,"SAC",12850,2,"Mars Hill",574248,2,"SAC",12850,2,NA,"W",NA,"/contests/4538640/box_score","https://stats.ncaa.org/contests/4538640/box_score",4538640,2
2024,16580,574393,"04/20/2024","Emory & Henry",574393,22,"SAC",12850,2,"Mars Hill",574248,4,"SAC",12850,2,NA,"W",NA,"/contests/4545781/box_score","https://stats.ncaa.org/contests/4545781/box_score",4545781,2
2024,16580,574393,"04/21/2024","Emory & Henry",574393,0,"SAC",12850,2,"Mars Hill",574248,11,"SAC",12850,2,NA,"L",NA,"/contests/4538268/box_score","https://stats.ncaa.org/contests/4538268/box_score",4538268,2
2024,16580,574393,"04/26/2024","Newberry",574251,10,"SAC",12850,2,"Emory & Henry",574393,0,"SAC",12850,2,NA,"L",NA,"/contests/4539813/box_score","https://stats.ncaa.org/contests/4539813/box_score",4539813,2
2024,16580,574393,"04/27/2024","Newberry",574251,5,"SAC",12850,2,"Emory & Henry",574393,1,"SAC",12850,2,NA,"L",NA,"/contests/4540174/box_score","https://stats.ncaa.org/contests/4540174/box_score",4540174,2
2024,16580,574393,"04/27/2024","Newberry",574251,3,"SAC",12850,2,"Emory & Henry",574393,0,"SAC",12850,2,NA,"L",NA,"/contests/4545742/box_score","https://stats.ncaa.org/contests/4545742/box_score",4545742,2
2024,16580,574483,"02/02/2024","Emporia St.",574483,2,"Mid-America Intercollegiate",883,2,"Okla. Baptist ",574356,6,"GAC",30144,2,"Edmond, OK","L",NA,"/contests/4524948/box_score","https://stats.ncaa.org/contests/4524948/box_score",4524948,2
2024,16580,574483,"02/03/2024","Emporia St.",574483,15,"Mid-America Intercollegiate",883,2,"N.M. Highlands ",574282,5,"RMAC",13128,2,"Edmond, OK","W",NA,"/contests/4525015/box_score","https://stats.ncaa.org/contests/4525015/box_score",4525015,2
2024,16580,574483,"02/20/2024","Northwestern Okla.",574347,11,"GAC",30144,2,"Emporia St.",574483,4,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4526321/box_score","https://stats.ncaa.org/contests/4526321/box_score",4526321,2
2024,16580,574483,"02/23/2024","Northwest Mo. St.",574435,7,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,3,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4526641/box_score","https://stats.ncaa.org/contests/4526641/box_score",4526641,2
2024,16580,574483,"02/24/2024","Northwest Mo. St.",574435,5,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,13,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4527102/box_score","https://stats.ncaa.org/contests/4527102/box_score",4527102,2
2024,16580,574483,"02/25/2024","Northwest Mo. St.",574435,10,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,14,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4527420/box_score","https://stats.ncaa.org/contests/4527420/box_score",4527420,2
2024,16580,574483,"03/01/2024","Emporia St.",574483,8,"Mid-America Intercollegiate",883,2,"Washburn",574279,9,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4527927/box_score","https://stats.ncaa.org/contests/4527927/box_score",4527927,2
2024,16580,574483,"03/02/2024","Emporia St.",574483,14,"Mid-America Intercollegiate",883,2,"Washburn",574279,11,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4528354/box_score","https://stats.ncaa.org/contests/4528354/box_score",4528354,2
2024,16580,574483,"03/03/2024","Emporia St.",574483,4,"Mid-America Intercollegiate",883,2,"Washburn",574279,18,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4528679/box_score","https://stats.ncaa.org/contests/4528679/box_score",4528679,2
2024,16580,574483,"03/04/2024","Emporia St.",574483,12,"Mid-America Intercollegiate",883,2,"Upper Iowa",574458,0,"NSIC",12853,2,NA,"W",NA,"/contests/4528785/box_score","https://stats.ncaa.org/contests/4528785/box_score",4528785,2
2024,16580,574483,"03/05/2024","Emporia St.",574483,12,"Mid-America Intercollegiate",883,2,"Upper Iowa",574458,0,"NSIC",12853,2,NA,"W",NA,"/contests/4528929/box_score","https://stats.ncaa.org/contests/4528929/box_score",4528929,2
2024,16580,574483,"03/08/2024","Mo. Southern St.",574289,5,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,0,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4529433/box_score","https://stats.ncaa.org/contests/4529433/box_score",4529433,2
2024,16580,574483,"03/09/2024","Mo. Southern St.",574289,11,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,7,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4529807/box_score","https://stats.ncaa.org/contests/4529807/box_score",4529807,2
2024,16580,574483,"03/10/2024","Mo. Southern St.",574289,11,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,8,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4530210/box_score","https://stats.ncaa.org/contests/4530210/box_score",4530210,2
2024,16580,574483,"03/12/2024","Emporia St.",574483,10,"Mid-America Intercollegiate",883,2,"Pittsburg St.",574256,12,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4530472/box_score","https://stats.ncaa.org/contests/4530472/box_score",4530472,2
2024,16580,574483,"03/15/2024","Emporia St.",574483,12,"Mid-America Intercollegiate",883,2,"Rogers St.",574349,2,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4530991/box_score","https://stats.ncaa.org/contests/4530991/box_score",4530991,2
2024,16580,574483,"03/16/2024","Emporia St.",574483,4,"Mid-America Intercollegiate",883,2,"Rogers St.",574349,6,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4531459/box_score","https://stats.ncaa.org/contests/4531459/box_score",4531459,2
2024,16580,574483,"03/17/2024","Emporia St.",574483,1,"Mid-America Intercollegiate",883,2,"Rogers St.",574349,0,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4531672/box_score","https://stats.ncaa.org/contests/4531672/box_score",4531672,2
2024,16580,574483,"03/19/2024","Emporia St.",574483,8,"Mid-America Intercollegiate",883,2,"Northwestern Okla.",574347,13,"GAC",30144,2,NA,"L",NA,"/contests/4531955/box_score","https://stats.ncaa.org/contests/4531955/box_score",4531955,2
2024,16580,574483,"03/22/2024","Emporia St.",574483,1,"Mid-America Intercollegiate",883,2,"Northeastern St.",574302,2,"Mid-America Intercollegiate",883,2,NA,"L","10","/contests/5254943/box_score","https://stats.ncaa.org/contests/5254943/box_score",5254943,2
2024,16580,574483,"03/22/2024","Emporia St.",574483,10,"Mid-America Intercollegiate",883,2,"Northeastern St.",574302,0,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/5255037/box_score","https://stats.ncaa.org/contests/5255037/box_score",5255037,2
2024,16580,574483,"03/23/2024","Emporia St.",574483,3,"Mid-America Intercollegiate",883,2,"Northeastern St.",574302,10,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4532912/box_score","https://stats.ncaa.org/contests/4532912/box_score",4532912,2
2024,16580,574483,"03/26/2024","Pittsburg St.",574256,13,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,6,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4533332/box_score","https://stats.ncaa.org/contests/4533332/box_score",4533332,2
2024,16580,574483,"04/05/2024","Missouri Western",574290,1,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,14,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4535376/box_score","https://stats.ncaa.org/contests/4535376/box_score",4535376,2
2024,16580,574483,"04/06/2024","Missouri Western",574290,7,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,6,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4535804/box_score","https://stats.ncaa.org/contests/4535804/box_score",4535804,2
2024,16580,574483,"04/07/2024","Missouri Western",574290,13,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,10,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4536101/box_score","https://stats.ncaa.org/contests/4536101/box_score",4536101,2
2024,16580,574483,"04/09/2024","Emporia St.",574483,5,"Mid-America Intercollegiate",883,2,"Pittsburg St.",574256,6,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4536359/box_score","https://stats.ncaa.org/contests/4536359/box_score",4536359,2
2024,16580,574483,"04/16/2024","Pittsburg St.",574256,7,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,9,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/5283047/box_score","https://stats.ncaa.org/contests/5283047/box_score",5283047,2
2024,16580,574483,"04/19/2024","Fort Hays St.",574288,5,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,4,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4538348/box_score","https://stats.ncaa.org/contests/4538348/box_score",4538348,2
2024,16580,574483,"04/20/2024","Fort Hays St.",574288,5,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,7,"Mid-America Intercollegiate",883,2,NA,"W","10","/contests/4538823/box_score","https://stats.ncaa.org/contests/4538823/box_score",4538823,2
2024,16580,574483,"04/21/2024","Fort Hays St.",574288,10,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,7,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4539058/box_score","https://stats.ncaa.org/contests/4539058/box_score",4539058,2
2024,16580,574483,"04/23/2024","Washburn",574279,9,"Mid-America Intercollegiate",883,2,"Emporia St.",574483,7,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/5282109/box_score","https://stats.ncaa.org/contests/5282109/box_score",5282109,2
2024,16580,574483,"04/26/2024","Emporia St.",574483,6,"Mid-America Intercollegiate",883,2,"Newman",574318,5,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4540243/box_score","https://stats.ncaa.org/contests/4540243/box_score",4540243,2
2024,16580,574483,"04/26/2024","Emporia St.",574483,14,"Mid-America Intercollegiate",883,2,"Newman",574318,12,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/4539818/box_score","https://stats.ncaa.org/contests/4539818/box_score",4539818,2
2024,16580,574483,"04/29/2024","Emporia St.",574483,3,"Mid-America Intercollegiate",883,2,"Newman",574318,8,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/4540502/box_score","https://stats.ncaa.org/contests/4540502/box_score",4540502,2
2024,16580,574484,"02/01/2024","Erskine",574484,7,"Conference Carolinas",4423,2,"Lander",574244,8,"Peach Belt",12923,2,NA,"L",NA,"/contests/4524897/box_score","https://stats.ncaa.org/contests/4524897/box_score",4524897,2
2024,16580,574484,"02/02/2024","Lander",574244,8,"Peach Belt",12923,2,"Erskine",574484,6,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4524934/box_score","https://stats.ncaa.org/contests/4524934/box_score",4524934,2
2024,16580,574484,"02/03/2024","Lander",574244,13,"Peach Belt",12923,2,"Erskine",574484,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4524992/box_score","https://stats.ncaa.org/contests/4524992/box_score",4524992,2
2024,16580,574484,"02/08/2024","Lynn",574307,4,"Sunshine State",919,2,"Erskine",574484,3,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4525148/box_score","https://stats.ncaa.org/contests/4525148/box_score",4525148,2
2024,16580,574484,"02/09/2024","Nova Southeastern",574310,0,"Sunshine State",919,2,"Erskine",574484,6,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4525159/box_score","https://stats.ncaa.org/contests/4525159/box_score",4525159,2
2024,16580,574484,"02/13/2024","Wingate",574272,4,"SAC",12850,2,"Erskine",574484,2,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4525433/box_score","https://stats.ncaa.org/contests/4525433/box_score",4525433,2
2024,16580,574484,"02/20/2024","Erskine",574484,3,"Conference Carolinas",4423,2,"Lincoln Memorial",574247,7,"SAC",12850,2,NA,"L",NA,"/contests/4526355/box_score","https://stats.ncaa.org/contests/4526355/box_score",4526355,2
2024,16580,574484,"02/23/2024","Young Harris",574344,5,"Conference Carolinas",4423,2,"Erskine",574484,1,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4526697/box_score","https://stats.ncaa.org/contests/4526697/box_score",4526697,2
2024,16580,574484,"02/24/2024","Young Harris",574344,8,"Conference Carolinas",4423,2,"Erskine",574484,4,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4527065/box_score","https://stats.ncaa.org/contests/4527065/box_score",4527065,2
2024,16580,574484,"02/24/2024","Young Harris",574344,5,"Conference Carolinas",4423,2,"Erskine",574484,3,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4544118/box_score","https://stats.ncaa.org/contests/4544118/box_score",4544118,2
2024,16580,574484,"02/27/2024","Limestone",574246,6,"SAC",12850,2,"Erskine",574484,5,"Conference Carolinas",4423,2,NA,"L","10","/contests/4527621/box_score","https://stats.ncaa.org/contests/4527621/box_score",4527621,2
2024,16580,574484,"02/29/2024","Erskine",574484,7,"Conference Carolinas",4423,2,"King (TN)",574316,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/5250420/box_score","https://stats.ncaa.org/contests/5250420/box_score",5250420,2
2024,16580,574484,"02/29/2024","Erskine",574484,17,"Conference Carolinas",4423,2,"King (TN)",574316,0,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4527790/box_score","https://stats.ncaa.org/contests/4527790/box_score",4527790,2
2024,16580,574484,"03/05/2024","Mars Hill",574248,11,"SAC",12850,2,"Erskine",574484,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4528829/box_score","https://stats.ncaa.org/contests/4528829/box_score",4528829,2
2024,16580,574484,"03/07/2024","Erskine",574484,10,"Conference Carolinas",4423,2,"Southern Wesleyan",574352,11,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/5251862/box_score","https://stats.ncaa.org/contests/5251862/box_score",5251862,2
2024,16580,574484,"03/08/2024","Erskine",574484,12,"Conference Carolinas",4423,2,"Southern Wesleyan",574352,2,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4529617/box_score","https://stats.ncaa.org/contests/4529617/box_score",4529617,2
2024,16580,574484,"03/08/2024","Erskine",574484,18,"Conference Carolinas",4423,2,"Southern Wesleyan",574352,11,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4543333/box_score","https://stats.ncaa.org/contests/4543333/box_score",4543333,2
2024,16580,574484,"03/19/2024","Erskine",574484,12,"Conference Carolinas",4423,2,"Limestone",574246,10,"SAC",12850,2,NA,"W",NA,"/contests/4531875/box_score","https://stats.ncaa.org/contests/4531875/box_score",4531875,2
2024,16580,574484,"03/29/2024","Erskine",574484,2,"Conference Carolinas",4423,2,"UNC Pembroke",574438,10,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4533867/box_score","https://stats.ncaa.org/contests/4533867/box_score",4533867,2
2024,16580,574484,"03/30/2024","Erskine",574484,1,"Conference Carolinas",4423,2,"UNC Pembroke",574438,18,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4534296/box_score","https://stats.ncaa.org/contests/4534296/box_score",4534296,2
2024,16580,574484,"03/30/2024","Erskine",574484,4,"Conference Carolinas",4423,2,"UNC Pembroke",574438,15,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4542919/box_score","https://stats.ncaa.org/contests/4542919/box_score",4542919,2
2024,16580,574484,"04/02/2024","Erskine",574484,20,"Conference Carolinas",4423,2,"Lander",574244,22,"Peach Belt",12923,2,NA,"L",NA,"/contests/4534714/box_score","https://stats.ncaa.org/contests/4534714/box_score",4534714,2
2024,16580,574484,"04/05/2024","Francis Marion",574238,0,"Conference Carolinas",4423,2,"Erskine",574484,8,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4535354/box_score","https://stats.ncaa.org/contests/4535354/box_score",4535354,2
2024,16580,574484,"04/06/2024","Francis Marion",574238,3,"Conference Carolinas",4423,2,"Erskine",574484,5,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4535734/box_score","https://stats.ncaa.org/contests/4535734/box_score",4535734,2
2024,16580,574484,"04/06/2024","Francis Marion",574238,5,"Conference Carolinas",4423,2,"Erskine",574484,9,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/4542610/box_score","https://stats.ncaa.org/contests/4542610/box_score",4542610,2
2024,16580,574484,"04/12/2024","Emmanuel (GA)",574353,2,"Conference Carolinas",4423,2,"Erskine",574484,3,"Conference Carolinas",4423,2,NA,"W","11","/contests/4536670/box_score","https://stats.ncaa.org/contests/4536670/box_score",4536670,2
2024,16580,574484,"04/13/2024","Emmanuel (GA)",574353,11,"Conference Carolinas",4423,2,"Erskine",574484,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4537052/box_score","https://stats.ncaa.org/contests/4537052/box_score",4537052,2
2024,16580,574484,"04/13/2024","Emmanuel (GA)",574353,16,"Conference Carolinas",4423,2,"Erskine",574484,3,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/4545341/box_score","https://stats.ncaa.org/contests/4545341/box_score",4545341,2
