"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2022,15860,526449,"03/11/2022","VMI",526296,11,"SoCon",912,1,"Lehigh",526449,7,"Patriot",838,1,NA,"L",NA,"/contests/2171927/box_score","https://stats.ncaa.org/contests/2171927/box_score",2171927,1
2022,15860,526449,"03/16/2022","Lehigh",526449,19,"Patriot",838,1,"Saint Peter's",526543,6,"MAAC",871,1,NA,"W",NA,"/contests/2172972/box_score","https://stats.ncaa.org/contests/2172972/box_score",2172972,1
2022,15860,526449,"03/18/2022","Lehigh",526449,5,"Patriot",838,1,"St. Bonaventure",526538,1,"Atlantic 10",820,1,NA,"W",NA,"/contests/2173132/box_score","https://stats.ncaa.org/contests/2173132/box_score",2173132,1
2022,15860,526449,"03/19/2022","Lehigh",526449,12,"Patriot",838,1,"St. Bonaventure",526538,5,"Atlantic 10",820,1,NA,"W",NA,"/contests/2173476/box_score","https://stats.ncaa.org/contests/2173476/box_score",2173476,1
2022,15860,526449,"03/19/2022","Lehigh",526449,9,"Patriot",838,1,"St. Bonaventure",526538,5,"Atlantic 10",820,1,NA,"W",NA,"/contests/2188113/box_score","https://stats.ncaa.org/contests/2188113/box_score",2188113,1
2022,15860,526449,"03/20/2022","Lehigh",526449,8,"Patriot",838,1,"St. Bonaventure",526538,1,"Atlantic 10",820,1,NA,"W",NA,"/contests/2173859/box_score","https://stats.ncaa.org/contests/2173859/box_score",2173859,1
2022,15860,526449,"03/23/2022","Penn",526523,16,"Ivy League",865,1,"Lehigh",526449,6,"Patriot",838,1,NA,"L",NA,"/contests/2174351/box_score","https://stats.ncaa.org/contests/2174351/box_score",2174351,1
2022,15860,526449,"03/29/2022","Lehigh",526449,0,"Patriot",838,1,"Rider",526535,3,"MAAC",871,1,NA,"L",NA,"/contests/2265258/box_score","https://stats.ncaa.org/contests/2265258/box_score",2265258,1
2022,15860,526449,"04/02/2022","Lehigh",526449,10,"Patriot",838,1,"Navy",526290,4,"Patriot",838,1,NA,"W",NA,"/contests/2176427/box_score","https://stats.ncaa.org/contests/2176427/box_score",2176427,1
2022,15860,526449,"04/02/2022","Lehigh",526449,3,"Patriot",838,1,"Navy",526290,9,"Patriot",838,1,NA,"L",NA,"/contests/2187784/box_score","https://stats.ncaa.org/contests/2187784/box_score",2187784,1
2022,15860,526449,"04/05/2022","Saint Joseph's",526540,15,"Atlantic 10",820,1,"Lehigh",526449,11,"Patriot",838,1,NA,"L",NA,"/contests/2266367/box_score","https://stats.ncaa.org/contests/2266367/box_score",2266367,1
2022,15860,526449,"04/16/2022","Navy",526290,12,"Patriot",838,1,"Lehigh",526449,13,"Patriot",838,1,NA,"W","9","/contests/2179581/box_score","https://stats.ncaa.org/contests/2179581/box_score",2179581,1
2022,15860,526449,"04/17/2022","Navy",526290,11,"Patriot",838,1,"Lehigh",526449,4,"Patriot",838,1,NA,"L",NA,"/contests/2268284/box_score","https://stats.ncaa.org/contests/2268284/box_score",2268284,1
2022,15860,526449,"04/17/2022","Navy",526290,3,"Patriot",838,1,"Lehigh",526449,2,"Patriot",838,1,NA,"L","10","/contests/2179925/box_score","https://stats.ncaa.org/contests/2179925/box_score",2179925,1
2022,15860,526449,"04/28/2022","Lehigh",526449,9,"Patriot",838,1,"Cairn",526997,4,"CSAC",21062,3,NA,"W",NA,"/contests/2181867/box_score","https://stats.ncaa.org/contests/2181867/box_score",2181867,1
2022,15860,526449,"05/04/2022","Saint Peter's",526543,4,"MAAC",871,1,"Lehigh",526449,6,"Patriot",838,1,NA,"W",NA,"/contests/2183049/box_score","https://stats.ncaa.org/contests/2183049/box_score",2183049,1
2022,15860,526450,"02/23/2022","Liberty",526450,12,"ASUN",920,1,"N.C. A&T",526499,2,"Big South",826,1,NA,"W",NA,"/contests/2168781/box_score","https://stats.ncaa.org/contests/2168781/box_score",2168781,1
2022,15860,526450,"02/25/2022","Liberty",526450,8,"ASUN",920,1,"Winthrop",526310,1,"Big South",826,1,NA,"W",NA,"/contests/2169000/box_score","https://stats.ncaa.org/contests/2169000/box_score",2169000,1
2022,15860,526450,"02/26/2022","Liberty",526450,8,"ASUN",920,1,"Winthrop",526310,1,"Big South",826,1,NA,"W",NA,"/contests/2169395/box_score","https://stats.ncaa.org/contests/2169395/box_score",2169395,1
2022,15860,526450,"02/27/2022","Liberty",526450,13,"ASUN",920,1,"Winthrop",526310,2,"Big South",826,1,NA,"W",NA,"/contests/2169697/box_score","https://stats.ncaa.org/contests/2169697/box_score",2169697,1
2022,15860,526450,"03/01/2022","Radford",526531,3,"Big South",826,1,"Liberty",526450,11,"ASUN",920,1,NA,"W",NA,"/contests/2169914/box_score","https://stats.ncaa.org/contests/2169914/box_score",2169914,1
2022,15860,526450,"03/08/2022","Liberty",526450,1,"ASUN",920,1,"North Carolina",526484,0,"ACC",821,1,NA,"W",NA,"/contests/2171327/box_score","https://stats.ncaa.org/contests/2171327/box_score",2171327,1
2022,15860,526450,"03/15/2022","VCU",526295,2,"Atlantic 10",820,1,"Liberty",526450,1,"ASUN",920,1,NA,"L",NA,"/contests/2172789/box_score","https://stats.ncaa.org/contests/2172789/box_score",2172789,1
2022,15860,526450,"03/19/2022","North Florida",526327,5,"ASUN",920,1,"Liberty",526450,2,"ASUN",920,1,NA,"L",NA,"/contests/2173373/box_score","https://stats.ncaa.org/contests/2173373/box_score",2173373,1
2022,15860,526450,"03/19/2022","North Florida",526327,5,"ASUN",920,1,"Liberty",526450,11,"ASUN",920,1,NA,"W",NA,"/contests/2173765/box_score","https://stats.ncaa.org/contests/2173765/box_score",2173765,1
2022,15860,526450,"03/20/2022","North Florida",526327,5,"ASUN",920,1,"Liberty",526450,7,"ASUN",920,1,NA,"W",NA,"/contests/2174091/box_score","https://stats.ncaa.org/contests/2174091/box_score",2174091,1
2022,15860,526450,"03/22/2022","Liberty",526450,6,"ASUN",920,1,"Wake Forest",526300,13,"ACC",821,1,NA,"L",NA,"/contests/2174271/box_score","https://stats.ncaa.org/contests/2174271/box_score",2174271,1
2022,15860,526450,"03/25/2022","Liberty",526450,4,"ASUN",920,1,"Stetson",526569,3,"ASUN",920,1,NA,"W",NA,"/contests/2174776/box_score","https://stats.ncaa.org/contests/2174776/box_score",2174776,1
2022,15860,526450,"03/26/2022","Liberty",526450,3,"ASUN",920,1,"Stetson",526569,5,"ASUN",920,1,NA,"L",NA,"/contests/2175255/box_score","https://stats.ncaa.org/contests/2175255/box_score",2175255,1
2022,15860,526450,"03/27/2022","Liberty",526450,1,"ASUN",920,1,"Stetson",526569,7,"ASUN",920,1,NA,"L",NA,"/contests/2175498/box_score","https://stats.ncaa.org/contests/2175498/box_score",2175498,1
2022,15860,526450,"04/06/2022","Virginia",526298,7,"ACC",821,1,"Liberty",526450,2,"ASUN",920,1,NA,"L",NA,"/contests/2177482/box_score","https://stats.ncaa.org/contests/2177482/box_score",2177482,1
2022,15860,526450,"04/12/2022","Liberty",526450,6,"ASUN",920,1,"Virginia Tech",526297,10,"ACC",821,1,NA,"L",NA,"/contests/2178810/box_score","https://stats.ncaa.org/contests/2178810/box_score",2178810,1
2022,15860,526450,"04/22/2022","Liberty",526450,22,"ASUN",920,1,"North Florida",526327,4,"ASUN",920,1,NA,"W",NA,"/contests/2180700/box_score","https://stats.ncaa.org/contests/2180700/box_score",2180700,1
2022,15860,526450,"04/23/2022","Liberty",526450,5,"ASUN",920,1,"North Florida",526327,4,"ASUN",920,1,NA,"W",NA,"/contests/2181179/box_score","https://stats.ncaa.org/contests/2181179/box_score",2181179,1
2022,15860,526450,"04/24/2022","Liberty",526450,10,"ASUN",920,1,"North Florida",526327,9,"ASUN",920,1,NA,"W",NA,"/contests/2181410/box_score","https://stats.ncaa.org/contests/2181410/box_score",2181410,1
2022,15860,526450,"04/27/2022","North Carolina",526484,8,"ACC",821,1,"Liberty",526450,1,"ASUN",920,1,NA,"L",NA,"/contests/2181699/box_score","https://stats.ncaa.org/contests/2181699/box_score",2181699,1
2022,15860,526450,"04/29/2022","Stetson",526569,1,"ASUN",920,1,"Liberty",526450,2,"ASUN",920,1,NA,"W","15","/contests/2182170/box_score","https://stats.ncaa.org/contests/2182170/box_score",2182170,1
2022,15860,526450,"04/30/2022","Stetson",526569,5,"ASUN",920,1,"Liberty",526450,1,"ASUN",920,1,NA,"L",NA,"/contests/2182618/box_score","https://stats.ncaa.org/contests/2182618/box_score",2182618,1
2022,15860,526450,"05/01/2022","Stetson",526569,0,"ASUN",920,1,"Liberty",526450,8,"ASUN",920,1,NA,"W",NA,"/contests/2182822/box_score","https://stats.ncaa.org/contests/2182822/box_score",2182822,1
2022,15860,526450,"05/03/2022","Wake Forest",526300,10,"ACC",821,1,"Liberty",526450,5,"ASUN",920,1,NA,"L",NA,"/contests/2183001/box_score","https://stats.ncaa.org/contests/2183001/box_score",2183001,1
2022,15860,526450,"05/11/2022","Virginia Tech",526297,2,"ACC",821,1,"Liberty",526450,1,"ASUN",920,1,NA,"L",NA,"/contests/2183883/box_score","https://stats.ncaa.org/contests/2183883/box_score",2183883,1
2022,15860,526450,"05/26/2022","#2 Lipscomb ",NA,2,NA,NA,NA,"Liberty",526450,10,"ASUN",920,1,"Fort Myers, FL (2022 ASUN Baseball Championship)","W",NA,"/contests/2275474/box_score","https://stats.ncaa.org/contests/2275474/box_score",2275474,1
2022,15860,526450,"06/03/2022","#2 Oklahoma ",NA,16,NA,NA,NA,"Liberty",526450,3,"ASUN",920,1,"Gainesville, FL (2022 NCAA Division I Baseball Championship)","L",NA,"/contests/2276050/box_score","https://stats.ncaa.org/contests/2276050/box_score",2276050,1
2022,15860,526334,"02/26/2022","Lipscomb",526334,0,"ASUN",920,1,"Pittsburgh",526525,16,"ACC",821,1,NA,"L",NA,"/contests/2169447/box_score","https://stats.ncaa.org/contests/2169447/box_score",2169447,1
2022,15860,526334,"02/27/2022","Lipscomb",526334,5,"ASUN",920,1,"Pittsburgh",526525,6,"ACC",821,1,NA,"L",NA,"/contests/2169623/box_score","https://stats.ncaa.org/contests/2169623/box_score",2169623,1
2022,15860,526334,"03/01/2022","Middle Tenn.",526473,0,"C-USA",24312,1,"Lipscomb",526334,3,"ASUN",920,1,NA,"W",NA,"/contests/2169895/box_score","https://stats.ncaa.org/contests/2169895/box_score",2169895,1
2022,15860,526334,"03/04/2022","Lipscomb",526334,8,"ASUN",920,1,"NIU",526506,7,"MAC",875,1,NA,"W",NA,"/contests/2170119/box_score","https://stats.ncaa.org/contests/2170119/box_score",2170119,1
2022,15860,526334,"03/05/2022","Lipscomb",526334,8,"ASUN",920,1,"NIU",526506,7,"MAC",875,1,NA,"W",NA,"/contests/2170397/box_score","https://stats.ncaa.org/contests/2170397/box_score",2170397,1
2022,15860,526334,"03/06/2022","Lipscomb",526334,15,"ASUN",920,1,"NIU",526506,3,"MAC",875,1,NA,"W",NA,"/contests/2170809/box_score","https://stats.ncaa.org/contests/2170809/box_score",2170809,1
2022,15860,526334,"03/15/2022","Tennessee Tech",526571,7,"OVC",902,1,"Lipscomb",526334,21,"ASUN",920,1,NA,"W",NA,"/contests/2172696/box_score","https://stats.ncaa.org/contests/2172696/box_score",2172696,1
2022,15860,526334,"03/22/2022","Louisville",526455,2,"ACC",821,1,"Lipscomb",526334,6,"ASUN",920,1,NA,"W",NA,"/contests/2174312/box_score","https://stats.ncaa.org/contests/2174312/box_score",2174312,1
2022,15860,526334,"03/29/2022","Lipscomb",526334,1,"ASUN",920,1,"Vanderbilt ",526293,7,"SEC",911,1,"Nashville, TN","L",NA,"/contests/2175667/box_score","https://stats.ncaa.org/contests/2175667/box_score",2175667,1
2022,15860,526334,"04/05/2022","Tennessee",526572,5,"SEC",911,1,"Lipscomb",526334,1,"ASUN",920,1,NA,"L",NA,"/contests/2177325/box_score","https://stats.ncaa.org/contests/2177325/box_score",2177325,1
2022,15860,526334,"04/12/2022","Lipscomb",526334,0,"ASUN",920,1,"Middle Tenn.",526473,7,"C-USA",24312,1,NA,"L",NA,"/contests/2178823/box_score","https://stats.ncaa.org/contests/2178823/box_score",2178823,1
2022,15860,526334,"04/14/2022","North Ala.",526337,7,"ASUN",920,1,"Lipscomb",526334,11,"ASUN",920,1,NA,"W","11","/contests/2179061/box_score","https://stats.ncaa.org/contests/2179061/box_score",2179061,1
2022,15860,526334,"04/15/2022","North Ala.",526337,3,"ASUN",920,1,"Lipscomb",526334,7,"ASUN",920,1,NA,"W",NA,"/contests/2179419/box_score","https://stats.ncaa.org/contests/2179419/box_score",2179419,1
2022,15860,526334,"04/16/2022","North Ala.",526337,7,"ASUN",920,1,"Lipscomb",526334,10,"ASUN",920,1,NA,"W","10","/contests/2179753/box_score","https://stats.ncaa.org/contests/2179753/box_score",2179753,1
2022,15860,526334,"04/19/2022","Western Ky.",526306,3,"C-USA",24312,1,"Lipscomb",526334,5,"ASUN",920,1,NA,"W",NA,"/contests/2180211/box_score","https://stats.ncaa.org/contests/2180211/box_score",2180211,1
2022,15860,526334,"04/26/2022","Lipscomb",526334,10,"ASUN",920,1,"Tennessee Tech",526571,2,"OVC",902,1,NA,"W",NA,"/contests/2181513/box_score","https://stats.ncaa.org/contests/2181513/box_score",2181513,1
2022,15860,526334,"05/19/2022","Lipscomb",526334,16,"ASUN",920,1,"North Ala.",526337,9,"ASUN",920,1,NA,"W",NA,"/contests/2184493/box_score","https://stats.ncaa.org/contests/2184493/box_score",2184493,1
2022,15860,526334,"05/20/2022","Lipscomb",526334,8,"ASUN",920,1,"North Ala.",526337,5,"ASUN",920,1,NA,"W",NA,"/contests/2184633/box_score","https://stats.ncaa.org/contests/2184633/box_score",2184633,1
2022,15860,526334,"05/21/2022","Lipscomb",526334,13,"ASUN",920,1,"North Ala.",526337,6,"ASUN",920,1,NA,"W",NA,"/contests/2184777/box_score","https://stats.ncaa.org/contests/2184777/box_score",2184777,1
2022,15860,526351,"02/25/2022","Little Rock",526351,6,"Sun Belt",818,1,"Western Ill.",526305,2,"Summit League",819,1,NA,"W",NA,"/contests/2168983/box_score","https://stats.ncaa.org/contests/2168983/box_score",2168983,1
2022,15860,526351,"02/26/2022","Little Rock",526351,8,"Sun Belt",818,1,"Western Ill.",526305,3,"Summit League",819,1,NA,"W",NA,"/contests/2169416/box_score","https://stats.ncaa.org/contests/2169416/box_score",2169416,1
2022,15860,526351,"02/27/2022","Little Rock",526351,16,"Sun Belt",818,1,"Western Ill.",526305,1,"Summit League",819,1,NA,"W",NA,"/contests/2169738/box_score","https://stats.ncaa.org/contests/2169738/box_score",2169738,1
2022,15860,526351,"03/04/2022","Little Rock",526351,10,"Sun Belt",818,1,"Southern Ill.",526560,0,"MVC",884,1,NA,"W",NA,"/contests/2170274/box_score","https://stats.ncaa.org/contests/2170274/box_score",2170274,1
2022,15860,526351,"03/05/2022","Little Rock",526351,6,"Sun Belt",818,1,"Southern Ill.",526560,9,"MVC",884,1,NA,"L",NA,"/contests/2261262/box_score","https://stats.ncaa.org/contests/2261262/box_score",2261262,1
2022,15860,526351,"03/05/2022","Little Rock",526351,2,"Sun Belt",818,1,"Southern Ill.",526560,5,"MVC",884,1,NA,"L",NA,"/contests/2261326/box_score","https://stats.ncaa.org/contests/2261326/box_score",2261326,1
2022,15860,526351,"03/11/2022","Little Rock",526351,5,"Sun Belt",818,1,"North Ala.",526337,1,"ASUN",920,1,NA,"W",NA,"/contests/2171800/box_score","https://stats.ncaa.org/contests/2171800/box_score",2171800,1
2022,15860,526351,"03/12/2022","Little Rock",526351,5,"Sun Belt",818,1,"North Ala.",526337,4,"ASUN",920,1,NA,"W",NA,"/contests/2172246/box_score","https://stats.ncaa.org/contests/2172246/box_score",2172246,1
2022,15860,526351,"03/13/2022","Little Rock",526351,3,"Sun Belt",818,1,"North Ala.",526337,2,"ASUN",920,1,NA,"W",NA,"/contests/2262458/box_score","https://stats.ncaa.org/contests/2262458/box_score",2262458,1
2022,15860,526351,"03/13/2022","Little Rock",526351,16,"Sun Belt",818,1,"North Ala.",526337,4,"ASUN",920,1,NA,"W",NA,"/contests/2172572/box_score","https://stats.ncaa.org/contests/2172572/box_score",2172572,1
2022,15860,526351,"03/16/2022","Little Rock",526351,3,"Sun Belt",818,1,"Oral Roberts",526517,18,"Summit League",819,1,NA,"L",NA,"/contests/2172975/box_score","https://stats.ncaa.org/contests/2172975/box_score",2172975,1
2022,15860,526351,"04/01/2022","Troy",526286,5,"Sun Belt",818,1,"Little Rock",526351,4,"Sun Belt",818,1,NA,"L",NA,"/contests/2176015/box_score","https://stats.ncaa.org/contests/2176015/box_score",2176015,1
2022,15860,526351,"04/02/2022","Troy",526286,3,"Sun Belt",818,1,"Little Rock",526351,4,"Sun Belt",818,1,NA,"W",NA,"/contests/2176320/box_score","https://stats.ncaa.org/contests/2176320/box_score",2176320,1
2022,15860,526351,"04/03/2022","Troy",526286,6,"Sun Belt",818,1,"Little Rock",526351,10,"Sun Belt",818,1,NA,"W",NA,"/contests/2176777/box_score","https://stats.ncaa.org/contests/2176777/box_score",2176777,1
2022,15860,526351,"04/08/2022","Little Rock",526351,5,"Sun Belt",818,1,"UT Arlington",526281,1,"Sun Belt",818,1,NA,"W",NA,"/contests/2177783/box_score","https://stats.ncaa.org/contests/2177783/box_score",2177783,1
2022,15860,526351,"04/09/2022","Little Rock",526351,4,"Sun Belt",818,1,"UT Arlington",526281,3,"Sun Belt",818,1,NA,"W",NA,"/contests/2178271/box_score","https://stats.ncaa.org/contests/2178271/box_score",2178271,1
2022,15860,526351,"04/10/2022","Little Rock",526351,6,"Sun Belt",818,1,"UT Arlington",526281,5,"Sun Belt",818,1,NA,"W","10","/contests/2178530/box_score","https://stats.ncaa.org/contests/2178530/box_score",2178530,1
2022,15860,526351,"04/19/2022","Louisiana Tech",526454,10,"C-USA",24312,1,"Little Rock",526351,0,"Sun Belt",818,1,NA,"L",NA,"/contests/2268795/box_score","https://stats.ncaa.org/contests/2268795/box_score",2268795,1
2022,15860,526351,"04/22/2022","Texas St.",526565,3,"Sun Belt",818,1,"Little Rock",526351,2,"Sun Belt",818,1,NA,"L",NA,"/contests/2180675/box_score","https://stats.ncaa.org/contests/2180675/box_score",2180675,1
2022,15860,526351,"04/23/2022","Texas St.",526565,30,"Sun Belt",818,1,"Little Rock",526351,4,"Sun Belt",818,1,NA,"L",NA,"/contests/2181160/box_score","https://stats.ncaa.org/contests/2181160/box_score",2181160,1
2022,15860,526351,"04/24/2022","Texas St.",526565,9,"Sun Belt",818,1,"Little Rock",526351,2,"Sun Belt",818,1,NA,"L",NA,"/contests/2181373/box_score","https://stats.ncaa.org/contests/2181373/box_score",2181373,1
2022,15860,526351,"04/27/2022","Little Rock",526351,8,"Sun Belt",818,1,"Louisiana Tech",526454,7,"C-USA",24312,1,NA,"W",NA,"/contests/2181531/box_score","https://stats.ncaa.org/contests/2181531/box_score",2181531,1
2022,15860,526351,"04/29/2022","Little Rock",526351,4,"Sun Belt",818,1,"ULM",526503,3,"Sun Belt",818,1,NA,"W",NA,"/contests/2182151/box_score","https://stats.ncaa.org/contests/2182151/box_score",2182151,1
2022,15860,526351,"04/30/2022","Little Rock",526351,12,"Sun Belt",818,1,"ULM",526503,9,"Sun Belt",818,1,NA,"W",NA,"/contests/2182614/box_score","https://stats.ncaa.org/contests/2182614/box_score",2182614,1
2022,15860,526351,"05/01/2022","Little Rock",526351,7,"Sun Belt",818,1,"ULM",526503,6,"Sun Belt",818,1,NA,"W",NA,"/contests/2271547/box_score","https://stats.ncaa.org/contests/2271547/box_score",2271547,1
2022,15860,526351,"05/19/2022","Louisiana",526566,0,"Sun Belt",818,1,"Little Rock",526351,2,"Sun Belt",818,1,NA,"W",NA,"/contests/2184470/box_score","https://stats.ncaa.org/contests/2184470/box_score",2184470,1
2022,15860,526351,"05/20/2022","Louisiana",526566,10,"Sun Belt",818,1,"Little Rock",526351,4,"Sun Belt",818,1,NA,"L",NA,"/contests/2184613/box_score","https://stats.ncaa.org/contests/2184613/box_score",2184613,1
2022,15860,526351,"05/21/2022","Louisiana",526566,9,"Sun Belt",818,1,"Little Rock",526351,3,"Sun Belt",818,1,NA,"L",NA,"/contests/2184787/box_score","https://stats.ncaa.org/contests/2184787/box_score",2184787,1
2022,15860,526371,"02/18/2022","Mississippi St.",526475,0,"SEC",911,1,"Long Beach St.",526371,3,"Big West",904,1,NA,"W",NA,"/contests/2167833/box_score","https://stats.ncaa.org/contests/2167833/box_score",2167833,1
2022,15860,526371,"02/19/2022","Mississippi St.",526475,3,"SEC",911,1,"Long Beach St.",526371,13,"Big West",904,1,NA,"W",NA,"/contests/2168068/box_score","https://stats.ncaa.org/contests/2168068/box_score",2168068,1
2022,15860,526371,"02/20/2022","Mississippi St.",526475,12,"SEC",911,1,"Long Beach St.",526371,4,"Big West",904,1,NA,"L",NA,"/contests/2168390/box_score","https://stats.ncaa.org/contests/2168390/box_score",2168390,1
2022,15860,526371,"02/25/2022","Long Beach St.",526371,0,"Big West",904,1,"Sacramento St.",526373,1,"WAC",923,1,NA,"L","10","/contests/2169039/box_score","https://stats.ncaa.org/contests/2169039/box_score",2169039,1
2022,15860,526371,"02/26/2022","Long Beach St.",526371,4,"Big West",904,1,"Sacramento St.",526373,5,"WAC",923,1,NA,"L",NA,"/contests/2169442/box_score","https://stats.ncaa.org/contests/2169442/box_score",2169442,1
2022,15860,526371,"02/27/2022","Long Beach St.",526371,4,"Big West",904,1,"Sacramento St.",526373,5,"WAC",923,1,NA,"L",NA,"/contests/2169667/box_score","https://stats.ncaa.org/contests/2169667/box_score",2169667,1
2022,15860,526371,"03/01/2022","UCLA",526378,3,"Pac-12",905,1,"Long Beach St.",526371,0,"Big West",904,1,NA,"L",NA,"/contests/2169927/box_score","https://stats.ncaa.org/contests/2169927/box_score",2169927,1
2022,15860,526371,"03/04/2022","Long Beach St.",526371,4,"Big West",904,1,"North Dakota St.",526502,5,"Summit League",819,1,NA,"L",NA,"/contests/2170326/box_score","https://stats.ncaa.org/contests/2170326/box_score",2170326,1
2022,15860,526371,"03/05/2022","Long Beach St.",526371,5,"Big West",904,1,"North Dakota St.",526502,2,"Summit League",819,1,NA,"W",NA,"/contests/2170747/box_score","https://stats.ncaa.org/contests/2170747/box_score",2170747,1
2022,15860,526371,"03/06/2022","Long Beach St.",526371,8,"Big West",904,1,"North Dakota St.",526502,5,"Summit League",819,1,NA,"W",NA,"/contests/2171002/box_score","https://stats.ncaa.org/contests/2171002/box_score",2171002,1
2022,15860,526371,"03/08/2022","Long Beach St.",526371,2,"Big West",904,1,"Pepperdine",526524,1,"WCC",922,1,NA,"W",NA,"/contests/2171353/box_score","https://stats.ncaa.org/contests/2171353/box_score",2171353,1
2022,15860,526371,"03/16/2022","Long Beach St.",526371,7,"Big West",904,1,"UConn",526390,1,"Big East",30184,1,NA,"W",NA,"/contests/2173009/box_score","https://stats.ncaa.org/contests/2173009/box_score",2173009,1
2022,15860,526371,"03/29/2022","Pepperdine",526524,4,"WCC",922,1,"Long Beach St.",526371,5,"Big West",904,1,NA,"W",NA,"/contests/2175608/box_score","https://stats.ncaa.org/contests/2175608/box_score",2175608,1
2022,15860,526371,"04/01/2022","Long Beach St.",526371,6,"Big West",904,1,"UC San Diego",526575,7,"Big West",904,1,NA,"L",NA,"/contests/2176241/box_score","https://stats.ncaa.org/contests/2176241/box_score",2176241,1
2022,15860,526371,"04/02/2022","Long Beach St.",526371,4,"Big West",904,1,"UC San Diego",526575,7,"Big West",904,1,NA,"L",NA,"/contests/2176740/box_score","https://stats.ncaa.org/contests/2176740/box_score",2176740,1
2022,15860,526371,"04/03/2022","Long Beach St.",526371,4,"Big West",904,1,"UC San Diego",526575,0,"Big West",904,1,NA,"W",NA,"/contests/2176952/box_score","https://stats.ncaa.org/contests/2176952/box_score",2176952,1
2022,15860,526371,"04/05/2022","San Diego St.",526546,5,"Mountain West",5486,1,"Long Beach St.",526371,1,"Big West",904,1,NA,"L",NA,"/contests/2177298/box_score","https://stats.ncaa.org/contests/2177298/box_score",2177298,1
2022,15860,526371,"04/14/2022","Oregon St.",526518,3,"Pac-12",905,1,"Long Beach St.",526371,1,"Big West",904,1,NA,"L",NA,"/contests/2178947/box_score","https://stats.ncaa.org/contests/2178947/box_score",2178947,1
2022,15860,526371,"04/15/2022","Oregon St.",526518,8,"Pac-12",905,1,"Long Beach St.",526371,2,"Big West",904,1,NA,"L",NA,"/contests/2179135/box_score","https://stats.ncaa.org/contests/2179135/box_score",2179135,1
2022,15860,526371,"04/16/2022","Oregon St.",526518,14,"Pac-12",905,1,"Long Beach St.",526371,3,"Big West",904,1,NA,"L",NA,"/contests/2179495/box_score","https://stats.ncaa.org/contests/2179495/box_score",2179495,1
2022,15860,526371,"04/22/2022","UC Santa Barbara",526374,14,"Big West",904,1,"Long Beach St.",526371,2,"Big West",904,1,NA,"L",NA,"/contests/2180466/box_score","https://stats.ncaa.org/contests/2180466/box_score",2180466,1
2022,15860,526371,"04/23/2022","UC Santa Barbara",526374,3,"Big West",904,1,"Long Beach St.",526371,2,"Big West",904,1,NA,"L",NA,"/contests/2180775/box_score","https://stats.ncaa.org/contests/2180775/box_score",2180775,1
2022,15860,526371,"04/24/2022","UC Santa Barbara",526374,10,"Big West",904,1,"Long Beach St.",526371,1,"Big West",904,1,NA,"L",NA,"/contests/2181228/box_score","https://stats.ncaa.org/contests/2181228/box_score",2181228,1
2022,15860,526371,"04/26/2022","Long Beach St.",526371,3,"Big West",904,1,"San Diego St.",526546,4,"Mountain West",5486,1,NA,"L",NA,"/contests/2181681/box_score","https://stats.ncaa.org/contests/2181681/box_score",2181681,1
2022,15860,526371,"04/29/2022","Long Beach St.",526371,6,"Big West",904,1,"UC Irvine",526377,2,"Big West",904,1,NA,"W",NA,"/contests/2182096/box_score","https://stats.ncaa.org/contests/2182096/box_score",2182096,1
2022,15860,526371,"04/30/2022","Long Beach St.",526371,4,"Big West",904,1,"UC Irvine",526377,0,"Big West",904,1,NA,"W",NA,"/contests/2182579/box_score","https://stats.ncaa.org/contests/2182579/box_score",2182579,1
2022,15860,526371,"05/01/2022","Long Beach St.",526371,1,"Big West",904,1,"UC Irvine",526377,2,"Big West",904,1,NA,"L",NA,"/contests/2182776/box_score","https://stats.ncaa.org/contests/2182776/box_score",2182776,1
2022,15860,526371,"05/03/2022","Long Beach St.",526371,4,"Big West",904,1,"UCLA",526378,3,"Pac-12",905,1,NA,"W","12","/contests/2182984/box_score","https://stats.ncaa.org/contests/2182984/box_score",2182984,1
2022,15860,526371,"05/06/2022","Long Beach St.",526371,4,"Big West",904,1,"UC Riverside",526379,3,"Big West",904,1,NA,"W",NA,"/contests/2183292/box_score","https://stats.ncaa.org/contests/2183292/box_score",2183292,1
2022,15860,526371,"05/07/2022","Long Beach St.",526371,11,"Big West",904,1,"UC Riverside",526379,4,"Big West",904,1,NA,"W",NA,"/contests/2183578/box_score","https://stats.ncaa.org/contests/2183578/box_score",2183578,1
2022,15860,526371,"05/08/2022","Long Beach St.",526371,4,"Big West",904,1,"UC Riverside",526379,0,"Big West",904,1,NA,"W",NA,"/contests/2183697/box_score","https://stats.ncaa.org/contests/2183697/box_score",2183697,1
2022,15860,526371,"05/11/2022","Long Beach St.",526371,11,"Big West",904,1,"Southern California",526559,5,"Pac-12",905,1,NA,"W",NA,"/contests/2183880/box_score","https://stats.ncaa.org/contests/2183880/box_score",2183880,1
2022,15860,526371,"05/26/2022","UC Davis",526376,4,"Big West",904,1,"Long Beach St.",526371,5,"Big West",904,1,NA,"W","11","/contests/2184804/box_score","https://stats.ncaa.org/contests/2184804/box_score",2184804,1
