"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2025,16779,596725,"02/24/2025","Findlay",596725,3,"G-MAC",30182,2,"Lewis ",596898,2,"GLVC",855,2,"Cincinnati, OH","W","11","/contests/6340716/box_score","https://stats.ncaa.org/contests/6340716/box_score",6340716,2
2025,16779,596725,"02/24/2025","Findlay",596725,2,"G-MAC",30182,2,"Lewis ",596898,0,"GLVC",855,2,"Cincinnati, OH","W",NA,"/contests/6340341/box_score","https://stats.ncaa.org/contests/6340341/box_score",6340341,2
2025,16779,596886,"01/31/2025","Fla. Southern",596886,7,"Sunshine State",919,2,"West Florida",596787,0,"Gulf South",858,2,NA,"W",NA,"/contests/6339251/box_score","https://stats.ncaa.org/contests/6339251/box_score",6339251,2
2025,16779,596886,"02/01/2025","Fla. Southern",596886,7,"Sunshine State",919,2,"West Florida",596787,10,"Gulf South",858,2,NA,"L",NA,"/contests/6339296/box_score","https://stats.ncaa.org/contests/6339296/box_score",6339296,2
2025,16779,596886,"02/02/2025","Fla. Southern",596886,10,"Sunshine State",919,2,"West Florida",596787,7,"Gulf South",858,2,NA,"W",NA,"/contests/6339367/box_score","https://stats.ncaa.org/contests/6339367/box_score",6339367,2
2025,16779,596886,"02/07/2025","Fla. Southern",596886,4,"Sunshine State",919,2,"Ga. Southwestern",596728,1,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339505/box_score","https://stats.ncaa.org/contests/6339505/box_score",6339505,2
2025,16779,596886,"02/08/2025","Fla. Southern",596886,11,"Sunshine State",919,2,"Ga. Southwestern",596728,2,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339577/box_score","https://stats.ncaa.org/contests/6339577/box_score",6339577,2
2025,16779,596886,"02/09/2025","Fla. Southern",596886,10,"Sunshine State",919,2,"Ga. Southwestern",596728,7,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339653/box_score","https://stats.ncaa.org/contests/6339653/box_score",6339653,2
2025,16779,596886,"02/14/2025","Fla. Southern",596886,10,"Sunshine State",919,2,"USC Beaufort",596722,5,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339841/box_score","https://stats.ncaa.org/contests/6339841/box_score",6339841,2
2025,16779,596886,"02/15/2025","Fla. Southern",596886,13,"Sunshine State",919,2,"USC Beaufort",596722,8,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339952/box_score","https://stats.ncaa.org/contests/6339952/box_score",6339952,2
2025,16779,596886,"02/16/2025","Fla. Southern",596886,8,"Sunshine State",919,2,"USC Beaufort",596722,5,"Peach Belt",12923,2,NA,"W",NA,"/contests/6340095/box_score","https://stats.ncaa.org/contests/6340095/box_score",6340095,2
2025,16779,596886,"02/21/2025","Florida Tech",596885,2,"Sunshine State",919,2,"Fla. Southern",596886,0,"Sunshine State",919,2,NA,"L",NA,"/contests/6340349/box_score","https://stats.ncaa.org/contests/6340349/box_score",6340349,2
2025,16779,596886,"02/22/2025","Florida Tech",596885,3,"Sunshine State",919,2,"Fla. Southern",596886,9,"Sunshine State",919,2,NA,"W",NA,"/contests/6340531/box_score","https://stats.ncaa.org/contests/6340531/box_score",6340531,2
2025,16779,596886,"02/22/2025","Florida Tech",596885,4,"Sunshine State",919,2,"Fla. Southern",596886,7,"Sunshine State",919,2,NA,"W",NA,"/contests/6349670/box_score","https://stats.ncaa.org/contests/6349670/box_score",6349670,2
2025,16779,596812,"02/07/2025","Saint Leo",596932,5,"Sunshine State",919,2,"Flagler",596812,8,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339510/box_score","https://stats.ncaa.org/contests/6339510/box_score",6339510,2
2025,16779,596812,"02/08/2025","Saint Leo",596932,2,"Sunshine State",919,2,"Flagler",596812,6,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339593/box_score","https://stats.ncaa.org/contests/6339593/box_score",6339593,2
2025,16779,596812,"02/08/2025","Saint Leo",596932,3,"Sunshine State",919,2,"Flagler",596812,4,"Peach Belt",12923,2,NA,"W",NA,"/contests/6349327/box_score","https://stats.ncaa.org/contests/6349327/box_score",6349327,2
2025,16779,596812,"02/11/2025","Florida Tech",596885,7,"Sunshine State",919,2,"Flagler",596812,5,"Peach Belt",12923,2,NA,"L",NA,"/contests/6339721/box_score","https://stats.ncaa.org/contests/6339721/box_score",6339721,2
2025,16779,596885,"02/01/2025","Spring Hill",596836,7,"SIAC",913,2,"Florida Tech",596885,6,"Sunshine State",919,2,NA,"L",NA,"/contests/6339285/box_score","https://stats.ncaa.org/contests/6339285/box_score",6339285,2
2025,16779,596885,"02/01/2025","Spring Hill",596836,4,"SIAC",913,2,"Florida Tech",596885,6,"Sunshine State",919,2,NA,"W",NA,"/contests/6349241/box_score","https://stats.ncaa.org/contests/6349241/box_score",6349241,2
2025,16779,596885,"02/02/2025","Spring Hill",596836,3,"SIAC",913,2,"Florida Tech",596885,4,"Sunshine State",919,2,NA,"W",NA,"/contests/6339245/box_score","https://stats.ncaa.org/contests/6339245/box_score",6339245,2
2025,16779,596885,"02/18/2025","Rollins",596928,7,"Sunshine State",919,2,"Florida Tech",596885,3,"Sunshine State",919,2,NA,"L",NA,"/contests/6340140/box_score","https://stats.ncaa.org/contests/6340140/box_score",6340140,2
2025,16779,596726,"01/31/2025","Francis Marion",596726,5,"Conference Carolinas",4423,2,"Tusculum",596790,2,"SAC",12850,2,NA,"W",NA,"/contests/6339236/box_score","https://stats.ncaa.org/contests/6339236/box_score",6339236,2
2025,16779,596726,"02/01/2025","Francis Marion",596726,14,"Conference Carolinas",4423,2,"Tusculum",596790,1,"SAC",12850,2,NA,"W",NA,"/contests/6339303/box_score","https://stats.ncaa.org/contests/6339303/box_score",6339303,2
2025,16779,596726,"02/01/2025","Francis Marion",596726,11,"Conference Carolinas",4423,2,"Tusculum",596790,5,"SAC",12850,2,NA,"W",NA,"/contests/6349252/box_score","https://stats.ncaa.org/contests/6349252/box_score",6349252,2
2025,16779,596726,"02/14/2025","Mount Olive",596738,12,"Conference Carolinas",4423,2,"Francis Marion",596726,0,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6358672/box_score","https://stats.ncaa.org/contests/6358672/box_score",6358672,2
2025,16779,596726,"02/14/2025","Mount Olive",596738,3,"Conference Carolinas",4423,2,"Francis Marion",596726,4,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6358737/box_score","https://stats.ncaa.org/contests/6358737/box_score",6358737,2
2025,16779,596726,"02/15/2025","Mount Olive",596738,3,"Conference Carolinas",4423,2,"Francis Marion",596726,2,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6358864/box_score","https://stats.ncaa.org/contests/6358864/box_score",6358864,2
2025,16779,596726,"02/26/2025","Francis Marion",596726,4,"Conference Carolinas",4423,2,"USC Aiken",596784,5,"Peach Belt",12923,2,NA,"L",NA,"/contests/6340859/box_score","https://stats.ncaa.org/contests/6340859/box_score",6340859,2
2025,16779,596887,"02/14/2025","Franklin Pierce",596887,6,"NE10",899,2,"Goldey-Beacom ",596767,9,"CACC",28752,2,"Cary, NC","L",NA,"/contests/6339815/box_score","https://stats.ncaa.org/contests/6339815/box_score",6339815,2
2025,16779,596887,"02/16/2025","Franklin Pierce",596887,10,"NE10",899,2,"Mercy ",596905,11,"ECC",11265,2,"Cary, NC","L",NA,"/contests/6339889/box_score","https://stats.ncaa.org/contests/6339889/box_score",6339889,2
2025,16779,596887,"02/16/2025","Franklin Pierce",596887,8,"NE10",899,2,"Mercy ",596905,4,"ECC",11265,2,"Cary, NC","W",NA,"/contests/6340031/box_score","https://stats.ncaa.org/contests/6340031/box_score",6340031,2
2025,16779,596887,"02/20/2025","Franklin Pierce",596887,10,"NE10",899,2,"Post ",596744,3,"CACC",28752,2,"Myrtle Beach, SC","W",NA,"/contests/6340205/box_score","https://stats.ncaa.org/contests/6340205/box_score",6340205,2
2025,16779,596887,"02/21/2025","Franklin Pierce",596887,1,"NE10",899,2,"Wilmington (DE) ",596758,19,"CACC",28752,2,"Myrtle Beach, S.C.","L",NA,"/contests/6340327/box_score","https://stats.ncaa.org/contests/6340327/box_score",6340327,2
2025,16779,596887,"02/21/2025","Franklin Pierce",596887,1,"NE10",899,2,"Wilmington (DE) ",596758,0,"CACC",28752,2,"Myrtle Beach, SC","W","10","/contests/6349552/box_score","https://stats.ncaa.org/contests/6349552/box_score",6349552,2
2025,16779,596887,"02/22/2025","Franklin Pierce",596887,8,"NE10",899,2,"St. Thomas Aquinas ",596750,5,"ECC",11265,2,"Myrtle Beach, SC","W",NA,"/contests/6340428/box_score","https://stats.ncaa.org/contests/6340428/box_score",6340428,2
2025,16779,596825,"02/07/2025","Fresno Pacific",596825,18,"PacWest",19591,2,"Western Ore.",596757,6,"Great Northwest",30012,2,NA,"W",NA,"/contests/6339490/box_score","https://stats.ncaa.org/contests/6339490/box_score",6339490,2
2025,16779,596825,"02/07/2025","Fresno Pacific",596825,2,"PacWest",19591,2,"Western Ore.",596757,1,"Great Northwest",30012,2,NA,"W",NA,"/contests/6349285/box_score","https://stats.ncaa.org/contests/6349285/box_score",6349285,2
2025,16779,596825,"02/08/2025","Fresno Pacific",596825,5,"PacWest",19591,2,"Western Ore.",596757,0,"Great Northwest",30012,2,NA,"W",NA,"/contests/6339437/box_score","https://stats.ncaa.org/contests/6339437/box_score",6339437,2
2025,16779,596825,"02/08/2025","Fresno Pacific",596825,3,"PacWest",19591,2,"Western Ore.",596757,5,"Great Northwest",30012,2,NA,"L",NA,"/contests/6339534/box_score","https://stats.ncaa.org/contests/6339534/box_score",6339534,2
2025,16779,596825,"02/15/2025","Jessup",NA,2,NA,NA,NA,"Fresno Pacific",596825,0,"PacWest",19591,2,NA,"L",NA,"/contests/6339971/box_score","https://stats.ncaa.org/contests/6339971/box_score",6339971,2
2025,16779,596825,"02/15/2025","Jessup",NA,4,NA,NA,NA,"Fresno Pacific",596825,1,"PacWest",19591,2,NA,"L",NA,"/contests/6349470/box_score","https://stats.ncaa.org/contests/6349470/box_score",6349470,2
2025,16779,596825,"02/17/2025","Fresno Pacific",596825,2,"PacWest",19591,2,"Jessup",NA,3,NA,NA,NA,NA,"L",NA,"/contests/6359219/box_score","https://stats.ncaa.org/contests/6359219/box_score",6359219,2
2025,16779,596825,"02/17/2025","Fresno Pacific",596825,8,"PacWest",19591,2,"Jessup",NA,9,NA,NA,NA,NA,"L",NA,"/contests/6359223/box_score","https://stats.ncaa.org/contests/6359223/box_score",6359223,2
2025,16779,596825,"02/21/2025","Hawaii Hilo",596762,2,"PacWest",19591,2,"Fresno Pacific",596825,12,"PacWest",19591,2,NA,"W",NA,"/contests/6340310/box_score","https://stats.ncaa.org/contests/6340310/box_score",6340310,2
2025,16779,596825,"02/21/2025","Hawaii Hilo",596762,1,"PacWest",19591,2,"Fresno Pacific",596825,9,"PacWest",19591,2,NA,"W",NA,"/contests/6349551/box_score","https://stats.ncaa.org/contests/6349551/box_score",6349551,2
2025,16779,596825,"02/22/2025","Hawaii Hilo",596762,1,"PacWest",19591,2,"Fresno Pacific",596825,13,"PacWest",19591,2,NA,"W",NA,"/contests/6340592/box_score","https://stats.ncaa.org/contests/6340592/box_score",6340592,2
2025,16779,596825,"02/22/2025","Hawaii Hilo",596762,1,"PacWest",19591,2,"Fresno Pacific",596825,8,"PacWest",19591,2,NA,"W",NA,"/contests/6349714/box_score","https://stats.ncaa.org/contests/6349714/box_score",6349714,2
2025,16779,596847,"02/22/2025","Frostburg St.",596847,5,"MEC",30183,2,"Slippery Rock ",596936,4,"PSAC",906,2,"Cary, NC","W",NA,"/contests/6340422/box_score","https://stats.ncaa.org/contests/6340422/box_score",6340422,2
2025,16779,596847,"02/23/2025","Frostburg St.",596847,5,"MEC",30183,2,"Kutztown ",596895,0,"PSAC",906,2,"Cary, NC","W",NA,"/contests/6340655/box_score","https://stats.ncaa.org/contests/6340655/box_score",6340655,2
2025,16779,596847,"02/24/2025","Frostburg St.",596847,2,"MEC",30183,2,"Goldey-Beacom ",596767,9,"CACC",28752,2,"Cary, NC","L",NA,"/contests/6340259/box_score","https://stats.ncaa.org/contests/6340259/box_score",6340259,2
2025,16779,596847,"02/24/2025","Frostburg St.",596847,3,"MEC",30183,2,"Goldey-Beacom ",596767,8,"CACC",28752,2,"Cary, NC","L",NA,"/contests/6349544/box_score","https://stats.ncaa.org/contests/6349544/box_score",6349544,2
2025,16779,596728,"02/01/2025","Ga. Southwestern",596728,6,"Peach Belt",12923,2,"Southern Wesleyan",596837,2,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6339309/box_score","https://stats.ncaa.org/contests/6339309/box_score",6339309,2
2025,16779,596728,"02/01/2025","Ga. Southwestern",596728,9,"Peach Belt",12923,2,"Southern Wesleyan",596837,8,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6349258/box_score","https://stats.ncaa.org/contests/6349258/box_score",6349258,2
2025,16779,596728,"02/02/2025","Ga. Southwestern",596728,3,"Peach Belt",12923,2,"Southern Wesleyan",596837,2,"Conference Carolinas",4423,2,NA,"W",NA,"/contests/6339257/box_score","https://stats.ncaa.org/contests/6339257/box_score",6339257,2
2025,16779,596728,"02/11/2025","Valdosta St.",596943,14,"Gulf South",858,2,"Ga. Southwestern",596728,17,"Peach Belt",12923,2,NA,"W",NA,"/contests/6339716/box_score","https://stats.ncaa.org/contests/6339716/box_score",6339716,2
2025,16779,596728,"02/14/2025","Ga. Southwestern",596728,4,"Peach Belt",12923,2,"Nova Southeastern",596797,2,"Sunshine State",919,2,NA,"W",NA,"/contests/6339814/box_score","https://stats.ncaa.org/contests/6339814/box_score",6339814,2
2025,16779,596728,"02/14/2025","Ga. Southwestern",596728,3,"Peach Belt",12923,2,"Nova Southeastern",596797,2,"Sunshine State",919,2,NA,"W",NA,"/contests/6349372/box_score","https://stats.ncaa.org/contests/6349372/box_score",6349372,2
2025,16779,596728,"02/15/2025","Ga. Southwestern",596728,9,"Peach Belt",12923,2,"Nova Southeastern",596797,11,"Sunshine State",919,2,NA,"L",NA,"/contests/6339865/box_score","https://stats.ncaa.org/contests/6339865/box_score",6339865,2
2025,16779,596728,"02/17/2025","Ga. Southwestern",596728,1,"Peach Belt",12923,2,"Lynn",596794,3,"Sunshine State",919,2,NA,"L","10","/contests/6340127/box_score","https://stats.ncaa.org/contests/6340127/box_score",6340127,2
2025,16779,596728,"02/20/2025","Ga. Southwestern",596728,14,"Peach Belt",12923,2,"Quincy",596926,5,"GLVC",855,2,NA,"W",NA,"/contests/6340208/box_score","https://stats.ncaa.org/contests/6340208/box_score",6340208,2
2025,16779,596728,"02/21/2025","Ga. Southwestern",596728,4,"Peach Belt",12923,2,"Quincy",596926,5,"GLVC",855,2,NA,"L",NA,"/contests/6340353/box_score","https://stats.ncaa.org/contests/6340353/box_score",6340353,2
2025,16779,596728,"02/22/2025","Ga. Southwestern",596728,11,"Peach Belt",12923,2,"Quincy",596926,7,"GLVC",855,2,NA,"W",NA,"/contests/6340513/box_score","https://stats.ncaa.org/contests/6340513/box_score",6340513,2
2025,16779,596728,"02/25/2025","Ga. Southwestern",596728,16,"Peach Belt",12923,2,"Montevallo",596737,9,"Gulf South",858,2,NA,"W",NA,"/contests/6340838/box_score","https://stats.ncaa.org/contests/6340838/box_score",6340838,2
2025,16779,596888,"02/22/2025","Shippensburg",596935,5,"PSAC",906,2,"Gannon",596888,4,"PSAC",906,2,NA,"L",NA,"/contests/6340459/box_score","https://stats.ncaa.org/contests/6340459/box_score",6340459,2
2025,16779,596888,"02/22/2025","Shippensburg",596935,8,"PSAC",906,2,"Gannon",596888,7,"PSAC",906,2,NA,"L","10","/contests/6349612/box_score","https://stats.ncaa.org/contests/6349612/box_score",6349612,2
2025,16779,596888,"02/23/2025","Shippensburg",596935,4,"PSAC",906,2,"Gannon",596888,5,"PSAC",906,2,NA,"W",NA,"/contests/6340275/box_score","https://stats.ncaa.org/contests/6340275/box_score",6340275,2
2025,16779,596727,"01/31/2025","Tampa",596939,5,"Sunshine State",919,2,"Georgia College",596727,4,"Peach Belt",12923,2,NA,"L",NA,"/contests/6339254/box_score","https://stats.ncaa.org/contests/6339254/box_score",6339254,2
2025,16779,596727,"02/01/2025","Tampa",596939,5,"Sunshine State",919,2,"Georgia College",596727,3,"Peach Belt",12923,2,NA,"L",NA,"/contests/6339319/box_score","https://stats.ncaa.org/contests/6339319/box_score",6339319,2
2025,16779,596727,"02/02/2025","Tampa",596939,10,"Sunshine State",919,2,"Georgia College",596727,2,"Peach Belt",12923,2,NA,"L",NA,"/contests/6339355/box_score","https://stats.ncaa.org/contests/6339355/box_score",6339355,2
2025,16779,596727,"02/04/2025","Georgia College",596727,6,"Peach Belt",12923,2,"Southern Wesleyan",596837,9,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339416/box_score","https://stats.ncaa.org/contests/6339416/box_score",6339416,2
2025,16779,596727,"02/14/2025","Georgia College",596727,7,"Peach Belt",12923,2,"Lynn",596794,5,"Sunshine State",919,2,NA,"W",NA,"/contests/6340058/box_score","https://stats.ncaa.org/contests/6340058/box_score",6340058,2
2025,16779,596727,"02/14/2025","Georgia College",596727,11,"Peach Belt",12923,2,"Lynn",596794,0,"Sunshine State",919,2,NA,"W",NA,"/contests/6339836/box_score","https://stats.ncaa.org/contests/6339836/box_score",6339836,2
2025,16779,596727,"02/15/2025","Georgia College",596727,1,"Peach Belt",12923,2,"Lynn",596794,3,"Sunshine State",919,2,NA,"L",NA,"/contests/6340005/box_score","https://stats.ncaa.org/contests/6340005/box_score",6340005,2
2025,16779,596727,"02/21/2025","North Georgia",596804,10,"Peach Belt",12923,2,"Georgia College",596727,2,"Peach Belt",12923,2,NA,"L",NA,"/contests/6340347/box_score","https://stats.ncaa.org/contests/6340347/box_score",6340347,2
2025,16779,596727,"02/22/2025","North Georgia",596804,8,"Peach Belt",12923,2,"Georgia College",596727,7,"Peach Belt",12923,2,NA,"L",NA,"/contests/6340567/box_score","https://stats.ncaa.org/contests/6340567/box_score",6340567,2
2025,16779,596727,"02/23/2025","North Georgia",596804,8,"Peach Belt",12923,2,"Georgia College",596727,5,"Peach Belt",12923,2,NA,"L",NA,"/contests/6340731/box_score","https://stats.ncaa.org/contests/6340731/box_score",6340731,2
2025,16779,596727,"02/25/2025","Georgia College",596727,3,"Peach Belt",12923,2,"Mount Olive ",596738,14,"Conference Carolinas",4423,2,"Lexington, SC","L",NA,"/contests/6340820/box_score","https://stats.ncaa.org/contests/6340820/box_score",6340820,2
2025,16779,596727,"02/26/2025","Emmanuel (GA)",596838,10,"Conference Carolinas",4423,2,"Georgia College",596727,22,"Peach Belt",12923,2,NA,"W",NA,"/contests/6340868/box_score","https://stats.ncaa.org/contests/6340868/box_score",6340868,2
2025,16779,596729,"02/22/2025","Glenville St.",596729,0,"MEC",30183,2,"Lock Haven",596901,1,"PSAC",906,2,NA,"L","8","/contests/6340554/box_score","https://stats.ncaa.org/contests/6340554/box_score",6340554,2
2025,16779,596729,"02/22/2025","Glenville St.",596729,2,"MEC",30183,2,"Lock Haven",596901,4,"PSAC",906,2,NA,"L",NA,"/contests/6349693/box_score","https://stats.ncaa.org/contests/6349693/box_score",6349693,2
2025,16779,596729,"02/23/2025","Glenville St.",596729,14,"MEC",30183,2,"Lock Haven",596901,3,"PSAC",906,2,NA,"W",NA,"/contests/6340753/box_score","https://stats.ncaa.org/contests/6340753/box_score",6340753,2
2025,16779,596729,"02/23/2025","Glenville St.",596729,6,"MEC",30183,2,"Lock Haven",596901,5,"PSAC",906,2,NA,"W",NA,"/contests/6349740/box_score","https://stats.ncaa.org/contests/6349740/box_score",6349740,2
2025,16779,596767,"02/13/2025","Goldey-Beacom",596767,6,"CACC",28752,2,"Mercy ",596905,1,"ECC",11265,2,"Cary, NC","W",NA,"/contests/6340115/box_score","https://stats.ncaa.org/contests/6340115/box_score",6340115,2
2025,16779,596767,"02/14/2025","Goldey-Beacom",596767,3,"CACC",28752,2,"Mercy ",596905,5,"ECC",11265,2,"Cary, NC","L",NA,"/contests/6339851/box_score","https://stats.ncaa.org/contests/6339851/box_score",6339851,2
2025,16779,596767,"02/22/2025","Goldey-Beacom",596767,6,"CACC",28752,2,"Kutztown ",596895,5,"PSAC",906,2,"Cary, NC","W",NA,"/contests/6340593/box_score","https://stats.ncaa.org/contests/6340593/box_score",6340593,2
2025,16779,596767,"02/23/2025","Goldey-Beacom",596767,4,"CACC",28752,2,"Slippery Rock ",596936,11,"PSAC",906,2,"Cary, NC","L",NA,"/contests/6340654/box_score","https://stats.ncaa.org/contests/6340654/box_score",6340654,2
2025,16779,596730,"02/01/2025","Harding",596730,7,"GAC",30144,2,"Missouri Western",596777,4,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6339315/box_score","https://stats.ncaa.org/contests/6339315/box_score",6339315,2
2025,16779,596730,"02/01/2025","Harding",596730,5,"GAC",30144,2,"Missouri Western",596777,4,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6349264/box_score","https://stats.ncaa.org/contests/6349264/box_score",6349264,2
2025,16779,596730,"02/02/2025","Harding",596730,9,"GAC",30144,2,"Missouri Western",596777,11,"Mid-America Intercollegiate",883,2,NA,"L",NA,"/contests/6339215/box_score","https://stats.ncaa.org/contests/6339215/box_score",6339215,2
2025,16779,596730,"02/02/2025","Harding",596730,5,"GAC",30144,2,"Missouri Western",596777,1,"Mid-America Intercollegiate",883,2,NA,"W",NA,"/contests/6349224/box_score","https://stats.ncaa.org/contests/6349224/box_score",6349224,2
2025,16779,596730,"02/07/2025","Harding",596730,14,"GAC",30144,2,"McKendree",596822,2,"GLVC",855,2,NA,"W",NA,"/contests/6339461/box_score","https://stats.ncaa.org/contests/6339461/box_score",6339461,2
2025,16779,596730,"02/08/2025","Harding",596730,13,"GAC",30144,2,"McKendree",596822,7,"GLVC",855,2,NA,"W",NA,"/contests/6339599/box_score","https://stats.ncaa.org/contests/6339599/box_score",6339599,2
2025,16779,596730,"02/08/2025","Harding",596730,6,"GAC",30144,2,"McKendree",596822,2,"GLVC",855,2,NA,"W",NA,"/contests/6349333/box_score","https://stats.ncaa.org/contests/6349333/box_score",6349333,2
2025,16779,596730,"02/09/2025","Harding",596730,12,"GAC",30144,2,"McKendree",596822,2,"GLVC",855,2,NA,"W",NA,"/contests/6339674/box_score","https://stats.ncaa.org/contests/6339674/box_score",6339674,2
2025,16779,596730,"02/14/2025","Northwestern Okla.",596832,1,"GAC",30144,2,"Harding",596730,6,"GAC",30144,2,NA,"W",NA,"/contests/6339746/box_score","https://stats.ncaa.org/contests/6339746/box_score",6339746,2
2025,16779,596730,"02/14/2025","Northwestern Okla.",596832,0,"GAC",30144,2,"Harding",596730,3,"GAC",30144,2,NA,"W",NA,"/contests/6349355/box_score","https://stats.ncaa.org/contests/6349355/box_score",6349355,2
2025,16779,596730,"02/15/2025","Northwestern Okla.",596832,7,"GAC",30144,2,"Harding",596730,12,"GAC",30144,2,NA,"W",NA,"/contests/6339855/box_score","https://stats.ncaa.org/contests/6339855/box_score",6339855,2
2025,16779,596730,"02/23/2025","Harding",596730,7,"GAC",30144,2,"Southwestern Okla.",596771,2,"GAC",30144,2,NA,"W",NA,"/contests/6362557/box_score","https://stats.ncaa.org/contests/6362557/box_score",6362557,2
2025,16779,596730,"02/23/2025","Harding",596730,9,"GAC",30144,2,"Southwestern Okla.",596771,1,"GAC",30144,2,NA,"W",NA,"/contests/6362629/box_score","https://stats.ncaa.org/contests/6362629/box_score",6362629,2
2025,16779,596730,"02/24/2025","Harding",596730,10,"GAC",30144,2,"Southwestern Okla.",596771,2,"GAC",30144,2,NA,"W",NA,"/contests/6340357/box_score","https://stats.ncaa.org/contests/6340357/box_score",6340357,2
2025,16779,596762,"02/07/2025","Hawaii Hilo",596762,10,"PacWest",19591,2,"Sioux Falls",596820,11,"NSIC",12853,2,NA,"L",NA,"/contests/6339507/box_score","https://stats.ncaa.org/contests/6339507/box_score",6339507,2
2025,16779,596762,"02/08/2025","Hawaii Hilo",596762,6,"PacWest",19591,2,"Sioux Falls",596820,10,"NSIC",12853,2,NA,"L",NA,"/contests/6339610/box_score","https://stats.ncaa.org/contests/6339610/box_score",6339610,2
2025,16779,596762,"02/08/2025","Hawaii Hilo",596762,2,"PacWest",19591,2,"Sioux Falls",596820,5,"NSIC",12853,2,NA,"L",NA,"/contests/6349335/box_score","https://stats.ncaa.org/contests/6349335/box_score",6349335,2
2025,16779,596762,"02/09/2025","Hawaii Hilo",596762,15,"PacWest",19591,2,"Sioux Falls",596820,8,"NSIC",12853,2,NA,"W",NA,"/contests/6339677/box_score","https://stats.ncaa.org/contests/6339677/box_score",6339677,2
2025,16779,596762,"02/09/2025","Hawaii Hilo",596762,15,"PacWest",19591,2,"Sioux Falls",596820,10,"NSIC",12853,2,NA,"W",NA,"/contests/6349347/box_score","https://stats.ncaa.org/contests/6349347/box_score",6349347,2
2025,16779,596761,"02/06/2025","Hawaii Pacific",596761,4,"PacWest",19591,2,"North Greenville",596779,6,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339436/box_score","https://stats.ncaa.org/contests/6339436/box_score",6339436,2
2025,16779,596761,"02/08/2025","Hawaii Pacific",596761,1,"PacWest",19591,2,"North Greenville",596779,7,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339620/box_score","https://stats.ncaa.org/contests/6339620/box_score",6339620,2
2025,16779,596761,"02/09/2025","Hawaii Pacific",596761,7,"PacWest",19591,2,"North Greenville",596779,8,"Conference Carolinas",4423,2,NA,"L",NA,"/contests/6339683/box_score","https://stats.ncaa.org/contests/6339683/box_score",6339683,2
2025,16779,596761,"02/15/2025","Westmont",596723,3,"PacWest",19591,2,"Hawaii Pacific",596761,0,"PacWest",19591,2,NA,"L",NA,"/contests/6339876/box_score","https://stats.ncaa.org/contests/6339876/box_score",6339876,2
2025,16779,596761,"02/15/2025","Westmont",596723,11,"PacWest",19591,2,"Hawaii Pacific",596761,6,"PacWest",19591,2,NA,"L",NA,"/contests/6349396/box_score","https://stats.ncaa.org/contests/6349396/box_score",6349396,2
2025,16779,596761,"02/17/2025","Westmont",596723,11,"PacWest",19591,2,"Hawaii Pacific",596761,2,"PacWest",19591,2,NA,"L",NA,"/contests/6340125/box_score","https://stats.ncaa.org/contests/6340125/box_score",6340125,2
2025,16779,596761,"02/17/2025","Westmont",596723,2,"PacWest",19591,2,"Hawaii Pacific",596761,1,"PacWest",19591,2,NA,"L",NA,"/contests/6349521/box_score","https://stats.ncaa.org/contests/6349521/box_score",6349521,2
2025,16779,596731,"01/31/2025","Henderson St.",596731,7,"GAC",30144,2,"Washburn ",596766,17,"Mid-America Intercollegiate",883,2,"Hot Springs, AR","L",NA,"/contests/6339203/box_score","https://stats.ncaa.org/contests/6339203/box_score",6339203,2
2025,16779,596731,"02/01/2025","Henderson St.",596731,4,"GAC",30144,2,"Mo. Southern St. ",596776,7,"Mid-America Intercollegiate",883,2,"Hot Springs, AR","L",NA,"/contests/6339269/box_score","https://stats.ncaa.org/contests/6339269/box_score",6339269,2
2025,16779,596731,"02/08/2025","Henderson St.",596731,7,"GAC",30144,2,"Augustana (SD)",596858,25,"NSIC",12853,2,NA,"L",NA,"/contests/6339601/box_score","https://stats.ncaa.org/contests/6339601/box_score",6339601,2
2025,16779,596731,"02/22/2025","Southeastern Okla.",596751,9,"GAC",30144,2,"Henderson St.",596731,1,"GAC",30144,2,NA,"L",NA,"/contests/6362233/box_score","https://stats.ncaa.org/contests/6362233/box_score",6362233,2
