Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Isaiah DiAndreth,INF,0,7342402,Seton Hill,PSAC,Sr,0.14207650273224043,49,22,2,46,4,1,11,21,4,152,183,40,6,2,3,26,5,81.69400284380228,0,2,0.263,0.388,0.363,0.125,0.361,6.0109289617486334,12.021857923497267,71.42857142857143,82.23189836213946,26.484460573535646,-4.778053161836125,-1.096748145575423,0.6076,-0.3564665689843769,-0.3236246982973775,-0.14299999999999874,-97.296,0.19509519661593566,-0.4587208219096248,0.6092801875732707,-1.247307511239069,4.0,20.0,1.0,121.0,4.0,2,2022
Brett Morris,INF,0,7332572,Seton Hill,PSAC,Sr,0.06060606060606061,15,3,0,7,0,0,14,6,0,30,33,7,1,0,2,2,0,84.07742964723792,0,0,0.233,0.467,0.303,0.234,0.3350909090909091,42.42424242424242,9.090909090909092,0.0,66.32725944384966,3.8475475707176745,-1.7899549061526445,-0.31029132726414443,0.186,-0.07668175201159784,-0.21210318892170804,0.16000000000000014,-11.231000000000002,0.38829896200290953,-0.02431438295334415,-0.19539038686987106,-0.0905865574409292,0.0,1.0,0.0,17.0,0.0,2,2022
Nate Dorinsky,LF,R/R,7582977,Seton Hill,PSAC,Fr,0.11764705882352941,16,4,0,13,1,0,17,17,0,46,51,12,4,0,2,6,2,94.32257012591931,0,0,0.261,0.478,0.333,0.21699999999999997,0.3625098039215686,33.33333333333333,7.8431372549019605,100.0,83.15871151410308,7.464520019220868,-1.2479838086696249,0.2034114570874198,-0.5920000000000001,-0.05948797164234382,0.5157689907068579,0.7617999999999991,-7.391,0.2631233694181057,0.36179168393045924,-0.3677936694021102,0.2094134425590708,1.0,1.0,0.0,32.0,0.0,2,2022
Max Mandler,2B,R/R,7582978,Seton Hill,PSAC,Fr,0.12258064516129032,43,12,4,39,3,0,27,17,1,139,155,34,10,1,5,19,7,81.0962463863943,0,0,0.245,0.439,0.316,0.194,0.34009032258064514,17.419354838709676,7.741935483870968,63.63636363636363,69.39621568922603,18.91319229618009,-7.565986004271408,-3.5375985611366625,0.5332,-0.7468784182607597,0.29868703875681435,0.9642000000000004,-81.876,0.6210672415818502,-1.2569303978905622,-1.241303634232122,-1.0393645290139786,5.0,14.0,2.0,108.0,0.0,2,2022
Cameron Smith,RF,0,7598234,Seton Hill,PSAC,Fr,0.0,2,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-139.37273723269868,-0.494482853773502,-0.8361496705535212,0.0,-0.07400000000000001,0.0,-0.029199999999998606,-0.013799999999999901,-2.158,-0.026000000000000998,0.0,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Braden Durham,C,R/R,7582271,Seton Hill,PSAC,Jr,0.2328767123287671,42,15,5,40,1,0,29,14,0,130,146,45,5,0,3,34,13,110.85674328280328,1,1,0.346,0.454,0.418,0.10800000000000004,0.4132397260273972,19.863013698630137,10.273972602739725,72.22222222222221,114.29994669974484,29.410894997009922,4.469217372068511,-1.7610967198363296,2.5955999999999997,0.4399810475223334,-0.3096507501364023,0.5619999999999996,-81.83800000000001,0.8107085955282293,-0.7619764258920306,-0.7068229777256743,-0.29229731621862487,9.0,19.0,2.0,105.0,1.0,2,2022
Neal McDermott,P,0,7582273,Seton Hill,PSAC,Sr,0.16279069767441862,51,18,7,46,4,0,32,31,1,149,172,52,12,0,3,28,14,122.11132586280283,2,1,0.349,0.49,0.43,0.14100000000000001,0.43202906976744176,18.6046511627907,10.465116279069768,66.66666666666666,125.83403443541997,38.15742788709662,8.77408164401496,-3.063488190606373,0.6324,0.5124608608668831,0.49882525130295297,2.2313999999999994,-67.03,1.5869509074321264,-1.8539700504072951,-1.252797186400938,0.04327904620186018,8.0,19.0,1.0,109.0,0.0,2,2022
Drew Garth,LF,L/L,7582272,Seton Hill,PSAC,Fr,0.14754098360655737,41,13,1,35,1,1,31,21,1,106,122,28,4,3,5,18,2,102.92346938790593,0,0,0.264,0.5,0.347,0.236,0.3776916666666666,25.40983606557377,10.655737704918032,66.66666666666666,92.47829921847506,19.86736387131836,-0.9743119522628174,-0.4117915533222323,-1.517,-0.1679897640578401,0.6217201474400577,1.4040000000000004,-54.745,0.6680788956221436,-0.33630737751291073,-0.4884454865181712,0.41296131070884967,5.0,12.0,0.0,86.0,1.0,2,2022
Noah Sweeney,PR,L/R,7582274,Seton Hill,PSAC,Jr,0.1276595744680851,35,4,2,12,4,0,12,2,0,39,47,6,3,0,0,6,4,29.33762999002907,2,0,0.154,0.231,0.298,0.07700000000000001,0.2856808510638298,25.53191489361702,8.51063829787234,66.66666666666666,35.996240319720236,2.958371720253214,-5.070798474077239,-1.388650964275384,-0.518,-0.4574287302123581,-0.07089495560013652,-0.06139999999999937,-35.092,-0.00862623749248433,-0.5093610409105107,-0.3907807737397421,-0.488509149625131,2.0,5.0,1.0,34.0,0.0,2,2022
Jake Orr,PR,0,7591848,Seton Hill,PSAC,Fr,0.2,12,1,0,8,1,0,5,7,0,33,35,15,1,0,1,7,3,156.06197820261468,0,0,0.455,0.576,0.486,0.12099999999999994,0.49054285714285717,14.285714285714285,2.857142857142857,100.0,161.75349850357168,9.988243870038636,4.009074576388297,1.0724272531826233,-0.17759999999999998,0.43193851289838087,0.14481658908146167,0.6595999999999995,-10.252,0.5221946468735941,0.5478977508142626,0.25863540445486516,0.2658940979134956,3.0,7.0,0.0,21.0,1.0,2,2022
Tommy Gibson,SS,0,7356451,Shepherd,PSAC,Sr,0.1566265060240964,24,12,1,24,2,0,28,10,0,69,83,16,5,0,2,13,3,81.85649026707482,0,2,0.232,0.391,0.361,0.159,0.3626385542168674,33.734939759036145,14.457831325301203,75.0,80.96472842191316,12.159743327357317,-2.35312459270892,0.229775802958819,0.888,-0.03582084220789334,0.03217681678813436,0.197800000000001,-41.99,0.1562684623650167,-0.11546647783861567,0.379348182883939,-0.034105902086504325,2.0,7.0,0.0,54.0,2.0,2,2022
Brady Weaver,P,0,7342876,Shepherd,PSAC,Jr,0.15384615384615385,11,2,0,4,0,0,7,7,0,24,26,6,2,0,1,4,0,83.3315025579556,0,0,0.25,0.458,0.308,0.20800000000000002,0.3391153846153846,26.923076923076923,7.6923076923076925,0.0,66.52471892725342,3.145012803224604,-1.4011867861937355,-0.4615303712502726,0.1364,-0.06127662227722191,-0.164271421165667,-0.021800000000000506,-5.627,0.1368095238095233,-0.017367416395245822,-0.17240328253223916,-0.2717596723227876,0.0,3.0,0.0,15.0,0.0,2,2022
Connor Dewees,INF,R/R,7350544,Shepherd,PSAC,Sr,0.15789473684210525,15,4,0,14,0,0,21,7,0,53,57,12,3,0,3,9,0,75.22059066207221,0,0,0.226,0.453,0.281,0.227,0.3173684210526315,36.84210526315789,7.017543859649122,0.0,53.17505705573509,5.5489324785301095,-4.417735852117789,-0.06831670147566213,0.186,-0.25951048906826785,-0.11179311200457959,-0.28579999999999967,-27.715,-0.2418996333723759,-0.034734832790491645,0.028764361078546297,-0.06234622976371679,1.0,4.0,0.0,41.0,1.0,2,2022
Andrew Edwards,C,0,7349853,Shepherd,PSAC,Sr,0.14285714285714285,20,7,0,18,3,0,24,6,1,59,70,8,0,0,1,10,0,8.549316458947409,0,0,0.136,0.186,0.257,0.04999999999999999,0.23985714285714285,34.285714285714285,10.0,0.0,5.5937314075317905,0.923284699903544,-11.316483425453523,0.022753831169791794,1.236,-0.6919073998822525,-0.0929159157783542,-0.3022000000000001,-38.503,-0.19732159233326171,-0.059049215743835794,-0.5746776084407972,0.6564806553544248,4.0,6.0,0.0,50.0,0.0,2,2022
Brennan Holmes,INF,0,7339896,Shepherd,PSAC,Sr,0.15730337078651685,31,6,0,25,2,0,30,8,0,81,89,13,2,1,3,14,8,33.695323049275714,0,0,0.16,0.321,0.236,0.161,0.25469662921348313,33.70786516853933,6.741573033707865,100.0,14.703146826953843,2.6078908572420283,-12.954100044997672,1.0106050568202405,0.3844,-0.8077253775130304,-0.04561702221330713,-0.246999999999999,-50.885,-0.188015352238179,1.5478977508142626,-0.7126002344665886,0.17530754047256636,3.0,8.0,0.0,62.0,0.0,2,2022
Zach Doss,C,0,7333690,Shepherd,PSAC,Sr,0.0684931506849315,36,14,0,36,4,0,23,20,1,127,146,45,8,0,1,10,0,111.53111015243398,0,0,0.354,0.441,0.432,0.08700000000000002,0.42106164383561645,15.753424657534246,9.58904109589041,0.0,116.82851646980086,30.650851565956724,5.122192333069124,2.6003869610058303,2.2247999999999997,0.7866563295140744,0.43327226005265373,1.3644000000000003,-67.923,0.7969793851688376,-0.18756809706865488,2.465580304806565,0.3223747532679204,5.0,13.0,0.0,90.0,7.0,2,2022
Cole Daugherty,UT,0,7341391,Shepherd,PSAC,Jr,0.12698412698412698,33,13,0,32,4,0,46,10,1,108,126,17,4,0,2,16,1,26.40358977229642,0,2,0.157,0.25,0.27,0.093,0.2640873015873016,36.507936507936506,10.317460317460316,100.0,20.467735551027396,4.976787595548422,-17.0547950300943,-0.02188903002779735,0.4092,-1.1963641356836912,-0.46290274499025946,-0.8135999999999992,-77.546,-0.49134145632264986,0.10274246818662341,6.096131301280838e-05,-0.12469245952743357,2.0,8.0,0.0,87.0,2.0,2,2022
Trey Sine,PH,R/R,7586736,Shepherd,PSAC,So,0.6666666666666666,9,0,0,0,0,0,0,3,0,6,6,3,0,0,0,4,0,142.46858676600485,0,0,0.5,0.5,0.5,0.0,0.48,0.0,0.0,0.0,153.00860771735486,1.6435872692983866,0.5944642871249235,0.3530187840466595,-0.13319999999999999,0.13232254345475114,-0.219999999999999,-0.0219999999999999,5.293,-0.0219999999999999,-0.010420449837147492,0.4540257913247362,-0.0905865574409292,0.0,1.0,0.0,4.0,1.0,2,2022
Donovan Garlock,PH,0,7586734,Shepherd,PSAC,So,0.0,3,2,0,0,0,0,2,2,0,2,4,0,0,0,0,0,0,29.232409732349417,0,0,0.0,0.0,0.5,0.0,0.4125,50.0,50.0,0.0,111.57283790391558,0.8025652370784031,0.10314991562942778,0.0,-0.044399999999999995,0.0,0.0,0.0,-0.03300000000000003,0.0,-0.006946966558098329,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Adam Miller,P,0,7577196,Shepherd,PSAC,Sr,0.0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.64575540043546,-0.247241426886751,-0.42209525724899477,0.0,0.186,0.0,0.0,0.0,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2022
Ryan Haddaway,3B,0,7578623,Shepherd,PSAC,Jr,0.18238993710691823,38,22,1,38,1,0,19,17,1,135,159,50,4,0,2,29,5,119.18907734018278,1,2,0.37,0.444,0.459,0.07400000000000001,0.4391069182389936,11.949685534591195,13.836477987421384,83.33333333333334,127.90584737941097,36.49534493825305,8.693585910656278,1.8292492966379077,0.4712,0.8622412122597861,-0.018391525790147356,0.9335999999999997,-84.042,0.9334543416746237,0.131700257883221,1.1092801875732707,0.588268851181416,8.0,20.0,0.0,121.0,5.0,2,2022
Ross Mulhall,INF,0,7578625,Shepherd,PSAC,Jr,0.1488095238095238,41,13,2,40,2,0,31,41,4,149,168,53,14,0,13,25,0,165.70009562506104,0,0,0.356,0.711,0.405,0.355,0.46309523809523806,18.452380952380953,7.738095238095238,0.0,142.63139552421836,42.93683876293896,13.561395262082002,-1.2230836794810636,0.5084,0.9987858727330906,-0.5690127929913815,1.0348000000000008,-56.652,1.6052931935636285,-1.4135655392819857,0.747202813599062,-0.5567209537981399,6.0,19.0,1.0,109.0,4.0,2,2022
Corey Jamison,OF,L/R,7577251,Shepherd,PSAC,So,0.21875,17,5,1,5,1,0,15,2,0,26,32,3,1,0,0,7,1,7.505356795946261,0,0,0.115,0.154,0.281,0.03899999999999999,0.2555,46.875,15.625,50.0,15.19630663413835,0.9655816143253801,-4.6297409572664225,-0.8245428148058096,0.085,-0.33442331925444874,-0.21486295915953135,-0.29359999999999986,-19.279,-0.11590957302930971,-0.4633642286528783,-0.29883235638921457,-0.06234622976371679,1.0,4.0,0.0,26.0,0.0,2,2022
Joey Schwartz,INF,0,7577253,Shepherd,PSAC,Sr,0.16167664670658682,40,21,1,40,11,0,53,27,1,134,167,29,3,0,7,27,4,84.02271131527017,1,0,0.216,0.396,0.365,0.18000000000000002,0.3647964071856288,31.736526946107784,12.574850299401197,80.0,82.28935507235529,24.857261514472853,-4.343328156021867,-1.1591803721811533,0.496,-0.3338611490991936,-0.2720220679423295,0.6208000000000001,-68.825,0.823350630076357,-0.01272400965199233,-0.34474560375146557,-0.8017107587776955,7.0,18.0,2.0,117.0,2.0,2,2022
Gino Serechia,SS,R/R,7582244,Shepherd,PSAC,-,0.13580246913580246,26,14,1,20,1,0,32,6,0,66,81,13,2,1,3,11,2,78.65893503730628,1,1,0.197,0.394,0.346,0.197,0.35079012345679006,39.50617283950617,17.28395061728395,66.66666666666666,73.69141213117186,10.82469306495275,-3.3384671943889983,-1.114805032047141,0.9620000000000001,-0.20384533322068557,-0.33505277201029904,-0.25699999999999934,-47.957,0.10963716772677076,-0.3119929945595666,-0.6781195779601408,-0.12469245952743357,2.0,8.0,0.0,59.0,0.0,2,2022
P. Mason,DH,0,7583369,Shepherd,PSAC,-,0.23255813953488372,15,10,0,9,2,0,8,10,0,31,43,9,1,0,3,10,0,164.9583849420346,1,0,0.29,0.613,0.488,0.323,0.49381395348837215,18.6046511627907,23.25581395348837,0.0,161.4884861908029,12.423993236703586,4.905278531127101,0.28294531183306815,-0.9269999999999999,0.38238736254178424,0.4800311752750528,1.1381999999999994,-11.193,0.48002505715231303,-0.059049215743835794,0.1666869871043376,0.17530754047256636,3.0,8.0,0.0,29.0,1.0,2,2022
Daniel Keer,OF,0,7577252,Shepherd,PSAC,Sr,0.1643835616438356,38,17,2,38,3,0,45,21,1,125,146,37,8,0,5,24,2,109.50800954354176,1,1,0.296,0.48,0.39,0.184,0.4007397260273972,30.82191780821918,11.643835616438356,50.0,104.3536378258156,27.429353194621214,1.9006939617336112,-0.4914212840729295,0.19,0.1634231337608958,-0.7651560734546997,0.24100000000000038,-59.443,0.9956861651246881,-1.0239859891191332,0.9081125439624853,-0.37554783891628163,6.0,17.0,1.0,95.0,4.0,2,2022
Austin Ruzika-Porter,OF,R/R,7577255,Shepherd,PSAC,So,0.2894736842105263,18,6,0,7,1,0,12,1,0,31,38,5,1,0,0,11,1,25.610519639903153,0,1,0.161,0.194,0.316,0.033,0.2873947368421052,31.57894736842105,15.789473684210526,100.0,34.77531365709676,2.4625890790635037,-4.181856474701761,-0.3306944449990846,0.09,-0.2649230906712703,0.23809746471545185,0.24860000000000002,-24.911,-0.03613048981452714,0.1617916839304592,-0.3677936694021102,-0.12469245952743357,2.0,8.0,0.0,32.0,0.0,2,2022
Sam Daggers,OF,0,7578569,Shepherd,PSAC,Jr,0.2289156626506024,19,10,0,19,1,0,18,11,2,70,83,19,7,2,0,19,4,90.46243972163263,0,0,0.271,0.429,0.361,0.15799999999999997,0.37008433734939755,21.686746987951807,12.048192771084338,100.0,85.53542110280662,12.83075309934429,-1.682114820721948,1.4775523552769827,0.095,0.04822545006781324,-0.26208540005110786,0.3893999999999997,-31.113,0.6200920168019347,0.7270568511399675,-0.14363892145369284,0.8941344255907079,6.0,10.0,0.0,56.0,1.0,2,2022
Jackson LoBianco,INF,R/R,7353391,Shippensburg,PSAC,So,0.0,20,1,0,5,0,0,3,1,0,16,17,3,1,0,0,0,0,17.35732109103194,0,0,0.188,0.25,0.235,0.062,0.23658823529411765,17.647058823529413,5.88235294117647,0.0,2.7318822324232275,0.163888142490923,-2.8343415106462464,0.0,0.248,0.0,-0.08115934264500217,-0.1567999999999998,-10.443999999999999,-0.1185110693400163,-0.010420449837147492,-0.11493552168815944,0.0,0.0,0.0,0.0,10.0,0.0,2,2022
Bryce Herb,UT,R/R,7566567,Shippensburg,PSAC,Fr,0.0,2,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,142.46858676600485,0,0,0.5,0.5,0.5,0.0,0.48,50.0,0.0,0.0,152.15342078406735,0.5478624230994622,0.19512952273038336,0.0,0.0248,0.0,0.0,0.0,-1.8459999999999999,0.0,-0.0034734832790491643,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Jafari Williams,OF,R/R,7352685,Shippensburg,PSAC,So,0.17272727272727273,40,6,1,31,3,0,28,14,0,101,110,22,4,5,1,19,4,60.30540775902706,1,5,0.218,0.386,0.282,0.168,0.3050727272727272,25.454545454545453,5.454545454545454,80.0,44.77199549784535,9.23992512714794,-10.160384393151395,-1.0432827017541557,0.2,-0.770385051777976,0.05333093019262171,0.13500000000000045,-56.706,0.07966866932680207,0.09148048871948261,-0.9194841735052756,-0.21527901696836282,2.0,9.0,0.0,80.0,0.0,2,2022
Matt Shilling,INF,L/R,7566613,Shippensburg,PSAC,Sr,0.1417910447761194,35,12,1,33,6,0,26,19,1,115,134,31,10,1,2,19,7,91.0753467567542,0,1,0.27,0.426,0.366,0.15599999999999997,0.3737089552238806,19.402985074626866,8.955223880597014,87.5,86.90525390150071,21.242070078391436,-2.391034246336842,0.7283149995099918,0.434,-0.045344971233709806,-0.32806414162495334,0.16600000000000054,-59.067,0.48067621326798105,0.6393782395337453,0.5000609613130128,-0.4111242013367664,8.0,17.0,2.0,87.0,3.0,2,2022
Brock Piper,INF,R/R,7566635,Shippensburg,PSAC,Fr,0.0,11,1,0,2,0,0,3,1,1,5,7,0,0,0,0,0,0,-63.03953081654807,0,0,0.0,0.0,0.143,0.0,0.11785714285714285,42.857142857142854,14.285714285714285,0.0,-70.15277281819405,-0.8349245158945531,-2.0694896671863288,0.0,0.1364,0.0,-0.07250476190476197,-0.0635999999999999,-3.987,-0.0644798534798532,-0.0034734832790491643,-0.04597420867526378,0.0,0.0,0.0,0.0,4.0,0.0,2,2022
Justin Byler,UT,L/R,7349213,Shippensburg,PSAC,So,0.16071428571428573,47,9,1,44,2,0,38,24,1,156,168,40,12,1,3,27,6,70.06813616046203,0,1,0.256,0.404,0.304,0.14800000000000002,0.3228154761904762,22.61904761904762,5.357142857142857,85.71428571428571,55.66361712767489,17.348347992037777,-12.281215638964841,1.8821061505988723,0.5828,-0.6931363434624545,0.11284735440689575,0.26200000000000134,-84.667,0.13967137133987928,0.44285172281279445,1.72421570926143,-0.2849612814753524,6.0,16.0,1.0,111.0,6.0,2,2022
Andres Garcia,INF,R/R,7335839,Shippensburg,PSAC,So,0.20588235294117646,15,3,0,8,0,0,13,9,0,31,34,10,1,0,1,7,1,101.09906507393944,0,0,0.323,0.452,0.382,0.129,0.3872058823529412,38.23529411764706,8.823529411764707,100.0,95.1905215416269,5.888036871301063,-0.10842243497327558,0.15808085862160756,0.186,0.08362429193825169,-0.1248096456746916,-0.2293999999999995,-11.971,-0.2374008806410971,0.1617916839304592,-0.24136459554513484,0.2376537702362832,2.0,4.0,0.0,21.0,0.0,2,2022
Juju Cason,OF,L/L,7566611,Shippensburg,PSAC,Sr,0.18536585365853658,49,21,6,48,0,0,33,25,0,184,205,52,10,2,4,38,10,88.03775385397259,0,3,0.283,0.424,0.356,0.14100000000000001,0.3642,16.097560975609756,10.24390243902439,62.5,81.06805568190047,30.380654068020615,-5.774468219809961,-0.7490246511838716,0.245,-0.43628713046885026,0.8153881182377418,1.3299999999999994,-101.139,0.42219822877566693,-2.011446721428712,-0.6090973036342322,1.8715193738790727,15.0,22.0,1.0,140.0,2.0,2,2022
Justin Darden,INF,R/R,7341273,Shippensburg,PSAC,Jr,0.15463917525773196,49,21,2,47,4,2,49,43,5,162,194,49,14,1,10,30,2,132.2217549773532,0,0,0.302,0.586,0.385,0.284,0.42382105263157893,25.257731958762886,10.824742268041238,50.0,117.66722920600495,41.309087408211695,7.093996072411049,-3.192359055448205,0.6076,0.3712386625008729,-0.3133664730561112,0.7713999999999993,-72.059,1.0042745428166782,-1.0344064389562806,-0.8677327080890973,-1.2902199084028267,9.0,23.0,3.0,119.0,1.0,2,2022
Joe Barbera,INF,L/R,7350018,Shippensburg,PSAC,So,0.19008264462809918,32,12,1,28,8,0,13,15,2,99,121,37,2,1,0,23,15,115.49648455173984,0,3,0.374,0.414,0.471,0.03999999999999998,0.4418429752066116,10.743801652892563,9.917355371900827,93.75,128.73022528622238,28.132647281556554,6.792306809227286,2.465185353005289,0.3968,0.7696870285262672,-0.2840464956721871,0.8931999999999988,-61.326,1.0852651051860387,2.17685554051086,6.096131301280838e-05,0.2882688511814162,7.0,20.0,0.0,87.0,2.0,2,2022
Andrew Chronister,C,R/R,7340061,Shippensburg,PSAC,So,0.12568306010928962,47,15,3,46,2,1,11,20,1,164,183,48,7,1,0,23,1,71.08431976432166,1,2,0.293,0.348,0.357,0.05499999999999999,0.3478397790055248,6.0109289617486334,8.19672131147541,25.0,71.02511714524758,23.86956324238585,-8.405497141384856,-4.336475817038061,2.9046,-0.6976556330531114,0.04336163321534836,0.2940000000000005,-98.956,0.2425331036267574,-1.901244150888208,-0.9711746776084409,-1.4640569885414123,6.0,22.0,2.0,128.0,1.0,2,2022
Ben Werkheiser,C,R/R,7332378,Shippensburg,PSAC,Sr,0.13714285714285715,44,15,2,41,3,1,37,29,1,155,175,48,10,2,5,24,4,110.51492654857435,0,0,0.31,0.497,0.379,0.187,0.40003468208092485,21.142857142857142,8.571428571428571,66.66666666666666,103.06565031957422,32.743683372084426,1.8795545897900352,-1.2683050571622945,2.7192,0.2869681266331157,0.6708695198380014,1.4326000000000014,-74.863,0.6700641583133305,-0.6378799222353297,-0.7642907385697539,0.1338656036427892,8.0,18.0,1.0,110.0,1.0,2,2022
Braden Petty,INF,R/R,7340069,Shippensburg,PSAC,So,0.0,4,1,0,1,0,0,4,0,0,5,6,0,0,0,0,0,0,-56.83637514939529,0,0,0.0,0.0,0.167,0.0,0.13749999999999998,66.66666666666666,16.666666666666664,0.0,-58.09474456560595,-0.5876830890078026,-1.6458817901150389,0.0,0.0496,0.0,-0.02667567567567606,-0.0098000000000001,-5.485,-0.021000000000000102,-0.0034734832790491643,-0.02298710433763189,0.0,0.0,0.0,0.0,2.0,0.0,2,2022
Lake Lloyd,INF,R/R,7345091,Shippensburg,PSAC,Jr,0.11731843575418995,48,12,2,47,3,0,27,29,3,161,179,46,15,0,5,21,3,95.03145455723303,0,0,0.286,0.472,0.341,0.186,0.3644804469273743,15.083798882681565,6.70391061452514,60.0,81.24021174601256,26.582003914090247,-4.9875906689423015,-1.9578304899830725,0.5952,-0.43653429433604374,-0.19382384924638152,0.6546000000000002,-84.489,0.8401554628382693,-0.8135655392819856,-0.4137069167643612,-0.7305580339367257,3.0,18.0,0.0,123.0,2.0,2,2022
Morgan Wyatt,INF,R/R,7331286,Shippensburg,PSAC,So,0.10526315789473684,10,3,0,3,2,0,10,1,0,14,19,1,0,1,0,2,0,30.139966721249344,0,0,0.071,0.214,0.316,0.14300000000000002,0.30105263157894735,52.63157894736842,15.789473684210526,0.0,42.30420646383852,1.5130534971864757,-1.8379090563197726,0.06561695230684958,0.124,-0.05407644707230924,-0.018218801049835087,0.04520000000000001,-12.729000000000001,0.057020005869112204,-0.017367416395245822,-0.12642907385697538,0.2094134425590708,1.0,1.0,0.0,11.0,0.0,2,2022
Jordan Yoder,OF,R/R,7566612,Shippensburg,PSAC,Sr,0.17391304347826086,16,4,0,13,2,0,7,5,1,39,46,11,2,1,0,8,1,82.82383951785326,0,2,0.282,0.385,0.37,0.10300000000000004,0.3647608695652174,15.217391304347828,8.695652173913043,100.0,81.41235289967398,6.845135405554732,-1.2677213029340793,1.1745388765520741,0.08,0.06268949411049936,-0.15005711942575645,-0.05260000000000051,-25.212,0.09416961942575591,0.1513712340933117,0.6666869871043376,0.35648065535442475,3.0,6.0,0.0,29.0,2.0,2,2022
Reagan Lawlor,INF,L/R,7566616,Shippensburg,PSAC,Sr,0.0,7,2,0,5,0,0,5,1,1,15,18,0,0,0,0,0,0,-71.31040503941844,0,0,0.0,0.0,0.111,0.0,0.09166666666666666,27.77777777777778,11.11111111111111,0.0,-86.2301438216449,-2.65881473933611,-5.83341084265782,-0.25844325436245075,0.0868,-0.3791368255375203,-0.07865127262239535,-0.2229999999999997,-13.712,-0.2209009661835744,-0.006946966558098329,-0.1609097303634232,-0.0905865574409292,0.0,1.0,0.0,14.0,0.0,2,2022
Carter Hinds,INF,R/R,7566565,Shippensburg,PSAC,Fr,0.21052631578947367,41,3,2,39,8,0,24,13,0,141,152,42,3,1,0,32,10,65.61951589759441,1,2,0.298,0.333,0.349,0.03500000000000003,0.3365460526315789,15.789473684210526,1.9736842105263157,83.33333333333334,64.09231349536918,17.962191278251844,-8.845509149798145,1.3589193530595045,0.5084,-0.4781114822289069,-0.2908433017560469,0.11500000000000037,-86.09,0.4169009940637396,0.5586465944856209,-0.20682297772567426,1.0070957362995578,10.0,22.0,0.0,105.0,2.0,2,2022
Jakob Woods,SS,R/R,7353311,Shorter,Gulf South,Jr,0.23076923076923078,23,9,1,23,1,0,12,12,0,68,78,21,2,0,1,18,1,89.12297258119818,0,3,0.309,0.382,0.397,0.07300000000000001,0.38264102564102564,15.384615384615385,11.538461538461538,50.0,86.89971210108058,13.12124905028185,-1.6667267916441328,0.4396616087511307,0.8510000000000001,0.05046504380912685,-0.07126738903346905,-0.11589999999999964,-38.329,-0.05134722053831898,-0.5328338942338615,0.3218804220398592,0.650615080945133,7.0,16.0,0.0,59.0,2.0,2,2022
Logan Stockton,C,R/R,7352823,Shorter,Gulf South,So,0.18604651162790697,29,4,0,20,1,0,17,15,1,80,86,28,4,0,4,16,3,123.81028541146533,0,1,0.35,0.55,0.384,0.20000000000000007,0.4115581395348837,19.767441860465116,4.651162790697675,100.0,104.65086580441255,17.167204714449507,0.8625134015567599,1.4549632293018622,1.7921999999999998,0.38594889263875237,-0.06873023665427114,0.4254999999999999,-36.919000000000004,0.5448260858622116,0.513162918023771,1.2759062133645955,-0.3341059020865043,1.0,7.0,0.0,63.0,4.0,2,2022
Donavan Frayer,OF,0,7345673,Shorter,Gulf South,So,0.20634920634920634,25,8,1,10,6,0,5,5,1,48,63,10,1,0,1,13,8,64.605023603705,0,3,0.208,0.292,0.381,0.08399999999999999,0.3557777777777778,7.936507936507936,12.698412698412698,88.88888888888889,70.40935128770425,8.760380768458251,-3.183753565405042,1.0920789069915462,0.125,-0.06940406789385575,0.2625234297705117,0.2971,-37.029,0.1537353269350736,0.8880070054404334,0.028764361078546297,0.17530754047256636,3.0,8.0,0.0,41.0,1.0,2,2022
Kobe Jones,OF,L/L,7349985,Shorter,Gulf South,So,0.12,24,3,1,7,2,0,14,5,0,45,50,11,3,0,1,6,0,68.31529206614712,2,0,0.244,0.378,0.32,0.134,0.32933999999999997,28.000000000000004,6.0,0.0,54.18017092653593,5.517407483024012,-3.9620642105182844,-1.1418787174413496,0.12,-0.2956318100259849,-0.02347645369729573,-0.16199999999999942,-30.240000000000002,-0.1261923435136276,-0.6772581617690749,-0.40227432590855805,-0.06234622976371679,1.0,4.0,0.0,35.0,0.0,2,2022
