Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Southern Me.,39,Little East,1335.0,133.0,4.0,16.0,45.0,1533.0,377.0,79.0,12.0,25.0,237.0,30.0,8.0,5.0,234.9164175085003,-12.461060770726501,-6.611367369313737,8.7646,0.3010908713107943,301.0,15.0,214.0,39,2023,3,99.68834109358822,261.0,66.66666666666666,8.67579908675799,19.63470319634703,0.28239700374531834,0.4157303370786517,0.36464448793215914,0.13333333333333336,91.5258765497307,0.15459882583170254,0.3582124590163934,Southern Me.,-754.116,4.804400000000003,5.841976489744064,0.9611081032304638,-0.8431631576625662
Southern Va.,36,USA South,1197.0,112.0,3.0,9.0,37.0,1358.0,356.0,71.0,9.0,35.0,237.0,15.0,1.0,9.0,233.33772055118735,-56.40469177379627,-6.499615539696261,14.720875000000001,-2.1545680566365784,234.0,6.0,220.0,34,2023,3,119.43175267528676,241.0,71.42857142857143,8.24742268041237,17.23122238586156,0.29741019214703424,0.4594820384294068,0.374079528718704,0.1620718462823726,104.29063963596201,0.17452135493372606,0.37477810650887566,Southern Va.,-639.408,3.699400000000003,4.548174031126012,0.9245481927710844,-0.5468682810038397
Southwestern (TX),40,SCAC,1301.0,174.0,4.0,27.0,49.0,1555.0,365.0,58.0,14.0,10.0,252.0,93.0,2.0,20.0,237.11410196924845,-17.31045433067447,1.0779318236488362,11.4816,0.7225678720594789,306.0,20.0,225.0,40,2023,3,102.38984839171638,283.0,82.30088495575221,11.189710610932476,19.678456591639872,0.28055342044581094,0.3697156033820138,0.3807073954983923,0.08916218293620287,84.73782741103189,0.16205787781350484,0.35770652876535225,Southwestern (TX),-767.388,8.9781,7.0637651314442085,1.0687392942788627,1.3368804217428458
Spalding,47,SLIAC,1638.0,204.0,2.0,37.0,62.0,1943.0,537.0,118.0,22.0,31.0,410.0,71.0,6.0,15.0,403.85328439273036,49.562842762295006,4.143544206864597,10.1712,5.964928640527482,268.0,11.0,366.0,47,2023,3,101.64821193386048,366.0,86.58536585365853,10.499227997941327,13.793103448275861,0.32783882783882784,0.4835164835164835,0.4143077714873906,0.15567765567765568,120.25354958353253,0.2110138960370561,0.40723414130995356,Spalding,-795.644,13.8887,11.05694090244409,0.9109426229508196,4.189573696917048
Springfield,35,NEWMAC,1145.0,129.0,0.0,15.0,41.0,1330.0,306.0,63.0,12.0,6.0,175.0,54.0,2.0,12.0,178.3446085626154,-29.618664160312314,4.863273757884679,11.986325,0.3202094301164069,240.0,12.0,153.0,34,2023,3,98.64266911288016,225.0,81.81818181818183,9.699248120300751,18.045112781954884,0.26724890829694326,0.3589519650655022,0.35789473684210527,0.09170305676855894,76.3638446657436,0.13157894736842105,0.3411075187969925,Springfield,-699.82,1.6850000000000052,2.689782958497786,1.0931572246976446,-1.1483761398527759
St. John Fisher,46,Empire 8,1556.0,227.0,2.0,25.0,75.0,1885.0,482.0,108.0,16.0,64.0,386.0,109.0,13.0,12.0,414.08019391975046,86.53616324597292,14.215699236350634,6.926075,9.176025860267359,359.0,6.0,345.0,46,2023,3,105.76016995538178,294.0,94.78260869565217,12.042440318302388,19.045092838196286,0.3097686375321337,0.5231362467866324,0.4169761273209549,0.2133676092544987,130.31213026948345,0.20477453580901855,0.41782775119617227,St. John Fisher,-618.9200000000001,10.138599999999997,9.376710168276391,0.8831317573758476,2.10356999979955
St. Joseph's (Brkln),36,Skyline,1120.0,119.0,3.0,12.0,51.0,1305.0,335.0,67.0,12.0,8.0,223.0,66.0,8.0,14.0,220.33752278034353,-9.844680518143715,-1.138391970081567,6.5312,0.7926630947662516,234.0,20.0,200.0,36,2023,3,94.29550574907913,248.0,76.74418604651163,9.118773946360154,17.93103448275862,0.29910714285714285,0.4017857142857143,0.389272030651341,0.10267857142857145,94.51552585239227,0.17088122605363984,0.3723795227097768,St. Joseph's (Brkln),-668.2040000000001,4.553000000000003,3.752670944042075,0.9297018348623853,1.1445980827249196
St. Joseph's (L.I.),40,Skyline,1403.0,200.0,6.0,23.0,63.0,1695.0,468.0,84.0,10.0,29.0,362.0,124.0,8.0,22.0,370.6821272602799,41.85367174380394,20.22966512614123,6.630325000000001,6.019359429957398,198.0,13.0,317.0,40,2023,3,104.3480192667976,345.0,90.51094890510949,11.799410029498524,11.68141592920354,0.33357091945830364,0.46970776906628653,0.43480825958702063,0.1361368496079829,122.2212920532137,0.2135693215339233,0.4169691027926322,St. Joseph's (L.I.),-642.6080000000001,13.521399999999993,11.7825756969329,0.9080071450761106,3.1087168147208573
St. Joseph's (ME),40,Great Northeast,1244.0,119.0,3.0,7.0,48.0,1421.0,343.0,65.0,6.0,20.0,217.0,43.0,0.0,21.0,202.4757312798102,-27.182297947735027,-2.076073853959185,5.370950000000001,0.5128669323893285,235.0,13.0,189.0,40,2023,3,99.91700610619502,252.0,76.78571428571429,8.374384236453201,16.53764954257565,0.2757234726688103,0.3858520900321543,0.3610133708655876,0.110128617363344,83.52698929358996,0.15270935960591134,0.34855477031802123,St. Joseph's (ME),-724.344,4.720600000000003,4.3523226707567755,0.9745982227264133,0.4913143172055525
St. Lawrence,33,Liberty League,1034.0,114.0,0.0,18.0,33.0,1199.0,290.0,64.0,8.0,12.0,188.0,51.0,8.0,9.0,176.02703627205017,-58.46557531199559,4.192555327021087,10.620675,-2.181253471419872,219.0,10.0,161.0,33,2023,3,108.77841434658382,206.0,83.60655737704919,9.50792326939116,18.265221017514595,0.2804642166344294,0.39264990328820115,0.36447039199332776,0.11218568665377177,86.01881483546343,0.15679733110925773,0.35251542952460385,St. Lawrence,-615.6120000000001,6.908400000000001,4.279046181539183,1.0044630872483222,2.5986580245210185
St. Mary's (MD),28,United East,908.0,137.0,0.0,15.0,40.0,1100.0,274.0,67.0,11.0,23.0,226.0,36.0,3.0,18.0,223.75693855770916,15.5869841748524,0.029171608825718676,3.7131250000000002,2.7483127338731785,195.0,10.0,195.0,28,2023,3,97.71584077877932,173.0,78.26086956521739,12.454545454545455,17.727272727272727,0.30176211453744495,0.47577092511013214,0.41,0.1740088105726872,117.32012855806934,0.20545454545454545,0.40328909090909093,St. Mary's (MD),-507.66,7.208599999999998,7.279496898628592,0.9362092391304347,0.4202775734706732
St. Norbert,40,NACC,1356.0,154.0,0.0,12.0,54.0,1576.0,396.0,60.0,13.0,21.0,249.0,31.0,5.0,27.0,257.4738530908623,-22.578154665638984,-9.777287895045703,11.046750000000001,-0.10688081440164443,295.0,11.0,227.0,40,2023,3,101.18806503932878,302.0,73.80952380952381,9.771573604060913,18.718274111675125,0.2920353982300885,0.4019174041297935,0.383248730964467,0.10988200589970498,93.00830885996567,0.157994923857868,0.36736992385786804,St. Norbert,-711.3520000000001,5.936800000000001,5.016776564990046,1.0756609772423025,0.5024345299595128
St. Olaf,34,MIAC,1095.0,126.0,1.0,17.0,37.0,1276.0,335.0,71.0,14.0,12.0,227.0,32.0,6.0,5.0,226.26775079898354,-1.7884683700360675,1.399027004095316,11.3009,2.828242969764023,229.0,7.0,199.0,34,2023,3,104.33367102861726,238.0,82.05128205128204,9.87460815047022,17.946708463949843,0.3059360730593607,0.4292237442922374,0.39106583072100315,0.1232876712328767,101.46760986804631,0.1778996865203762,0.37970565149136576,St. Olaf,-587.092,10.382400000000002,5.777327586035379,1.0298895386614686,4.303753549611311
St. Scholastica,33,MIAC,1035.0,100.0,0.0,11.0,31.0,1177.0,279.0,56.0,13.0,11.0,158.0,52.0,5.0,12.0,155.9569811129361,-75.24385619967083,1.5217878642488039,7.031700000000001,-3.229346304230821,233.0,17.0,138.0,33,2023,3,114.43789824275431,199.0,75.36231884057972,8.496176720475786,19.79609175870858,0.26956521739130435,0.38067632850241545,0.34834324553950724,0.1111111111111111,79.06598626001423,0.13423959218351741,0.3396813933729821,St. Scholastica,-647.6120000000001,1.4779000000000049,2.1072043414489845,0.9596950651769087,-0.5672360185655372
St. Thomas (TX),38,SCAC,1256.0,160.0,1.0,12.0,39.0,1468.0,360.0,56.0,10.0,20.0,212.0,70.0,8.0,23.0,234.6549599577768,-12.192061962711785,-12.47050036916203,9.223825,0.49819647231395786,282.0,36.0,183.0,38,2023,3,104.97789846323816,274.0,66.0377358490566,10.899182561307901,19.20980926430518,0.28662420382165604,0.39490445859872614,0.3814713896457766,0.1082802547770701,90.8945663062953,0.1444141689373297,0.36415143246930426,St. Thomas (TX),-779.719,3.138800000000004,4.936824858213645,0.9002710738020288,-1.4503194140875664
Stevens,42,MAC Freedom,1305.0,219.0,3.0,17.0,72.0,1616.0,372.0,68.0,5.0,30.0,286.0,95.0,11.0,24.0,304.49164988655275,-22.262848375183786,-4.410784316049068,4.254900000000001,0.005516043219706002,267.0,29.0,255.0,42,2023,3,115.86458685793612,269.0,76.61290322580645,13.551980198019804,16.522277227722775,0.2850574712643678,0.41379310344827586,0.4121287128712871,0.12873563218390804,103.19511908065664,0.17698019801980197,0.389495652173913,Stevens,-752.3240000000001,8.824000000000002,8.292313667746054,0.9349881235154395,1.1452393642891074
Stevenson,38,MAC Commonwealth,1205.0,213.0,4.0,17.0,71.0,1510.0,365.0,69.0,9.0,14.0,300.0,48.0,6.0,19.0,306.8536104198565,29.29463877597002,5.3040900804416555,8.70805,3.919021375729634,196.0,11.0,269.0,38,2023,3,109.8133223472462,273.0,81.35593220338984,14.105960264900663,12.980132450331125,0.3029045643153527,0.4099585062240664,0.4324503311258278,0.1070539419087137,107.4778164789735,0.1986754966887417,0.4031897470039947,Stevenson,-606.14,8.400799999999998,8.357479290296393,0.8782285327924273,1.2081402339164011
Stockton,42,NJAC,1436.0,193.0,1.0,28.0,58.0,1716.0,405.0,79.0,13.0,22.0,292.0,69.0,7.0,12.0,279.2834336664102,-32.91715032484704,-0.904354407010224,8.294975,-0.6593637844187443,237.0,16.0,262.0,42,2023,3,98.82284848921418,291.0,81.17647058823529,11.247086247086246,13.81118881118881,0.282033426183844,0.4011142061281337,0.38286713286713286,0.11908077994428967,92.72074843909968,0.17016317016317017,0.36680221703617266,Stockton,-813.412,9.443200000000001,8.465328020434306,0.9832708235661822,1.1385367273783764
Suffolk,35,CCC,1138.0,161.0,1.0,19.0,56.0,1375.0,296.0,63.0,17.0,21.0,214.0,55.0,2.0,6.0,216.97450010423654,-17.51957692203964,-6.045018081179268,8.142875,-0.5256472386934877,292.0,16.0,193.0,35,2023,3,99.67731845652612,195.0,77.46478873239437,11.709090909090909,21.236363636363638,0.2601054481546573,0.4007029876977153,0.3738181818181818,0.14059753954305798,90.31226929842869,0.15563636363636363,0.3622811361981063,Suffolk,-710.5840000000001,4.868600000000003,3.205053011846109,0.8576782273603083,2.47143479522366
Sul Ross St.,37,ASC,1307.0,149.0,3.0,18.0,51.0,1528.0,424.0,71.0,11.0,27.0,279.0,51.0,8.0,19.0,301.6432735193539,3.05011076824886,3.4410509832217095,10.161125000000002,2.4867119532591984,248.0,8.0,252.0,36,2023,3,109.7770449342387,315.0,86.4406779661017,9.75130890052356,16.230366492146597,0.324407039020658,0.4575363427697016,0.41034031413612565,0.13312930374904364,113.09134932447398,0.18259162303664922,0.3978528252299605,Sul Ross St.,-704.7280000000001,8.502199999999998,9.358904834677778,1.0109679116254602,-0.9489445360072271
Susquehanna,48,Landmark,1711.0,249.0,10.0,25.0,62.0,2057.0,479.0,86.0,13.0,35.0,356.0,130.0,10.0,22.0,347.0374858365459,-41.6706550876071,4.638325116920422,18.879250000000003,-0.5776757621960741,391.0,30.0,311.0,47,2023,3,101.01560432728236,345.0,81.25,12.105007292173067,19.00826446280992,0.2799532437171245,0.4067796610169492,0.3889158969372873,0.1268264172998247,95.6065171892776,0.17306757413709287,0.3718591065292096,Susquehanna,-860.6080000000001,14.513200000000001,8.342573284306187,1.0417888984756976,5.588464012438974
Swarthmore,39,Centennial,1319.0,193.0,0.0,28.0,59.0,1599.0,380.0,77.0,16.0,24.0,302.0,120.0,9.0,18.0,285.72693447262384,-8.377129174594026,11.13896325069496,14.680900000000001,1.0401805143449645,253.0,13.0,263.0,39,2023,3,100.6936205839356,263.0,90.22556390977444,12.070043777360851,15.8223889931207,0.2880970432145565,0.42532221379833207,0.39524702939337086,0.1372251705837756,101.61211107308672,0.1888680425265791,0.38111131957473426,Swarthmore,-712.344,10.171599999999998,9.756591873083762,0.7879910988336403,3.1516757647812863
TCNJ,48,NJAC,1648.0,243.0,4.0,29.0,89.0,2013.0,456.0,70.0,8.0,23.0,338.0,34.0,5.0,30.0,327.3421759294654,-63.21981793369289,3.148843457502865,10.136750000000001,-2.548490776104853,301.0,5.0,296.0,48,2023,3,105.71967978005809,355.0,87.17948717948718,12.071535022354695,14.952806756085444,0.2766990291262136,0.370752427184466,0.39344262295081966,0.09405339805825241,88.23586854137272,0.16790859413810233,0.3666189526184539,TCNJ,-983.264,11.703000000000003,7.572006556600819,0.954655760054533,4.686862545421349
Texas Lutheran,43,SCAC,1485.0,213.0,5.0,23.0,60.0,1786.0,452.0,57.0,16.0,37.0,355.0,66.0,5.0,26.0,341.58404037906735,48.11412813042215,3.037118188800394,6.062225000000001,5.798829748955957,285.0,18.0,313.0,43,2023,3,102.78921629587587,342.0,78.57142857142857,11.926091825307951,15.957446808510639,0.30437710437710436,0.43905723905723903,0.4087346024636058,0.13468013468013468,108.30767160138129,0.19876819708846585,0.39200675675675684,Texas Lutheran,-735.0400000000001,15.650699999999999,7.513280242927441,0.8511679292929293,10.87404317631973
Texas-Dallas,44,ASC,1459.0,231.0,2.0,21.0,58.0,1771.0,428.0,82.0,6.0,37.0,324.0,24.0,2.0,20.0,332.8352310486869,29.52303111959104,0.5263879179183819,7.4854,3.745064220926747,243.0,9.0,284.0,44,2023,3,95.99552798471431,303.0,72.72727272727273,13.043478260869565,13.721061547148503,0.29335161069225496,0.43385880740233035,0.4059853190287973,0.1405071967100754,106.37514234124544,0.18294748729531338,0.38934634974533117,Texas-Dallas,-767.7080000000001,10.057999999999998,9.932772413054204,1.0187341571609632,-0.05973543937511039
Thiel,39,PAC,1331.0,153.0,3.0,11.0,24.0,1522.0,367.0,75.0,4.0,10.0,200.0,18.0,2.0,12.0,203.9516231527689,-42.60265343774298,-3.8237927720583933,8.69635,-2.2311774586364717,230.0,6.0,173.0,38,2023,3,96.7078674950352,278.0,75.0,10.052562417871222,15.111695137976348,0.27573253193087904,0.3606311044327573,0.35939553219448095,0.08489857250187827,77.14456915959178,0.1314060446780552,0.34090039577836406,Thiel,-783.08,6.105400000000004,3.8697432431922874,1.0492136659436009,1.9492812302538978
Thomas (ME),36,North Atlantic,1132.0,129.0,1.0,16.0,40.0,1318.0,340.0,67.0,4.0,13.0,251.0,51.0,6.0,10.0,217.8465012161555,-23.0865222385166,2.8076724655338654,10.755550000000001,2.3499754173433267,212.0,9.0,203.0,36,2023,3,114.90202993375316,256.0,85.0,9.787556904400606,16.084977238239755,0.3003533568904594,0.4010600706713781,0.38694992412746587,0.10070671378091872,93.75070388085156,0.19044006069802732,0.36894984802431613,Thomas (ME),-442.548,6.055099999999999,4.826189480877457,0.7848529411764706,2.8887589920474044
Transylvania,43,HCAC,1374.0,166.0,6.0,23.0,67.0,1636.0,375.0,86.0,7.0,28.0,265.0,95.0,6.0,47.0,261.85883627261245,-24.50886630973764,-2.7136274992056837,8.9206,0.08105510903843988,320.0,27.0,223.0,42,2023,3,100.6676519301822,254.0,77.8688524590164,10.146699266503667,19.559902200489,0.27292576419213976,0.40684133915574966,0.3753056234718826,0.1339155749636099,92.14497395735899,0.16198044009779952,0.36314285714285716,Transylvania,-783.056,6.745800000000002,5.439715336785652,0.9320013661202186,1.7982568864544834
Trine,39,Michigan Intercol. Ath. Assn.,1298.0,136.0,2.0,14.0,29.0,1479.0,335.0,67.0,3.0,6.0,192.0,32.0,5.0,28.0,162.79369089776083,-100.39817563086604,-6.670286400212236,11.836175,-5.528090579068846,229.0,10.0,154.0,39,2023,3,102.9137022665584,259.0,76.19047619047619,9.195402298850574,15.48343475321163,0.2580893682588598,0.32819722650231126,0.3394185260311021,0.07010785824345145,64.36599135415504,0.12981744421906694,0.3194718644067797,Trine,-812.296,4.210600000000007,3.3228044604576468,1.07894216954023,0.5797216608397266
Trinity (CT),35,NESCAC,1181.0,177.0,1.0,16.0,46.0,1421.0,347.0,61.0,12.0,8.0,232.0,108.0,4.0,10.0,247.05454989314097,-26.596355185496456,3.891665124315521,8.28815,-0.1692472462029949,211.0,25.0,191.0,35,2023,3,103.20899715360218,266.0,81.203007518797,12.456016889514427,14.848698099929628,0.2938187976291279,0.3861134631668078,0.40182969739619984,0.0922946655376799,94.01357135717284,0.16326530612244897,0.37677589852008453,Trinity (CT),-663.644,8.987599999999999,8.108273331747572,1.0229811946902654,0.6774209182051187
Trinity (TX),45,SCAC,1574.0,222.0,1.0,33.0,43.0,1873.0,465.0,73.0,8.0,31.0,297.0,101.0,8.0,26.0,316.24405989407643,35.35196448626012,8.480572611461767,18.517525000000003,5.804419351457831,298.0,17.0,270.0,44,2023,3,94.60089508367382,353.0,85.59322033898306,11.85264281900694,15.91030432461292,0.295425667090216,0.4110546378653113,0.39028296849973304,0.11562897077509532,96.96746163655428,0.1585691404164442,0.37224692677712456,Trinity (TX),-939.2080000000001,8.5524,8.26621167321612,0.9890583086262882,0.38080127375411976
Tufts,42,NESCAC,1337.0,203.0,6.0,18.0,56.0,1620.0,354.0,75.0,8.0,28.0,279.0,127.0,5.0,31.0,261.97950942248093,-35.892822338639824,9.165145582698507,12.756250000000001,-0.4214227796440762,274.0,27.0,238.0,42,2023,3,98.24132375659438,243.0,82.46753246753246,12.530864197530864,16.913580246913583,0.2647718773373224,0.3956619296933433,0.38209876543209875,0.13089005235602091,91.23407725724545,0.17222222222222222,0.3654135572139303,Tufts,-806.816,10.4436,7.539466702753968,0.8868509984639017,4.236581379831684
UChicago,41,MWC,1509.0,201.0,2.0,25.0,60.0,1797.0,424.0,64.0,7.0,35.0,318.0,75.0,8.0,19.0,289.83166357258216,-14.139311944009084,2.2581676083741535,12.095525,1.9932305670824855,318.0,16.0,282.0,41,2023,3,97.87822021637264,318.0,82.41758241758241,11.185308848080133,17.696160267111853,0.28098078197481774,0.4022531477799867,0.3823038397328882,0.12127236580516898,92.84644091981295,0.17696160267111852,0.3654082543223648,UChicago,-834.94,10.0884,9.088168060690311,0.9295554544075254,1.7647616404538606
UMSV,39,Skyline,1269.0,189.0,2.0,17.0,60.0,1537.0,421.0,79.0,23.0,42.0,350.0,36.0,5.0,12.0,364.5360785893807,72.69260612195968,-2.969054608480973,6.3004500000000005,5.299091198262107,254.0,10.0,317.0,39,2023,3,101.9964670516061,277.0,78.26086956521739,12.296681847755368,16.52569941444372,0.3317572892040977,0.5295508274231678,0.4372153545868575,0.19779353821907014,136.99952423563894,0.2277163305139883,0.43370058708414877,UMSV,-562.7040000000001,9.415199999999999,10.067493525260307,0.8551476793248945,0.942534599277117
UMass Boston,42,Little East,1477.0,180.0,2.0,15.0,64.0,1738.0,435.0,91.0,26.0,24.0,306.0,86.0,3.0,6.0,316.5759032791939,35.42420441817848,3.542564745089547,11.2138,4.567502092445081,333.0,19.0,261.0,42,2023,3,99.9161415975324,294.0,81.9047619047619,10.356731875719218,19.15995397008055,0.2945159106296547,0.44008124576844954,0.39182968929804374,0.14556533513879483,104.23241928534041,0.1760644418872267,0.38406401384083044,UMass Boston,-807.5360000000001,9.3194,9.107231693797205,0.8898252748907969,1.3660603815978387
UMass Dartmouth,37,Little East,1271.0,138.0,9.0,9.0,34.0,1461.0,381.0,73.0,10.0,25.0,235.0,54.0,10.0,12.0,254.57030875913284,16.81817859564577,4.704906851594526,12.825475,4.256170650272372,253.0,21.0,205.0,37,2023,3,100.46692069930036,273.0,72.0,9.44558521560575,17.31690622861054,0.2997639653815893,0.43194335169158143,0.38466803559206025,0.13217938630999215,100.4772439237287,0.16084873374401096,0.37525017325017324,UMass Dartmouth,-694.288,7.5311,6.391608967453435,0.8584989589248533,2.380795380516447
Union (NY),38,Liberty League,1189.0,174.0,1.0,22.0,23.0,1409.0,360.0,65.0,10.0,28.0,236.0,79.0,8.0,19.0,257.5345186038321,-17.836253030623407,0.4004606224036494,12.0432,0.6956309014506765,224.0,20.0,201.0,38,2023,3,108.70053611024107,257.0,79.7979797979798,12.349183818310859,15.89779985805536,0.3027754415475189,0.4449116904962153,0.3960255500354862,0.14213624894869642,106.44731872579571,0.16749467707594037,0.38465458422174836,Union (NY),-709.7,6.0718,6.1013593984898,0.8216350496838302,1.2885395625348828
Ursinus,40,Centennial,1273.0,185.0,9.0,15.0,68.0,1550.0,327.0,60.0,10.0,9.0,214.0,55.0,10.0,18.0,228.42141956159065,-69.26348404147315,-5.458942418305088,8.86535,-3.8550946224725733,306.0,15.0,182.0,40,2023,3,105.3304586802026,248.0,78.57142857142857,11.935483870967742,19.741935483870968,0.25687352710133543,0.34092694422623726,0.38,0.08405341712490183,77.74355508210098,0.13806451612903226,0.3521455613577023,Ursinus,-826.38,6.003600000000003,4.043227237243967,1.0031186094069529,1.9417080871533665
Utica,39,Empire 8,1257.0,204.0,3.0,22.0,54.0,1540.0,400.0,82.0,22.0,10.0,339.0,44.0,6.0,32.0,323.22967735075616,68.63970068433842,-4.504097298392706,14.181700000000001,7.531736532287155,263.0,9.0,292.0,35,2023,3,100.94044183963786,286.0,83.01886792452831,13.246753246753245,17.07792207792208,0.31821797931583135,0.4423229912490056,0.4292207792207792,0.12410501193317425,114.31288412622558,0.22012987012987012,0.40902737940026074,Utica,-519.46,11.232099999999994,8.625065755233162,0.8601025382417212,4.433958605933588
VTSU Castleton,40,Little East,1316.0,173.0,3.0,12.0,61.0,1565.0,346.0,71.0,9.0,27.0,243.0,82.0,6.0,12.0,240.63221983591245,-22.395959438136067,0.2361371243842938,5.698875000000001,-0.15181749028146668,355.0,12.0,205.0,40,2023,3,103.51256953038497,239.0,87.2340425531915,11.054313099041533,22.683706070287542,0.2629179331306991,0.39209726443769,0.37252396166134183,0.12917933130699089,87.94494554688528,0.15527156549520768,0.3586093649775497,VTSU Castleton,-810.168,6.496800000000004,5.012958896781562,0.8403785225946306,2.717843146970613
VTSU Lyndon,35,North Atlantic,1066.0,129.0,0.0,11.0,49.0,1255.0,294.0,54.0,12.0,15.0,210.0,51.0,11.0,8.0,196.2307968250357,-8.693062504135563,-10.252628507781488,11.607050000000001,2.3965285404891694,231.0,9.0,174.0,35,2023,3,103.764159888218,213.0,85.0,10.278884462151394,18.406374501992033,0.275797373358349,0.39118198874296434,0.37609561752988047,0.11538461538461536,88.64054244189039,0.16733067729083664,0.3610796812749004,VTSU Lyndon,-462.6,4.4898000000000025,4.094633813364213,0.9072967151319332,0.8539127041299288
Va. Wesleyan,35,ODAC,1260.0,157.0,3.0,24.0,64.0,1508.0,340.0,67.0,8.0,18.0,205.0,78.0,10.0,12.0,226.8781796354457,-26.874367432452516,-3.2449363189207894,10.569,-0.2849390109392951,322.0,20.0,185.0,35,2023,3,98.83541842320344,247.0,79.59183673469387,10.411140583554376,21.352785145888596,0.2698412698412698,0.37857142857142856,0.3740053050397878,0.10873015873015873,85.12204135375434,0.1359416445623342,0.3556131824234354,Va. Wesleyan,-767.792,2.902600000000005,4.781382482542205,1.064169351951307,-2.0538090989659237
Valley Forge,35,CSAC,1032.0,203.0,0.0,21.0,64.0,1320.0,295.0,48.0,7.0,9.0,265.0,127.0,9.0,10.0,248.77521590135802,-64.62044697779291,8.290770752756632,6.6004249999999995,-1.3453036298054262,202.0,29.0,240.0,35,2023,3,114.67606292555249,231.0,81.41025641025641,15.378787878787877,15.303030303030301,0.2858527131782946,0.37209302325581395,0.4257575757575758,0.08624031007751937,96.80657828525099,0.20075757575757575,0.38987954545454545,Valley Forge,-527.8720000000001,8.161999999999999,5.41251012957108,0.9505299251870325,3.1742789695664246
Vassar,38,Liberty League,1324.0,144.0,4.0,20.0,72.0,1564.0,447.0,85.0,16.0,19.0,306.0,85.0,7.0,17.0,335.2817043523203,31.69525541382906,-4.092405445789459,16.991975,4.017466500854143,233.0,19.0,275.0,37,2023,3,107.94261675848614,327.0,81.73076923076923,9.207161125319693,14.897698209718671,0.3376132930513595,0.4690332326283988,0.4264705882352941,0.1314199395770393,119.93215659117871,0.1956521739130435,0.4126169665809769,Vassar,-624.0360000000001,12.687599999999996,10.314988649454541,1.0972029702970296,1.2485965243672794
WPI,38,NEWMAC,1228.0,134.0,1.0,10.0,59.0,1432.0,335.0,71.0,6.0,19.0,226.0,50.0,6.0,3.0,214.6025912676671,-36.975787888011425,3.035147824025761,8.299525000000001,-0.3706078423747902,310.0,13.0,199.0,38,2023,3,109.66857628205685,239.0,79.36507936507937,9.35754189944134,21.648044692737432,0.2728013029315961,0.38680781758957655,0.36941340782122906,0.11400651465798045,85.89860461851417,0.15782122905027932,0.3551888111888112,WPI,-739.748,6.091600000000005,4.7475619228423716,0.9981941309255079,1.3550586108527938
Wabash,42,NCAC,1450.0,202.0,6.0,31.0,63.0,1752.0,462.0,93.0,20.0,27.0,340.0,33.0,5.0,12.0,362.36995396605573,41.60563933506884,0.24532402250796864,14.326,4.387750543516806,229.0,14.0,302.0,42,2023,3,96.55240026515722,322.0,70.2127659574468,11.529680365296803,13.070776255707765,0.31862068965517243,0.46620689655172415,0.41837899543379,0.14758620689655172,117.19659054728844,0.19406392694063926,0.40595402298850575,Wabash,-784.7040000000001,14.546800000000001,9.229711513093733,0.9038617886178862,6.864342006132713
Wartburg,35,American Rivers,1192.0,128.0,2.0,21.0,39.0,1382.0,359.0,58.0,10.0,13.0,182.0,45.0,6.0,11.0,222.24207955300028,0.33393482373944283,0.38921453423720087,5.4821,0.5845928920816357,289.0,10.0,172.0,35,2023,3,96.76234339590091,278.0,81.81818181818183,9.261939218523878,20.911722141823443,0.3011744966442953,0.39932885906040266,0.38205499276411,0.09815436241610737,92.09077353150849,0.1316931982633864,0.36482656023222065,Wartburg,-737.3960000000001,1.466200000000004,3.638323001476472,1.2556549455068888,-2.4706455234826104
Wash. & Jeff.,46,PAC,1528.0,213.0,0.0,23.0,65.0,1829.0,461.0,94.0,14.0,38.0,343.0,72.0,4.0,19.0,353.0102566514431,30.88532908743109,3.9497414978216887,12.458225,4.591196533544924,277.0,14.0,304.0,46,2023,3,104.77029411746383,315.0,83.72093023255815,11.645708037178787,15.14488791689448,0.30170157068062825,0.456151832460733,0.40404592673592127,0.15445026178010474,111.1560460256527,0.18753417167851286,0.3939529797703663,Wash. & Jeff.,-802.628,13.3651,11.499242885195052,0.8044995016374769,5.113694690026186
Wash. & Lee,35,ODAC,1197.0,127.0,2.0,19.0,39.0,1384.0,357.0,70.0,12.0,25.0,228.0,47.0,3.0,23.0,235.09331871174282,-4.494825221768297,-4.3799461611571955,12.146225000000001,1.2432216899156283,231.0,14.0,211.0,35,2023,3,101.59870671520446,250.0,77.04918032786885,9.176300578034683,16.690751445086704,0.2982456140350877,0.4394319131161236,0.3793352601156069,0.14118629908103592,100.88758945306826,0.16473988439306358,0.3732195652173913,Wash. & Lee,-657.4680000000001,5.977600000000003,6.791093729887226,0.8311475409836065,0.4008904910200757
