Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Nick Lopez,2B,0.0,6906925,Adelphi,NE10,So,0.125,5,1,0,0,0,0,3,2,0,7,8,2,0,0,0,1,0,62.160644932760654,0,0,0.286,0.286,0.375,0.0,0.34325,37.5,12.5,0.0,67.2889533327539,1.0243079897630738,-0.4140085316864761,-0.11403830828380976,0.062,0.03774194706418074,0.3695321621951717,0.19380000000000008,-2.1229999999999993,0.014864532019704505,-0.007021327974668543,-0.03132770445664945,-0.07568927585249177,0.0,1.0,0.0,3.0,0.0,2,2021
Vincent Iannuzzi,C,0.0,6906926,Adelphi,NE10,So,1.0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,386.05330607319155,0,0,1.0,1.0,1.0,0.0,0.966,0.0,0.0,0.0,440.7992461558526,0.7856414554257697,0.605851890244576,0.21152771333706888,0.0618,0.13930682847387743,0.0,0.0,-0.9619999999999996,0.0,-0.0023404426582228476,-0.010442568152216484,0.22431072414750822,1.0,1.0,0.0,1.0,0.0,2,2021
Dillon Kim,SS,0.0,6906928,Adelphi,NE10,So,0.14285714285714285,10,2,0,3,0,0,5,1,0,12,14,3,0,0,0,2,0,49.34462691552915,0,0,0.25,0.25,0.357,0.0,0.3232857142857143,35.714285714285715,14.285714285714285,0.0,55.31486067414796,1.4973964266471533,-1.0196574858895593,0.0,0.37000000000000005,0.0,-0.10389985196150994,-0.0832,-9.863,-0.0771571428571429,-0.011702213291114238,-0.10442568152216483,0.0,0.0,0.0,0.0,10.0,0.0,2,2021
Nick Gavilla,OF,0.0,6906929,Adelphi,NE10,So,0.23529411764705882,20,4,0,12,1,0,10,4,0,46,51,11,1,0,0,12,1,40.645510278124085,0,0,0.239,0.261,0.314,0.02200000000000002,0.29384313725490196,19.607843137254903,7.8431372549019605,100.0,37.65591957700568,3.8691925794069664,-5.300075244833914,1.1800211119838542,0.1,-0.2273145426644781,-0.5296651664932781,-0.6097999999999999,-28.721,-0.2844255136074774,0.16489336012665728,0.6449526828246396,0.3701750690325575,3.0,7.0,0.0,34.0,2.0,2,2021
Brandon Warick,C,0.0,6906935,Adelphi,NE10,Sr,0.07317073170731707,24,7,0,20,9,0,21,5,2,64,82,10,0,0,0,6,1,17.70131914885933,0,0,0.156,0.156,0.317,0.0,0.2789390243902439,25.609756097560975,8.536585365853659,100.0,28.71679543353406,4.9305190914812185,-9.812225253376669,0.025208227827748564,1.4831999999999999,-0.5495768133664467,0.035453961699623227,-0.4687999999999994,-50.278,-0.5777426924776808,0.13914849088620596,-0.10566895282855604,-0.008271310229901352,3.0,12.0,0.0,58.0,1.0,2,2021
Tim O'Connor,OF,0.0,6906936,Adelphi,NE10,Sr,0.14285714285714285,5,1,0,5,0,0,3,1,0,13,14,1,1,0,0,2,0,-28.008952587808356,0,0,0.077,0.154,0.143,0.077,0.14635714285714285,21.428571428571427,7.142857142857142,0.0,-50.802590185841225,-1.1182318732472507,-3.6352857857839633,-0.18245540003287947,0.025,-0.2149342592158302,-0.04158353285448195,-0.1094,-5.896999999999999,-0.0775952380952387,-0.0023404426582228476,-0.10442568152216483,-0.07568927585249177,0.0,1.0,0.0,10.0,0.0,2,2021
Jack Ryan,C,0.0,6906938,Adelphi,NE10,Sr,0.14814814814814814,33,15,0,33,10,0,31,27,0,110,135,38,9,1,3,20,0,140.54375562922726,0,1,0.345,0.527,0.467,0.18200000000000005,0.46558518518518516,22.962962962962962,11.11111111111111,0.0,140.6626198780554,34.72474326178196,10.453151962320806,-0.33655397579384494,2.0394,1.0164333917069481,0.46945883898847707,1.2170000000000003,-48.382,0.953892171474473,-0.11702213291114238,0.09149657075716588,-0.31102841363986844,3.0,16.0,0.0,87.0,2.0,2,2021
Cooper Johnson,OF,0.0,6906945,Adelphi,NE10,Jr,0.18181818181818182,33,12,2,33,2,0,34,25,3,104,121,31,9,0,4,22,3,109.73313480439386,0,0,0.298,0.5,0.372,0.202,0.3907520661157024,28.09917355371901,9.917355371900827,60.0,95.77953643123355,21.562088123413577,-0.19244926351086478,-1.213929603379427,0.165,-0.006247974087765232,-0.03482515205114978,0.7890000000000004,-44.074,1.079029873746825,-0.7459421168246987,-0.8354054521773187,0.36741796562259044,4.0,11.0,0.0,80.0,0.0,2,2021
Nicholas Siano,2B,0.0,6906946,Adelphi,NE10,Jr,0.25,3,3,0,1,0,0,0,0,0,1,4,1,0,0,0,1,0,386.05330607319155,0,0,1.0,1.0,1.0,0.0,0.8519999999999999,0.0,75.0,0.0,372.4248208136876,2.661045230362001,1.9418869696372263,0.09748940505325912,0.0372,0.23094292193277216,0.017909649952695894,0.1667999999999999,-1.7319999999999993,0.1477857142857146,-0.00936177063289139,-0.041770272608865934,0.14862144829501645,1.0,2.0,0.0,4.0,0.0,2,2021
Tim Feliz,OF,0.0,6906947,Adelphi,NE10,Jr,0.16,34,14,3,34,7,0,29,27,1,128,150,46,9,4,5,24,11,153.86935438594307,1,0,0.359,0.609,0.447,0.25,0.4711666666666666,19.333333333333332,9.333333333333334,78.57142857142857,144.01025662239078,39.46712644480526,12.498691667626192,0.9887078609434878,0.17,1.1328352097436238,-0.01635187805549365,1.2467999999999997,-51.117999999999995,1.5531929656687866,0.17874638210472926,0.44530061662613507,0.3646608622126235,5.0,15.0,0.0,101.0,3.0,2,2021
Ryan Picarello,1B,0.0,6906949,Adelphi,NE10,Jr,0.2,11,0,0,0,0,0,1,0,0,5,5,1,0,0,0,1,0,-2.7893387853616947,0,0,0.2,0.2,0.2,0.0,0.19319999999999998,20.0,0.0,0.0,-22.707384584718532,-0.15204615476133138,-1.0509939806673,0.19064257703263593,-0.6798,-0.04449990476023445,-0.048461538461536585,-0.0033999999999999,-4.354,-0.0299999999999996,-0.0023404426582228476,-0.03132770445664945,0.22431072414750822,1.0,1.0,0.0,3.0,0.0,2,2021
Henry Friedrich,C,0.0,6906951,Adelphi,NE10,So,0.0,4,1,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,-34.973597202730666,0,0,0.0,0.0,0.25,0.0,0.2035,25.0,25.0,0.0,-16.52969527748784,-0.07813111599491518,-0.7972893767196901,-0.10935742296736407,0.2472,0.02247181617196207,0.0,0.0,-2.215,0.0,-0.0023404426582228476,-0.03132770445664945,-0.07568927585249177,0.0,1.0,0.0,3.0,0.0,2,2021
Anthony Cipri,2B,0.0,6906952,Adelphi,NE10,So,0.2066115702479339,34,13,1,33,2,0,9,8,1,105,121,32,5,1,1,25,2,91.30005509500769,1,3,0.305,0.4,0.388,0.09500000000000003,0.37963636363636366,7.43801652892562,10.743801652892563,66.66666666666666,89.1126086303628,20.14181357219923,-1.612723814725213,0.0069649035117574365,0.42160000000000003,-0.001888103329635266,-0.10845621469445255,0.35359999999999986,-69.30799999999999,0.6154706644906732,-0.3291416822096977,0.12282427521381534,0.2132823105076398,5.0,17.0,0.0,84.0,2.0,2,2021
Jose Matos,P,0.0,6906954,Adelphi,NE10,So,0.12903225806451613,20,5,0,13,3,0,10,9,1,53,62,12,1,0,1,8,0,52.25031626907446,0,0,0.226,0.302,0.323,0.07599999999999998,0.31137096774193546,16.129032258064516,8.064516129032258,0.0,48.16868569144248,5.851269708414612,-5.2956833328194,-0.004358069955503641,0.248,-0.30447815216262825,-0.04716922519141242,-0.08980000000000002,-30.235999999999997,-0.06719869933688949,-0.04212796784801126,0.04052700130247472,-0.002757103409967099,1.0,4.0,0.0,44.0,1.0,2,2021
Kyle Olson,1B,0.0,6906957,Adelphi,NE10,Jr,0.189873417721519,19,4,1,19,4,0,13,10,1,70,79,24,6,0,0,15,3,102.27433363686131,1,0,0.343,0.429,0.405,0.08599999999999997,0.3973924050632911,16.455696202531644,5.063291139240507,75.0,99.76225011209824,14.631672866703381,0.4282972173890759,0.6285316165228729,-1.1742,0.0737883650207407,0.032117748472996865,0.5417999999999997,-41.751,0.5101125930679083,-0.09637548499457775,0.3630033427147945,0.36190375880265613,6.0,19.0,0.0,61.0,2.0,2,2021
Ergin Perovic,C,0.0,7090165,Adelphi,NE10,Fr,0.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.58404226986133,-0.23442190254677525,-0.414211467727969,0.0,0.0618,0.0,0.0,0.0,-0.3270000000000001,0.0,0.0,-0.010442568152216484,0.0,0.0,0.0,0.0,1.0,0.0,2,2021
Alex Rende,SS,0.0,7090172,Adelphi,NE10,Fr,0.625,14,1,0,0,0,0,1,1,0,7,8,3,0,0,0,5,1,126.98436669982365,0,0,0.429,0.429,0.5,0.0,0.46399999999999997,12.5,12.5,100.0,139.7118643859681,2.0443713477356185,0.6060548262860685,-0.16433171480394088,0.5180000000000001,0.1463783947095641,0.1609590268886006,0.0742,-2.8640000000000003,0.074181818181822,0.1906382293671086,-0.052212840761082416,-0.3027571034099671,0.0,4.0,0.0,5.0,0.0,2,2021
Michael Draskin,DH,0.0,7090146,Adelphi,NE10,So,0.14545454545454545,29,15,0,28,1,0,26,25,5,89,110,23,2,0,5,16,3,93.78800697508971,0,0,0.258,0.449,0.355,0.191,0.3649636363636364,23.636363636363637,13.636363636363635,100.0,80.31226393321334,16.606410149632975,-3.170442020298337,0.24684158485291496,-1.7921999999999998,-0.2724498895479113,-0.0078022217783815795,0.45759999999999995,-41.403999999999996,0.4526549790268181,0.5251058349368689,-0.27275004326401975,-0.005514206819934198,2.0,8.0,0.0,74.0,1.0,2,2021
Tyler Becker,INF,0.0,7090143,Adelphi,NE10,Sr,0.13043478260869565,34,16,3,34,2,0,33,17,3,117,138,23,5,0,5,18,3,60.40011824050997,0,0,0.197,0.368,0.297,0.17099999999999999,0.30871014492753623,23.91304347826087,11.594202898550725,50.0,46.57278892940854,12.636049887826962,-12.174910107177773,-1.7489475193371762,0.42160000000000003,-0.9381951813333949,0.15714137755162955,0.36860000000000126,-66.841,0.30748047118786787,-1.3791256500472595,-0.5129291107649989,0.14310724147508225,3.0,10.0,0.0,97.0,1.0,2,2021
Anthony Foti,OF,0.0,7090149,Adelphi,NE10,Fr,0.25,9,2,0,1,0,0,1,1,0,6,8,1,0,0,0,2,0,35.272869241551064,0,0,0.167,0.167,0.375,0.0,0.32425,12.5,25.0,0.0,55.893215775726404,0.8638011259827146,-0.5745153954668353,-0.9766301117220689,0.045,-0.04150830245343904,-0.1405366795366796,-0.0216000000000001,-3.155,0.0004285714285707995,-0.007021327974668543,-0.03132770445664945,-0.9382810792907509,0.0,4.0,1.0,3.0,0.0,2,2021
Jason Romero,OF,0.0,7090180,Adelphi,NE10,So,0.15789473684210525,9,2,0,3,0,0,7,3,0,17,19,2,0,0,1,3,0,21.31090625682488,0,0,0.118,0.294,0.211,0.176,0.23310526315789476,36.84210526315789,10.526315789473683,0.0,1.2268209990439622,0.22285819163239057,-3.193143546810291,-0.30459583381068284,0.045,-0.18836030193120565,0.02625601952787665,-0.028600000000000007,-8.87,-0.0563612826857714,-0.007021327974668543,-0.14619595413103076,-0.15137855170498354,0.0,2.0,0.0,14.0,0.0,2,2021
Sean Rooney,INF,0.0,7087792,Alabama Huntsville,Gulf South,So,0.15384615384615385,7,2,0,2,0,0,4,0,0,11,13,0,0,0,0,2,0,-59.94373587688209,0,0,0.0,0.0,0.154,0.0,0.12523076923076923,30.76923076923077,15.384615384615385,0.0,-61.563119004936304,-1.3283717447237058,-3.541987383482756,0.5499574496086224,0.0868,-0.14708651195118025,0.15004932786511727,0.04359999999999999,-8.216,-0.06869047619047611,-0.004680885316445695,0.40601688663005164,0.14862144829501645,1.0,2.0,0.0,9.0,1.0,2,2021
Hunter Schwartz,C,0.0,6906960,Alabama Huntsville,Gulf South,Fr,0.05,9,0,0,5,3,0,2,4,1,16,20,4,1,0,0,1,0,61.7585924149048,0,0,0.25,0.313,0.35,0.063,0.3319,10.0,0.0,0.0,62.39205546658504,2.3210656449462266,-1.0844968762215432,-0.31161716178535137,0.5561999999999999,0.011407098852024398,0.09923657562939966,0.209,-10.362,0.09353821299473561,-0.014042655949337086,-0.14619595413103076,-0.15137855170498354,0.0,2.0,0.0,14.0,0.0,2,2021
Bj Bradham,OF,0.0,6906964,Alabama Huntsville,Gulf South,Fr,0.14285714285714285,6,1,0,2,0,0,4,3,0,13,14,2,0,0,1,2,0,42.652463324846515,0,0,0.154,0.385,0.214,0.231,0.2582142857142857,28.57142857142857,7.142857142857142,0.0,18.197157482263346,0.5354112101740797,-1.8484825546433594,0.0,0.03,0.0,0.05109415379438157,0.0626000000000001,-5.231,0.017823277398279096,-0.004680885316445695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Tyler Mccown,OF,0.0,6906968,Alabama Huntsville,Gulf South,Jr,0.13114754098360656,31,9,0,29,11,1,35,16,1,100,122,25,2,1,3,16,3,82.61941141830016,2,3,0.25,0.38,0.372,0.13,0.3697,28.688524590163933,7.377049180327869,100.0,85.0635754484608,19.02819420397135,-1.7457371751520463,0.0,0.155,0.0,0.07233831420918391,0.312,-63.239999999999995,0.24384528558452417,0.5110631789875318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Dorien Jenkins,OF,0.0,6906972,Alabama Huntsville,Gulf South,Sr,0.21875,21,8,2,4,0,1,5,3,0,23,32,9,0,1,0,7,4,150.54087308622096,0,0,0.391,0.478,0.548,0.08699999999999997,0.5254666666666666,15.625,25.0,66.66666666666666,178.48863089405643,10.254500526458138,4.805600492589706,-0.20389490209391536,0.105,0.4359634199474154,0.06154182232798128,0.2689999999999998,-19.051,0.23705603551038268,-0.5061545916349103,-0.21929393119654617,0.5215536207375411,3.0,5.0,0.0,21.0,0.0,2,2021
Colin Brewer,C,0.0,6906973,Alabama Huntsville,Gulf South,So,0.1419753086419753,39,1,0,37,5,0,18,30,1,155,162,50,13,0,2,23,0,90.54326569485154,1,1,0.323,0.445,0.346,0.122,0.3612592592592593,11.11111111111111,0.6172839506172839,0.0,80.00102459222971,23.82301820769697,-3.7620382137619677,0.6913611838163115,2.4102,0.047941330461465315,0.9496563031068739,2.3000000000000007,-59.510999999999996,1.3091330431401,-0.09595814898713675,0.049726298148299986,0.7375930346551482,7.0,18.0,0.0,91.0,2.0,2,2021
Will Acuff,OF,0.0,6906978,Alabama Huntsville,Gulf South,Sr,0.16216216216216217,31,9,0,28,2,1,26,8,0,99,111,25,5,0,1,18,4,60.29511725523831,0,5,0.253,0.333,0.327,0.08000000000000002,0.32440366972477064,23.423423423423422,8.108108108108109,100.0,57.89593902146329,12.003252597085712,-6.897619395395411,1.884922613513291,0.155,-0.28007656696671773,-0.574029687403074,-0.2579999999999999,-63.79299999999999,0.27361315221847327,0.7321271629115375,0.6750371159748978,0.4777583346268559,8.0,17.0,1.0,79.0,3.0,2,2021
Landon Ezzell,UT,0.0,6906987,Alabama Huntsville,Gulf South,So,0.16111111111111112,41,12,2,39,4,1,32,28,3,160,180,49,12,0,3,29,1,93.38342722087707,0,0,0.306,0.438,0.363,0.132,0.3723426966292135,17.77777777777778,6.666666666666667,33.33333333333333,86.64860056579545,28.576692592539725,-2.0733700979701997,3.3361634109364235,0.5084,0.23612029739769436,-0.5173287125344559,0.2720000000000013,-76.904,0.8098129832684897,-1.1857296420144872,3.746891821734022,0.775001231216889,10.0,21.0,1.0,120.0,10.0,2,2021
Jeff Hunter,UT,0.0,6906983,Alabama Huntsville,Gulf South,Fr,0.15151515151515152,11,5,0,6,4,0,7,9,2,22,33,6,1,1,1,5,0,141.4895468028724,0,0,0.273,0.545,0.455,0.272,0.45157575757575763,21.21212121212121,15.151515151515152,0.0,134.17066205983662,8.000085663686093,2.380907503759272,0.1247186402912055,0.1364,0.27880630565256975,-0.03780591833754442,0.013399999999999792,-9.219999999999999,0.05478480032512179,-0.02808531189867417,0.22849322804237143,-0.07568927585249177,0.0,1.0,0.0,26.0,1.0,2,2021
Tyler Bell,INF,0.0,6906984,Alabama Huntsville,Gulf South,So,0.3333333333333333,12,1,0,2,0,0,4,1,0,14,15,4,1,0,0,5,0,67.2784955995915,0,0,0.286,0.357,0.333,0.07100000000000001,0.3298,26.666666666666668,6.666666666666667,0.0,61.132526578703065,1.707536298123609,-0.8466355927522184,0.22439142798774375,0.1488,0.038525245303535724,-0.3052170911944543,-0.23259999999999997,-8.291,-0.129210924369748,-0.00936177063289139,0.3851317503256187,-0.15137855170498354,0.0,2.0,0.0,11.0,1.0,2,2021
Garrett Bodine,OF,0.0,6906985,Alabama Huntsville,Gulf South,So,0.21,42,29,2,41,5,1,30,29,5,160,200,59,11,6,5,42,14,158.39362352507234,1,1,0.369,0.606,0.467,0.237,0.48195454545454547,15.0,14.499999999999998,87.5,152.3911196370616,54.90116235327336,20.845537141595656,0.3495089853451976,0.21,1.7353404265067898,-0.5392419144316125,1.732799999999998,-103.25099999999999,2.2270341222238184,1.3651210621628334,-0.5768277909846891,-0.4387842858329467,11.0,41.0,1.0,151.0,2.0,2,2021
Dylan Johnston,C,0.0,7087820,Alabama Huntsville,Gulf South,Fr,0.16666666666666666,18,1,0,5,0,0,6,6,0,23,24,5,0,0,0,4,0,14.05705258712211,0,0,0.217,0.217,0.25,0.0,0.23516666666666666,25.0,4.166666666666666,0.0,4.373756535894176,0.33374762293230487,-3.7529274024690196,0.00926797451908154,1.1123999999999998,-0.12444034413362128,0.052863330199906355,-0.0249999999999998,-8.943999999999999,-0.0997969972837608,-0.014042655949337086,-0.1253108178265978,0.14862144829501645,1.0,2.0,0.0,12.0,0.0,2,2021
Daniel Mccary,INF,0.0,7087823,Alabama Huntsville,Gulf South,Fr,0.11428571428571428,10,3,0,7,1,0,6,7,1,30,35,6,1,0,0,4,0,27.03601770807471,0,0,0.2,0.233,0.286,0.033,0.26691428571428566,17.142857142857142,8.571428571428571,0.0,23.415205732060137,1.6600697361004573,-4.29966467594314,0.0,0.124,0.0,0.21577059734799484,0.2764000000000009,-10.916999999999998,0.05877436909495912,-0.02106398392400563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Brett Barbee,INF,0.0,7087741,Alabama Huntsville,Gulf South,Sr,0.10377358490566038,30,3,3,25,4,0,19,15,0,99,106,30,6,0,1,11,1,79.80025008932898,0,1,0.303,0.394,0.349,0.09100000000000003,0.35136792452830184,17.92452830188679,2.8301886792452833,25.0,74.06844276682433,14.48073978727519,-3.5687415749139904,-2.1542151684168918,0.372,-0.3184654787053859,0.5107316458998246,0.5972000000000014,-55.467999999999996,0.11819548150967399,-1.776785207389037,-0.2205372025029374,-0.15689275852491769,2.0,10.0,0.0,69.0,1.0,2,2021
John Trousdale,INF,0.0,7087776,Alabama Huntsville,Gulf South,Sr,0.1774193548387097,40,25,1,40,0,2,22,24,1,158,186,46,10,0,2,33,5,88.97226231355661,0,1,0.291,0.392,0.386,0.10100000000000003,0.38029670329670334,11.827956989247312,13.440860215053762,83.33333333333334,91.41922017156183,31.09149319407892,-0.5802382527813359,0.8962231241202269,0.496,0.1639994750118974,0.22632449044116376,0.8250000000000006,-91.3,0.6190744389496092,0.23107079260051389,0.07981073129855831,0.5853416002211547,13.0,27.0,2.0,136.0,3.0,2,2021
Griffin Rivers,OF,0.0,7087824,Alabama Huntsville,Gulf South,Jr,0.1686746987951807,40,20,3,39,9,1,32,22,0,136,166,36,10,2,5,28,7,110.48460896310304,2,5,0.265,0.478,0.394,0.21299999999999997,0.4068414634146342,19.27710843373494,12.048192771084338,70.0,107.34012121462449,32.401363255196536,4.135194329504041,-0.9251730950284647,0.2,0.3587366790524392,0.45790468473034673,1.1457999999999995,-79.43599999999999,0.6793086217949682,-0.6165727325788251,0.267776958038455,-0.5763773204880946,6.0,23.0,1.0,118.0,3.0,2,2021
Zack Duvall,INF,0.0,7087743,Alabama Huntsville,Gulf South,Sr,0.1712707182320442,42,8,2,41,8,1,31,26,1,163,181,50,7,2,6,31,7,105.04339132518675,0,1,0.307,0.485,0.367,0.178,0.38941340782122913,17.12707182320442,4.41988950276243,77.77777777777779,96.88719765295451,31.998175043091205,1.177834226522889,0.3122693475406598,0.5207999999999999,0.2545460052565891,0.40478790407925924,1.5543999999999998,-86.95299999999999,1.3576386876447448,0.011929915327290153,-0.2531081782659781,0.5534476104793478,8.0,16.0,1.0,120.0,2.0,2,2021
Carson Villalta,INF,0.0,7087829,Alabama Huntsville,Gulf South,Fr,0.14184397163120568,36,16,1,31,9,1,29,23,2,113,141,37,11,0,4,20,5,135.20501174022587,0,2,0.327,0.531,0.443,0.20400000000000001,0.4511942446043165,20.56737588652482,11.347517730496454,83.33333333333334,133.94183986525005,34.12538026171634,10.11616448748356,1.9676114297358225,0.44639999999999996,1.0496212579173163,-0.03176889051898346,0.4781999999999999,-66.21799999999999,0.5825197210837675,0.2568156618409652,1.4975134573872175,0.2132823105076398,5.0,17.0,0.0,96.0,5.0,2,2021
Mitchell Rottier,INF,0.0,7087827,Alabama Huntsville,Gulf South,So,0.0,7,1,0,4,1,0,5,2,2,12,16,0,0,0,0,0,0,-67.48679860136532,0,0,0.0,0.0,0.125,0.0,0.1030625,31.25,6.25,0.0,-74.85910733374548,-2.0094621619733246,-4.7339121789075405,0.0,0.0868,0.0,-0.0312792120570875,-0.3615999999999996,-9.673,-0.273493395493395,-0.004680885316445695,0.36424661402118574,0.0,0.0,0.0,0.0,13.0,1.0,2,2021
Chase Karn,OF,0.0,6906990,Albany St. (Ga),SIAC,Fr,0.20512820512820512,16,4,0,8,4,0,10,2,0,31,39,5,0,0,0,8,4,22.992747402305124,0,2,0.161,0.161,0.333,0.0,0.292974358974359,25.64102564102564,10.256410256410255,100.0,42.57016748196132,2.9230157056388073,-4.129868909745808,-0.4561703807774271,0.08,-0.21109369232306924,0.13876547938092398,0.28159999999999996,-23.282,0.1489484414364451,0.769574245443103,-0.28194934010984507,-0.9437952861106851,2.0,12.0,1.0,27.0,0.0,2,2021
Tj Thomas Ii,OF,0.0,6906991,Albany St. (Ga),SIAC,So,0.13114754098360656,17,5,1,15,3,0,11,9,2,51,61,15,2,1,0,8,3,82.33830561005675,0,1,0.294,0.373,0.377,0.07900000000000001,0.36329508196721305,18.0327868852459,8.19672131147541,75.0,84.74682558969786,9.101531104097605,-1.9299038071449983,0.0,0.085,0.0,0.2004580399812691,0.5151999999999993,-26.888999999999996,0.3066498134218716,-0.08233282904524067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2021
Gage Herring,OF,0.0,6906995,Albany St. (Ga),SIAC,Jr,0.6666666666666666,5,1,0,0,1,0,0,0,0,1,3,0,0,0,0,2,0,73.49044266311459,0,0,0.0,0.0,0.667,0.0,0.5496666666666666,0.0,33.33333333333333,0.0,196.5279659750818,1.0380225711347535,0.49549298533593694,-0.17694457332586222,0.025,0.10298088949376266,-0.0182,0.021,-0.9619999999999996,0.035,-0.004680885316445695,-0.020885136304432967,-0.15137855170498354,0.0,2.0,0.0,2.0,0.0,2,2021
Pierce Thomas,C,0.0,6906998,Albany St. (Ga),SIAC,Fr,0.0,8,4,0,2,1,0,1,2,0,4,9,2,0,0,0,0,2,215.33601294715928,0,0,0.5,0.5,0.778,0.0,0.6692222222222222,11.11111111111111,44.44444444444444,100.0,268.2344783222256,4.250287354375749,2.6226985969792995,0.0,0.4944,0.0,-0.009094736842105457,0.0034000000000000007,1.0130000000000001,0.025200000000000198,0.3836169013924401,-0.041770272608865934,0.0,0.0,0.0,0.0,4.0,0.0,2,2021
Tate Thompson,INF,0.0,6907003,Albany St. (Ga),SIAC,So,0.17647058823529413,9,4,0,3,0,0,7,2,0,13,17,2,1,0,1,3,0,96.20511578620506,0,0,0.154,0.462,0.353,0.30800000000000005,0.3721176470588235,41.17647058823529,23.52941176470588,0.0,90.03838539831813,2.694869895353184,-0.3794644241734432,0.0,0.11159999999999999,0.0,0.038711545213291246,-0.10200000000000001,-9.615,-0.1384554334554333,-0.00936177063289139,-0.10442568152216483,0.0,0.0,0.0,0.0,10.0,0.0,2,2021
Gavin Sloan,C,0.0,6907006,Albany St. (Ga),SIAC,So,0.12903225806451613,13,7,0,8,0,0,8,7,0,24,31,7,2,0,0,4,0,102.29812183900577,0,0,0.292,0.375,0.452,0.08300000000000002,0.41929032258064514,25.806451612903224,22.58064516129032,0.0,118.33140803565996,6.458369806688827,0.8522307534343891,-0.47703836943967204,0.8034,0.20972656986194285,0.021131208397337398,0.19500000000000012,-12.698999999999998,0.16338492063492077,-0.02808531189867417,-0.14619595413103076,-0.3027571034099671,0.0,4.0,0.0,14.0,0.0,2,2021
