Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
Lane,47,SIAC,1308,215,1,14,86,1624,283,41,6,10,235,86,10,40,189.88398434687045,-141.47783813521255,-5.442408296753383,13.110279756733277,-8.746397971408442,276,19,183,44,2023,2,109.56962477105868,226,81.9047619047619,13.238916256157635,16.995073891625616,0.21636085626911314,0.2798165137614679,0.3602216748768473,0.06345565749235474,56.27264714634923,0.14470443349753695,0.324152281134402,Lane,-75.13799999999998,2.9257000000000026,0.18071168617891326,0.8726513409961686,3.1719445953781538
Le Moyne,56,NE10,1766,255,3,17,51,2092,483,109,7,64,355,62,3,21,357.60570217593016,-50.122091916820004,3.758324678075482,11.46019461337967,-1.297571038918616,396,24,326,56,2023,2,112.81851608359013,303,72.09302325581395,12.189292543021033,18.929254302103253,0.2734994337485844,0.45186862967157415,0.37858508604206503,0.17836919592298978,100.24051826964407,0.16969407265774378,0.37303163950143814,Le Moyne,-15.562999999999976,12.333600000000004,9.395581649309586,0.9772413793103448,3.225251095926833
LeMoyne-Owen,31,SIAC,914,107,0,5,36,1062,198,38,1,4,103,43,12,9,89.03269196257963,-108.45326904389736,-3.337195481647565,5.831149435273676,-4.95490874060341,301,10,90,27,2023,2,99.24331063584924,155,81.13207547169812,10.07532956685499,28.342749529190208,0.21663019693654267,0.2735229759299781,0.3210922787193974,0.05689277899343542,44.796542058316646,0.09698681732580038,0.2942005649717514,LeMoyne-Owen,-68.91799999999999,-0.9963999999999968,-0.8216588375582278,0.7834051724137931,-0.4502245187003652
Lee,53,Gulf South,1721,221,8,24,62,2036,515,92,10,82,397,94,9,22,400.3073064544896,31.6835068737744,8.402159641671783,8.753348392701998,4.685512849592802,376,18,354,53,2023,2,104.06434576471236,331,83.92857142857143,10.854616895874264,18.467583497053045,0.2992446252178966,0.5072632190586868,0.39587426326129665,0.2080185938407902,117.31575026595928,0.1949901768172888,0.39629752475247526,Lee,57.11000000000002,19.152400000000004,16.32321771101465,0.9875114065962717,3.071393705185585
Lenoir-Rhyne,54,SAC,1842,254,4,24,75,2199,585,116,11,81,455,71,5,48,477.41919731285236,82.00318344632818,-3.242487197613555,14.746077324066032,8.29472233366347,340,22,405,54,2023,2,103.47965206294394,377,76.34408602150538,11.550704865848113,15.461573442473853,0.31758957654723124,0.5244299674267101,0.417462482946794,0.20684039087947886,126.77186417794286,0.20691223283310595,0.41507622090369695,Lenoir-Rhyne,99.15800000000002,16.9634,16.051520222510987,0.869730915125652,3.4526732067282815
Lewis,53,GLVC,1708,239,1,28,66,2042,540,106,8,60,407,31,2,20,421.6251027958923,23.692772132933953,-0.7450749922681854,12.700875760208515,2.511238541390946,310,11,369,53,2023,2,103.23346597841932,366,73.80952380952381,11.704211557296768,15.181194906953966,0.3161592505854801,0.4929742388758782,0.41429970617042117,0.1768149882903981,118.78327958646189,0.19931439764936337,0.4054107843137255,Lewis,74.54700000000003,14.4585,11.653428234353724,0.899195171026157,4.425950821363438
Limestone,46,SAC,1564,207,4,15,68,1858,439,90,8,24,290,48,9,15,303.0713186382667,-25.72750763345417,-4.068589996534097,8.509160729800175,0.21584994368808635,336,17,242,46,2023,2,101.85084287101034,317,73.84615384615385,11.141011840688913,18.083961248654468,0.28069053708439895,0.3945012787723785,0.38643702906350913,0.11381074168797956,89.1660934196345,0.15608180839612487,0.3659843243243243,Limestone,-25.82299999999998,7.904000000000002,7.319633389834784,1.042271562766866,0.26380290676497165
Lincoln (PA),47,ECC,1432,179,1,12,55,1679,344,65,14,18,223,40,5,27,201.43128867731667,-117.7517856334812,-7.045293219063118,10.064688097306691,-6.210644183186701,387,22,191,42,2023,2,114.64540963210216,247,64.51612903225806,10.661107802263253,23.049434187016082,0.24022346368715083,0.34287709497206703,0.34484812388326386,0.1026536312849162,66.71610274048633,0.13281715306730196,0.3268968395945141,Lincoln (PA),-51.22699999999998,1.371200000000004,1.8082513236959743,0.8963594040968342,-0.2785077925488715
Lincoln Memorial,49,SAC,1645,278,0,28,82,2033,470,104,18,47,375,112,14,13,395.74208522877257,25.721142232261883,9.77099850349873,11.856350130321461,5.03257214071751,354,21,328,49,2023,2,104.73080005042918,301,84.21052631578947,13.67437284800787,17.412690605017218,0.2857142857142857,0.45653495440729486,0.40826364977865226,0.17082066869300916,108.92037866413094,0.18445646827348747,0.3947181505164782,Lincoln Memorial,31.33100000000002,8.549599999999998,10.938488230594706,1.093652037617555,-3.121010910637703
Lock Haven,41,PSAC,1330,166,2,15,23,1536,365,55,4,29,234,39,1,13,216.06200623722677,-39.229059414433316,-4.9372063340502015,10.530463075586448,-1.812477499675457,238,9,212,41,2023,2,101.01161541706811,277,81.25,10.807291666666668,15.494791666666666,0.2744360902255639,0.38721804511278196,0.3619791666666667,0.11278195488721804,81.22872096824747,0.15234375,0.345605091383812,Lock Haven,-26.476999999999983,6.773800000000007,5.907230393022761,0.9958811736832514,0.8945851036465964
Lubbock Christian,58,Lone Star,1947,252,9,35,60,2303,656,136,23,80,513,46,8,19,530.893729923277,45.0520504105176,1.321484024789313,11.327969591659427,4.852224385732324,404,11,461,58,2023,2,108.79532921980272,417,80.7017543859649,10.94224924012158,17.542336083369516,0.33692860811504877,0.5536723163841808,0.4242292661745549,0.21674370826913203,135.18018228662854,0.2227529309596179,0.4268722100656455,Lubbock Christian,139.57200000000003,19.633599999999998,17.95382640232654,0.9133885686839577,3.5415159669005867
Lynn,47,Sunshine State,1622,227,4,16,52,1921,448,81,16,55,303,49,2,19,329.65064672608196,-9.08822096255002,-8.802217144569289,10.967143353605561,0.05437089590957522,378,21,270,47,2023,2,104.44659528068414,296,70.0,11.816762103071317,19.67725143154607,0.2762022194821208,0.4475955610357583,0.3805309734513274,0.1713933415536375,99.764851591313,0.15773034877667882,0.37370517511761625,Lynn,-19.480999999999977,8.467800000000004,9.016559726369426,1.098771779491574,-1.3099548079957097
MSU Denver,56,RMAC,1982,293,3,37,86,2401,708,168,11,115,630,71,6,16,645.168391883329,160.78247250275393,2.4243673603358435,7.838423979148567,12.646899817400708,310,14,571,56,2023,2,94.58480632235394,414,83.52941176470588,12.203248646397334,12.911286963765098,0.35721493440968716,0.6271442986881938,0.4539775093710954,0.2699293642785066,159.57686930306156,0.26239067055393583,0.4617933194154488,MSU Denver,265.24,25.336699999999993,23.281920947322483,0.6773111644383499,14.125848672140485
Malone,50,G-MAC,1573,185,2,21,65,1846,455,90,23,7,295,99,6,27,296.34306035551697,1.4886502893060611,3.559203865446016,9.682300608166813,1.7447935254585687,304,20,261,50,2023,2,95.13348576091514,335,83.19327731092437,10.021668472372697,16.468039003250272,0.2892561983471074,0.38906547997457086,0.3829902491874323,0.09980928162746344,87.04143820948235,0.1598049837486457,0.3634679695982628,Malone,-22.05599999999998,7.596000000000003,7.2586322317601955,1.0499483318571006,-0.023990516996436284
Mansfield,45,PSAC,1393,159,0,21,49,1622,384,69,10,24,241,55,7,14,235.70757563740165,-45.56671500564941,-1.2452419231778042,7.56280364900087,-2.8577023712149976,306,12,219,45,2023,2,105.12691910217616,281,82.08955223880598,9.802712700369915,18.865598027127003,0.2756640344580043,0.3912419239052405,0.3649815043156597,0.11557788944723618,82.91718868827478,0.14858199753390874,0.34996670776818745,Mansfield,-48.02599999999998,1.4880000000000062,3.913727574174029,1.0249875683739433,-2.4620026499775403
Mars Hill,49,SAC,1648,193,13,18,74,1946,441,95,9,46,274,75,9,8,308.910221980455,-69.4045364601341,-3.119579433478761,13.967794092093833,-3.0427107514178258,439,19,244,49,2023,2,111.81091546274568,291,79.7872340425532,9.917780061664953,22.559095580678314,0.2675970873786408,0.4199029126213592,0.37050359712230213,0.1523058252427184,90.87348843134097,0.1408016443987667,0.3605541666666667,Mars Hill,-72.52199999999998,3.7628000000000066,4.259388499260445,0.9494398907103825,-0.2962097484870454
Mary,50,NSIC,1662,189,1,31,105,1988,515,108,13,72,406,33,10,15,416.0220671367323,56.53978905079837,-2.767449109390009,4.490455256298872,5.502296098801987,357,10,374,50,2023,2,100.28547135336578,322,76.74418604651163,9.507042253521126,17.95774647887324,0.3098676293622142,0.5204572803850782,0.4074446680080483,0.21058965102286403,123.29498653496103,0.20422535211267606,0.40786505538771406,Mary,63.18100000000002,8.1246,9.511494392916072,0.8994192185850053,-0.4783318452201524
Maryville (MO),56,GLVC,1792,334,4,24,87,2241,514,109,11,85,441,85,7,20,476.47742951269356,47.564502432788636,-2.2976413639381024,5.4253822762814945,4.6576076265339035,454,16,399,56,2023,2,101.2461495184114,309,84.15841584158416,14.904060687193219,20.258813029897368,0.28683035714285715,0.5022321428571429,0.4190093708165997,0.21540178571428575,122.10404170778983,0.19678714859437751,0.4108378862516794,Maryville (MO),76.04300000000002,17.1246,14.330022405741921,0.9392725258493354,3.901746893072726
McKendree,47,GLVC,1492,201,2,14,61,1770,416,90,11,64,314,64,9,5,324.20595081012306,-27.201634001583336,0.3510707892250844,4.665802780191139,-0.8989893224905002,350,12,294,47,2023,2,105.32429178306,251,84.21052631578947,11.35593220338983,19.774011299435028,0.27882037533512066,0.48257372654155495,0.384180790960452,0.20375335120643429,108.68209713524712,0.17740112994350282,0.38429275198188,McKendree,11.592000000000022,14.847800000000005,8.96369255459878,0.898334904178448,7.564441809253783
Mercy,49,ECC,1647,160,2,20,64,1893,464,70,20,16,293,45,9,23,269.23198641091966,-39.84614065342933,-3.2427308307821443,8.889470026064293,-0.5185781818025841,293,15,249,49,2023,2,99.32551902649853,358,75.0,8.452192287374539,15.478077126254622,0.2817243472981178,0.37765634486945965,0.36450079239302696,0.09593199757134185,79.69410874229447,0.15478077126254622,0.34711699311805183,Mercy,-34.427999999999976,8.158600000000005,5.857150934185059,1.0189607153327471,2.1496346829972186
Mercyhurst,47,PSAC,1437,169,4,12,67,1689,393,77,15,44,258,20,3,22,280.8039678718987,4.894298725092394,-8.562637986401333,9.822838401390097,1.3525706975622453,393,8,237,47,2023,2,99.38516994528364,257,71.42857142857143,10.005920663114269,23.26820603907638,0.27348643006263046,0.4398051496172582,0.3747779751332149,0.16631871955462774,96.51121057422736,0.152753108348135,0.3689553837001785,Mercyhurst,-42.51799999999998,9.836400000000005,6.3572962761644405,1.1916002126528442,1.8974857350785364
Miles,45,SIAC,1407,237,2,18,90,1754,368,71,10,26,315,101,7,19,296.52183165751984,-54.107048397496534,-3.1624368636157003,1.3978444830582106,-2.455252376035383,361,24,270,42,2023,2,107.20667935860828,261,80.80000000000001,13.511972633979475,20.581527936145953,0.2615493958777541,0.3816631130063966,0.3973774230330673,0.1201137171286425,89.04406915341183,0.17958950969213228,0.37134285714285714,Miles,-13.647999999999987,8.079600000000005,3.2873443643108207,1.0505044510385757,4.403817716927532
Millersville,56,PSAC,1856,253,5,28,67,2209,572,125,21,53,412,125,16,8,442.3983966277864,83.04627999667878,15.590296682937442,13.905708079930497,8.645466403389005,379,19,370,56,2023,2,98.99662119076382,373,86.80555555555556,11.453146220009055,17.157084653689452,0.3081896551724138,0.4838362068965517,0.4060660932548665,0.1756465517241379,114.5856636842133,0.18650973291081938,0.3994356525693497,Millersville,49.81400000000002,15.549800000000001,14.595239837724279,0.9160793768545994,2.37905343082517
Minn. Duluth,46,NSIC,1531,162,4,29,41,1767,447,85,8,50,312,48,8,13,290.171544153594,-16.536357824869693,-3.0288063313765425,7.56721980886186,0.23088523314551496,381,9,275,46,2023,2,96.14521181936897,304,84.21052631578947,9.168081494057725,21.561969439728355,0.2919660352710647,0.4559111691704768,0.3701188455008489,0.16394513389941212,98.99053967852312,0.1765704584040747,0.3670557134735645,Minn. Duluth,6.556000000000024,9.056200000000004,8.803575684185061,0.9717978940751218,0.515440188574118
Minn.-Crookston,58,NSIC,1836,293,10,33,57,2229,580,126,20,90,467,77,7,25,508.76679186450076,115.49166774556646,-5.862845683342376,8.995198088618594,9.603707953426467,458,27,418,58,2023,2,97.7784410230997,344,74.03846153846155,13.144908030506954,20.547330641543294,0.3159041394335512,0.5533769063180828,0.4217137729923733,0.23747276688453156,134.4673341136136,0.2095109914759982,0.4243666817564509,Minn.-Crookston,106.79600000000002,14.675800000000002,15.338035244744685,0.8447897951850522,2.0340969515080545
Minnesota St.,61,NSIC,1912,285,5,29,116,2347,569,93,19,51,443,85,9,52,462.4532240610275,53.20175084560192,7.581530606392835,15.267703735881843,6.491900035094588,399,19,390,61,2023,2,96.60012850428606,406,81.73076923076923,12.14316148274393,17.0004260758415,0.2975941422594142,0.44612970711297073,0.4154239454622923,0.1485355648535565,108.38352854499477,0.18875159778440562,0.3967993153615747,Minnesota St.,59.139000000000024,18.031299999999998,12.039678784970201,0.9539936464715226,6.861180845165967
Minot St.,48,NSIC,1612,171,5,11,60,1859,518,86,14,89,388,73,19,31,405.91198998615266,73.7857243951401,1.6080300713672278,18.541117289313643,7.856195434858828,351,24,360,48,2023,2,99.0477592774074,329,75.25773195876289,9.198493813878429,18.88111888111888,0.3213399503722084,0.5576923076923077,0.40559440559440557,0.2363523573200993,131.31590918152577,0.2087143625605164,0.41572958355868034,Minot St.,72.98000000000002,14.429100000000004,14.562095217311386,0.9957599197822661,-0.07155416083354993
Mississippi Col.,48,Gulf South,1553,224,8,20,86,1891,397,62,10,57,315,66,7,16,306.55813190679777,-15.855845033673237,-1.4428394674100393,11.715292788879236,1.0270067804146827,347,16,282,46,2023,2,98.0379097134781,268,80.48780487804879,11.8455843469064,18.350079323109465,0.25563425627817127,0.41854475209272374,0.37810682178741406,0.16291049581455247,92.51450478337154,0.16657852987837124,0.3649701333333334,Mississippi Col.,-4.639999999999974,7.390400000000004,8.294241797946302,1.0347969579566654,-1.1523576406974607
Missouri S&T,48,GLVC,1426,199,1,21,129,1776,427,77,12,44,392,146,13,25,371.7799464125117,24.452011910046597,5.235098713865504,9.146386620330148,3.6565159982896707,295,33,344,48,2023,2,103.62959352496458,294,81.56424581005587,11.204954954954955,16.61036036036036,0.29943899018232817,0.4628330995792426,0.42567567567567566,0.16339410939691446,114.82510992460648,0.22072072072072071,0.4079148816234498,Missouri S&T,98.71700000000001,11.226599999999994,11.009787219312365,0.9306618480725622,1.0532408539354314
Missouri Western,47,Mid-America Intercollegiate,1584,137,1,17,72,1811,459,86,11,27,282,42,9,29,278.40542555598273,-46.88425256525463,-12.81186253225326,9.655024326672459,-3.325800739804682,344,26,251,47,2023,2,96.55910414878856,335,61.76470588235294,7.564881281060187,18.995030369961345,0.2897727272727273,0.4090909090909091,0.36940916620651576,0.11931818181818182,88.12576433596378,0.15571507454445058,0.3576185737976783,Missouri Western,-42.997999999999976,4.334800000000005,5.933395012492131,1.1100845948352627,-2.028467387905743
Mo. Southern St.,62,Mid-America Intercollegiate,2149,270,1,27,97,2544,691,145,17,114,568,45,4,11,576.747495978808,81.72671538661886,2.554449928515303,11.232372719374457,6.564177998515255,477,11,529,62,2023,2,105.10436336881584,415,80.35714285714286,10.61320754716981,18.75,0.32154490460679386,0.563983248022336,0.41627358490566035,0.24243834341554216,135.49142629834455,0.22327044025157233,0.42375295043273015,Mo. Southern St.,157.82200000000003,21.560899999999997,18.224645363552867,0.8116649882510909,8.339146733057898
Mo.-St. Louis,50,GLVC,1543,201,2,24,53,1823,462,76,14,29,308,134,20,19,318.41763444271527,-17.71547034490623,8.939372824200815,10.230683753258038,1.0159933010781508,365,23,267,49,2023,2,97.24387544028272,343,85.35031847133759,11.025781678551837,20.02194185408667,0.29941672067401165,0.423201555411536,0.3938562808557323,0.12378483473752433,97.61814620567648,0.1689522764673615,0.3765387575590983,Mo.-St. Louis,-2.6779999999999817,13.1807,8.200903461584456,0.9463200684638426,5.727470710376384
Molloy,52,ECC,1796,214,3,42,68,2123,570,118,19,32,414,91,5,16,403.22293125561146,50.91508444572944,4.880384923036865,11.65294700260643,7.235838706207025,319,23,367,52,2023,2,100.85236579209509,401,79.82456140350878,10.080075365049458,15.025906735751295,0.31737193763919824,0.4576837416481069,0.4027319830428639,0.14031180400890864,107.76312865793906,0.19500706547338673,0.390475673122343,Molloy,63.510000000000026,11.922600000000001,11.794520223656276,0.8099961479198767,2.9248090356470193
Mont. St. Billings,47,Great Northwest,1615,193,3,21,43,1875,480,104,10,57,355,44,2,11,340.56643950313844,33.7901372008453,-6.653537370685923,7.447723718505648,4.455798523273341,378,14,328,47,2023,2,104.44509002547902,309,75.86206896551724,10.293333333333333,20.16,0.29721362229102166,0.47987616099071206,0.3834666666666667,0.1826625386996904,107.88337482052421,0.18933333333333333,0.3826463349384698,Mont. St. Billings,40.80900000000002,11.202800000000005,9.610969706658972,0.9576041213176608,2.0878103535030306
Montevallo,55,Gulf South,1788,282,11,29,118,2228,572,107,7,74,479,51,5,22,517.2175635650686,105.58873145658475,3.579782250297172,20.297969591659427,10.533997855010904,281,16,436,55,2023,2,106.17694322630014,384,76.11940298507463,12.657091561938957,12.612208258527827,0.319910514541387,0.511744966442953,0.4412028725314183,0.19183445190156595,129.96911680034177,0.21499102333931777,0.4276124206708976,Montevallo,122.53000000000003,22.305699999999998,15.687796666175386,0.9082203188198906,8.871992999159604
Morehouse,38,SIAC,1170,195,0,12,53,1430,326,71,9,23,241,47,3,2,256.7419295855269,-15.353834671885856,-3.1867904777657965,-0.5502015638575151,-0.1563756681917212,261,11,218,19,2023,2,101.71019282564144,223,81.03448275862068,13.636363636363635,18.25174825174825,0.27863247863247864,0.41367521367521365,0.4013986013986014,0.135042735042735,97.37985350071223,0.16853146853146853,0.3810048951048951,Morehouse,-31.783999999999992,-7.9655999999999985,-1.8972070233539322,1.1562769443007417,-4.991800008449503
Mount Olive,55,Conference Carolinas,1913,280,3,32,64,2292,610,121,12,59,476,115,6,12,475.96144043544035,41.1176835656154,14.068191019555776,-2.0441624674196355,5.789713107464587,283,18,424,55,2023,2,104.5684202089088,418,86.46616541353383,12.216404886561955,12.347294938917976,0.31887088342916886,0.487192890747517,0.4175392670157068,0.16832200731834812,118.29541998732095,0.20767888307155322,0.4064698162729659,Mount Olive,107.72300000000003,19.205099999999995,15.831950984099764,0.9121253875301413,5.223377880283325
N.M. Highlands,49,RMAC,1454,153,0,10,39,1656,384,74,7,35,215,24,7,13,222.22078650282168,-157.55446515584015,-6.825388973982426,1.8807645525629884,-7.999471013146245,387,9,198,48,2023,2,110.33903313249142,268,72.72727272727273,9.239130434782608,23.369565217391305,0.2640990371389271,0.39683631361760663,0.34782608695652173,0.13273727647867956,79.79174397038528,0.12983091787439613,0.33987379227053144,N.M. Highlands,-90.54099999999997,0.13460000000000738,0.39314941040534745,0.678492739108663,-0.19476851074114235
New Haven,43,NE10,1377,190,3,22,37,1629,418,77,11,38,303,100,7,19,303.2145253480992,30.79004951476135,5.310328876224874,9.975325803649001,5.025038973877156,258,21,265,43,2023,2,97.02151368328994,292,82.64462809917356,11.663597298956415,15.837937384898712,0.30355846042120554,0.45824255628177196,0.39779005524861877,0.15468409586056642,106.62258853305491,0.1860036832412523,0.3868213185459027,New Haven,28.778000000000016,7.581600000000002,8.7083057414138,0.8162289395441031,0.5802646984368511
Newberry,58,SAC,1934,244,5,37,114,2334,632,97,22,21,499,168,12,61,470.3860755989095,68.53475087724773,-4.224099253734833,18.23848045178106,7.5381689835653125,316,46,413,58,2023,2,99.11504724259908,492,78.50467289719626,10.454155955441301,13.53898886032562,0.3267838676318511,0.43226473629782836,0.42630676949443014,0.10548086866597728,108.01245294757481,0.21379605826906597,0.4009044750430293,Newberry,104.73200000000001,18.158199999999994,15.616345714666547,0.8407298794395568,5.981792336647299
Newman,53,Mid-America Intercollegiate,1743,255,5,27,63,2093,548,94,15,69,425,76,8,39,442.4562388992238,36.33150716098945,-3.0259603710608847,12.84453084274544,3.547533633409171,372,19,389,52,2023,2,104.79366266299012,370,80.0,12.183468705207835,17.773530817009078,0.3144004589787722,0.504302925989673,0.4161490683229814,0.18990246701090074,121.84259866699291,0.20305781175346393,0.4093149303888622,Newman,57.629000000000026,16.083499999999997,11.829127440159716,0.8776977457649727,6.495518005958118
North Georgia,53,Peach Belt,1772,259,5,26,67,2129,481,81,9,31,339,54,4,34,329.117736732266,-31.19331101867779,-2.567354278140677,7.9992241529105135,0.5509162031984948,367,9,287,53,2023,2,103.9358764179126,360,85.71428571428571,12.165335838421793,17.238139971817752,0.2714446952595937,0.37979683972911965,0.38139971817754814,0.10835214446952596,84.51855993904512,0.1592296852982621,0.3582416234072676,North Georgia,-22.918999999999976,8.265600000000004,8.234522215451568,1.0670183121019108,-0.4880759677600306
North Greenville,61,Conference Carolinas,2071,333,7,37,59,2507,672,121,13,112,562,74,6,15,579.6843053561221,119.77132589625494,13.924393679378717,19.458379669852302,13.280530628708561,415,17,504,61,2023,2,100.98760329245496,426,81.31868131868131,13.282808137215795,16.55364978061428,0.3244809270883631,0.5577015934331241,0.42720382927802153,0.23322066634476096,136.8627550664791,0.22417231751096928,0.4275720016044926,North Greenville,170.67000000000002,19.232999999999997,19.152797168508535,0.7135604860010565,7.8007693157930085
Northeastern St.,53,Mid-America Intercollegiate,1804,201,1,25,47,2078,520,110,9,74,368,83,11,1,356.5674013599105,-50.90787340670215,3.8976361499940895,7.577610773240662,-3.2928486494641227,451,14,341,53,2023,2,105.9645996040888,327,85.56701030927834,9.672762271414822,21.703561116458133,0.28824833702882485,0.48226164079822614,0.3700673724735322,0.1940133037694013,104.98955120620491,0.17709335899903753,0.37384922928709063,Northeastern St.,12.289000000000026,12.538300000000005,10.521559094883088,0.9434369951534732,2.7684645785688335
Northern St.,42,NSIC,1304,136,2,15,39,1496,352,76,1,39,219,29,6,15,214.5361579278675,-61.566605470483346,-9.880013339754203,9.975585577758473,-3.5357929062949105,327,14,193,42,2023,2,102.41799992443356,236,67.44186046511628,9.090909090909092,21.858288770053477,0.26993865030674846,0.419478527607362,0.3536096256684492,0.14953987730061352,86.44186228739107,0.1463903743315508,0.348152144772118,Northern St.,-56.22799999999998,3.278800000000006,4.004328071947235,1.0934571890145395,-1.005765318013566
Northwest Mo. St.,46,Mid-America Intercollegiate,1554,190,1,16,63,1824,409,60,4,49,262,30,5,36,266.5626121344855,-79.0792173704387,-5.8544444795679595,5.782052128583841,-4.976114289893182,327,14,243,45,2023,2,102.19955577073743,296,68.18181818181817,10.416666666666668,17.927631578947366,0.2631917631917632,0.4015444015444015,0.36348684210526316,0.13835263835263834,84.8843262784805,0.14364035087719298,0.3505889132821077,Northwest Mo. St.,-64.98399999999998,5.830000000000006,5.107156075700619,1.05191700496166,0.43510626296410937
Northwest Nazarene,53,Great Northwest,1643,227,2,30,49,1951,453,81,6,27,275,58,6,15,291.1590270195897,-35.76752292755092,-5.466951707006385,11.126125108601217,-0.2199782898626173,332,24,258,53,2023,2,106.70330381893469,339,70.73170731707317,11.635058944131215,17.016914402870324,0.27571515520389533,0.38161898965307367,0.37467965146078935,0.10590383444917834,83.210017161038,0.14095335725269093,0.353462249614792,Northwest Nazarene,-65.71899999999998,7.3902000000000045,5.836754824363481,1.1694754233787692,0.482488703344643
Northwestern Okla.,47,GAC,1562,149,0,19,45,1775,445,94,5,59,278,29,2,15,283.8169142782087,-64.44402985395772,-0.9137313659362128,5.517602085143354,-3.137269323371558,370,10,259,47,2023,2,105.87949664066538,287,74.35897435897436,8.394366197183098,20.845070422535212,0.2848911651728553,0.4647887323943662,0.36,0.1798975672215109,98.41969834267374,0.15661971830985916,0.3631887323943662,Northwestern Okla.,-30.55899999999998,7.536400000000005,8.36990443910768,0.9865203021718602,-0.7305279524724355
Northwood,61,G-MAC,1969,246,3,23,67,2308,632,152,20,65,473,97,5,20,490.3345045619586,80.78835597777741,8.836034150880336,9.36121980886186,8.320406972102562,367,17,423,61,2023,2,105.25214161092302,395,85.08771929824562,10.658578856152513,15.901213171577123,0.3209751142712037,0.5175215845606908,0.41074523396880414,0.19654647028948707,123.47205446173888,0.20493934142114384,0.4108019113814074,Northwood,93.31800000000003,15.0422,15.536966626464789,0.8282655246252677,2.6241176548175247
Notre Dame (OH),44,MEC,1229,157,1,10,31,1428,287,46,6,5,157,36,5,20,138.72917306556766,-96.07642400697254,0.4490971354441341,13.256532580364901,-4.624135625264625,260,12,134,44,2023,2,102.6280588168073,230,75.0,10.994397759103641,18.207282913165265,0.2335231895850285,0.29292107404393813,0.3333333333333333,0.059397884458909644,52.36339476823839,0.10994397759103641,0.3062685834502104,Notre Dame (OH),-102.94499999999998,2.9016000000000086,0.36140051380145244,1.087463768115942,2.306826313679065
Nova Southeastern,49,Sunshine State,1635,200,2,28,68,1933,446,71,8,35,277,72,5,8,286.8413963352564,-48.80581340883057,-2.4021009448521755,6.021044309296265,-2.662008635769105,341,20,237,49,2023,2,102.90820836454276,332,78.26086956521739,10.346611484738748,17.640972581479566,0.272782874617737,0.39021406727828745,0.37040869115364716,0.11743119266055047,84.07522233200557,0.14330056906363167,0.3527185069984448,Nova Southeastern,-58.744999999999976,6.887800000000002,6.730378185868366,1.051882962340753,-0.18231129383258793
Ohio Dominican,54,G-MAC,1707,209,4,23,58,2001,500,85,12,53,366,108,7,26,350.4565905220571,25.30214189532,1.6529955069260378,8.907394439617724,4.344537324374795,358,27,318,53,2023,2,96.71513995108452,350,80.0,10.444777611194404,17.891054472763617,0.29291154071470415,0.44991212653778556,0.3853073463268366,0.1570005858230814,101.5189693774607,0.18290854572713644,0.37659508278976417,Ohio Dominican,22.31900000000002,11.954400000000003,9.888246499764607,0.87217525496511,3.8181730895852652
Okla. Baptist,55,GAC,1856,261,3,30,71,2221,587,91,17,95,492,55,8,12,483.69102966213205,47.40232970821271,4.417008956006127,13.26120851433536,6.440218801773488,396,18,457,55,2023,2,106.0134626794133,384,75.34246575342466,11.75146330481765,17.829806393516435,0.31627155172413796,0.537176724137931,0.415128320576317,0.2209051724137931,129.08129132760706,0.2215218370103557,0.4155810383747179,Okla. Baptist,129.34300000000002,13.355,14.958898429054654,0.8222285353535354,1.2835444268816492
Okla. Christian,49,Lone Star,1533,204,3,11,40,1791,425,95,13,46,301,61,5,29,301.2321094592546,-45.204637541484885,-5.379128826894803,14.081315377932235,-1.4343030677946225,399,13,262,49,2023,2,98.78624963035998,271,82.43243243243244,11.390284757118927,22.278056951423785,0.27723418134377037,0.4461839530332681,0.37520938023450584,0.1689497716894977,98.07731497204463,0.16806253489670575,0.37043921568627447,Okla. Christian,-10.874999999999977,8.502800000000006,7.7900211324633695,0.8694444444444445,1.98955714229702
Ouachita Baptist,56,GAC,1833,248,4,25,70,2180,543,107,13,61,383,36,3,28,410.75997067295935,4.55472267176566,-3.1999803750585842,11.604369244135535,2.1519366946144607,403,12,347,56,2023,2,100.24311842363124,362,75.0,11.376146788990827,18.486238532110093,0.29623567921440264,0.4686306601200218,0.3967889908256881,0.17239498090561917,108.73591436778005,0.1756880733944954,0.3889475138121547,Ouachita Baptist,18.771000000000026,12.028200000000004,12.288904732934492,0.9129486186418796,0.8862069375266461
Pace,55,NE10,1744,236,3,18,42,2043,496,85,14,27,325,64,12,37,322.9339088361418,-24.635821594968668,6.563959492023684,1.131835794960904,0.1800645890103929,319,16,295,55,2023,2,98.67345715759056,370,80.0,11.551639745472345,15.61429270680372,0.28440366972477066,0.3956422018348624,0.3803230543318649,0.11123853211009171,87.85763562333786,0.15907978463044542,0.36142268041237113,Pace,-37.272999999999975,6.725000000000007,6.111729004260412,0.9109567288606589,1.2706194508753432
