Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Skidmore,136.0,Liberty League,322.9,373.0,72.0,9.0,46.0,23.0,23.0,231.0,194.0,0.9559441784462634,356.0,146.0,44.0,252.0,1504.0,4095.0,2023,3,5.4072468256426145,50.0,6.438525859399196,7.0238463920718495,10.396407556519046,4.069371322390833,0.641065345308145,9.707446808510637,16.75531914893617,7.047872340425533,6.068601583113456,6.0066803175600505,6.088003201240077,99.30818367612392,113.4791593720979,Skidmore,766.964,-6.098200000000002,-4.498857785813136,0.878848167539267,-2.439997212399663
Southern Me.,132.0,Little East,326.5,378.0,69.0,12.0,22.0,14.0,20.0,235.0,192.0,1.060749067543248,343.0,130.0,47.0,276.0,1542.0,2884.0,2023,3,5.292496171516079,63.63636363636363,6.477794793261869,7.607963246554364,10.419601837672282,3.583460949464012,0.5513016845329249,8.430609597924773,17.898832684824903,9.46822308690013,5.5096418732782375,5.60830552024798,5.766124514925857,99.68834109358822,115.63821538745536,Southern Me.,762.4920000000001,-6.219800000000002,-5.246551341636089,0.9524187853107345,-1.2839792358038977
Southern Va.,148.0,USA South,281.4,426.0,79.0,9.0,15.0,6.0,29.0,329.0,260.0,1.4537438359179855,336.0,196.0,46.0,172.0,1502.0,4883.0,2023,3,8.315565031982944,40.0,10.522388059701493,5.501066098081024,13.624733475479745,6.268656716417911,0.9275053304904052,13.049267643142477,11.451398135818907,-1.5978695073235691,7.9452054794520555,7.573527539663047,7.3469614733324535,119.43175267528676,89.362708974321,Southern Va.,533.8760000000001,-9.415399999999993,-9.90810516269238,0.8984090522375362,-0.571976239593619
Southwestern (TX),115.0,SCAC,339.2,369.0,43.0,6.0,11.0,1.0,16.0,241.0,215.0,0.5107753438207103,309.0,204.0,61.0,356.0,1627.0,4797.0,2023,3,5.704599056603774,9.090909090909092,6.394457547169812,9.445754716981131,9.79068396226415,5.412735849056604,0.42452830188679247,12.538414259373079,21.88076213890596,9.342347879532882,4.923076923076923,5.734200338069934,5.94326922217868,102.38984839171638,111.46850447296805,Southwestern (TX),827.784,-3.410600000000002,-3.781571824114007,1.1551120094323732,0.8289577294202943
Spalding,145.0,SLIAC,394.40000000000003,354.0,89.0,10.0,8.0,2.0,17.0,185.0,158.0,6.228037614193266,419.0,134.0,60.0,365.0,1715.0,5148.0,2023,3,3.6054766734279915,25.0,4.221602434077079,8.329107505070994,8.078093306288032,3.057809330628803,0.38793103448275856,7.813411078717201,21.282798833819243,13.46938775510204,3.89908256880734,5.0613906725641735,5.449769890488213,101.64821193386048,143.63720499243638,Spalding,1038.284,1.2041999999999904,-0.301642933416475,1.0224738955823292,1.4793747123917835
Springfield,158.0,NEWMAC,288.4,322.0,56.0,20.0,0.0,0.0,15.0,234.0,181.0,-0.14168428526968277,320.0,146.0,47.0,226.0,1398.0,3498.0,2023,3,5.648404993065188,0.0,7.30235783633842,7.0527045769764225,10.04854368932039,4.55617198335645,0.4680998613037448,10.44349070100143,16.165951359084406,5.722460658082976,4.477611940298507,5.992804249042639,6.313533102547868,98.64266911288016,109.01064467011912,Springfield,617.384,-5.794800000000003,-6.1392402457395825,1.0172879684418146,0.44291808351453543
St. John Fisher,170.0,Empire 8,378.8,388.0,68.0,10.0,21.0,13.0,29.0,261.0,209.0,2.5516313153964636,383.0,179.0,52.0,304.0,1759.0,4706.0,2023,3,4.965681098204858,61.904761904761905,6.201161562829989,7.222808870116157,9.21858500527983,4.252903907074973,0.6890179514255543,10.176236498010233,17.28254690164866,7.106310403638428,7.038834951456311,6.09594036616262,6.034113221184558,105.76016995538178,125.39185193732385,St. John Fisher,728.904,-1.6710000000000016,-2.4677944031818404,0.9808794660384766,0.7642211733855773
St. Joseph's (Brkln),114.0,Skyline,265.2,371.0,81.0,26.0,29.0,14.0,24.0,300.0,252.0,-1.9673686339648142,296.0,189.0,57.0,217.0,1411.0,3536.0,2023,3,8.552036199095022,48.275862068965516,10.180995475113122,7.364253393665158,12.590497737556563,6.414027149321267,0.8144796380090498,13.394755492558469,15.379163713678242,1.9844082211197733,7.5,7.199074658625442,7.0581438424831955,94.29550574907913,55.88535670557808,St. Joseph's (Brkln),547.464,-11.794399999999998,-11.092693603141765,0.8381709039548023,-2.9788996057725843
St. Joseph's (L.I.),128.0,Skyline,338.6,348.0,60.0,9.0,10.0,6.0,22.0,185.0,173.0,2.7934366571831575,331.0,133.0,41.0,255.0,1499.0,4786.0,2023,3,4.598346131128174,60.0,4.917306556408742,6.77790903721205,9.249852333136444,3.535144713526284,0.5847607796810396,8.872581721147432,17.011340893929287,8.138759172781855,6.232294617563739,5.756393901466383,5.806440758823459,104.3480192667976,129.97598251483015,St. Joseph's (L.I.),859.6360000000001,-3.8996000000000057,-3.210702190633138,0.920226359985396,-1.026950814722949
St. Joseph's (ME),166.0,Great Northeast,300.6,368.0,80.0,4.0,9.0,3.0,28.0,251.0,208.0,1.9777616215075648,294.0,140.0,45.0,285.0,1472.0,4137.0,2023,3,6.22754491017964,33.33333333333333,7.514970059880239,8.532934131736527,11.017964071856287,4.191616766467066,0.8383233532934131,9.510869565217392,19.36141304347826,9.85054347826087,8.695652173913043,6.037310705385616,5.745699111012098,99.91700610619502,100.96082123310754,St. Joseph's (ME),690.4440000000001,-7.0402000000000005,-6.449577515445039,0.9906533264922183,-0.6570457721670699
St. Lawrence,121.0,Liberty League,247.6,305.0,65.0,5.0,53.0,23.0,27.0,244.0,194.0,-1.1910838901826144,280.0,173.0,46.0,150.0,1270.0,1530.0,2023,3,7.051696284329564,43.39622641509434,8.869143780290791,5.4523424878836835,11.086429725363491,6.288368336025848,0.981421647819063,13.622047244094487,11.811023622047244,-1.8110236220472427,8.794788273615636,7.735750121652706,7.382230335463241,108.77841434658382,96.98974791212638,St. Lawrence,528.308,-10.426799999999998,-7.985715460712468,1.0455909943714823,-1.986443878960955
St. Mary's (MD),94.0,United East,213.6,281.0,47.0,4.0,6.0,1.0,34.0,211.0,182.0,0.06934235541361358,259.0,129.0,39.0,167.0,1090.0,2371.0,2023,3,7.668539325842697,16.666666666666664,8.890449438202248,7.036516853932584,11.839887640449438,5.435393258426966,1.4325842696629214,11.834862385321102,15.321100917431194,3.4862385321100913,11.604095563139932,7.74146793399955,6.849397010468553,97.71584077877932,75.2968997314984,St. Mary's (MD),469.632,-11.007799999999998,-10.567866991111941,0.8823529411764706,-1.907639675554723
St. Norbert,133.0,NACC,329.90000000000003,463.0,82.0,17.0,55.0,26.0,33.0,329.0,266.0,0.3425923844436321,384.0,162.0,64.0,233.0,1686.0,1519.0,2023,3,7.256744468020612,47.27272727272727,8.975447105183388,6.356471658078204,12.631100333434373,4.419521066989997,0.9002728099424067,9.608540925266903,13.819691577698695,4.211150652431792,7.913669064748201,6.819312428926511,6.60370435197265,101.18806503932878,86.04270965638547,St. Norbert,676.812,-17.9119,-11.08914777440037,1.0010525482747705,-6.803918909131525
St. Olaf,118.0,MIAC,253.8,341.0,65.0,10.0,49.0,31.0,28.0,250.0,211.0,-0.32975563676554787,324.0,139.0,40.0,176.0,1292.0,2890.0,2023,3,7.482269503546099,63.26530612244898,8.865248226950355,6.24113475177305,12.092198581560282,4.929078014184397,0.9929078014184396,10.758513931888544,13.622291021671826,2.863777089783282,7.954545454545454,7.039419962049594,6.795478521210286,104.33367102861726,86.04367548700836,St. Olaf,545.312,-12.3529,-9.073722422737143,1.0810012437810945,-2.353553975939686
St. Scholastica,102.0,MIAC,251.9,324.0,68.0,19.0,30.0,15.0,16.0,225.0,187.0,2.783868489523199,286.0,137.0,17.0,180.0,1222.0,2305.0,2023,3,6.681222707423581,50.0,8.038904327113933,6.431123461691147,11.576022231044066,4.894799523620485,0.5716554188169909,11.21112929623568,14.729950900163665,3.518821603927986,5.298013245033113,6.106946476849174,6.310112348261948,114.43789824275431,107.22827108081093,St. Scholastica,555.364,-7.952200000000002,-6.14358567080805,0.7917846707125197,-3.8998014951039783
St. Thomas (TX),175.0,SCAC,317.8,312.0,57.0,7.0,21.0,16.0,16.0,208.0,175.0,0.8225039667306695,306.0,185.0,42.0,309.0,1504.0,4792.0,2023,3,4.955947136563877,76.19047619047619,5.890497168030207,8.750786658275645,8.83574575204531,5.239144115796098,0.4531151667715544,12.300531914893616,20.545212765957448,8.244680851063832,4.968944099378882,5.729036965472952,5.9440827638723235,104.97789846323816,124.98322916354057,St. Thomas (TX),786.14,-2.175200000000004,-4.017315480614646,0.995846286701209,1.8330426374578335
Stevens,158.0,MAC Freedom,337.3,303.0,53.0,7.0,62.0,20.0,22.0,190.0,156.0,4.3196987436713545,231.0,156.0,58.0,342.0,1524.0,4556.0,2023,3,4.162466646901867,32.25806451612903,5.069670916098428,9.125407648977172,8.084790987251704,4.162466646901867,0.5870145271271865,10.236220472440944,22.440944881889763,12.204724409448819,8.695652173913043,5.599691034163776,5.395497459568147,115.86458685793612,142.91399857444668,Stevens,867.26,-3.8890000000000065,-2.7821007380822036,1.084406149687447,-0.8041939367690163
Stevenson,147.0,MAC Commonwealth,290.5,306.0,67.0,14.0,7.0,2.0,22.0,213.0,183.0,2.810373352988877,300.0,170.0,45.0,282.0,1392.0,4582.0,2023,3,5.669535283993115,28.57142857142857,6.598967297762478,8.736660929432015,9.480206540447504,5.266781411359725,0.6815834767641996,12.21264367816092,20.25862068965517,8.045977011494251,6.832298136645963,6.139638465241694,6.1063908051085445,109.8133223472462,117.9606886553846,Stevenson,727.288,-6.448200000000002,-5.715495488147211,0.9341671247938428,-1.1871237850615586
Stockton,167.0,NJAC,357.4,436.0,87.0,14.0,40.0,14.0,19.0,296.0,224.0,1.6734009386499342,411.0,201.0,38.0,292.0,1769.0,1727.0,2023,3,5.640738668158926,35.0,7.453833240067152,7.353105763850029,10.97929490766648,5.061555679910465,0.47845551203133746,11.362351611079706,16.506500847936685,5.144149236856979,4.4186046511627906,5.939533865854457,6.280965153018722,98.82284848921418,109.29981215785078,Stockton,830.5680000000001,-8.3604,-7.352028839735943,0.904283740211884,-1.89329939987286
Suffolk,99.0,CCC,288.3,333.0,60.0,12.0,7.0,6.0,24.0,276.0,218.0,-1.8858607754525765,346.0,210.0,51.0,201.0,1470.0,3875.0,2023,3,6.805411030176899,85.71428571428571,8.616024973985432,6.27471383975026,10.395421436004163,6.55567117585848,0.7492195629552549,14.285714285714285,13.673469387755102,-0.612244897959183,6.486486486486487,7.280045492488483,7.299245377556751,99.67731845652612,91.51052951685618,Suffolk,617.148,-9.730099999999997,-7.782752121165552,0.8880851439674968,-3.1735171803690205
Sul Ross St.,153.0,ASC,308.9,423.0,64.0,8.0,38.0,14.0,46.0,324.0,286.0,-0.5304170846458113,358.0,196.0,40.0,210.0,1567.0,4673.0,2023,3,8.332793784396245,36.84210526315789,9.43994820330204,6.118484946584656,12.324376820977662,5.710585950145679,1.3402395597280676,12.507977026164646,13.401403956604977,0.8934269304403308,11.386138613861387,7.744541544236673,6.931055784422279,109.7770449342387,79.38295814157519,Sul Ross St.,656.572,-13.038799999999998,-10.389370426901081,1.0026537698412699,-2.6149191815289274
Susquehanna,200.0,Landmark,428.2,478.0,90.0,10.0,38.0,13.0,36.0,335.0,274.0,0.6527854860164657,447.0,242.0,62.0,322.0,2080.0,5073.0,2023,3,5.758991125642224,34.21052631578947,7.041102288650164,6.767865483418963,10.046707146193368,5.08640822045773,0.7566557683325549,11.634615384615385,15.480769230769232,3.8461538461538467,7.453416149068323,6.595122374589635,6.4702095583752035,101.01560432728236,109.40848601106785,Susquehanna,862.336,-11.636000000000003,-8.656028316044772,1.1335568050749711,-1.609006438195376
Swarthmore,181.0,Centennial,326.3,394.0,72.0,3.0,30.0,23.0,20.0,305.0,250.0,0.6941099029224039,366.0,179.0,81.0,277.0,1631.0,4693.0,2023,3,6.895494943303708,76.66666666666667,8.412503830830524,7.640208397180508,10.867300030646645,4.937174379405454,0.5516395954642966,10.974862047823422,16.983445738810545,6.008583690987123,5.181347150259067,6.3657263024273085,6.584134467438449,100.6936205839356,91.18392362599556,Swarthmore,741.528,-9.970999999999998,-6.9597590759279315,0.9036801453884598,-4.074012165902132
TCNJ,158.0,NJAC,411.7,486.0,93.0,10.0,71.0,39.0,26.0,365.0,313.0,1.3287547705792147,449.0,276.0,66.0,317.0,2064.0,4584.0,2023,3,6.842360942433811,54.929577464788736,7.979111003157639,6.929803254797182,10.624240952149623,6.033519553072626,0.568375030361914,13.372093023255813,15.358527131782946,1.986434108527133,5.473684210526316,6.649435173153183,6.818603750777675,105.71967978005809,97.15582094743587,TCNJ,903.7120000000001,-11.9718,-9.520097266892178,1.005180820804551,-2.3899986603438013
Texas Lutheran,140.0,SCAC,366.1,399.0,69.0,10.0,13.0,4.0,24.0,240.0,205.0,2.4847955379967788,369.0,135.0,27.0,389.0,1666.0,4882.0,2023,3,5.03960666484567,30.76923076923077,5.900027314941273,9.56296093963398,9.808795411089864,3.3187653646544657,0.5900027314941273,8.103241296518608,23.349339735894358,15.24609843937575,6.106870229007633,4.93092927721946,4.999965085321045,102.78921629587587,122.09260884729214,Texas Lutheran,826.1600000000001,-6.798200000000003,-4.81319007044061,0.8673935617860851,-3.024313341507197
Texas-Dallas,140.0,ASC,362.40000000000003,439.0,68.0,11.0,49.0,21.0,25.0,251.0,209.0,2.703818512190524,378.0,133.0,30.0,289.0,1674.0,4686.0,2023,3,5.190397350993377,42.857142857142854,6.233443708609271,7.177152317880794,10.902317880794701,3.302980132450331,0.6208609271523178,7.945041816009558,17.26403823178017,9.318996415770611,6.20347394540943,5.527513522709027,5.585063316327161,95.99552798471431,114.08298505028812,Texas-Dallas,872.1640000000001,-8.696900000000005,-4.563479836402083,0.964181577203446,-4.456501674990067
Thiel,138.0,PAC,314.8,436.0,102.0,17.0,88.0,50.0,22.0,363.0,262.0,-1.4157990484964837,328.0,208.0,73.0,229.0,1680.0,1480.0,2023,3,7.490470139771283,56.81818181818182,10.378017789072427,6.547013977128334,12.465057179161372,5.9466327827191865,0.6289707750952986,12.380952380952381,13.63095238095238,1.2499999999999982,6.2857142857142865,7.007811465829997,7.053463483437174,96.7078674950352,76.92301605867952,Thiel,623.528,-14.156599999999997,-11.18272341874779,0.9069012286580501,-4.427135243531945
Thomas (ME),131.0,North Atlantic,260.7,321.0,47.0,13.0,2.0,0.0,11.0,246.0,204.0,3.955674535402684,242.0,159.0,54.0,250.0,1316.0,3680.0,2023,3,7.042577675489068,0.0,8.492520138089759,8.63060989643268,11.081703107019564,5.4890678941311855,0.379746835443038,12.082066869300911,18.99696048632219,6.91489361702128,4.3478260869565215,5.9580025016932705,6.242335095820215,114.90202993375316,102.60570478049252,Thomas (ME),477.112,-5.699800000000001,-4.1730629308863625,0.7875185185185186,-3.0646081409285273
Transylvania,137.0,HCAC,370.0,393.0,80.0,6.0,24.0,8.0,30.0,259.0,210.0,0.9177736150851978,346.0,236.0,63.0,355.0,1751.0,4241.0,2023,3,5.108108108108108,33.33333333333333,6.3,8.635135135135135,9.55945945945946,5.7405405405405405,0.7297297297297298,13.478012564249001,20.27412906910337,6.7961165048543695,7.9787234042553195,6.435758854133167,6.253825201111313,100.6676519301822,119.3694325737829,Transylvania,822.936,-6.019,-5.620210236500892,0.9401880424300868,-0.7817005817252163
Trine,132.0,Michigan Intercol. Ath. Assn.,322.5,415.0,94.0,8.0,1.0,0.0,32.0,282.0,224.0,0.9374245613727165,332.0,156.0,41.0,228.0,1567.0,4325.0,2023,3,6.251162790697674,0.0,7.869767441860466,6.362790697674418,11.58139534883721,4.3534883720930235,0.8930232558139535,9.955328653477984,14.550095724313975,4.5947670708359905,8.791208791208792,6.584826526456653,6.263543132188278,102.9137022665584,103.4800292516643,Trine,711.604,-9.043800000000003,-8.25544749758075,0.9915537017726799,-0.8653898144394443
Trinity (CT),130.0,NESCAC,299.1,313.0,56.0,6.0,6.0,4.0,19.0,193.0,172.0,0.3282755107797294,329.0,137.0,49.0,211.0,1376.0,2010.0,2023,3,5.175526579739217,66.66666666666666,5.8074222668004,6.349047141424272,9.418254764292879,4.122367101303912,0.571715145436309,9.956395348837209,15.334302325581394,5.377906976744185,5.459770114942529,6.156807585914095,6.329508515270482,103.20899715360218,120.31683791782974,Trinity (CT),732.092,-5.282600000000003,-2.267727587433046,1.1427033492822967,-2.3551695129542694
Trinity (TX),144.0,SCAC,411.09999999999997,368.0,46.0,7.0,52.0,19.0,15.0,194.0,158.0,1.5092888494213224,314.0,189.0,44.0,451.0,1817.0,3511.0,2023,3,3.459012405740696,36.53846153846153,4.24714181464364,9.873510094867429,8.056433957674532,4.137679396740452,0.3283872537095598,10.401761144744084,24.821133736929006,14.419372592184923,4.5592705167173255,4.856839409268696,5.069315643358151,94.60089508367382,141.89861984566897,Trinity (TX),1111.952,0.17239999999999076,-0.15827878979204985,1.0957618187292986,0.3156122513648528
Tufts,149.0,NESCAC,355.0,362.0,56.0,4.0,0.0,0.0,31.0,196.0,162.0,0.30200600110720716,331.0,154.0,48.0,340.0,1619.0,4735.0,2023,3,4.107042253521127,0.0,4.969014084507043,8.619718309859154,9.177464788732394,3.9042253521126757,0.7859154929577464,9.512044471896232,21.000617665225448,11.488573193329216,8.56353591160221,5.803059958053989,5.542974600803862,98.24132375659438,133.5699560169077,Tufts,901.272,-1.3898000000000081,-2.8067242486146555,1.0504894514767933,1.4837219109460504
UChicago,164.0,MWC,366.5,395.0,57.0,13.0,28.0,14.0,30.0,265.0,211.0,3.4737322056324813,339.0,152.0,52.0,382.0,1702.0,3618.0,2023,3,5.181446111869032,50.0,6.507503410641201,9.380627557980901,9.69986357435198,3.732605729877217,0.7366984993178718,8.930669800235018,22.444183313748532,13.513513513513514,8.130081300813007,5.525685479257609,5.325623059828031,97.87822021637264,115.88092335709828,UChicago,856.38,-7.617300000000003,-6.952640402796302,0.9335617555881873,-1.206755539040186
UMSV,136.0,Skyline,301.2,344.0,57.0,6.0,27.0,10.0,26.0,205.0,175.0,2.7877720941197013,284.0,122.0,37.0,293.0,1407.0,1760.0,2023,3,5.229083665338646,37.03703703703704,6.125498007968128,8.754980079681275,10.278884462151396,3.6454183266932274,0.7768924302788845,8.67093105899076,20.82444918265814,12.153518123667379,8.38709677419355,5.636591559348342,5.3976908677741555,101.9964670516061,118.53519234244348,UMSV,712.148,-5.102200000000002,-4.935282966523975,0.8716591591591591,-0.9181517692755188
UMass Boston,181.0,Little East,362.5,426.0,81.0,17.0,11.0,1.0,25.0,265.0,217.0,-0.13956581219457254,376.0,197.0,59.0,342.0,1769.0,5127.0,2023,3,5.387586206896552,9.090909090909092,6.5793103448275865,8.49103448275862,10.57655172413793,4.891034482758621,0.6206896551724138,11.13623516110797,19.33295647258338,8.19672131147541,6.234413965087282,6.0045752567426725,6.057374258218445,99.9161415975324,114.31828466948895,UMass Boston,888.2520000000001,-5.857000000000001,-7.745694406939464,0.8525277161862528,0.8755365354733646
UMass Dartmouth,151.0,Little East,304.0,365.0,59.0,9.0,9.0,0.0,18.0,264.0,226.0,-0.2904720010716087,321.0,177.0,56.0,256.0,1516.0,4313.0,2023,3,6.690789473684211,0.0,7.815789473684211,7.578947368421052,10.805921052631579,5.240131578947368,0.5328947368421052,11.675461741424801,16.886543535620053,5.211081794195252,5.3097345132743365,6.261167815726339,6.448440893671721,100.46692069930036,94.17607914945219,UMass Dartmouth,669.6080000000001,-6.21,-4.999299017276596,0.8641711711711711,-2.186777314781409
Union (NY),122.0,Liberty League,300.6,381.0,64.0,7.0,9.0,5.0,28.0,272.0,231.0,1.2292339136661012,263.0,151.0,67.0,266.0,1472.0,3188.0,2023,3,6.916167664670658,55.55555555555556,8.143712574850298,7.964071856287425,11.407185628742514,4.520958083832335,0.8383233532934131,10.258152173913043,18.070652173913043,7.8125,9.621993127147768,6.493065861739575,6.112950238191787,108.70053611024107,98.89714913286328,Union (NY),671.644,-10.200999999999999,-7.9592113491928895,0.9019065190651907,-3.3512734786284515
Ursinus,123.0,Centennial,326.8,427.0,80.0,12.0,14.0,3.0,32.0,304.0,249.0,0.7536821636801199,387.0,194.0,40.0,251.0,1637.0,4774.0,2023,3,6.857405140758874,21.428571428571427,8.372093023255815,6.912484700122398,11.759485924112607,5.342717258261934,0.8812729498164014,11.850946854001222,15.33292608430055,3.481979230299327,7.637231503579953,6.761244315114344,6.5886228419967345,105.3304586802026,96.54882968447671,Ursinus,724.7560000000001,-10.432199999999998,-8.367175291630714,0.9342058056099152,-2.7997431083134234
Utica,113.0,Empire 8,300.2,335.0,54.0,9.0,21.0,10.0,10.0,229.0,189.0,2.5423442223631247,281.0,163.0,56.0,274.0,1454.0,2453.0,2023,3,5.66622251832112,47.61904761904761,6.865423051299134,8.214523650899402,10.043304463690873,4.88674217188541,0.29980013324450366,11.210453920220083,18.844566712517192,7.63411279229711,3.436426116838488,5.672435304067445,6.0712935437794195,100.94044183963786,110.80140799595284,Utica,649.368,-5.311800000000001,-5.33798706976217,1.019299645390071,0.12676186820011814
VTSU Castleton,142.0,Little East,323.90000000000003,437.0,81.0,13.0,13.0,8.0,26.0,309.0,254.0,0.8029473767581661,328.0,170.0,35.0,292.0,1622.0,3772.0,2023,3,7.057733868477925,61.53846153846154,8.58598332818771,8.113615313368323,12.142636616239578,4.723680148193886,0.7224451991355356,10.480887792848335,18.002466091245374,7.5215782983970385,7.344632768361582,6.015539901002821,5.909964320537332,103.51256953038497,91.65677384811023,VTSU Castleton,713.4960000000001,-9.1334,-8.618411697038066,0.8242409715564077,-2.462571067933533
VTSU Lyndon,125.0,North Atlantic,256.6,366.0,73.0,17.0,2.0,1.0,18.0,289.0,244.0,2.486685590404283,260.0,129.0,37.0,198.0,1235.0,3974.0,2023,3,8.558067030397504,50.0,10.136399064692128,6.944660950896336,12.837100545596257,4.524551831644583,0.6313328137178488,10.445344129554655,16.032388663967613,5.587044534412957,6.474820143884892,6.185730415718135,6.203581533964227,103.764159888218,68.9437055514549,VTSU Lyndon,418.752,-5.890600000000001,-4.99586669216996,0.9086304700162074,-1.4870768083874548
Va. Wesleyan,166.0,ODAC,312.3,423.0,89.0,13.0,2.0,2.0,35.0,322.0,268.0,-2.498560642308246,393.0,168.0,63.0,239.0,1614.0,3796.0,2023,3,7.723342939481268,100.0,9.279538904899134,6.887608069164265,12.190201729106628,4.8414985590778095,1.0086455331412103,10.408921933085502,14.807930607187112,4.39900867410161,8.177570093457943,7.0216724334185034,6.7408883631663885,98.83541842320344,75.82839667418921,Va. Wesleyan,641.912,-14.321599999999998,-11.833984870767084,0.8410888546481766,-5.193467010034089
Valley Forge,100.0,CSAC,260.9,373.0,79.0,8.0,13.0,5.0,18.0,270.0,232.0,3.3729304373323994,312.0,155.0,33.0,142.0,1343.0,2994.0,2023,3,8.003066308930626,38.46153846153847,9.313913376772712,4.8984285166730555,12.866998850134152,5.346876197776926,0.620927558451514,11.54132539091586,10.573343261355175,-0.967982129560685,5.454545454545454,6.846402882600116,7.035008415065801,114.67606292555249,89.10468068558455,Valley Forge,515.24,-13.920399999999999,-8.620116668568715,1.0475416937405242,-4.668519080423323
Vassar,142.0,Liberty League,306.8,332.0,62.0,15.0,67.0,40.0,9.0,253.0,199.0,1.7919754073544494,319.0,202.0,58.0,261.0,1497.0,2875.0,2023,3,5.83767926988266,59.70149253731343,7.421773142112125,7.656453715775749,9.739243807040417,5.925684485006519,0.26401564537157757,13.4936539746159,17.43486973947896,3.9412157648630597,2.7439024390243905,6.098594049171751,6.6347439065643625,107.94261675848614,114.06365801665528,Vassar,685.7280000000001,-11.485199999999999,-7.618205096862724,1.067401588106099,-3.1417564096385924
WPI,132.0,NEWMAC,302.6,399.0,86.0,11.0,7.0,2.0,33.0,276.0,231.0,0.6376451307710431,304.0,145.0,45.0,253.0,1507.0,4940.0,2023,3,6.870456047587574,28.57142857142857,8.2088565763384,7.524785194976866,11.86715135492399,4.312623925974884,0.9814937210839391,9.62176509621765,16.78832116788321,7.1665560716655605,9.792284866468842,6.505512877819775,6.043565120130257,109.66857628205685,100.45190926594856,WPI,702.8280000000001,-8.6106,-7.752443290010991,0.9919753086419753,-0.9278130883337514
Wabash,154.0,NCAC,345.6,435.0,107.0,12.0,23.0,7.0,33.0,322.0,287.0,-2.003459518049285,425.0,220.0,66.0,245.0,1733.0,3732.0,2023,3,7.473958333333333,30.434782608695656,8.385416666666666,6.380208333333333,11.328125,5.729166666666667,0.859375,12.694748990190421,14.13733410271206,1.4425851125216393,7.20524017467249,7.182433653932966,7.07843261933785,96.55240026515722,76.99658404520066,Wabash,757.7320000000001,-12.6138,-10.856479927779064,0.9160294340767714,-2.9136016119183274
Wartburg,123.0,American Rivers,291.0,324.0,76.0,5.0,22.0,16.0,16.0,226.0,197.0,-0.2578975059568863,302.0,148.0,59.0,259.0,1379.0,1843.0,2023,3,6.092783505154639,72.72727272727273,6.989690721649485,8.010309278350515,10.02061855670103,4.577319587628866,0.4948453608247423,10.732414793328498,18.781725888324875,8.049311094996376,5.031446540880504,5.945027917010477,6.168082007686875,96.76234339590091,99.94496600858527,Wartburg,691.296,-6.8023000000000025,-3.771312356327184,1.0341792547834843,-2.8061740596270126
Wash. & Jeff.,193.0,PAC,379.5,399.0,86.0,13.0,60.0,31.0,25.0,245.0,210.0,2.911369107231185,387.0,179.0,57.0,309.0,1763.0,4325.0,2023,3,4.980237154150197,51.66666666666667,5.810276679841897,7.328063241106719,9.462450592885375,4.24505928853755,0.5928853754940712,10.153148043108338,17.526942711287578,7.37379466817924,6.067961165048544,5.969843531696105,6.0451528267746575,104.77029411746383,124.4661823172086,Wash. & Jeff.,951.124,-3.1676000000000073,-4.199834376724793,0.9013798111837327,0.6856664746944912
Wash. & Lee,124.0,ODAC,292.9,350.0,50.0,8.0,3.0,1.0,16.0,216.0,177.0,1.0763934938450626,323.0,144.0,37.0,233.0,1402.0,4176.0,2023,3,5.438716285421646,33.33333333333333,6.637077500853534,7.159440081939229,10.754523728234894,4.424718333902356,0.4916353704335951,10.271041369472183,16.619115549215408,6.348074179743225,4.71976401179941,5.849327731990198,6.132465375197422,101.59870671520446,114.9375672425581,Wash. & Lee,680.868,-4.605000000000001,-5.284410354403989,0.8223883572567783,-0.3151338990686554
WashU,123.0,UAA,336.6,364.0,60.0,11.0,23.0,18.0,22.0,207.0,162.0,2.25997389590111,363.0,138.0,47.0,311.0,1555.0,4523.0,2023,3,4.331550802139037,78.26086956521739,5.5347593582887695,8.315508021390373,9.732620320855613,3.6898395721925135,0.588235294117647,8.87459807073955,20.0,11.12540192926045,5.714285714285714,5.526923280591711,5.658855486940532,105.86113126372985,134.98157327903547,WashU,883.0880000000001,-4.109000000000005,-3.534091568554337,0.9878321560713085,-0.625521959660662
Washington Col.,174.0,Centennial,318.8,431.0,93.0,11.0,10.0,7.0,26.0,401.0,326.0,-1.3365336960197516,338.0,208.0,98.0,263.0,1739.0,2252.0,2023,3,9.203262233375156,70.0,11.320577164366373,7.424717691342535,12.16750313676286,5.8720200752823075,0.7340025094102884,11.960897067280046,15.123634272570444,3.162737205290398,7.142857142857142,7.166136283004949,7.085791569543372,98.61465869645394,51.703843371142845,Washington Col.,614.576,-11.992999999999997,-11.492608031199662,0.7658210007047217,-4.167709443724414
