Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
McKendree,524,GLVC,290.90000000000003,334,87,11,72,39,33,270,222,0.904562700283659,270,165,57,287,1430,3688,2021,2,6.868339635613612,54.166666666666664,8.353386043313852,8.879339979374354,10.333447920247506,5.104847026469577,1.0209694052939153,11.538461538461538,20.06993006993007,8.531468531468532,10.891089108910892,6.440905101771798,6.35125016116993,105.32429178306,96.06379148510338,McKendree,-31.747,-10.9588,-9.125701242426771,0.8999522445081185,-3.0513893386292104
Mercy,433,ECC,233.70000000000002,197,47,6,14,5,8,125,113,1.0152033966693386,247,126,46,213,1060,3993,2021,2,4.351732991014121,35.714285714285715,4.813863928112965,8.202824133504492,7.586649550706032,4.852374839537869,0.30808729139922975,11.88679245283019,20.09433962264151,8.20754716981132,3.1372549019607843,5.480035723940497,6.485985939847661,99.32551902649853,130.1695159557074,Mercy,65.725,-2.1846000000000028,-2.3590567772358084,1.022277607361963,0.2220638662422192
Mercyhurst,599,PSAC,294.4,271,44,8,86,32,28,176,153,1.1040931923476736,209,134,40,370,1333,3894,2021,2,4.677309782608696,37.2093023255814,5.380434782608696,11.311141304347826,8.284646739130435,4.096467391304349,0.8559782608695653,10.05251312828207,27.7569392348087,17.704426106526633,11.814345991561181,5.145835546269384,4.97992101106889,99.38516994528364,124.99016589272709,Mercyhurst,63.254,-3.6634000000000064,-3.3784153427935384,0.9516676835468781,-0.47103763678696575
Miles,211,SIAC,111.39999999999999,125,29,5,7,5,16,105,82,0.2322555553310865,134,66,24,98,567,1845,2021,2,6.624775583482945,71.42857142857143,8.482944344703771,7.917414721723519,10.098743267504489,5.33213644524237,1.2926391382405746,11.64021164021164,17.28395061728395,5.64373897707231,10.666666666666668,7.181329945613697,7.104714492331958,107.20667935860828,101.50980852662946,Miles,-8.966,-3.3254,-3.3905611431344185,0.9910489510489511,0.035126483241672
Millersville,618,PSAC,329.0,294,35,3,32,18,35,196,175,1.5070971967499038,267,187,49,404,1504,5170,2021,2,4.787234042553192,56.25,5.361702127659575,11.051671732522797,8.042553191489361,5.1155015197568385,0.9574468085106383,12.433510638297872,26.861702127659576,14.428191489361705,11.589403973509933,5.728938988849006,5.566597380507225,98.99662119076382,122.92599211353786,Millersville,67.378,-3.3374000000000033,-4.620628730118026,0.9273150684931506,1.021636204931152
Minn. Duluth,557,NSIC,307.1,387,71,6,74,41,33,277,242,-0.4686522328930211,356,158,32,255,1503,4834,2021,2,7.092152393357212,55.4054054054054,8.117876913057636,7.473135786388799,11.341582546401822,4.630413546076197,0.9671116900032561,10.512308715901531,16.966067864271455,6.453759148369924,8.483290488431876,6.242226839998944,6.529688035661967,96.14521181936897,82.4306672373083,Minn. Duluth,-22.806,-9.8456,-9.004533733699061,1.000660155543498,-0.8345709268162427
Minn.-Crookston,551,NSIC,302.4,338,58,11,85,27,47,246,197,-0.668294391659036,344,174,36,304,1458,3187,2021,2,5.863095238095238,31.76470588235294,7.321428571428572,9.047619047619047,10.05952380952381,5.178571428571429,1.398809523809524,11.934156378600823,20.85048010973937,8.916323731138545,12.020460358056265,6.743165601479874,6.442037516277625,97.7784410230997,104.42869961850367,Minn.-Crookston,-2.775000000000002,-6.6464000000000025,-8.513997307918123,1.063037409268565,2.261724394424765
Minnesota St.,753,NSIC,392.7,355,56,4,28,12,35,174,137,5.174713317721035,355,93,37,464,1674,4170,2021,2,3.1398013750954927,42.857142857142854,3.9877769289533997,10.6340718105424,8.13598166539343,2.131398013750955,0.8021390374331551,5.555555555555555,27.718040621266425,22.162485065710868,8.974358974358974,4.438554363045106,4.600533227601962,96.60012850428606,148.19542367539788,Minnesota St.,139.011,3.7299999999999893,0.33974437430003424,0.9382951033024239,3.6355508040206024
Minot St.,599,NSIC,318.2,340,69,8,108,37,34,236,182,1.1898813826725159,273,158,56,387,1522,4577,2021,2,5.147705845380264,34.25925925925926,6.675047140163419,10.945945945945946,9.61659333752357,4.468887492143306,0.961659333752357,10.38107752956636,25.42706964520368,15.04599211563732,11.074918566775244,5.624141677223392,5.518039997375396,99.0477592774074,117.16522020217153,Minot St.,22.043,-4.543400000000004,-5.880415470449884,1.0658124221391707,1.6175640477942563
Mississippi Col.,476,Gulf South,299.7,389,78,4,80,37,39,259,207,-0.6277783254617124,284,127,42,224,1443,3792,2021,2,6.216216216216217,46.25,7.777777777777779,6.726726726726727,11.681681681681683,3.813813813813814,1.1711711711711712,8.8011088011088,15.523215523215523,6.722106722106723,12.074303405572756,6.538466855114461,6.279924033113033,98.0379097134781,98.94083070556046,Mississippi Col.,-4.768000000000006,-7.027000000000001,-7.991938884871284,0.9633234126984126,0.6974000961623856
Missouri S&T,606,GLVC,327.1,478,100,10,95,36,40,332,307,0.4501936809399889,365,168,45,262,1649,3934,2021,2,8.446958116783858,37.89473684210527,9.134821155609904,7.208804646896973,13.151941302354018,4.622439620911036,1.1005808621216753,10.18799272286234,15.888417222559125,5.700424499696785,9.876543209876543,6.591213987246083,6.647941605594962,103.62959352496458,70.08472972258141,Missouri S&T,-61.342000000000006,-9.6998,-9.27901897510706,0.924970523833586,-1.207585462619992
Missouri Western,589,Mid-America Intercollegiate,322.5,395,69,14,61,30,39,277,238,-0.8503955970023158,327,153,42,287,1552,3352,2021,2,6.641860465116279,49.18032786885246,7.7302325581395355,8.009302325581395,11.023255813953488,4.269767441860465,1.0883720930232559,9.858247422680412,18.492268041237114,8.634020618556702,10.655737704918032,6.256113183613502,6.193150994313567,96.55910414878856,90.3672836298315,Missouri Western,-10.349999999999998,-8.957,-7.99269566141806,0.8108494679923252,-3.0537443420238377
Mo. Southern St.,618,Mid-America Intercollegiate,381.0,376,72,17,99,35,46,219,194,4.253527291063883,324,135,60,458,1701,4019,2021,2,4.582677165354331,35.35353535353536,5.173228346456693,10.818897637795276,8.881889763779528,3.1889763779527556,1.0866141732283465,7.936507936507936,26.925338036449148,18.98883009994121,12.432432432432433,5.350699034800709,5.072519931504703,105.10436336881584,130.50682201908552,Mo. Southern St.,88.321,-2.6208000000000067,-5.171927180325877,1.0951348747591523,2.778797292487736
Mo.-St. Louis,543,GLVC,294.3,367,73,13,70,43,30,308,239,-1.5575755454607412,392,203,72,216,1536,3267,2021,2,7.3088685015290515,61.42857142857143,9.418960244648318,6.605504587155963,11.223241590214068,6.207951070336391,0.9174311926605504,13.216145833333334,14.0625,0.8463541666666661,7.109004739336493,7.310462091941503,7.892051088404585,97.24387544028272,80.20697136448074,Mo.-St. Louis,-61.981,-9.894199999999996,-10.482731679484397,0.9521694214876033,0.09151371268392339
Molloy,501,ECC,299.2,305,54,18,16,2,22,178,155,2.406428390601181,260,115,44,310,1349,4823,2021,2,4.6624331550802145,12.5,5.35427807486631,9.324866310160427,9.174465240641712,3.4592245989304815,0.6617647058823529,8.524833209785026,22.97998517420311,14.455151964418086,7.801418439716312,5.127852809696494,5.425293559657386,100.85236579209509,126.31651081080099,Molloy,66.496,-1.3102000000000043,-2.7981711459922547,0.8218966218966219,1.204053388242423
Mont. St. Billings,567,Great Northwest,299.4,436,93,10,78,52,58,399,339,-1.131927972060022,333,215,58,288,1619,4466,2021,2,10.190380761523047,66.66666666666666,11.993987975951905,8.657314629258519,13.106212424849701,6.462925851703408,1.743486973947896,13.279802347127855,17.78875849289685,4.508956145768995,14.83375959079284,7.979904953199187,7.198137642026307,104.44509002547902,44.494398258012154,Mont. St. Billings,-153.769,-18.537999999999993,-15.94870920770103,0.8806603773584906,-5.101403272213263
Montevallo,580,Gulf South,293.90000000000003,335,54,8,114,47,39,254,179,-0.41403270150272836,310,150,39,264,1425,2578,2021,2,5.481456277645457,41.228070175438596,7.778155835318135,8.084382443007826,10.258591357604626,4.593399115345354,1.1942837699897924,10.526315789473683,18.526315789473685,8.000000000000002,11.174785100286533,6.5076863865433605,6.361679772911526,106.17694322630014,117.71713758247024,Montevallo,-14.065000000000001,-8.783600000000002,-7.752321387783161,0.9244607015569312,-1.7490019082824206
Mount Olive,695,Conference Carolinas,401.6,357,61,5,69,21,39,218,187,3.940583840346749,435,195,42,424,1800,6068,2021,2,4.190737051792828,30.434782608695656,4.885458167330677,9.50199203187251,8.000498007968128,4.370019920318724,0.874003984063745,10.833333333333334,23.555555555555554,12.72222222222222,8.227848101265822,5.571226374261762,5.878271995959842,104.5684202089088,136.124616582867,Mount Olive,112.816,0.6067999999999913,-3.5256739625918905,0.828970054446461,4.257666628364574
N.M. Highlands,497,RMAC,302.2,459,93,12,66,46,76,376,324,-0.5605019833920881,380,152,49,181,1575,1861,2021,2,9.649238914626077,69.6969696969697,11.197882197220384,5.390469887491728,13.669755129053607,4.526803441429517,2.2634017207147585,9.650793650793652,11.492063492063492,1.84126984126984,16.666666666666664,8.71675478345754,7.453927904084342,110.33903313249142,60.61772761343494,N.M. Highlands,-123.647,-14.5024,-13.700846659983426,0.8765688888888888,-2.8436602051675663
New Haven,256,NE10,146.5,170,36,5,26,18,8,113,93,0.26032900078590976,156,61,22,114,690,1653,2021,2,5.713310580204778,69.23076923076923,6.941979522184301,7.003412969283277,10.443686006825939,3.7474402730375425,0.49146757679180886,8.840579710144928,16.52173913043478,7.681159420289854,4.878048780487805,5.503153954045018,6.281869144703673,97.02151368328994,106.14369721219958,New Haven,7.565999999999999,-3.0934000000000004,-4.212800955022465,0.9587688044338876,0.986371407362618
Newberry,583,SAC,324.8,366,47,8,34,14,38,243,208,-0.0468971160217488,366,161,47,261,1538,5301,2021,2,5.763546798029556,41.17647058823529,6.733374384236453,7.232142857142857,10.141625615763548,4.461206896551724,1.0529556650246306,10.46814044213264,16.970091027308193,6.501950585175553,9.405940594059405,6.484887002684034,6.617971476324907,99.11504724259908,107.3183223186339,Newberry,22.175999999999995,-6.7896000000000045,-7.274397997325527,1.1241416309012875,1.234589655242865
Newman,452,Mid-America Intercollegiate,257.4,395,87,12,45,26,63,350,287,-2.431800328517643,305,147,62,199,1388,3910,2021,2,10.034965034965035,57.77777777777777,12.23776223776224,6.958041958041958,13.811188811188813,5.139860139860141,2.202797202797203,10.590778097982708,14.337175792507203,3.746397694524495,17.119565217391305,8.721395704709977,7.440720599028145,104.79366266299012,47.37541399098186,Newman,-124.948,-13.724999999999994,-12.224863380464399,0.8795872033023736,-3.379047122633022
North Georgia,565,Peach Belt,380.40000000000003,398,58,2,95,39,67,283,263,0.33295121126252436,354,182,42,363,1758,4690,2021,2,6.222397476340693,41.05263157894737,6.695583596214511,8.588328075709779,9.416403785488958,4.305993690851735,1.585173501577287,10.352673492605232,20.648464163822524,10.295790671217292,15.914489311163896,6.79765085509762,5.97964842275199,103.9358764179126,104.58076679350758,North Georgia,32.733,-7.168500000000003,-6.878982168900075,0.8221137804471137,-1.840613792745712
North Greenville,710,Conference Carolinas,387.7,370,65,6,38,10,45,216,188,2.8993413166722672,411,147,44,398,1725,5203,2021,2,4.3641991230332735,26.31578947368421,5.014186226463761,9.23910239876193,8.589115295331442,3.4124322930100592,1.0446221305132835,8.521739130434783,23.07246376811594,14.550724637681158,9.868421052631579,5.583623265931606,5.638752791475634,100.98760329245496,131.12206037334448,North Greenville,101.25,-3.490600000000008,-3.9761138740543336,0.6943284936479128,-1.0511895305068757
Northeastern St.,590,Mid-America Intercollegiate,361.3,400,75,11,73,25,47,248,201,2.0438014217822835,368,153,44,345,1669,2730,2021,2,5.006919457514531,34.24657534246575,6.177691668973153,8.593966233047329,9.964018820924439,3.811237199003598,1.1707722114586216,9.167165967645296,20.67106051527861,11.503894547633315,11.325301204819278,6.067016532201826,5.903311226903033,105.9645996040888,124.68985931311715,Northeastern St.,44.077,-5.920000000000005,-7.645021895349815,1.0249537737434864,1.8691516545114268
Northern St.,541,NSIC,273.6,298,72,5,52,24,24,201,181,1.8245077501817577,257,165,38,298,1315,2549,2021,2,5.953947368421052,46.15384615384615,6.611842105263157,9.802631578947366,9.802631578947366,5.427631578947368,0.7894736842105263,12.547528517110266,22.661596958174904,10.114068441064639,8.540925266903916,5.837777130301929,6.063159094720555,102.41799992443356,107.3442542470099,Northern St.,21.880999999999997,-6.486000000000004,-5.057009552537685,0.977801504982713,-1.5762385729238044
Northwest Mo. St.,553,Mid-America Intercollegiate,329.8,383,78,10,94,41,52,310,271,-1.7720000506691944,392,185,49,235,1588,1727,2021,2,7.395391146149181,43.61702127659575,8.459672528805337,6.4129775621588845,10.451788963007882,5.048514251061249,1.4190418435415402,11.649874055415617,14.798488664987405,3.148614609571787,11.711711711711711,7.4030953809518,7.143594210463826,102.19955577073743,84.6664138656543,Northwest Mo. St.,-40.591,-10.2903,-10.049283705788548,0.8420270745428974,-2.1715822391529365
Northwest Nazarene,632,Great Northwest,371.0,359,79,4,74,26,48,220,187,3.950505203966896,366,118,58,400,1661,3873,2021,2,4.536388140161725,35.13513513513514,5.336927223719677,9.703504043126683,8.7088948787062,2.862533692722372,1.1644204851752022,7.104154124021673,24.08187838651415,16.977724262492476,11.594202898550725,5.598698695220515,5.400648846897559,106.70330381893469,132.23959471998637,Northwest Nazarene,88.07199999999999,-1.685400000000009,-2.3473344114632044,0.881029263370333,0.4343446050263602
Northwestern Okla.,552,GAC,337.4,409,83,14,38,21,63,266,231,-0.71765003826247,317,132,56,321,1595,4287,2021,2,6.161825726141079,55.26315789473685,7.0954356846473035,8.562537048014226,10.909899229401304,3.521043272080617,1.6804979253112033,8.275862068965518,20.12539184952978,11.849529780564263,16.57894736842105,6.846117916569119,5.916394830848459,105.87949664066538,107.24417379317967,Northwestern Okla.,13.943999999999997,-5.842600000000006,-8.779276853040315,0.9896211312700106,2.875401303715674
Northwood,661,GLIAC,385.5,451,84,8,15,7,19,264,224,3.898044812821336,413,161,47,322,1835,4606,2021,2,5.229571984435798,46.666666666666664,6.163424124513619,7.517509727626459,10.529182879377432,3.7587548638132295,0.44357976653696496,8.773841961852861,17.547683923705723,8.773841961852861,4.398148148148148,5.23875728821942,6.088197783401555,105.25214161092302,120.80844714251424,Northwood,50.43299999999999,-7.729400000000004,-6.9203112490011796,0.9353639487660106,-1.3432101430698973
Notre Dame (OH),481,MEC,275.5,319,60,7,40,22,27,204,168,1.6400555816706057,258,155,34,244,1324,1753,2021,2,5.488203266787659,55.00000000000001,6.664246823956443,7.970961887477314,10.421052631578949,5.063520871143377,0.882032667876588,11.706948640483382,18.429003021148034,6.722054380664652,9.473684210526317,6.210710181320279,6.312283949590287,102.6280588168073,114.76700907132282,Notre Dame (OH),23.196999999999996,-7.237000000000002,-5.918373231565229,1.1827222621615145,-0.20056122289733924
Nova Southeastern,363,Sunshine State,200.5,202,39,5,45,19,21,127,113,0.8679713604250492,204,98,26,203,935,3139,2021,2,5.072319201995012,42.22222222222222,5.7007481296758105,9.11221945137157,9.067331670822943,4.399002493765586,0.942643391521197,10.481283422459892,21.711229946524064,11.229946524064172,9.333333333333334,5.841931583350594,5.972592719293843,102.90820836454276,121.44022809093539,Nova Southeastern,37.602,-1.4648000000000032,-3.0502972834779754,0.9944879605454019,1.5773784970135616
Ohio Dominican,484,G-MAC,304.9,331,49,7,1,1,21,215,186,0.8199811520306044,318,172,55,274,1493,4152,2021,2,5.490324696621844,100.0,6.346343063299442,8.087897671367662,9.77041653000984,5.077074450639555,0.619875368973434,11.520428667113194,18.352310783657067,6.8318821165438735,6.1946902654867255,5.981495759168838,6.5646082124977205,96.71513995108452,109.52111921662784,Ohio Dominican,32.10399999999999,-3.495600000000002,-6.8696286966721996,1.1052581624905087,3.706928688084821
Ohio Valley,527,G-MAC,304.6,445,101,9,15,11,38,362,308,-0.8034220850844247,405,198,62,220,1622,4414,2021,2,9.100459619172685,73.33333333333333,10.695994747209456,6.500328299409061,13.148391332895601,5.850295469468154,1.1227839789888376,12.20715166461159,13.563501849568436,1.3563501849568453,8.577878103837472,7.387928704795177,7.700097933454741,107.94815890781555,65.63327180261409,Ohio Valley,-112.0,-11.826,-14.62711929766217,0.7316103718867281,-1.5372223443272475
Okla. Baptist,543,GAC,324.3,387,85,8,43,25,31,267,221,2.078538327353897,278,175,37,370,1567,1543,2021,2,6.133209990749306,58.139534883720934,7.409805735430156,10.268270120259018,10.740055504162813,4.856614246068455,0.8603145235892691,11.167836630504148,23.611997447351627,12.444160816847479,10.032362459546926,5.571897448828743,5.596251378273989,106.0134626794133,107.79160353271804,Okla. Baptist,2.7639999999999976,-7.659800000000002,-8.301299214690475,1.0830162085976038,1.2286442172932839
Okla. Christian,571,Lone Star,334.5,426,82,14,104,52,54,344,283,-0.48412780845658454,326,203,64,340,1721,2191,2021,2,7.614349775784754,50.0,9.25560538116592,9.147982062780269,11.461883408071747,5.461883408071749,1.452914798206278,11.79546775130738,19.755955839628122,7.9604880883207425,14.210526315789473,7.110300272986743,6.522292592501988,98.78624963035998,77.14863679173834,Okla. Christian,-77.98400000000001,-11.284200000000002,-12.62035875385292,0.9790150412421155,1.0942845623029225
Ouachita Baptist,534,GAC,311.3,356,56,12,91,45,36,248,211,0.7335327213453703,325,136,44,292,1477,2367,2021,2,6.100224863475747,49.45054945054945,7.169932540957276,8.442017346610987,10.292322518470929,3.931898490202377,1.0407966591712174,9.20785375761679,19.76980365605958,10.561949898442789,9.97229916897507,6.0119418291783635,6.050637169152527,100.24311842363124,103.008219772048,Ouachita Baptist,8.951999999999996,-6.647800000000003,-6.310426269878341,0.9354957507082153,-0.7957524540413541
Pace,413,NE10,237.10000000000002,240,48,4,15,7,21,165,129,0.6461804163024476,248,121,30,223,1104,2248,2021,2,4.89666807254323,46.666666666666664,6.263180092787852,8.464782792070855,9.11008013496415,4.592998734711092,0.7971320118093631,10.960144927536232,20.19927536231884,9.239130434782608,7.806691449814126,5.8308479470175545,6.188111980693568,98.67345715759056,120.90592046647784,Pace,27.642,-4.028400000000001,-3.8792021437034596,0.939126559714795,-0.41031555583151436
Palm Beach Atl.,366,Sunshine State,213.3,233,38,1,25,5,21,178,150,0.21765636591748358,217,160,20,211,1057,3586,2021,2,6.329113924050633,20.0,7.510548523206751,8.902953586497889,9.831223628691983,6.751054852320675,0.8860759493670886,15.137180700094607,19.96215704824976,4.824976348155154,8.823529411764707,6.483010554932422,6.686876132805546,105.97274791824374,104.80977087237994,Palm Beach Atl.,1.7539999999999996,-6.431400000000002,-5.0217711017192,1.0752325581395348,-0.9596325967776114
Pitt.-Johnstown,473,PSAC,240.0,263,57,9,69,37,23,212,180,1.2945857913974,179,143,42,302,1180,3753,2021,2,6.75,53.62318840579711,7.949999999999999,11.325,9.8625,5.3625,0.8625,12.11864406779661,25.593220338983052,13.474576271186441,11.386138613861387,5.691578299892573,5.564965460389564,96.19702295172928,88.16292603599172,Pitt.-Johnstown,-13.918000000000003,-6.4502,-5.463739832363763,0.9916840157298172,-1.040549737386998
Pittsburg St.,663,Mid-America Intercollegiate,400.1,442,91,6,114,47,47,274,236,1.6511519212531367,441,124,55,345,1811,1846,2021,2,5.308672831792052,41.228070175438596,6.163459135216196,7.760559860034991,9.942514371407148,2.789302674331417,1.0572356910772307,6.847045831032579,19.05024848150193,12.203202650469352,9.631147540983607,5.79462545477052,5.88941740328596,104.34980231075188,118.91547340563511,Pittsburg St.,55.474999999999994,-2.8470000000000053,-7.009153865896536,1.0057394636015324,4.178400869683227
Point Loma,462,PacWest,242.20000000000002,267,45,3,37,23,40,199,172,-0.7043967087537042,257,137,29,243,1164,4539,2021,2,6.39141205615194,62.16216216216216,7.394715111478117,9.029727497935589,9.921552436003303,5.090834021469859,1.486374896779521,11.76975945017182,20.876288659793815,9.106529209621995,13.468013468013467,6.846443425133421,6.3300965062182275,95.72341988284892,93.58024212847977,Point Loma,3.089999999999997,-6.266000000000004,-5.163806897227325,0.9308084400189663,-1.5679756378261018
Post,292,CACC,144.1,238,46,6,0,0,28,237,184,-0.7857314898919853,164,119,31,125,841,2199,2021,2,11.492019430950728,0.0,14.802220680083275,7.8070784177654415,14.8646773074254,7.4323386537127,1.7487855655794589,14.149821640903687,14.863258026159334,0.7134363852556476,14.583333333333334,8.56386027999898,7.809628838539231,98.26046375688186,13.593437751768022,Post,-113.592,-9.454599999999994,-9.188129359486785,0.6779624499846106,-4.757480755372242
Purdue Northwest,425,GLIAC,266.4,328,73,9,10,6,24,219,173,2.1509211250596962,306,124,22,219,1290,3238,2021,2,5.844594594594595,60.0,7.398648648648649,7.398648648648649,11.08108108108108,4.1891891891891895,0.8108108108108109,9.612403100775193,16.97674418604651,7.364341085271317,7.2727272727272725,5.8210828043970775,6.297145434688787,104.81033639847364,111.12206978099806,Purdue Northwest,-3.1730000000000005,-5.578800000000001,-6.900048338647738,0.8726363236587511,0.507007104002068
Queens (NC),443,SAC,229.0,230,51,13,11,9,17,195,167,0.46604110286555633,301,139,46,177,1122,3159,2021,2,6.563318777292577,81.81818181818183,7.663755458515284,6.956331877729258,9.039301310043667,5.462882096069869,0.6681222707423582,12.388591800356506,15.775401069518717,3.3868092691622103,5.345911949685535,6.492706393051233,7.374216793179436,104.17387644864648,99.58274897199777,Queens (NC),-9.879000000000001,-7.6308,-7.96644789052885,0.8066031073446328,-1.4939669411482486
Queens (NY),384,ECC,211.5,229,41,14,30,16,17,173,136,1.0328970842582015,164,142,26,239,1040,2915,2021,2,5.787234042553192,53.333333333333336,7.361702127659574,10.170212765957448,9.74468085106383,6.042553191489361,0.723404255319149,13.653846153846153,22.98076923076923,9.326923076923077,9.392265193370166,5.817760332989499,5.910846919886236,104.80797796973116,111.99236331377307,Queens (NY),-9.033999999999999,-4.562599999999998,-4.061667453443432,0.9476618192187054,-0.7529192561505118
Quincy,604,GLVC,349.6,384,71,15,56,32,30,256,232,3.9098579457945455,277,188,49,429,1659,3779,2021,2,5.97254004576659,57.14285714285714,6.590389016018307,11.044050343249427,9.88558352402746,4.839816933638444,0.7723112128146453,11.33212778782399,25.85895117540687,14.526823387582878,9.77198697068404,5.344991724759087,5.397161191213228,105.51216358132451,109.78054549840178,Quincy,47.447,-2.1156000000000033,-4.59731056040985,0.9182523616734143,2.2933687593296397
Regis (CO),646,RMAC,312.5,412,87,17,60,27,62,322,267,1.5503780436870829,320,156,41,293,1551,2553,2021,2,7.6896,45.0,9.2736,8.4384,11.8656,4.4928,1.7855999999999999,10.058027079303674,18.89103803997421,8.833010960670535,16.230366492146597,7.245111633225906,6.291418720344546,105.72866488528516,84.08099194909352,Regis (CO),-63.313,-8.653800000000002,-9.145245701322002,0.7086043710204784,-3.0672107185240325
Rockhurst,631,GLVC,317.9,402,72,10,78,32,35,272,244,1.7482859677802705,361,152,54,273,1556,3958,2021,2,6.907832651777289,41.02564102564102,7.700534759358289,7.728845548914753,11.380937401698649,4.303240012582574,0.9908776344762505,9.768637532133676,17.544987146529564,7.776349614395889,8.83838383838384,6.307665643921093,6.532855016842306,101.05636292648197,91.0513635375091,Rockhurst,-13.388000000000002,-3.7438000000000033,-6.91381983470464,0.8743786356425172,2.632150718614038
Rogers St.,585,Mid-America Intercollegiate,350.8,417,81,5,89,39,39,273,237,-0.43981712536924544,378,174,52,295,1675,3141,2021,2,6.080387685290764,43.82022471910113,7.003990877993158,7.568415051311288,10.698403648802735,4.464082098061573,1.000570125427594,10.388059701492537,17.611940298507463,7.223880597014926,9.352517985611511,6.346034780318266,6.481476077474114,95.42754295953972,98.44502959475001,Rogers St.,10.719999999999999,-8.3292,-8.384355047789612,1.0766394835202175,0.6480606544551213
Rollins,306,Sunshine State,160.8,148,22,6,19,8,18,107,92,-0.7642773527136477,165,88,18,134,740,1100,2021,2,5.149253731343284,42.10526315789473,5.9888059701492535,7.499999999999999,8.283582089552239,4.925373134328358,1.007462686567164,11.891891891891893,18.10810810810811,6.216216216216216,9.836065573770492,6.416080787454762,6.474211054714621,95.67469321342006,114.21904654130768,Rollins,26.181,-1.3132000000000035,-2.963660055622832,0.9027626317702654,1.5090141123975414
Saginaw Valley,469,GLIAC,276.2,340,66,7,3,0,39,257,219,-1.173944826927091,262,162,33,240,1371,4753,2021,2,7.136133236784938,0.0,8.374366401158582,7.8204199855177405,11.0789283128168,5.278783490224475,1.270818247646633,11.816192560175056,17.505470459518598,5.689277899343542,12.956810631229235,6.865697295789266,6.4792376431179814,99.40601909619052,85.58211302868204,Saginaw Valley,-42.574000000000005,-6.883800000000002,-9.840608502130921,0.7987580128205127,1.2224789941808751
Saint Leo,375,Sunshine State,211.3,273,46,4,67,34,32,201,171,-0.18770869929533363,235,114,27,211,1047,1907,2021,2,7.283483199242783,50.74626865671642,8.561287269285376,8.987221959299573,11.628017037387599,4.8556554661618545,1.362991008045433,10.888252148997136,20.15281757402101,9.264565425023875,11.985018726591761,6.623409030291689,6.334946032363896,105.6557643729087,90.12735449556585,Saint Leo,-26.375,-7.883199999999999,-8.330280012226892,0.8750127032520325,-0.6789606201681071
Saint Martin's,616,Great Northwest,302.7,451,101,18,51,33,51,368,315,-3.6370279246740993,423,196,64,209,1620,4765,2021,2,9.365708622398415,64.70588235294117,10.941526263627354,6.214073339940535,13.409316154608524,5.8275520317145695,1.516352824578791,12.098765432098766,12.901234567901234,0.8024691358024683,10.759493670886076,8.036102581359371,7.928106286922467,89.44573471309202,33.112172335569376,Saint Martin's,-113.715,-14.1654,-12.104527912506484,0.8478892266126309,-4.6021355942249755
Saint Michael's,329,NE10,179.1,312,82,11,6,3,35,297,238,-2.818582239257313,233,155,37,121,1045,3613,2021,2,11.959798994974875,50.0,14.92462311557789,6.080402010050251,15.678391959798995,7.788944723618091,1.7587939698492463,14.832535885167463,11.578947368421053,-3.25358851674641,13.059701492537313,9.055271767229257,8.5046159071579,101.97673367444192,13.075409303981544,Saint Michael's,-146.88400000000001,-9.272599999999997,-12.22723337125649,0.5722811001766339,-3.9756431471852682
Saint Rose,329,NE10,166.0,200,39,8,39,17,21,153,139,-0.11043322390680381,167,106,31,161,832,985,2021,2,7.536144578313253,43.58974358974359,8.295180722891567,8.728915662650602,10.843373493975905,5.746987951807228,1.1385542168674698,12.740384615384615,19.35096153846154,6.610576923076925,11.170212765957446,6.8306345247921705,6.692057305468069,106.138602467817,86.83307591852841,Saint Rose,-15.47,-5.114799999999999,-4.773601273457308,0.8662140316844488,-1.1311749283939898
Salem (WV),601,DII Independent,295.09999999999997,389,78,11,92,51,60,352,294,0.7327392956099494,337,221,64,275,1583,2913,2021,2,8.966452050152492,55.434782608695656,10.735343951202982,8.38698746187733,11.863774991528297,6.740088105726873,1.8298881735005084,13.96083385975995,17.37207833228048,3.411244472520531,15.113350125944585,8.326631389240816,7.472403902202579,101.07795334669696,58.6135318822286,Salem (WV),-85.991,-12.4096,-11.210470239002333,0.904459515002055,-2.509989100708193
Savannah St.,305,SIAC,154.9,133,25,2,24,8,3,98,76,2.208629041059461,154,94,33,163,722,376,2021,2,4.415752098127824,33.33333333333333,5.693996126533247,9.47062621045836,7.7275661717236925,5.461588121368625,0.17430600387346673,13.019390581717452,22.57617728531856,9.556786703601109,1.910828025477707,5.25675475782242,6.352774170139744,101.5467920478008,130.6921972357438,Savannah St.,13.755999999999998,-0.6202000000000012,-1.8468958121040535,0.8939590075512406,1.1531279829740897
Seton Hill,698,PSAC,359.6,316,44,5,55,18,29,150,130,4.066844786129454,327,103,31,443,1538,5135,2021,2,3.2536151279199106,32.72727272727273,3.7541713014460507,11.087319243604004,7.908787541713013,2.5778642936596214,0.7258064516129032,6.697009102730819,28.803641092327698,22.106631989596877,8.146067415730338,4.352358796740923,4.620426162472689,99.5887864761247,147.9285833301741,Seton Hill,143.184,0.9869999999999893,-0.4510551363164381,0.8792993630573248,1.5735397433428657
